TOP|20101201150000|2010-12-01_1500_US_KCBS_The_Early_Show
COL|Communication Studies Archive, UCLA 
UID|fd6e425a-fd63-11df-83a2-001517add6f3
DUR|0:59:28.89
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-01 07:00 America/Los_Angeles
SEG_01|2014-06-18 17:27:56|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101201150003.000|20101201150003.000|XDS|%  NETWORK: CBS
20101201150003.000|20101201150003.000|XDS|%     CALL:   
20101201150003.000|20101201150003.000|XDS|%    TITLE: Program Name
20101201150005.000|20101201150005.000|XDS|%    TITLE:   
20101201150006.000|20101201150006.000|XDS|%    TITLE: Program Name
20101201150010.000|20101201150012.000|SEG|Type=Story
20101201150010.000|20101201150012.000|CC1|>>> GRIDLOCK ALERT JUST O       
20101201150012.000|20101201150027.000|SEG|Type=Story
20101201150012.000|20101201150012.000|CC1|>>> GRIDLOCK ALERT.             
20101201150012.000|20101201150014.000|CC1|JUST ONE DAY AFTER PROMISING TO 
20101201150014.000|20101201150016.000|CC1|WORK TOGETHER MEETING WITH      
20101201150016.000|20101201150018.000|CC1|PRESIDENT OBAMA, GOP LEADERS MAY
20101201150018.000|20101201150019.000|CC1|NOW PUT A HALT ON COOPERATING   
20101201150019.000|20101201150022.000|CC1|WITH DEMOCRATS ON CAPITOL HILL. 
20101201150022.000|20101201150025.000|CC1|WILL WASHINGTON FIND ITSELF AS A
20101201150025.000|20101201150025.000|CC1|STAND STILL?                    
20101201150025.000|20101201150026.000|CC1|WE'LL ASK WHITE HOUSE PRESS     
20101201150026.000|20101201150027.000|CC1|SECRETARY ROBERT GIBBS.         
20101201150027.000|20101201150039.000|SEG|Type=Story
20101201150027.000|20101201150029.000|CC1|>>> WINTER BLAST.               
20101201150029.000|20101201150030.000|CC1|A MASSIVE STORM SPAWNING        
20101201150030.000|20101201150032.000|CC1|TORNADOES YESTERDAY IS SLAMMING 
20101201150032.000|20101201150034.000|CC1|MUCH OF THE EASTERN PART OF THE 
20101201150034.000|20101201150035.000|CC1|COUNTRY CAUSING FLOODING AND    
20101201150035.000|20101201150036.000|CC1|BRINGING SNOW.                  
20101201150036.000|20101201150039.000|CC1|WE'LL TELL YOU WHERE IT'S       
20101201150039.000|20101201150039.000|CC1|HEADED.                         
20101201150039.000|20101201150105.000|SEG|Type=Story
20101201150039.000|20101201150041.000|CC1|>>> AND IT IS THE FIGHT OF HIS  
20101201150041.000|20101201150042.000|CC1|LIFE.                           
20101201150042.000|20101201150044.000|CC1|MICHAEL DOW LAS OPENS UP ABOUT  
20101201150044.000|20101201150045.000|CC1|HIS GRUELING CANCER TREATMENT,  
20101201150045.000|20101201150047.000|CC1|HIS FAMILY AND GETTING STRONGER 
20101201150047.000|20101201150048.000|CC1|BY THE DAY.                     
20101201150048.000|20101201150049.000|CC1|AND HE'S READY TO GET BACK TO   
20101201150049.000|20101201150050.000|CC1|WORK.                           
20101201150050.000|20101201150051.000|CC1|THAT'S EARLY THIS WEDNESDAY     
20101201150051.000|20101201150057.000|CC1|MORNING, DECEMBER 1st, 2010.    
20101201150057.000|20101201150105.000|CC1|    CAPTIONING FUNDED BY CBS    
20101201150105.000|20101201150133.000|SEG|Type=Story
20101201150105.000|20101201150109.000|CC1|>>> A DARK, RAINY MORNING HERE  
20101201150109.000|20101201150109.000|CC1|IN NEW YORK CITY.               
20101201150109.000|20101201150110.000|CC1|GOOD MORNING.                   
20101201150110.000|20101201150111.000|CC1|I'M ERICA HILL.                 
20101201150111.000|20101201150112.000|CC1|>> I'M HARRY SMITH.             
20101201150112.000|20101201150114.000|CC1|>> KIND OF A GOOD DAY TO STAY IN
20101201150114.000|20101201150114.000|CC1|BED.                            
20101201150114.000|20101201150115.000|CC1|>> WATCH THE NEWS.              
20101201150115.000|20101201150116.000|CC1|THAT'S RIGHT.                   
20101201150116.000|20101201150117.000|CC1|>> PLENTY TO GET TO THIS        
20101201150117.000|20101201150118.000|CC1|MORNING.                        
20101201150118.000|20101201150120.000|CC1|LEARNING MORE, JULIAN ASSANGE,  
20101201150120.000|20101201150124.000|CC1|THE FOUNDER OF WIKILEAKS,       
20101201150124.000|20101201150125.000|CC1|INTERPOL AFTER HIM.             
20101201150125.000|20101201150127.000|CC1|A WARRANT OUT FOR HIS ARREST.   
20101201150127.000|20101201150129.000|CC1|THIS, THOUGH, IS NOT RELATED TO 
20101201150129.000|20101201150131.000|CC1|THAT DOCUMENT DUMP.             
