TOP|20101201013002|2010-12-01_0130_US_KCET_Nightly_Business_Report
COL|Communication Studies Archive, UCLA 
UID|8486563a-fcea-11df-a271-00e0815fe92e
DUR|0:29:54.04
VID|640x480
CMT|
LAN|ENG
LBT|2010-11-30 17:30 America/Los_Angeles
SEG_01|2014-06-18 17:26:04|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101201013132.000|20101201015956.000|SEG|Type=Story
20101201013132.000|20101201013141.000|CCO|>> THE ERA OF DEFICIT DENIAL IS
20101201013141.000|20101201013142.429|CCO|WASHINGTON IS OVER.
20101201013142.429|20101201013143.857|CCO|THIS DEFICIT AND DEBT IS A
20101201013143.857|20101201013145.286|CCO|CANCER, AND IT WILL DESTROY OUR
20101201013145.286|20101201013146.714|CCO|COUNTRY FROM WITHIN.
20101201013146.714|20101201013148.143|CCO|>> Tom: SOBERING REMARKS FROM
20101201013148.143|20101201013149.571|CCO|THE CO-CHAIR OF THE PRESIDENT'S
20101201013149.571|20101201013151.000|CCO|DEFICIT COMMISSION.
20101201013151.000|20101201013153.000|CCO|HE'S CALLING FOR WASHINGTON
20101201013153.000|20101201013155.000|CCO|LAWMAKERS TO WORK TOGETHER.
20101201013155.000|20101201013157.000|CCO|>> Susie: SO IS PRESIDENT OBAMA.
20101201013157.000|20101201013159.000|CCO|HE MET WITH CONGRESS' NEW
20101201013159.000|20101201013201.000|CCO|REPUBLICAN LEADERS TODAY ON THE
20101201013201.000|20101201013202.667|CCO|AGENDA, TAX CUTS, AND SPENDING
20101201013202.667|20101201013204.333|CCO|PRIORITIES.
20101201013204.333|20101201013206.000|CCO|YOU'RE WATCHING "NIGHTLY
20101201013206.000|20101201013207.667|CCO|BUSINESS REPORT" FOR TUESDAY,
20101201013207.667|20101201013209.333|CCO|NOVEMBER 30.
20101201013209.333|20101201013323.500|SEG_01|Type=Commercial
20101201013209.333|20101201013211.000|CCO|THIS IS "NIGHTLY BUSINESS
20101201013211.000|20101201013214.333|CCO|REPORT" WITH SUSIE GHARIB AND
20101201013214.333|20101201013217.667|CCO|TOM HUDSON.
20101201013217.667|20101201013301.000|CCO|"NIGHTLY BUSINESS REPORT"
20101201013301.000|20101201013311.000|CCO|IS MADE POSSIBLE BY:
20101201013311.000|20101201013313.500|CCO|THIS PROGRAM IS MADE POSSIBLE
20101201013313.500|20101201013316.000|CCO|BY CONTRIBUTIONS TO YOUR PBS
20101201013316.000|20101201013318.500|CCO|STATION FROM VIEWERS LIKE YOU.
20101201013318.500|20101201013321.000|CCO|THANK YOU.
20101201013321.000|20101201013323.500|CCO|Captioning sponsored by WPBT
20101201013323.500|20101201013326.000|SEG_01|Type=Story start
