TOP|20101201190000|2010-12-01_1900_US_KCBS_CBS_2_News_at_11
COL|Communication Studies Archive, UCLA 
UID|98728fa8-dbb3-11e0-962d-001fc65c7848
DUR|0:29:28.60
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-01 11:00 America/Los_Angeles
SEG_01|2014-06-18 17:28:52|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101201190003.000|20101201190003.000|XDS|%     CALL:   
20101201190003.000|20101201190003.000|XDS|%    TITLE: KC64POP20R
20101201190003.000|20101201190003.000|XDS|%  NETWORK: CBS
20101201190020.000|20101201192928.000|SEG|Type=Story
20101201190020.000|20101201190020.000|CC1|SIBILA: GOOD MORNING TO YOU.    
20101201190020.000|20101201190022.000|CC1|I'M SIBILA VARGAS.              
20101201190022.000|20101201190024.000|CC1|KENT: I'M KENT SHOCKNEK.        
20101201190024.000|20101201190025.000|CC1|WELCOME.                        
20101201190025.000|20101201190026.000|CC1|SIBILA: BELL CITY OFFICIALS ARE 
20101201190026.000|20101201190028.000|CC1|MEETING TO CONSIDER A BIG SHIFT 
20101201190028.000|20101201190029.000|CC1|IN POWER.                       
20101201190029.000|20101201190031.000|CC1|IT CALLED A SPECIAL SESSION.    
20101201190031.000|20101201190034.000|CC1|IT WOULD PUT THE MAYOR IN CHARGE
20101201190034.000|20101201190038.000|CC1|WHO WAS FIGHTING FELONY CORRUPT.
20101201190038.000|20101201190039.000|CC1|KIRK HAWKINS IS LIVE WITH       
20101201190039.000|20101201190040.000|CC1|DETAILS.                        
20101201190040.000|20101201190043.000|CC1|THERE'S A LOT GOING ON WITH THIS
20101201190043.000|20101201190043.000|CC1|ONE.                            
20101201190043.000|20101201190045.000|CC1|>> Reporter: WE ARE LIVE OUTSIDE
20101201190045.000|20101201190047.000|CC1|THE MEETING WHERE WE ARE TOLD   
20101201190047.000|20101201190049.000|CC1|THE COUNCIL CAN EMERGE AT ANY   
20101201190049.000|20101201190050.000|CC1|MOUNTAIN.                       
20101201190050.000|20101201190052.000|CC1|THERE'S A NUMBER OF RESIDENTS   
20101201190052.000|20101201190053.000|CC1|AND COMMUNITY MEMBERS.          
20101201190053.000|20101201190056.000|CC1|THEY ARE WAITING FOR THAT TO    
20101201190056.000|20101201190056.000|CC1|HAPPEN.                         
20101201190056.000|20101201190059.000|CC1|WE ARE TOLD IT'S IN THE NEXT 15 
20101201190059.000|20101201190100.000|CC1|MINUTES OR SO AT LEAST AS WE    
20101201190100.000|20101201190104.000|CC1|WAIT FOR THE FINAL DECISION.    
