TOP|20101201020002|2010-12-01_0200_US_KNBC_Channel_4_News
COL|Communication Studies Archive, UCLA 
UID|b5a6c660-fcee-11df-b5f2-00e0815fe86a
DUR|0:29:39.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-11-30 18:00 America/Los_Angeles
SEG_01|2014-06-18 17:26:16|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101201020006.444|20101201020056.000|SEG|Type=Story
20101201020006.444|20101201020007.556|CCO| HANDS
20101201020007.556|20101201020008.667|CCO|ON NOBODY.
20101201020008.667|20101201020009.778|CCO|>> Reporter: DEPUTIES TRACED THE
20101201020009.778|20101201020010.889|CCO|EXPEDITION TO A HOME NOT FAR 
20101201020010.889|20101201020012.000|CCO|FROM THE INTERSECTION.
20101201020012.000|20101201020013.429|CCO|THEY ARRESTED HERNANDEZ AND 
20101201020013.429|20101201020014.857|CCO|MARTINEZ AND FOUND THE STOP 
20101201020014.857|20101201020016.286|CCO|SIGN.
20101201020016.286|20101201020017.714|CCO|20 CHILDREN WATCHED THIS 
20101201020017.714|20101201020019.143|CCO|HAPPENED.
20101201020019.143|20101201020020.571|CCO|BOTH SUSPECTS HAVE BEEN BOOKED 
20101201020020.571|20101201020022.000|CCO|FOR BURGLARY AND BAIL HAS BEEN 
20101201020022.000|20101201020027.000|CCO|SET FOR BOTH.
20101201020027.000|20101201020032.000|CCO|>> IT LOOKS LIKE THE McCOURT 
20101201020032.000|20101201020034.500|CCO|DIVORCE IS
20101201020034.500|20101201020037.000|CCO|INNINGS.
20101201020037.000|20101201020039.500|CCO|A JUDGE DECLARED AN IMPASSE IN 
20101201020039.500|20101201020042.000|CCO|AN EFFORT TO SETTLE WHO O
20101201020042.000|20101201020044.000|CCO|LOS ANGELES DODGERS.
20101201020044.000|20101201020046.000|CCO|FRANK McCOURT ACCEPTED A 
20101201020046.000|20101201020048.000|CCO|PROPOSED SETTLEMENT, BUT JAMIE 
20101201020048.000|20101201020050.000|CCO|McCOURT DID NOT.
20101201020050.000|20101201020052.000|CCO|THE TRIAL JUDGE WILL RULE ON THE
20101201020052.000|20101201020054.000|CCO|VALIDITY ON THE POST NUPTIAL 
20101201020054.000|20101201020056.000|CCO|AGREEMENT SOMETIME NEXT MONTH.
20101201020056.000|20101201020144.000|SEG|Type=Story
20101201020056.000|20101201020058.000|CCO|>>> THE SEARCH CONTINUES
20101201020058.000|20101201020100.000|CCO|FOUR SHOW DOGS
20101201020100.000|20101201020102.000|CCO|ALONG WITH THE VAN THEY WERE IN 
20101201020102.000|20101201020105.333|CCO|LATE LAST NIGHT IN BELL FLOWER.
20101201020105.333|20101201020108.667|CCO|THE FOUR DOGS, TWO
20101201020108.667|20101201020112.000|CCO|TWO CORGIS WERE TAKEN FROM A 
20101201020112.000|20101201020114.000|CCO|MOTEL 6 IN BELL FLOWER.
20101201020114.000|20101201020116.000|CCO|THE DOGS OWNERS ARE FROM 
20101201020116.000|20101201020118.000|CCO|REDDING.
20101201020118.000|20101201020120.000|CCO|THEY WERE IN SOUTHERN CALIFORNIA
20101201020120.000|20101201020122.000|CCO|FOR A DOG SHOW COMING UP IN LONG
20101201020122.000|20101201020124.500|CCO|BEACH.
20101201020124.500|20101201020127.000|CCO|>> FOR SOMEONE TO TRY TO SELL 
20101201020127.000|20101201020129.500|CCO|THIS DOG WOULD BE ASINE.
20101201020129.500|20101201020132.000|CCO|>> THE OWNERS HAVE SEVERAL OTHER
20101201020132.000|20101201020133.429|CCO|SHOW DOGS THAT WERE NOT IN THE 
20101201020133.429|20101201020134.857|CCO|VAN.
20101201020134.857|20101201020136.286|CCO|THE DOGS THAT WERE TAKEN ARE 
20101201020136.286|20101201020137.714|CCO|LIKE FAMILY.
20101201020137.714|20101201020139.143|CCO|THEY ARE HOPING SOMEONE WILL 
20101201020139.143|20101201020140.571|CCO|COME FORWARD WITH INFORMATION.
20101201020140.571|20101201020142.000|CCO|THEY WANT THE DOGS BACK NO 
20101201020142.000|20101201020144.000|CCO|QUESTIONS ASKED.
20101201020144.000|20101201020236.000|SEG|Type=Story
20101201020144.000|20101201020146.000|CCO|>>> POLICE WILL BE STEPPING UP 
20101201020146.000|20101201020148.000|CCO|PATROLS IN DOWNTOWN LOS ANGELES 
20101201020148.000|20101201020150.000|CCO|FOR THE HOLIDAYS.
20101201020150.000|20101201020152.000|CCO|THEY ARE REMINDING SHOPPERS TO 
20101201020152.000|20101201020157.000|CCO|LOCK THEIR CARS AND KEEP 
20101201020157.000|20101201020202.000|CCO|VALUABLES LIKE ELECTRONICS AND 
20101201020202.000|20101201020203.667|CCO|GIFTS OUT OF SIGHT.
20101201020203.667|20101201020205.333|CCO|MEANWHILE YOU MAY RECALL THIS 
20101201020205.333|20101201020207.000|CCO|STUNT.
20101201020207.000|20101201020208.667|CCO|LAST MONTH ON THE HOLLYWOOD 
20101201020208.667|20101201020210.333|CCO|FREEWAY, WELL NOW THREE MEMBERS 
20101201020210.333|20101201020212.000|CCO|OF THE ORANGE COUNTY BAND WHO 
20101201020212.000|20101201020214.000|CCO|BLOCKED TRAFFIC FOR HOURS ON THE
20101201020214.000|20101201020216.000|CCO|SOUTHBOUND 101 ARE FACING FELONY
20101201020216.000|20101201020218.000|CCO|CHARGES.
20101201020218.000|20101201020220.000|CCO|THE IMPERIAL STARS PERFORMED A 
20101201020220.000|20101201020222.000|CCO|SONG CALLED TRAFFIC JAM 101 ON 
20101201020222.000|20101201020223.429|CCO|TOP OF A VEHICLE THEY 
20101201020223.429|20101201020224.857|CCO|DELIBERATELY PARKED ON A 
20101201020224.857|20101201020226.286|CCO|FREEWAY.
20101201020226.286|20101201020227.714|CCO|THE BAND MEMBERS ARE CHARGED 
20101201020227.714|20101201020229.143|CCO|WITH CONSPIRACY AND SEVERAL 
20101201020229.143|20101201020230.571|CCO|MISDEMEANOR INCLUDING PUBLIC 
20101201020230.571|20101201020232.000|CCO|NUISANCE.
20101201020232.000|20101201020234.000|CCO|THEY ARE ACCUSED OF INTERFERING 
20101201020234.000|20101201020236.000|CCO|WITH THE CHP AND LAPD.
20101201020236.000|20101201020500.333|SEG|Type=Story
20101201020236.000|20101201020238.000|CCO|>>> OVERCROWDING IN CALIFORNIA'S
20101201020238.000|20101201020240.000|CCO|PRISONS TOOK CENTER STAGE AT THE
