TOP|20101201023002|2010-12-01_0230_US_KMEX_Noticiero_Univision
COL|Communication Studies Archive, UCLA 
UID|e6634bd0-fcf2-11df-ba50-00e0815ffae2
DUR|0:29:54.04
VID|640x480
CMT|
LAN|SPA
LBT|2010-11-30 18:30 America/Los_Angeles
SEG_01|2014-06-18 17:26:24|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101201023032.000|20101201023052.000|SEG|Type=Story
20101201023032.000|20101201023035.333|CCO|.
20101201023035.333|20101201023038.667|CCO|>> El delo to de
20101201023038.667|20101201023042.000|CCO|.
20101201023042.000|20101201023044.500|CCO|>> Red militar porque se habrían
20101201023044.500|20101201023047.000|CCO|filtrado documentos que dejan 
20101201023047.000|20101201023049.500|CCO|parada a la dime plomo CIA 
20101201023049.500|20101201023052.000|CCO|norteamericana. 
20101201023052.000|20101201023318.667|SEG|Type=Story
20101201023052.000|20101201023054.500|CCO|>>> Y en Chihuahua el estado más
20101201023054.500|20101201023057.000|CCO|violento del México asesinan a 
20101201023057.000|20101201023059.500|CCO|una jefa policial y revelan la 
20101201023059.500|20101201023102.000|CCO|existencia de narco fosa.
20101201023102.000|20101201023105.333|CCO|>> Este es el noticiero. 
20101201023105.333|20101201023108.667|CCO|Es.
20101201023108.667|20101201023112.000|CCO|>> Qué tal muy buenas noches el 
20101201023112.000|20101201023114.500|CCO|espíritu del bi parto mo hoy en 
20101201023114.500|20101201023117.000|CCO|Washington el Presidente objeto 
20101201023117.000|20101201023119.500|CCO|bala se reunió con líderes para 
20101201023119.500|20101201023122.000|CCO|fijar la agenda lo que queda de 
20101201023122.000|20101201023124.000|CCO|esta legislatura entran nuevos 
20101201023124.000|20101201023126.000|CCO|miembros el balance del poder 
20101201023126.000|20101201023128.000|CCO|se va a tildar un poco hacia la 
20101201023128.000|20101201023130.000|CCO|derecha. 
20101201023130.000|20101201023132.000|CCO|Y pero ante de que uso ocurra 
20101201023132.000|20101201023133.667|CCO|hay varios temas que tienen que 
20101201023133.667|20101201023135.333|CCO|aclaroarse y para no trabar el 
20101201023135.333|20101201023137.000|CCO|proceso este Congreso tendrá que
20101201023137.000|20101201023138.667|CCO|negociar. 
20101201023138.667|20101201023140.333|CCO|Vamos con el informe desde la 
20101201023140.333|20101201023142.000|CCO|capital para saber se discutió 
20101201023142.000|20101201023144.500|CCO|hoy en la Casa Blanca y como 
20101201023144.500|20101201023147.000|CCO|queda parado el "Dream Act."
20101201023147.000|20101201023149.500|CCO|>> El Presidente llamó a un buen
20101201023149.500|20101201023152.000|CCO|comienzo a su primera reunión 
20101201023152.000|20101201023154.000|CCO|después de las el elecciones con
20101201023154.000|20101201023156.000|CCO|líderes del Congreso para 
20101201023156.000|20101201023158.000|CCO|discutir qué aprobar antes de 
20101201023158.000|20101201023200.000|CCO|fin de año será la primera de 
20101201023200.000|20101201023202.000|CCO|varias incluyendo el..
20101201023202.000|20101201023204.500|CCO|>> El pueblo estadounidense no 
20101201023204.500|20101201023207.000|CCO|votó por el estancamiento ni por
