TOP|20101201070001|2010-12-01_0700_US_KNBC_Channel_4_News_at_11PM
COL|Communication Studies Archive, UCLA 
UID|9ddc35c2-fd18-11df-a7ee-00e0815fe86a
DUR|0:34:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-11-30 23:00 America/Los_Angeles
SEG_01|2014-06-18 17:26:53|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101201070051.000|20101201070056.000|SEG|Type=Story
20101201070051.000|20101201070056.000|CCO|  
20101201070056.000|20101201070313.000|SEG|Type=Story
20101201070056.000|20101201070101.000|CCO|>>> TONIGHT TWO HEARTBROKEN DOG
20101201070101.000|20101201070103.000|CCO|OWNERS CONTINUE THEIR DESPERATE 
20101201070103.000|20101201070105.000|CCO|SEARCH FOR THEIR SHOW DOGS WHO 
20101201070105.000|20101201070107.000|CCO|WERE STOLEN ALONG WITH THE VAN 
20101201070107.000|20101201070109.000|CCO|THEY WERE TRAVELING IN.
20101201070109.000|20101201070111.000|CCO|THE COUPLE CAME HERE TO SOUTHERN
20101201070111.000|20101201070113.000|CCO|CALIFORNIA FOR A DOG SHOW.
20101201070113.000|20101201070115.000|CCO|THE DOG OWNERS ARE STAYING IN 
20101201070115.000|20101201070117.000|CCO|LONG BEACH AND KIM BALDONADO IS 
20101201070117.000|20101201070119.000|CCO|LIVE FOR US.
20101201070119.000|20101201070121.000|CCO|>> Reporter: AT THIS POINT IT IS
20101201070121.000|20101201070123.000|CCO|NOT EVEN CLEAR IF THE PERSON WHO
20101201070123.000|20101201070125.000|CCO|TOOK THE VAN KNEW WHAT WAS 
20101201070125.000|20101201070127.000|CCO|INSIDE.
20101201070127.000|20101201070129.000|CCO|THE COUPLE IS WITHOUT THEIR VAN,
20101201070129.000|20101201070131.000|CCO|THEIR CLOTHING, THE GROOMING AND
20101201070131.000|20101201070134.333|CCO|EQUIPMENT AND THE FOUR SHOW DOGS
20101201070134.333|20101201070137.667|CCO|WHOM THE OWNERS SAY ARE LIKE 
20101201070137.667|20101201070141.000|CCO|FAMILY MEMBERS TO THEM.
20101201070141.000|20101201070143.500|CCO|TONIGHT MISSING DOG FLYERS LINE 
20101201070143.500|20101201070146.000|CCO|THE POLES.
20101201070146.000|20101201070148.500|CCO|>> THEY ALL COME FROM REALLY 
20101201070148.500|20101201070151.000|CCO|GOOD PEDIGREE.
20101201070151.000|20101201070153.500|CCO|>> Reporter: CHRISTINA AND DAVID
20101201070153.500|20101201070156.000|CCO|ARE ON A FOUR-WEEK DOG SHOW 
20101201070156.000|20101201070158.500|CCO|CIRCUIT WHICH INCLUDES A DOG 
20101201070158.500|20101201070201.000|CCO|SHOW THIS WEEK.
20101201070201.000|20101201070203.500|CCO|THEY WERE STAYING IN THE MOTEL 6
20101201070203.500|20101201070206.000|CCO|WHEN THEIR VAN WAS STOLEN.
