TOP|20101201220001|2010-12-01_2200_US_MSNBC_Hardball_with_Chris_Matthews
COL|Communication Studies Archive, UCLA 
UID|58baae5a-fd96-11df-9bf8-00e0815fe930
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-01 14:00 America/Los_Angeles
SEG_01|2014-06-18 17:29:26|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101201220004.077|20101201220017.667|SEG|Type=Story
20101201220004.077|20101201220004.846|CCO| IF
20101201220004.846|20101201220005.615|CCO|YOU LEAK FOR PURPOSES OF 
20101201220005.615|20101201220006.385|CCO|POLITICAL ADVANTAGE, THAT'S 
20101201220006.385|20101201220007.154|CCO|FINE.
20101201220007.154|20101201220007.923|CCO|IF IT REVEAL AS BUNCH OF LIARS 
20101201220007.923|20101201220008.692|CCO|MURDERING ON OUR BEHALF, THEN 
20101201220008.692|20101201220009.462|CCO|SHOULD YOU BE EXECUTED.
20101201220009.462|20101201220010.231|CCO|IT'S VERY CLEAR.
20101201220010.231|20101201220011.000|CCO|I GOT IT.
20101201220011.000|20101201220012.667|CCO|SHOULD YOU THINK ABOUT IT.
20101201220012.667|20101201220014.333|CCO|NICE TO TALK TO YOU.
20101201220014.333|20101201220016.000|CCO|THAT DOES IT FOR US.
20101201220016.000|20101201220017.667|CCO|HARDBALL IS UP RIGHT NOW.
20101201220017.667|20101201221228.500|SEG|Type=Story
20101201220017.667|20101201220019.333|CCO|>>> NO CHRISTMAS TRUCE.
20101201220019.333|20101201220031.000|CCO|NOT YET.
20101201220031.000|20101201220033.000|CCO|LET'S PLAY HARDBALL.
20101201220033.000|20101201220035.000|CCO|GOOD EVENING.
20101201220035.000|20101201220037.000|CCO|BACK IN WASHINGTON LEADING UP 
20101201220037.000|20101201220039.000|CCO|TONIGHT, SHAPING THE POLITICAL 
20101201220039.000|20101201220041.000|CCO|BATTLEFIELD.
20101201220041.000|20101201220042.250|CCO|I WOKE UP THIS MORNING THINKING 
20101201220042.250|20101201220043.500|CCO|THE REPUBLICANS AND THE 
