TOP|20101201010001|2010-12-01_0100_US_KNBC_Channel_4_News
COL|Communication Studies Archive, UCLA 
UID|536fef4c-fce6-11df-996b-00e0815fe930
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-11-30 17:00 America/Los_Angeles
SEG_01|2014-06-18 17:26:00|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101201010006.000|20101201010301.000|SEG|Type=Story
20101201010006.000|20101201010007.250|CCO|HC NEARBY LONG BEACH 
20101201010007.250|20101201010008.500|CCO|SCHEDULED TO BE TOMORROW.
20101201010008.500|20101201010009.750|CCO|THEY EXPECTED A WEEK OF FUN 
20101201010009.750|20101201010011.000|CCO|COMPETITION.
20101201010011.000|20101201010013.500|CCO|THIS MORNING THAT DREAM IS OVER.
20101201010013.500|20101201010016.000|CCO|>> THIS IS IT FOR US.
20101201010016.000|20101201010018.500|CCO|>> Reporter: THEIR VAN, A WHITE 
20101201010018.500|20101201010021.000|CCO|CHEVY, STOLEN OVERNIGHT.
20101201010021.000|20101201010024.333|CCO|INSIDE, FOUR OF THEIR DOGS 
20101201010024.333|20101201010027.667|CCO|VALUED AT HUNDREDS OF THOUSANDS 
20101201010027.667|20101201010031.000|CCO|OF DOLLARS, TWO AKIDAS, TWO 
20101201010031.000|20101201010032.667|CCO|KOERGYS.
20101201010032.667|20101201010034.333|CCO|>> I LOVE MY DOGS.
20101201010034.333|20101201010036.000|CCO|>> Reporter: TO HER, THEY ARE 
20101201010036.000|20101201010037.667|CCO|MORE THAN COMPONENTS OF THEIR 
20101201010037.667|20101201010039.333|CCO|FAMILY BUSINESS.
20101201010039.333|20101201010041.000|CCO|YOU ARE MISSING THAT RIGHT NOW.
20101201010041.000|20101201010044.333|CCO|>> OH, YEAH.
20101201010044.333|20101201010047.667|CCO|>> Reporter: HER VOICE CHOKES AS
20101201010047.667|20101201010051.000|CCO|SHE DESCRIBES CHASE THE MALE 
20101201010051.000|20101201010053.000|CCO|AKIDA, DEE DEE, OR THE CORGIS 
20101201010053.000|20101201010055.000|CCO|AND THEIR BOUNDLESS ENERGY.
20101201010055.000|20101201010057.000|CCO|TODAY IT FEELS LIKE A PART OF 
20101201010057.000|20101201010059.000|CCO|HER SOUL IS MISSING.
20101201010059.000|20101201010101.000|CCO|SHE AND DAVID HAVE BEEN TEXTING,
20101201010101.000|20101201010104.333|CCO|POSTING FACEBOOK ENTRIES, 
20101201010104.333|20101201010107.667|CCO|CALLING MEDIA OUTLETS.
20101201010107.667|20101201010111.000|CCO|THESE SHOW DOGS WERE IN THE 
20101201010111.000|20101201010112.667|CCO|MOTEL ROOM AT THE COUPLE AT THE 
20101201010112.667|20101201010114.333|CCO|TIME.
20101201010114.333|20101201010116.000|CCO|THE HEARTS ARE WITH THE FOUR 
20101201010116.000|20101201010117.667|CCO|MISSING, HOW SCARED ARE THEY?
20101201010117.667|20101201010119.333|CCO|WHERE COULD THAT VAN BE?
20101201010119.333|20101201010121.000|CCO|FLYERS HAVE BEEN POSTED 
20101201010121.000|20101201010123.500|CCO|THROUGHOUT BELLFLOWER.
20101201010123.500|20101201010126.000|CCO|DAVID IS CONFIDENT THE DOG THIEF
20101201010126.000|20101201010128.500|CCO|DIDN'T REALIZE THE DOGS WERE IN 
20101201010128.500|20101201010131.000|CCO|BACK UNTIL IT WAS TOO LATE.
20101201010131.000|20101201010133.500|CCO|>> Reporter: THE COUPLE WILL 
20101201010133.500|20101201010136.000|CCO|TAKE THE DOGS BACK, NO QUESTIONS
20101201010136.000|20101201010138.500|CCO|ASKED.
20101201010138.500|20101201010141.000|CCO|TONIGHT L.A. SHERIFF'S DEPUTIES 
20101201010141.000|20101201010143.500|CCO|ARE LOOKING FOR THE WHITE CHEVY 
20101201010143.500|20101201010146.000|CCO|EXPRESS VAN WITH SMALL PAW PRINT
20101201010146.000|20101201010148.500|CCO|DECALS IN THE BACK WINDOW.
20101201010148.500|20101201010151.000|CCO|AS FAR AS THEY ARE CONCERNED YOU
20101201010151.000|20101201010153.500|CCO|CAN KEEP THE VAN, THEY JUST WANT
20101201010153.500|20101201010156.000|CCO|THE DOGS BACK.
20101201010156.000|20101201010158.500|CCO|LIVE FROM BELLFLOWER, GORDON 
20101201010158.500|20101201010201.000|CCO|TOKUMATSU, CHANNEL 4 NEWS.
20101201010201.000|20101201010202.429|CCO|>> WHY WOULD THEY LEAVE ANY OF 
20101201010202.429|20101201010203.857|CCO|THE DOGS IN THE VAN?
20101201010203.857|20101201010205.286|CCO|THEY TOOK SOME OF THE DOGS 
20101201010205.286|20101201010206.714|CCO|INSIDE?
20101201010206.714|20101201010208.143|CCO|>> Reporter: YEAH.
20101201010208.143|20101201010209.571|CCO|THAT WAS ONE OF THE QUESTIONS 
20101201010209.571|20101201010211.000|CCO|EVERYBODY ASKED.
20101201010211.000|20101201010213.000|CCO|THESE FOLKS SAY IT IS NOT 
20101201010213.000|20101201010215.000|CCO|UNCOMMON.
20101201010215.000|20101201010217.000|CCO|A LOT OF THE FOLKS WHO DRIVE TO 
20101201010217.000|20101201010219.000|CCO|THE VARIOUS SHOWS UP AND DOWN 
20101201010219.000|20101201010221.000|CCO|THE STATE AND FROM STATE TO 
20101201010221.000|20101201010222.429|CCO|STATE DO THIS ON A REGULAR 
20101201010222.429|20101201010223.857|CCO|BASIS.
20101201010223.857|20101201010225.286|CCO|THERE ARE DOGS IN THE CARGO VANS
20101201010225.286|20101201010226.714|CCO|AND THEY ARE GENERALLY SAFE.
20101201010226.714|20101201010228.143|CCO|THIS TIME THIS ISN'T WHAT 
20101201010228.143|20101201010229.571|CCO|HAPPENED.
20101201010229.571|20101201010231.000|CCO|>> PEOPLE WHO ARE IN THIS 
20101201010231.000|20101201010233.000|CCO|BUSINESS SLEEP WITH THEIR DOGS.
20101201010233.000|20101201010235.000|CCO|THEY WOULD NEVER LEAVE THEIR 
20101201010235.000|20101201010237.000|CCO|DOGS OUT OF THEIR SIGHT.
20101201010237.000|20101201010239.000|CCO|THEY ARE ALSO VERY YOUNG, AREN'T
20101201010239.000|20101201010241.000|CCO|THEY, GORDON?
20101201010241.000|20101201010242.429|CCO|>> Reporter: THE COUPLE THAT 
20101201010242.429|20101201010243.857|CCO|OWNS THE DOGS. 
20101201010243.857|20101201010245.286|CCO|>> YES.
20101201010245.286|20101201010246.714|CCO|>> Reporter: HER FAMILY HAS BEEN
20101201010246.714|20101201010248.143|CCO|IN THIS BUSINESS FOR QUITE A 
20101201010248.143|20101201010249.571|CCO|LONG TIME.
20101201010249.571|20101201010251.000|CCO|THEY ARE FAMILIAR WITH HOW ALL 
20101201010251.000|20101201010252.667|CCO|THIS WORKS AND THE SECURITY 
20101201010252.667|20101201010254.333|CCO|MEASURES NECESSARY IN THIS 
20101201010254.333|20101201010256.000|CCO|SITUATION.
20101201010256.000|20101201010257.667|CCO|>> WE WILL HAVE MORE ON IT 
20101201010257.667|20101201010259.333|CCO|TONIGHT AT 11:00.
20101201010259.333|20101201010301.000|CCO|THANKS VERY MUCH, GORDON.
20101201010301.000|20101201010326.000|SEG|Type=Story
20101201010301.000|20101201010303.000|CCO|>>> WE HAVE BREAKING NEWS 
20101201010303.000|20101201010305.000|CCO|REGARDING THE McCOURT DIVORCE.
20101201010305.000|20101201010307.000|CCO|OVER THE OWNERSHIP OVER THE LOS 
20101201010307.000|20101201010309.000|CCO|ANGELES DODGERS, THEY REACHED AN
20101201010309.000|20101201010311.000|CCO|IMPASSE.
20101201010311.000|20101201010313.500|CCO|THE LOS ANGELES JUDGE WILL HAVE 
20101201010313.500|20101201010316.000|CCO|FINAL SAY WHO OWNS THE TEAM.
20101201010316.000|20101201010318.500|CCO|FRANK McCOURT CLAIMS HE IS THE 
20101201010318.500|20101201010321.000|CCO|SOLE OWNER, JAMIE McCOURT SAYS 
20101201010321.000|20101201010323.500|CCO|SHE HAS AN OWNERSHIP STAKE IN 
20101201010323.500|20101201010326.000|CCO|THE TEAM.
20101201010326.000|20101201010903.000|SEG|Type=Story
20101201010326.000|20101201010328.500|CCO|>>> THE UNITED STATES SUPREME 
20101201010328.500|20101201010331.000|CCO|COURT IS READY TO WEIGH IN ON 
20101201010331.000|20101201010333.000|CCO|OVERCROWDING IN CALIFORNIA 
20101201010333.000|20101201010335.000|CCO|PRISONS.
20101201010335.000|20101201010337.000|CCO|INMATES AND CONSTITUTIONAL 
20101201010337.000|20101201010339.000|CCO|RIGHTS ARE BEING VIOLATED 
20101201010339.000|20101201010341.000|CCO|BECAUSE OF INADEQUATE ACCESS TO 
20101201010341.000|20101201010343.500|CCO|HEALTH CARE.
20101201010343.500|20101201010346.000|CCO|RIGHT NOW CALIFORNIA HAS 144,000
20101201010346.000|20101201010348.500|CCO|INMATES IN FACILITIES MADE TO 
20101201010348.500|20101201010351.000|CCO|HOUSE ABOUT 80,000.
20101201010351.000|20101201010353.500|CCO|>> SO I STAND BEFORE YOU TODAY 
20101201010353.500|20101201010356.000|CCO|HUMBLED TO BE CHOSEN TO BE THE 
20101201010356.000|20101201010358.500|CCO|NEXT ATTORNEY GENERAL.
20101201010358.500|20101201010401.000|CCO|>> IT HAS BEEN ONE MONTH SINCE 
20101201010401.000|20101201010403.500|CCO|THE ELECTION AND ONLY NOW IS SAN
20101201010403.500|20101201010406.000|CCO|FRANCISCO ATTORNEY GENERAL 
20101201010406.000|20101201010408.500|CCO|KAMALA HARRIS CLAIMING VICTORY 
20101201010408.500|20101201010411.000|CCO|IN THE RACE FOR ATTORNEY GENERAL
20101201010411.000|20101201010413.000|CCO|IN THE STATE OF CALIFORNIA.
20101201010413.000|20101201010415.000|CCO|SHE WILL BE THE FIRST WOMAN AND 
20101201010415.000|20101201010417.000|CCO|MINORITY TO HOLD THAT OFFICE.
20101201010417.000|20101201010419.000|CCO|>> Reporter: KAMALA HARRIS CHOSE
20101201010419.000|20101201010421.000|CCO|L.A. TO CLAIM HER VICTORY.
20101201010421.000|20101201010424.333|CCO|SHE IS BEST KNOWN IN THE BAY 
20101201010424.333|20101201010427.667|CCO|AREA, SHE WILL BE DEDICATED TO 
20101201010427.667|20101201010431.000|CCO|SOUTHERN CALIFORNIA AS WELL.
20101201010431.000|20101201010433.000|CCO|# NEARLY A MONTH AFTER THE REST 
20101201010433.000|20101201010435.000|CCO|OF THE DEMOCRATIC TICKET CLAIMED
20101201010435.000|20101201010437.000|CCO|VICTORY, KAMALA HARRIS CLAIMED 
20101201010437.000|20101201010439.000|CCO|HERS.
20101201010439.000|20101201010441.000|CCO|TELLING SUPPORTERS SHE WILL 
20101201010441.000|20101201010443.000|CCO|UPHOLD PUBLIC SAFETY AND 
20101201010443.000|20101201010445.000|CCO|VIGOROUSLY PROSECUTE CRIMES 
20101201010445.000|20101201010447.000|CCO|REGARDING ENVIRONMENTAL 
20101201010447.000|20101201010449.000|CCO|POLLUTION AND CONSUMER 
20101201010449.000|20101201010451.000|CCO|CORRUPTION.
20101201010451.000|20101201010453.500|CCO|>> TO WORK HARD TO MAKE SURE THE
20101201010453.500|20101201010456.000|CCO|LAW OF THIS STATE IS ON THE SIDE
20101201010456.000|20101201010458.500|CCO|OF THE PEOPLE OF THIS STATE.
20101201010458.500|20101201010501.000|CCO|>> Reporter: THE NARROW VICTORY 
20101201010501.000|20101201010503.000|CCO|OPENS THE DOOR FOR A PROMISING 
20101201010503.000|20101201010505.000|CCO|POLITICAL CAREER.
20101201010505.000|20101201010507.000|CCO|>> SHE'S QUICK, SMART, GOOD 
20101201010507.000|20101201010509.000|CCO|EXPERIENCE.
20101201010509.000|20101201010511.000|CCO|SHE HAS RUN FOR OFFICE NOW 
20101201010511.000|20101201010513.000|CCO|SEVERAL TIMES.
20101201010513.000|20101201010515.000|CCO|SHE HAS THE POLITICAL SKILLS.
20101201010515.000|20101201010517.000|CCO|>> Reporter: REPUBLICAN'S STEVE 
20101201010517.000|20101201010519.000|CCO|COOLEY'S CAMPAIGN ARGUE SHE WAS 
20101201010519.000|20101201010521.000|CCO|A CAREER PROSECUTOR, HARRIS WAS 
20101201010521.000|20101201010523.000|CCO|MORE INTO POLITICS WHEN SHE 
20101201010523.000|20101201010525.000|CCO|BACKED BARACK OBAMA ON WHOSE 
20101201010525.000|20101201010527.000|CCO|BEHALF SHE WALKED DOOR TO DOOR 
20101201010527.000|20101201010529.000|CCO|IN THE SNOWS OF IOWA IN LATE 
20101201010529.000|20101201010531.000|CCO|2007 ACCOMPANIED BY L.A. CITY 
20101201010531.000|20101201010533.500|CCO|COUNCIL PRESIDENT.
20101201010533.500|20101201010536.000|CCO|>> THE FACT THAT SHE'S HAD NOT 
20101201010536.000|20101201010538.500|CCO|ONLY LOCAL, BUT SHE WILL GIVE 
