TOP|20101203180002|2010-12-03_1800_US_MSNBC_News_Live
COL|Communication Studies Archive, UCLA 
UID|2686f750-ff07-11df-893a-00e0815ffae2
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-03 10:00 America/Los_Angeles
SEG_01|2014-06-18 17:36:26|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101203180007.714|20101203180645.000|SEG|Type=Story
20101203180007.714|20101203180009.143|CCO| AWARDED SEVERAL PURPLE 
20101203180009.143|20101203180010.571|CCO|HEARTS. 
20101203180010.571|20101203180012.000|CCO|>> ACCORDING TO WHITE HOUSE 
20101203180012.000|20101203180013.429|CCO|AIDES, THEY HAVE BEEN PLANNING 
20101203180013.429|20101203180014.857|CCO|SOME TRIP BETWEEN THANKSGIVING 
20101203180014.857|20101203180016.286|CCO|AND CHRISTMAS OF GOING AND 
20101203180016.286|20101203180017.714|CCO|VISITING THE WAR ZONE WHEN YOU 
20101203180017.714|20101203180019.143|CCO|CAN AS A MORALE BOOST.
20101203180019.143|20101203180020.571|CCO|WHEN THEY LOOKED AT THE 
20101203180020.571|20101203180022.000|CCO|CALENDAR, THIS SEEMED TO BE THE 
20101203180022.000|20101203180023.250|CCO|BEST TIME TO DO THIS.
20101203180023.250|20101203180024.500|CCO|THE PRESIDENT IS SCHEDULED TO 
20101203180024.500|20101203180025.750|CCO|LEAVE WASHINGTON NEXT WEEK OVER 
20101203180025.750|20101203180027.000|CCO|THANKSGIVING.
20101203180027.000|20101203180028.250|CCO|IT COULDN'T BE DONE.
20101203180028.250|20101203180029.500|CCO|HE HAD JUST COME FROM LISBON 
20101203180029.500|20101203180030.750|CCO|BEFORE THAT.
20101203180030.750|20101203180032.000|CCO|THERE HAD BEEN A LOT OF RUMORS 
20101203180032.000|20101203180034.000|CCO|THAT HE WOULD GO DIRECTLY FROM 
20101203180034.000|20101203180036.000|CCO|LISBON TO AFGHANISTAN TO SEE THE
20101203180036.000|20101203180038.000|CCO|TROOPS.
20101203180038.000|20101203180040.000|CCO|HE HASN'T BEEN THERE SINCE NATO 
20101203180040.000|20101203180042.000|CCO|MADE THE DECISION THAT BASICALLY
20101203180042.000|20101203180044.000|CCO|THE TIMELINE IS 2014, NOT 2011.
20101203180044.000|20101203180046.000|CCO|IT WOULD BE INTERESTING TO SEE 
20101203180046.000|20101203180048.000|CCO|IF THE PRESIDENT SAYS ANYTHING 
20101203180048.000|20101203180050.000|CCO|ABOUT THAT.
20101203180050.000|20101203180052.000|CCO|THESE REMARKS WILL BE MORE ABOUT
20101203180052.000|20101203180053.667|CCO|THANKING THE TROOPS FOR WHAT 
20101203180053.667|20101203180055.333|CCO|THEY ARE DOING ON THE GROUND.
20101203180055.333|20101203180057.000|CCO|>> THE PRESIDENT, PRESIDENT 
20101203180057.000|20101203180058.667|CCO|KARZAI, IS NOT GOING TO BE 
20101203180058.667|20101203180100.333|CCO|MEETING WITH THE PRESIDENT.
20101203180100.333|20101203180102.000|CCO|DAVID, WE ARE TOLD THAT BAD 
20101203180102.000|20101203180103.286|CCO|WEATHER AT BAGRAM AIR FORCE BASE
20101203180103.286|20101203180104.571|CCO|PREVENTED THE PRESIDENT FROM 
20101203180104.571|20101203180105.857|CCO|FLYING.
20101203180105.857|20101203180107.143|CCO|THEY HAVE HIGH WINDS THERE.
20101203180107.143|20101203180108.429|CCO|THE WEATHER IN KABUL IS ACTUALLY
20101203180108.429|20101203180109.714|CCO|QUITE GOOD.
20101203180109.714|20101203180111.000|CCO|WHAT ABOUT THE FACT THAT HEEL 
