TOP|20101203023001|2010-12-03_0230_US_KNBC_NBC_Nightly_News
COL|Communication Studies Archive, UCLA 
UID|3ae2aea6-fe85-11df-9f62-00e0815fe86a
DUR|0:29:54.04
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-02 18:30 America/Los_Angeles
SEG_01|2014-06-18 17:34:36|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101203023005.000|20101203023006.000|SEG|Type=Story
20101203023005.000|20101203023006.000|CCO|SAY THAT?
20101203023006.000|20101203023012.667|SEG|Type=Story
20101203023006.000|20101203023007.000|CCO|>>> WEIGHING IN, WHO'S HEAVY 
20101203023007.000|20101203023008.000|CCO|ENOUGH TO QUALIFY FOR WEIGHT 
20101203023008.000|20101203023009.000|CCO|LOSS SURGERY?
20101203023009.000|20101203023010.000|CCO|IT'S MOSTLY WOMEN WHO GET IT.
20101203023010.000|20101203023011.000|CCO|SHOULD MORE OF THEM QUALIFY FOR 
20101203023011.000|20101203023012.667|CCO|IT?
20101203023012.667|20101203023019.333|SEG|Type=Story
20101203023012.667|20101203023014.333|CCO|>>> THE MEANING OF LIFE.
20101203023014.333|20101203023016.000|CCO|A FASCINATING EXPERIMENT OPENING
20101203023016.000|20101203023017.667|CCO|NEW FRONTIERS OF WHAT LIFE MAY 
20101203023017.667|20101203023019.333|CCO|BE AND WHERE IT IS.
20101203023019.333|20101203023031.000|SEG|Type=Story
20101203023019.333|20101203023021.000|CCO|>>> AND WHY EVEN THE PRESIDENT 
20101203023021.000|20101203023022.429|CCO|IS WORRIED ABOUT WHAT MIGHT 
20101203023022.429|20101203023023.857|CCO|HAPPEN IN CLEVELAND TONIGHT.
20101203023023.857|20101203023034.333|SEG_01|Type=Commercial
20101203023023.857|20101203023025.286|CCO|"NIGHTLY NEWS" BEGINS NOW.
20101203023025.286|20101203023026.714|CCO|    
20101203023026.714|20101203023028.143|CCO|    CAPTIONS PAID FOR BY 
20101203023028.143|20101203023029.571|CCO|    
