TOP|20101203010001|2010-12-03_0100_US_MSNBC_Countdown_with_Keith_Olbermann
COL|Communication Studies Archive, UCLA 
UID|a83bffa0-fe78-11df-9fdc-00e0815fe930
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-02 17:00 America/Los_Angeles
SEG_01|2014-06-18 17:34:16|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101203010004.636|20101203010023.000|SEG|Type=Story
20101203010004.636|20101203010005.545|CCO|SING ON TRILLIONS OF MORE
20101203010005.545|20101203010006.455|CCO|DEBT TO OUR KIDS.
20101203010006.455|20101203010007.364|CCO|THAT WOULD HAVE WON THE 
20101203010007.364|20101203010008.273|CCO|ARGUMENT, IF NOT THE FIGHT.
20101203010008.273|20101203010009.182|CCO|THIS WAY, PLAYING CLASS 
20101203010009.182|20101203010010.091|CCO|POLITICS, THE OLD BRITISH LABOR 
20101203010010.091|20101203010011.000|CCO|PARTY WAY, THEY'RE GOING TO LOSE
20101203010011.000|20101203010013.500|CCO|BOTH.
20101203010013.500|20101203010016.000|CCO|THAT'S "HARDBALL" FOR NOW.
20101203010016.000|20101203010018.500|CCO|THANKS FOR BEING WITH US.
20101203010018.500|20101203010021.000|CCO|"COUNTDOWN WITH KEITH OLBERMANN"
20101203010021.000|20101203010023.000|CCO|STARTS RIGHT NOW.
20101203010023.000|20101203010113.000|SEG|Type=Story
20101203010023.000|20101203010025.000|CCO|>>> WHICH OF THESE STORIES WILL 
20101203010025.000|20101203010027.000|CCO|YOU BE TALKING ABOUT TOMORROW?
20101203010027.000|20101203010029.000|CCO|THE REPUBLICAN PLAN TO RAISE 
20101203010029.000|20101203010031.000|CCO|TAXES ON THE MIDDLE CLASS.
20101203010031.000|20101203010032.429|CCO|DEMOCRATS FORCE A VOTE ON 
20101203010032.429|20101203010033.857|CCO|CONTINUING BUSH TAX CUTS JUST 
20101203010033.857|20101203010035.286|CCO|FOR THE MIDDLE CLASS.
20101203010035.286|20101203010036.714|CCO|THE INCOMING SPEAKER OF THE 
20101203010036.714|20101203010038.143|CCO|HOUSE CALLS THOSE CUTS A 
20101203010038.143|20101203010039.571|CCO|POLITICAL GAME.
20101203010039.571|20101203010041.000|CCO|>> I'M TRYING TO CATCH MY BREATH
20101203010041.000|20101203010043.500|CCO|TO I DON'T REFER TO THIS 
20101203010043.500|20101203010046.000|CCO|MANEUVER GOING ON TODAY AS 
20101203010046.000|20101203010048.500|CCO|CHICKEN CRAP, ALL RIGHT?
20101203010048.500|20101203010051.000|CCO|>> THEN, THE VOTE.
20101203010051.000|20101203010054.333|CCO|>> THE YEAS ARE 234.
20101203010054.333|20101203010057.667|CCO|THE NAYS ARE 188.
20101203010057.667|20101203010101.000|CCO|THE MOTION IS ADOPTED.
20101203010101.000|20101203010103.500|CCO|>> 168 REPUBLICANS NOW ON THE 
20101203010103.500|20101203010106.000|CCO|RECORD HAVING VOTED FOR TAX 
20101203010106.000|20101203010108.500|CCO|INCREASES FOR THE MIDDLE CLASS, 
20101203010108.500|20101203010111.000|CCO|WITH CONGRESSMAN ANTHONY WEINER,
20101203010111.000|20101203010113.000|CCO|WITNESS, AND HOWARD FINEMAN.
20101203010113.000|20101203010134.333|SEG|Type=Story
20101203010113.000|20101203010115.000|CCO|>>> MEANWHILE, IN THE SENATE, 
20101203010115.000|20101203010117.000|CCO|MR. KYL OF ARIZONA STILL DEMANDS
20101203010117.000|20101203010119.000|CCO|TO BE BRIBED WITH TAX CUTS FOR 
20101203010119.000|20101203010121.000|CCO|THE WEALTHY, OR HE WILL CONTINUE
20101203010121.000|20101203010122.667|CCO|TO HOLD UP THE S.T.A.R.T. 
20101203010122.667|20101203010124.333|CCO|TREATY.
20101203010124.333|20101203010126.000|CCO|FORMER REPUBLICAN SECRETARIES OF
20101203010126.000|20101203010127.667|CCO|STATE BAKER, EAGLEBERGER, 
