TOP|20101203020002|2010-12-03_0200_US_MSNBC_The_Rachel_Maddow_Show
COL|Communication Studies Archive, UCLA 
UID|0a9f7624-fe81-11df-9c95-00e0815fe930
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-02 18:00 America/Los_Angeles
SEG_01|2014-06-18 17:34:31|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101203020005.636|20101203020008.364|SEG|Type=Story
20101203020005.636|20101203020006.545|CCO|HOPE.
20101203020006.545|20101203020007.455|CCO|I'M KEITH OLBERMANN, GOOD NIGHT 
20101203020007.455|20101203020008.364|CCO|AND GOOD LUCK.
20101203020008.364|20101203020048.250|SEG|Type=Story
20101203020008.364|20101203020009.273|CCO|>>> NOW TO DISCUSS TODAY'S 
20101203020009.273|20101203020010.182|CCO|SENATE HEARING AND THE REPEAL OF
20101203020010.182|20101203020011.091|CCO|DON'T ASK, DON'T TELL, HERE THE 
20101203020011.091|20101203020012.000|CCO|RACHEL MADDOW.
20101203020012.000|20101203020013.667|CCO|>> GOOD EVENING, KEITH.
20101203020013.667|20101203020015.333|CCO|THANKS TO YOU AT HOME FOR 
20101203020015.333|20101203020017.000|CCO|STAYING WITH US FOR THE NEXT 
20101203020017.000|20101203020018.667|CCO|HOUR.
20101203020018.667|20101203020020.333|CCO|THE EVER-SHIFTING GOALPOSTS IN 
20101203020020.333|20101203020022.000|CCO|THE POTENTIAL REPEAL OF DON'T 
20101203020022.000|20101203020023.111|CCO|ASK, DON'T TELL, THOSE GOALPOSTS
20101203020023.111|20101203020024.222|CCO|STAYED FAIRLY STILL ON CAPITOL 
20101203020024.222|20101203020025.333|CCO|HILL, DESPITE SENATOR JOHN 
20101203020025.333|20101203020026.444|CCO|McCAIN'S ATTEMPT TO MOVE THEM 
20101203020026.444|20101203020027.556|CCO|YET AGAIN.
20101203020027.556|20101203020028.667|CCO|WE HAVE THE HIGHLIGHTS, THE 
20101203020028.667|20101203020029.778|CCO|LOWLIGHTS, AND A LIVE INTERVIEW 
20101203020029.778|20101203020030.889|CCO|WITH AN ACTIVE DUTY MILITARY 
20101203020030.889|20101203020032.000|CCO|OFFICER WHO IS GAY.
20101203020032.000|20101203020034.500|CCO|HE IS ACTIVE DUTY, AND HE IS 
20101203020034.500|20101203020037.000|CCO|WILLING TO COME ON OUR SHOW TO 
20101203020037.000|20101203020039.500|CCO|TALK ABOUT HIS CAREER AND THIS 
20101203020039.500|20101203020042.000|CCO|BIG DAY IN MILITARY HISTORY.
20101203020042.000|20101203020043.250|CCO|PLUS, REALLY SPECTACULARLY VILE 
20101203020043.250|20101203020044.500|CCO|TACTICS IN CONGRESS.
