TOP|20101203033002|2010-12-03_0330_US_KNBC_Access_Hollywood
COL|Communication Studies Archive, UCLA 
UID|9d0b8be0-fe8d-11df-a03c-00e0815fe930
DUR|0:29:54.04
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-02 19:30 America/Los_Angeles
SEG_01|2014-06-18 17:34:50|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101203033006.444|20101203035956.000|SEG|Type=Story
20101203033006.444|20101203033007.556|CCO|ight
20101203033007.556|20101203033008.667|CCO|PRODUCER--
20101203033008.667|20101203033009.778|CCO|>> A SUICIDE I'M HERE WITH NEW 
20101203033009.778|20101203033010.889|CCO|DETAILS WHO KILLED PUBLICIST 
20101203033010.889|20101203033012.000|CCO|RONNIE.
20101203033012.000|20101203033014.000|CCO|>> AND TOLD MY HUSBAND.
20101203033014.000|20101203033016.000|CCO|>> AND THE NOMINATIONS ARE IN.  
20101203033016.000|20101203033018.000|CCO|I'M SHAUN ROBINSON WITH THE 
20101203033018.000|20101203033020.000|CCO|GRAMMY TOP PICKS.  
20101203033020.000|20101203033022.000|CCO|WHO BELIEVED THEY DESERVED MORE.
20101203033022.000|20101203033023.667|CCO|>> MAY HAVE GOT A LITTLE ROBBED.
20101203033023.667|20101203033025.333|CCO|>> STUNNING, SARAH JESSICA 
20101203033025.333|20101203033027.000|CCO|DRIPPING IN DIAMONDS AND HOW IS 
20101203033027.000|20101203033028.667|CCO|THIS FOR FASHION.  
20101203033028.667|20101203033030.333|CCO|THIS IS INSIDE BRANDY'S CLOSET 
20101203033030.333|20101203033032.000|CCO|FULL OF LOUIS VUITTON.
20101203033032.000|20101203033034.500|CCO|> THIS USED TO BE A BEDROOM.
20101203033034.500|20101203033037.000|CCO|>> STAR MAGAZINE'S COVER SCREAMS
20101203033037.000|20101203033039.500|CCO|JASON BEAT ME UP, ALLEGEDLY THAT
20101203033039.500|20101203033042.000|CCO|BRITNEY IS A VICTIM OF ABUSE BY 
20101203033042.000|20101203033043.667|CCO|HER BOYFRIEND JASON TRAILER.  
20101203033043.667|20101203033045.333|CCO|AND TODAY IS BRITNEY'S 29TH 
20101203033045.333|20101203033047.000|CCO|BIRTHDAY.  
20101203033047.000|20101203033048.667|CCO|INSTEAD OF CELEBRATING, DEALING 
20101203033048.667|20101203033050.333|CCO|WITH A MAGAZINE MAKING SHOCKING 
20101203033050.333|20101203033052.000|CCO|CLAIMS.
20101203033052.000|20101203033054.000|CCO|>> AND IS THIS STORY TRUE?  
