TOP|20101203013001|2010-12-03_0130_US_KCET_Nightly_Business_Report
COL|Communication Studies Archive, UCLA 
UID|d92235c2-fe7c-11df-9cba-00e0815fe92e
DUR|0:29:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-02 17:30 America/Los_Angeles
SEG_01|2014-06-18 17:34:16|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101203013131.000|20101203015956.000|SEG|Type=Story
20101203013131.000|20101203013133.000|CCO|>> Tom: AN EXTENSION OF THE BUSH
20101203013133.000|20101203013135.000|CCO|TAX CUTS PASSES THE HOUSE, BUT
20101203013135.000|20101203013137.000|CCO|NOT FOR EVERYONE.
20101203013137.000|20101203013139.000|CCO|AND THAT'S NOT GOOD ENOUGH FOR
20101203013139.000|20101203013141.000|CCO|THE INCOMING HEAD OF THE HOUSE
20101203013141.000|20101203013142.111|CCO|BUDGET WRITING COMMITTEE.
20101203013142.111|20101203013143.222|CCO|>> FRANKLY, IF IT DOESN'T
20101203013143.222|20101203013144.333|CCO|HAPPEN, I'M GOING TO BRING A
20101203013144.333|20101203013145.444|CCO|BILL THAT MAKES SURE THERE'S NO
20101203013145.444|20101203013146.556|CCO|TAX HIKES ON ANY AMERICANS COME
20101203013146.556|20101203013147.667|CCO|THE FIRST OF THE YEAR.
20101203013147.667|20101203013148.778|CCO|IT WILL BE THE FIRST ORDER OF
20101203013148.778|20101203013149.889|CCO|BUSINESS THAT I HAVE AS CHAIRMAN
20101203013149.889|20101203013151.000|CCO|OF THE WAYS AND MEANS COMMITTEE.
20101203013151.000|20101203013152.429|CCO|>> Susie: WE TALK TAX CUTS,
20101203013152.429|20101203013153.857|CCO|DEFICIT REDUCTION, AND CHINA
20101203013153.857|20101203013155.286|CCO|TRADE IN OUR INTERVIEW WITH
20101203013155.286|20101203013156.714|CCO|MICHIGAN'S DAVE CAMP.
20101203013156.714|20101203013158.143|CCO|YOU'RE WATCHING "NIGHTLY
20101203013158.143|20101203013159.571|CCO|BUSINESS REPORT" FOR THURSDAY,
20101203013159.571|20101203013201.000|CCO|DECEMBER 2.
20101203013201.000|20101203013316.000|SEG_01|Type=Commercial
20101203013201.000|20101203013203.500|CCO|THIS IS "NIGHTLY BUSINESS
20101203013203.500|20101203013206.000|CCO|REPORT" WITH SUSIE GHARIB AND
20101203013206.000|20101203013208.500|CCO|TOM HUDSON.
20101203013208.500|20101203013301.000|CCO|"NIGHTLY BUSINESS REPORT"
20101203013301.000|20101203013303.000|CCO|IS MADE POSSIBLE BY:
20101203013303.000|20101203013305.000|CCO|THIS PROGRAM IS MADE POSSIBLE
20101203013305.000|20101203013307.000|CCO|BY CONTRIBUTIONS TO YOUR PBS
20101203013307.000|20101203013309.000|CCO|STATION FROM VIEWERS LIKE YOU.
20101203013309.000|20101203013311.000|CCO|THANK YOU.
20101203013311.000|20101203013316.000|CCO|Captioning sponsored by WPBT
20101203013316.000|20101203013321.000|SEG_01|Type=Story start
20101203013316.000|20101203013321.000|CCO|>> Tom: GOOD EVENING AND THANKS
20101203013321.000|20101203013322.667|CCO|FOR JOINING US.
20101203013322.667|20101203013324.333|CCO|THE U.S. HOUSE TODAY APPROVED AN
20101203013324.333|20101203013326.000|CCO|EXTENSION OF THE BUSH TAX CUTS,
20101203013326.000|20101203013327.667|CCO|BUT WITH A CATCH, SUSIE.
20101203013327.667|20101203013329.333|CCO|IT'S JUST FOR PEOPLE MAKING LESS
20101203013329.333|20101203013331.000|CCO|THAN $250,000 A YEAR.
20101203013331.000|20101203013332.429|CCO|>> Susie: TOM, TODAY'S VOTE IS
20101203013332.429|20101203013333.857|CCO|LARGELY SYMBOLIC, BECAUSE
20101203013333.857|20101203013335.286|CCO|DEMOCRATS DON'T HAVE THE VOTES
20101203013335.286|20101203013336.714|CCO|NEEDED TO PASS A SIMILAR MEASURE
20101203013336.714|20101203013338.143|CCO|IN THE SENATE.
20101203013338.143|20101203013339.571|CCO|REPUBLICANS DON'T WANT TO CROSS
20101203013339.571|20101203013341.000|CCO|PARTY LINES, UNLESS THE TAX
20101203013341.000|20101203013343.000|CCO|BREAKS ARE EXTENDED FOR
20101203013343.000|20101203013345.000|CCO|EVERYONE, INCLUDING PEOPLE
20101203013345.000|20101203013347.000|CCO|MAKING MORE THAN $250,000.
20101203013347.000|20101203013349.000|CCO|>> Tom: SO WHAT WILL HAPPEN TO
20101203013349.000|20101203013351.000|CCO|THE TAXES YOU PAY?
20101203013351.000|20101203013352.429|CCO|NEGOTIATIONS TO FIGURE THAT OUT
20101203013352.429|20101203013353.857|CCO|CONTINUED LATE TODAY WITH TOP
20101203013353.857|20101203013355.286|CCO|OBAMA ADMINISTRATION OFFICIALS
20101203013355.286|20101203013356.714|CCO|MEETING WITH A SMALL GROUP OF
20101203013356.714|20101203013358.143|CCO|LAWMAKERS ON CAPITOL HILL.
20101203013358.143|20101203013359.571|CCO|ONE OF THOSE LAWMAKERS IS DAVID
20101203013359.571|20101203013401.000|CCO|CAMP.
20101203013401.000|20101203013402.667|CCO|HE'LL BE TAKING OVER THE
20101203013402.667|20101203013404.333|CCO|POWERFUL TAX-WRITING WAYS AND
20101203013404.333|20101203013406.000|CCO|MEANS COMMITTEE.
20101203013406.000|20101203013407.667|CCO|DARREN GERSH SPOKE WITH
20101203013407.667|20101203013409.333|CCO|CONGRESSMAN CAMP EARLY TODAY,
20101203013409.333|20101203013411.000|CCO|AND ASKED HIM HOW THE TALKS ARE
20101203013411.000|20101203013412.250|CCO|GOING.
20101203013412.250|20101203013413.500|CCO|>> I THINK THEY'RE GOING
20101203013413.500|20101203013414.750|CCO|FINE.
20101203013414.750|20101203013416.000|CCO|I MEAN WE'RE JUST REALLY
20101203013416.000|20101203013417.250|CCO|BEGINNING.
20101203013417.250|20101203013418.500|CCO|THEY WILL COMPLICATED ISSUES
20101203013418.500|20101203013419.750|CCO|BUT WE JUST THINK IT'S
20101203013419.750|20101203013421.000|CCO|IMPORTANT NOT TO HAVE ANY
20101203013421.000|20101203013422.429|CCO|TAX INCREASES.
20101203013422.429|20101203013423.857|CCO|THE ECONOMY IS FRAGILE.
20101203013423.857|20101203013425.286|CCO|WE'VE GOT HIGH UNEMPLOYMENT.
20101203013425.286|20101203013426.714|CCO|WE'VE HAD HIGH UNEMPLOYMENT
20101203013426.714|20101203013428.143|CCO|FOR 15 MONTHS AND WE HAVE TO
20101203013428.143|20101203013429.571|CCO|DO EVERYTHING WE CAN TO MAKE
20101203013429.571|20101203013431.000|CCO|SURE THAT THOSE PEOPLE WHO
20101203013431.000|20101203013432.250|CCO|CREATE JOBS, SMALL
20101203013432.250|20101203013433.500|CCO|BUSINESSES THAT INVEST AND
20101203013433.500|20101203013434.750|CCO|HIRE PEOPLE, THEIR TAXES
20101203013434.750|20101203013436.000|CCO|DON'T GO UP.
20101203013436.000|20101203013437.250|CCO|BUT FRANKLY TAXES SHOULDN'T
20101203013437.250|20101203013438.500|CCO|GO UP ON ANY AMERICANS IN
20101203013438.500|20101203013439.750|CCO|THIS RECESSION.
20101203013439.750|20101203013441.000|CCO|>> BUT THE BIG QUESTION IS
20101203013441.000|20101203013442.429|CCO|ARE YOU GOING TO GET A DEAL
20101203013442.429|20101203013443.857|CCO|BEFORE CONGRESS LEAVES.
20101203013443.857|20101203013445.286|CCO|SOME OF THE TAX EXPERTS I
20101203013445.286|20101203013446.714|CCO|HAVE BEEN TALKING TO SAY THE
20101203013446.714|20101203013448.143|CCO|ODDS ARE AT BEST 50/50 ON
20101203013448.143|20101203013449.571|CCO|THAT, WHAT DO YOU THINK?
20101203013449.571|20101203013451.000|CCO|>> WELL, I SURE HOPE SO I
20101203013451.000|20101203013452.429|CCO|THINK IT'S IMPORTANT TO TRY
20101203013452.429|20101203013453.857|CCO|TO GET SOMETHING DONE BUT I
20101203013453.857|20101203013455.286|CCO|THINK REALLY THE POLICIES
20101203013455.286|20101203013456.714|CCO|ARE MORE IMPORTANT THAN THE
20101203013456.714|20101203013458.143|CCO|DEAL AND FRANKLY IF IT
20101203013458.143|20101203013459.571|CCO|DOESN'T HAPPEN I'M GOING TO
20101203013459.571|20101203013501.000|CCO|BRING A BILL THAT MAKES SURE
20101203013501.000|20101203013502.250|CCO|THERE IS NO TAX HIKES ON ANY
20101203013502.250|20101203013503.500|CCO|AMERICANS, THE FIRST OF THE
20101203013503.500|20101203013504.750|CCO|YEAR IT WILL BE THE FIRST
20101203013504.750|20101203013506.000|CCO|ORDER OF BUSINESS I HAVE AS
20101203013506.000|20101203013507.250|CCO|CHAIRMAN OF THE WAYS AND
20101203013507.250|20101203013508.500|CCO|MEANS COMMITTEE.
20101203013508.500|20101203013509.750|CCO|BUT I THINK WE DO NEED TO
20101203013509.750|20101203013511.000|CCO|CONTINUE TALKING.
20101203013511.000|20101203013512.429|CCO|WE NEED TO TRY TO SEE IF WE
20101203013512.429|20101203013513.857|CCO|CAN RESOLVE THIS NOW.
20101203013513.857|20101203013515.286|CCO|I THINK WAITING IS NOT A
20101203013515.286|20101203013516.714|CCO|GOOD IDEA AFTER THE FIRST OF
20101203013516.714|20101203013518.143|CCO|THE YEAR BUT IF IT DOESN'T
20101203013518.143|20101203013519.571|CCO|WORK, I'M JUST NOT GOING TO
20101203013519.571|20101203013521.000|CCO|AGREE TO ANYTHING AND I
20101203013521.000|20101203013522.429|CCO|THINK IT'S VERY CRITICAL
20101203013522.429|20101203013523.857|CCO|THAT WE SOMEWHERE NO TAX
20101203013523.857|20101203013525.286|CCO|INCREASES ON ANY AMERICANS.
20101203013525.286|20101203013526.714|CCO|>> SO WHAT'S THE RIGHT
20101203013526.714|20101203013528.143|CCO|LENGTH OF EXTENSION.
20101203013528.143|20101203013529.571|CCO|I MEAN DOES IT HAVE TO BE
20101203013529.571|20101203013531.000|CCO|ONE YEAR, TWO YEARS, THREE
20101203013531.000|20101203013532.000|CCO|YEARS, WHAT ARE YOU AIMING
20101203013532.000|20101203013533.000|CCO|FOR.
20101203013533.000|20101203013534.000|CCO|>> AS I TRAVEL AROUND MY
20101203013534.000|20101203013535.000|CCO|DISTRICT AND AROUND THE
20101203013535.000|20101203013536.000|CCO|COUNTRY MANY EMPLOYERS AND
20101203013536.000|20101203013537.000|CCO|BUSINESSPEOPLE TALK TO
20101203013537.000|20101203013538.000|CCO|PEOPLE ABOUT CERTAINTY
20101203013538.000|20101203013539.000|CCO|AMOUNT OF THAT THEY DON'T
20101203013539.000|20101203013540.000|CCO|KNOW WHAT THE TAX POLICY IS
20101203013540.000|20101203013541.000|CCO|GOING TO BE AND IT'S REALLY
20101203013541.000|20101203013542.250|CCO|FROZEN THEM.
20101203013542.250|20101203013543.500|CCO|SO I THINK AS LONG AS
20101203013543.500|20101203013544.750|CCO|POSSIBLE, OBVIOUSLY I'M FOR
20101203013544.750|20101203013546.000|CCO|PERMANENCE.
20101203013546.000|20101203013547.250|CCO|I THINK WE HAVE TO KEEP THAT
20101203013547.250|20101203013548.500|CCO|AS LONG AS WE POSSIBLY CAN.
20101203013548.500|20101203013549.750|CCO|>> A LOT OF PEOPLE ARE
20101203013549.750|20101203013551.000|CCO|UNEMPLOYED NOW, FACING
20101203013551.000|20101203013552.000|CCO|UNCERTAINTY.
20101203013552.000|20101203013553.000|CCO|THEY DON'T KNOW IF THEY WILL
20101203013553.000|20101203013554.000|CCO|GET BENEFITS WHICH WILL RUN
20101203013554.000|20101203013555.000|CCO|OUT V RUN OUT AND THEY WILL
20101203013555.000|20101203013556.000|CCO|STOP GETTING THEIR CHECKS IN
20101203013556.000|20101203013557.000|CCO|A MATTER OF DAYS.
20101203013557.000|20101203013558.000|CCO|WHAT IS GOING TO HAPPEN TO
20101203013558.000|20101203013559.000|CCO|THEM?
20101203013559.000|20101203013600.000|CCO|ARE THEY GOING TO GET
20101203013600.000|20101203013601.000|CCO|UNEMPLOYMENT BENEFITS
20101203013601.000|20101203013602.111|CCO|EXTENDED?
20101203013602.111|20101203013603.222|CCO|>> I'M FOR EXTENDING
20101203013603.222|20101203013604.333|CCO|UNEMPLOYMENT BENEFITS BUT IN
20101203013604.333|20101203013605.444|CCO|A RESPONSIBLE WAY.
20101203013605.444|20101203013606.556|CCO|I THINK WE SHOULD PAY FOR
20101203013606.556|20101203013607.667|CCO|THEM.
20101203013607.667|20101203013608.778|CCO|IF WE COULD GET A BILL ON
20101203013608.778|20101203013609.889|CCO|THE FLOOR THAT DOES THAT, I
20101203013609.889|20101203013611.000|CCO|THINK IT WILL PASS.
20101203013611.000|20101203013612.250|CCO|BUT UNFORTUNATELY WE'VE BEEN
20101203013612.250|20101203013613.500|CCO|BLOCKED BY THE DEMOCRATS
20101203013613.500|20101203013614.750|CCO|FROM DOING THAT THEY WON'T
20101203013614.750|20101203013616.000|CCO|LET US BRING THAT BILL TO
20101203013616.000|20101203013617.250|CCO|THE FLOOR SO THEY GAMED IT
20101203013617.250|20101203013618.500|CCO|REQUIRING A SUPERMAJORITY
20101203013618.500|20101203013619.750|CCO|AND THEN CLAIM THAT SOMEHOW
20101203013619.750|20101203013621.000|CCO|THE BILL HAS BEEN BLOCKED BY
20101203013621.000|20101203013622.111|CCO|REPUBLICANS.
20101203013622.111|20101203013623.222|CCO|>> BUT IS THE PRINCIPAL S
20101203013623.222|20101203013624.333|CCO|THAT PRINCIPAL AND THAT
20101203013624.333|20101203013625.444|CCO|POINT AT THIS POINT MORE
20101203013625.444|20101203013626.556|CCO|IMPORTANT THAN GETTING
20101203013626.556|20101203013627.667|CCO|PEOPLE THEIR UNEMPLOYMENT
20101203013627.667|20101203013628.778|CCO|BENEFITS?
20101203013628.778|20101203013629.889|CCO|>> WELL, ONE OF THE THINGS
20101203013629.889|20101203013631.000|CCO|WE HAVE AS A MEMBER OF THE
20101203013631.000|20101203013632.250|CCO|DEBT COMMISSION IS LEARN
20101203013632.250|20101203013633.500|CCO|THAT OUR DEBT IS ACTUALLY
20101203013633.500|20101203013634.750|CCO|HURTING THE ABILITY OF OUR
20101203013634.750|20101203013636.000|CCO|ECONOMY TO GROW AND WHEN OUR
20101203013636.000|20101203013637.250|CCO|ECONOMY DOESN'T GROW PEOPLE
20101203013637.250|20101203013638.500|CCO|DON'T GET JOBS.
20101203013638.500|20101203013639.750|CCO|SO OUR DEBT IS ACTUALLY
20101203013639.750|20101203013641.000|CCO|HURTING THE ABILITY FOR
20101203013641.000|20101203013642.667|CCO|PEOPLE TO GET HIRED.
20101203013642.667|20101203013644.333|CCO|AND WHAT WE ARE DO SOMETHING
20101203013644.333|20101203013646.000|CCO|SIMPLY ADDING TO THE DEBT.
20101203013646.000|20101203013647.667|CCO|AND WE DO HAVE THE ABILITY,
20101203013647.667|20101203013649.333|CCO|EITHER USING UNSPENT
20101203013649.333|20101203013651.000|CCO|STIMULUS FUNDS OR FINDING
20101203013651.000|20101203013652.250|CCO|OTHER SAVINGS AND OTHER
20101203013652.250|20101203013653.500|CCO|PROGRAMS OF PAYING FOR THIS
20101203013653.500|20101203013654.750|CCO|SO WE DON'T SIMPLY KEEP
20101203013654.750|20101203013656.000|CCO|ADDING TO OUR DEBT.
20101203013656.000|20101203013657.250|CCO|>> ARE YOU A PRETTY BUSY GUY
20101203013657.250|20101203013658.500|CCO|LATELY.
20101203013658.500|20101203013659.750|CCO|ARE YOU ALSO ON THAT DEFICIT
20101203013659.750|20101203013701.000|CCO|COMMISSION.
20101203013701.000|20101203013703.500|CCO|IF YOU HAVE CONCERNS ABOUT
20101203013703.500|20101203013706.000|CCO|THE TAXES, THE TAX INCREASES
20101203013706.000|20101203013708.500|CCO|THAT THAT COMMISSION HAVE
20101203013708.500|20101203013711.000|CCO|TALKED ABOUT, WHAT
20101203013711.000|20101203013712.250|CCO|ADDITIONAL SPENDING CUTS
