TOP|20101203130002|2010-12-03_1300_US_CNN_American_Morning
COL|Communication Studies Archive, UCLA 
UID|3dc1765e-fedd-11df-8eea-00e0815fe86c
DUR|0:59:55.02
VID|640x480
CMT|
TPF|transcripts.cnn.com|ltm.03.html
HED|Stuck in the Snow; November Jobs Report; Entertainer Of The Year; "Social Network" Scores Big
LAN|ENG
LBT|2010-12-03 05:00 America/Los_Angeles
SEG_01|2014-06-18 17:35:26|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101203130102.000|20101203130112.000|SEG|Type=Story
20101203130102.000|20101203130112.000|SEG_01|Type=Commercial
20101203130102.000|20101203130103.667|CCO|    
20101203130103.667|20101203130105.333|CCO|    --Captions by VITAC--
20101203130105.333|20101203130107.000|CCO|        
20101203130107.000|20101203130108.667|CCO|        www.vitac.com
20101203130108.667|20101203130110.333|CCO|                
20101203130110.333|20101203130112.000|CCO|                
20101203130112.000|20101203130138.000|SEG_01|Type=Story start
20101203130112.000|20101203130138.000|SEG|Type=Story
20101203130112.000|20101203130113.250|CCO|>>> GOOD MORNING TO YOU.
20101203130113.250|20101203130114.500|CCO|THANKS SO MUCH FOR BEING WITH US
20101203130114.500|20101203130115.750|CCO|ON THIS FRIDAY.
20101203130115.750|20101203130117.000|CCO|THANK GOODNESS.
20101203130117.000|20101203130118.250|CCO|DECEMBER 3rd.
20101203130118.250|20101203130119.500|CCO|I'M KIRAN CHETRY. 
20101203130119.500|20101203130120.750|CCO|>> I'M JOHN ROBERTS.
20101203130120.750|20101203130122.000|CCO|GOOD MORNING TO YOU.
20101203130122.000|20101203130123.429|CCO|BUFFALO BURIED AT A COMPLETE 
20101203130123.429|20101203130124.857|CCO|STAND STILL FOR MILES AFTER 
20101203130124.857|20101203130126.286|CCO|UPSTATE NEW YORK WAS SLAMMED 
20101203130126.286|20101203130127.714|CCO|WITH THREE FEET OF SNOW.
20101203130127.714|20101203130129.143|CCO|HUNDREDS OF PEOPLE STRANDED 
20101203130129.143|20101203130130.571|CCO|AFTER PART OF THE NEW YORK 
20101203130130.571|20101203130132.000|CCO|THROUGHWAY SHUT DOWN.
20101203130132.000|20101203130134.000|CCO|TRAFFIC MOVING AGAIN THIS 
20101203130134.000|20101203130136.000|CCO|MORNING BUT THE STORM IS NOT 
20101203130136.000|20101203130138.000|CCO|OVER YET. 
20101203130138.000|20101203130146.000|SEG|Type=Story
20101203130138.000|20101203130140.000|CCO|>>> NOVEMBER JOBS REPORT DUE OUT
20101203130140.000|20101203130142.000|CCO|AT THE BOTTOM OF THE HOUR.
20101203130142.000|20101203130144.000|CCO|WE'LL HAVE CHRISTINE ROMANS 
20101203130144.000|20101203130146.000|CCO|BREAKING IT DOWN FOR US. 
20101203130146.000|20101203130157.000|SEG|Type=Story
20101203130146.000|20101203130148.000|CCO|>>> BOO HIM ALL YOU WANT.
20101203130148.000|20101203130150.000|CCO|LEBRON JAMES BACK IN CLEVELAND 
20101203130150.000|20101203130152.000|CCO|IN A MIAMI HEAT UNIFORM, WE'LL 
20101203130152.000|20101203130154.500|CCO|HAVE THE HIGHLIGHTS AND THE 
20101203130154.500|20101203130157.000|CCO|HOSTILITY FROM THE CROWD. 
20101203130157.000|20101203130418.143|SEG|Type=Story
