TOP|20101203220001|2010-12-03_2200_US_MSNBC_Hardball_with_Chris_Matthews
COL|Communication Studies Archive, UCLA 
UID|ad55900e-ff28-11df-914e-00e0815fe86a
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-03 14:00 America/Los_Angeles
SEG_01|2014-06-18 17:36:52|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101203220005.444|20101203220026.000|SEG|Type=Story
20101203220005.444|20101203220006.556|CCO|THANK YOU VERY MUCH,ITY LAND 
20101203220006.556|20101203220007.667|CCO|RATIGAN.
20101203220007.667|20101203220008.778|CCO|>> HOPEFULLY WE'VE DEVELOPED A 
20101203220008.778|20101203220009.889|CCO|TALENT FOR SHARING IDEAS AND 
20101203220009.889|20101203220011.000|CCO|BROADCASTING RATHER THAN JUST 
20101203220011.000|20101203220012.429|CCO|FOR THE POINT OF IT. 
20101203220012.429|20101203220013.857|CCO|>> IT EASE BECAUSE WE'RE SO 
20101203220013.857|20101203220015.286|CCO|TALENTED. 
20101203220015.286|20101203220016.714|CCO|>> I DON'T KNOW IF WE'RE SO 
20101203220016.714|20101203220018.143|CCO|TALENTED. 
20101203220018.143|20101203220019.571|CCO|>> I'M DYLAN RATIGAN.
20101203220019.571|20101203220021.000|CCO|"HARDBALL" IS UP RIGHT NOW WITH 
20101203220021.000|20101203220026.000|CCO|CHRIS MATTHEWS. 
20101203220026.000|20101203220032.429|SEG|Type=Story
20101203220026.000|20101203220031.000|CCO|>>> SO MANY BATTLES.
20101203220031.000|20101203220032.429|CCO|LET'S PLAY "HARDBALL."
20101203220032.429|20101203220111.000|SEG|Type=Story
20101203220032.429|20101203220033.857|CCO|>>> GOOD EVENING.
20101203220033.857|20101203220035.286|CCO|I'M CHRIS MATTHEWS IN 
20101203220035.286|20101203220036.714|CCO|WASHINGTON.
20101203220036.714|20101203220038.143|CCO|LEADING OFF TONIGHT, FRONT LINE 
20101203220038.143|20101203220039.571|CCO|PRESIDENT, PRESIDENT OBAMA 
20101203220039.571|20101203220041.000|CCO|DROPPED INTO AFGHANISTAN TODAY 
20101203220041.000|20101203220042.667|CCO|IN ALL KINDS OF NOISE -- AMID 
20101203220042.667|20101203220044.333|CCO|ALL KINDS OF NOISE ABOUT HOW 
20101203220044.333|20101203220046.000|CCO|CORRUPT HAMID KARZAI HE S WHAT A
20101203220046.000|20101203220047.667|CCO|WEAK PARANOID MAN WE HAVE AS OUR
20101203220047.667|20101203220049.333|CCO|ALLY OVER THERE, HOW INCAPABLE 
20101203220049.333|20101203220051.000|CCO|OF GOVERNING.
20101203220051.000|20101203220052.429|CCO|THANKS TO WIKILEAKS, THOSE BLEAK
20101203220052.429|20101203220053.857|CCO|ASSESSMENTS POPPED INTO THE 
20101203220053.857|20101203220055.286|CCO|WORLD'S HEADLINES AND MENTAL 
20101203220055.286|20101203220056.714|CCO|BLOODSTREAM JUST AS THE 
20101203220056.714|20101203220058.143|CCO|PRESIDENT HAS TO DECIDE ABOUT 
20101203220058.143|20101203220059.571|CCO|WAR STRATEGY THIS MONTH.
20101203220059.571|20101203220101.000|CCO|SO LET'S GET IT STRAIGHT.
20101203220101.000|20101203220102.429|CCO|ARE WE GOING OR STAY SNG WOULD 
20101203220102.429|20101203220103.857|CCO|PRESIDENT OBAMA EVEN THINK OF 
20101203220103.857|20101203220105.286|CCO|DELAYING THE START OF OUR 
20101203220105.286|20101203220106.714|CCO|WITHDRAWAL FROM AFGHANISTAN?
20101203220106.714|20101203220108.143|CCO|OR WILL HE SPEED IT UP AND JOIN 
20101203220108.143|20101203220109.571|CCO|THE GROWING AMERICAN PUSH 
20101203220109.571|20101203220111.000|CCO|FORGETTING OUT?
20101203220111.000|20101203220134.333|SEG|Type=Story
20101203220111.000|20101203220112.667|CCO|>>> PLUS, IS THERE A CHANCE 
20101203220112.667|20101203220114.333|CCO|DEMOCRATS CAN COME OUT ON TOP OF
20101203220114.333|20101203220116.000|CCO|THIS PRE CHRISTMAS FIGHT OVER 
20101203220116.000|20101203220117.667|CCO|TAXES AND JOBLESS BENEFITS.
20101203220117.667|20101203220119.333|CCO|HOW CAN REPUBLICANS WIN TRYING 
20101203220119.333|20101203220121.000|CCO|TO KILL JOBLESS BENEFITS FOR 
20101203220121.000|20101203220123.000|CCO|WORKERS WHO CAN'T FIND JOBS 
20101203220123.000|20101203220125.000|CCO|BECAUSE EVERYONE KNOWS NOW THERE
20101203220125.000|20101203220127.000|CCO|AREN'T ANY?
20101203220127.000|20101203220129.000|CCO|BY THE WAY, WHEN THE REPUBLICANS
20101203220129.000|20101203220131.000|CCO|GET EVEN MODERATELY RED-FACED 
20101203220131.000|20101203220132.667|CCO|FOR STANDING OUT THERE FOR 
20101203220132.667|20101203220134.333|CCO|FIGHTING FOR THE RICH. 
20101203220134.333|20101203220156.714|SEG|Type=Story
20101203220134.333|20101203220136.000|CCO|>>> WHY DO REPUBLICANS GET AWAY 
20101203220136.000|20101203220137.667|CCO|WITH SLEAZE, REAL OBVIOUS CRUDDY
20101203220137.667|20101203220139.333|CCO|BEHAVIOR LIKE THE TWO U.S. 
20101203220139.333|20101203220141.000|CCO|SENATORS, ONE OF WHOM BUYS SEX 
20101203220141.000|20101203220143.000|CCO|IN D.C. AND ALSO BACK HOME AND 
20101203220143.000|20101203220145.000|CCO|THE OTHER ONE WHO CHEATS WITH 
20101203220145.000|20101203220147.000|CCO|HIS TOP STAFFER'S WIFE AND USES 
20101203220147.000|20101203220149.000|CCO|HIS SENATOR INFLUENCE TO BUY THE
20101203220149.000|20101203220151.000|CCO|GUY OFF.
20101203220151.000|20101203220152.429|CCO|IMAGINE IF DEMOCRATS BEHAVE LIKE
20101203220152.429|20101203220153.857|CCO|THIS?
20101203220153.857|20101203220155.286|CCO|WHO IS REFFING THIS THING 
20101203220155.286|20101203220156.714|CCO|ANYWAY?
20101203220156.714|20101203220211.000|SEG|Type=Story
20101203220156.714|20101203220158.143|CCO|>>> NEXT WEDNESDAY IT WILL BE 30
20101203220158.143|20101203220159.571|CCO|YEARS AFTER WE LEARNED THAT JOHN
20101203220159.571|20101203220201.000|CCO|LENNON, A HERO TO SO MANY OF US,
20101203220201.000|20101203220202.667|CCO|HAD BEEN SHOT AND KILLED IN NEW 
20101203220202.667|20101203220204.333|CCO|YORK CITY.
20101203220204.333|20101203220206.000|CCO|TO NIGHT TV LEGEND DICK CAVITY 
20101203220206.000|20101203220207.667|CCO|TALKS ABOUT HIS APPEARANCE ON 
20101203220207.667|20101203220209.333|CCO|HIS SHOW AND LOTS OF POLITICAL 
20101203220209.333|20101203220211.000|CCO|STUFF.
20101203220211.000|20101203220229.000|SEG|Type=Story
