TOP|20101203160001|2010-12-03_1600_US_KCBS_The_Early_Show
COL|Communication Studies Archive, UCLA 
UID|62a1c1d6-fef6-11df-ac40-00e0815ffae2
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-03 08:00 America/Los_Angeles
SEG_01|2014-06-18 17:36:07|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101203160011.000|20101203160026.000|SEG|Type=Story
20101203160011.000|20101203160021.000|CCO|CHKZ 8:00 A.M. 
20101203160021.000|20101203160026.000|CCO|[ CHEERING ]
20101203160026.000|20101203160031.000|SEG|Type=Story
20101203160026.000|20101203160031.000|CCO|>>> T
20101203160031.000|20101203160046.714|SEG|Type=Story
20101203160031.000|20101203160032.000|CCO|>>> THEY'RE SCREAMING. 
20101203160032.000|20101203160033.000|CCO|>> OKAY. 
20101203160033.000|20101203160034.000|CCO|>> SCREAMING FOR YOU. 
20101203160034.000|20101203160035.000|CCO|>> YOU'RE GIVING ME A LOOK.
20101203160035.000|20101203160036.000|CCO|I'M THINKING, WHAT AM I MISSING 
20101203160036.000|20101203160037.000|CCO|THAT I'M NOT HEARING IN MY EAR. 
20101203160037.000|20101203160038.000|CCO|>> THEY'RE HAPPY. 
20101203160038.000|20101203160039.000|CCO|>> WE LIKE HAPPY. 
20101203160039.000|20101203160040.000|CCO|>> YOU'RE HAPPY. 
20101203160040.000|20101203160041.000|CCO|>> A VERY HAPPY CROWD OUT HERE 
20101203160041.000|20101203160042.429|CCO|TODAY.
20101203160042.429|20101203160043.857|CCO|>> DOES IT HAVE ANYTHING TO DO 
20101203160043.857|20101203160045.286|CCO|WITH IT BEING FRIDAY?
20101203160045.286|20101203160046.714|CCO|>> MAYBE THAT'S IT. 
20101203160046.714|20101203160117.500|SEG|Type=Story
20101203160046.714|20101203160048.143|CCO|>>> WELCOME BACK TO THE "EARLY 
20101203160048.143|20101203160049.571|CCO|SHOW" ON A FRIDAY MORNING.
20101203160049.571|20101203160051.000|CCO|I'M ERICA HILL ALONG WITH A VERY
20101203160051.000|20101203160052.429|CCO|HAPPY HARRY SMITH.
20101203160052.429|20101203160053.857|CCO|COMING UP THIS MORNING, DR. 
20101203160053.857|20101203160055.286|CCO|JENNIFER ASHTON IS HERE TO 
