TOP|20101203233001|2010-12-03_2330_US_KCAL_Inside_Edition
COL|Communication Studies Archive, UCLA 
UID|400377fc-ff35-11df-9adb-00e0815fe725
DUR|0:29:54.04
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-03 15:30 America/Los_Angeles
SEG_01|2014-06-18 17:37:06|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101203233011.000|20101203233013.500|SEG|Type=Story
20101203233011.000|20101203233013.500|CCO|???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????2010-12-03_2330_US_KCAL_Inside_Edition_2010-12-03_15:30:21
20101203233013.500|20101203233031.000|SEG|Type=Story
20101203233013.500|20101203233016.000|CCO|>>> THE PLOT THICKENS. 
20101203233016.000|20101203233018.500|CCO|THE ASSASSINATED HOLLYWOOD 
20101203233018.500|20101203233021.000|CCO|PUBLICIST. 
20101203233021.000|20101203233023.500|CCO|WHAT HER WILL REVEALS. 
20101203233023.500|20101203233026.000|CCO|WHY HER NIECE WAS LEFT JUST $10 
20101203233026.000|20101203233028.500|CCO|OUT OF 6 MILLION. 
20101203233028.500|20101203233031.000|CCO|[ MUSIC ] 
20101203233031.000|20101203233039.333|SEG|Type=Story
20101203233031.000|20101203233032.667|CCO|>>> AND NEW REVELATIONS. 
20101203233032.667|20101203233034.333|CCO|>> SHE WAS ONCE ROBBED AT 
20101203233034.333|20101203233036.000|CCO|GUNPOINT. 
20101203233036.000|20101203233037.667|CCO|>> SHE KNEW THAT HER LIFE WAS 
20101203233037.667|20101203233039.333|CCO|IN DANGER. 
20101203233039.333|20101203233044.333|SEG|Type=Story
20101203233039.333|20101203233041.000|CCO|>>> THEN -- 
20101203233041.000|20101203233042.667|CCO|>> LEBRON JAMES. 
20101203233042.667|20101203233044.333|CCO|>> UNWELCOME HOME, LEBRON. 
20101203233044.333|20101203233113.857|SEG|Type=Story
20101203233044.333|20101203233046.000|CCO|>>> AND -- 
20101203233046.000|20101203233047.667|CCO|>> BRISTOL PALIN, TODAY'S WORST 
20101203233047.667|20101203233049.333|CCO|PERSON IN THE WORLD. 
20101203233049.333|20101203233051.000|CCO|>> NOW BRISTOL PALIN FIRES 
20101203233051.000|20101203233053.000|CCO|BACK. 
20101203233053.000|20101203233055.000|CCO|AND DRAMA AT MOM SARAH PALIN'S 
20101203233055.000|20101203233057.000|CCO|BOOK SIGNING. 
20101203233057.000|20101203233059.000|CCO|>> AM I DOING INTERVIEWS? 
20101203233059.000|20101203233101.000|CCO|>> PLUS -- 
20101203233101.000|20101203233103.000|CCO|>> THE BRITNEY SPEARS TAPES R. 
20101203233103.000|20101203233105.000|CCO|THEY REAL OR FAKE? 
20101203233105.000|20101203233107.000|CCO|>> BEFORE OR AFTER HE BEAT ON 
20101203233107.000|20101203233109.000|CCO|ME? 
20101203233109.000|20101203233111.000|CCO|>> EXPERTS PUT IT TO THE TEST. 
20101203233111.000|20101203233112.429|CCO|>> IF YOU WIND IT UP IT'S 
20101203233112.429|20101203233113.857|CCO|PRETTY OBVIOUS. 
20101203233113.857|20101203233122.429|SEG|Type=Story
20101203233113.857|20101203233115.286|CCO|>>> THEN, JUSTIN BIEBER WITH A 
20101203233115.286|20101203233116.714|CCO|MUSTACHE. 
20101203233116.714|20101203233118.143|CCO|AND BRIDE-TO-BE PREPARES FOR 
20101203233118.143|20101203233119.571|CCO|THE BIG DAY. 
20101203233119.571|20101203233121.000|CCO|JUST ONE PROBLEM. 
20101203233121.000|20101203233122.429|CCO|WHERE'S THE GROOM? 
20101203233122.429|20101203233711.000|SEG|Type=Story
20101203233122.429|20101203233123.857|CCO|>>> NOW, "INSIDE EDITION" WITH 
