TOP|20101203040001|2010-12-03_0400_US_CNN_Anderson_Cooper_360
COL|Communication Studies Archive, UCLA 
UID|cda4fcce-fe91-11df-b23c-00e0815fe826
DUR|0:59:55.02
VID|640x480
CMT|
TPF|transcripts.cnn.com|acd.02.html
HED|Clash over "Don't Ask, Don't Tell"; Rangel's Day of Reckoning; Teens Enslaved in Plain Sight; Notes on Education
LAN|ENG
LBT|2010-12-02 20:00 America/Los_Angeles
SEG_01|2014-06-18 17:34:53|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101203040031.000|20101203041552.429|SEG|Type=Story
20101203040031.000|20101203040036.000|CCO|TONIGHT KEEPING THEM HONEST ON 
20101203040036.000|20101203040041.000|CCO|DON'T ASK, DON'T TELL.
20101203040041.000|20101203040042.250|CCO|AMERICA'S TOP MILITARY LEADERS 
20101203040042.250|20101203040043.500|CCO|TELL LAWMAKERS WHY IT SHOULD BE 
20101203040043.500|20101203040044.750|CCO|REPEALED.
20101203040044.750|20101203040046.000|CCO|IT WAS A STUNNING DAY OF 
20101203040046.000|20101203040047.250|CCO|TESTIMONY TODAY.
20101203040047.250|20101203040048.500|CCO|THEY TOOK ON TOUGH QUESTIONS 
20101203040048.500|20101203040049.750|CCO|ABOUT WHY, WHY NOW, AND WHY 
20101203040049.750|20101203040051.000|CCO|THEIR LANDMARK STUDY DIDN'T ASK 
20101203040051.000|20101203040052.429|CCO|U.S. TROOPS DIRECTLY IF THEY 
20101203040052.429|20101203040053.857|CCO|WANT TO SEE THE RULE LIFTED.
20101203040053.857|20101203040055.286|CCO|YOU'RE GOING TO HEAR BOTH SIDES 
20101203040055.286|20101203040056.714|CCO|IN A MOMENT AND I'LL TALK WITH 
20101203040056.714|20101203040058.143|CCO|SENATOR JOE LIEBERMAN ABOUT 
20101203040058.143|20101203040059.571|CCO|WHETHER OR NOT HE BELIEVES HIS 
20101203040059.571|20101203040101.000|CCO|FRIEND, SENATOR JOHN McCAIN HAS 
20101203040101.000|20101203040102.429|CCO|BEEN MOVING THE GOALPOST ON 
20101203040102.429|20101203040103.857|CCO|REPEAL.
20101203040103.857|20101203040105.286|CCO|ALSO TONIGHT, CHARLIE RANGEL 
20101203040105.286|20101203040106.714|CCO|CENSURED BY HIS OWN COLLEAGUES.
20101203040106.714|20101203040108.143|CCO|HE SAYS THE PUNISHMENT WAS 
20101203040108.143|20101203040109.571|CCO|POLITICAL AND THAT HE'S NOT 
20101203040109.571|20101203040111.000|CCO|CORRUPT.
20101203040111.000|20101203040112.667|CCO|WE'RE GOING TO SHOW YOU THE 
20101203040112.667|20101203040114.333|CCO|WRONGDOING THAT MOVED HIS
20101203040114.333|20101203040116.000|CCO|FELLOW LAWMAKERS TO VOTE AGAINST
20101203040116.000|20101203040117.667|CCO|HIM.
20101203040117.667|20101203040119.333|CCO|YOU CAN DECIDE FOR YOURSELF.
20101203040119.333|20101203040121.000|CCO|KEEPING THEM HONEST.
20101203040121.000|20101203040122.111|CCO|AND YOU CANNOT ALMOST BELIEVE 
20101203040122.111|20101203040123.222|CCO|THAT IT'S HAPPENING HERE.
20101203040123.222|20101203040124.333|CCO|HAPPENING TODAY.
20101203040124.333|20101203040125.444|CCO|GIRLS BEING LURED INTO FORCED 
20101203040125.444|20101203040126.556|CCO|LABOR.
20101203040126.556|20101203040127.667|CCO|PART TWO OF OUR SHOCKING SERIES,
20101203040127.667|20101203040128.778|CCO|"AMERICAN SLAVES, HIDING IN 
20101203040128.778|20101203040129.889|CCO|PLAIN SIGHT."
20101203040129.889|20101203040131.000|CCO|JOHN WALSH JOINS US TO TALK 
20101203040131.000|20101203040132.429|CCO|ABOUT THAT AS WELL.
20101203040132.429|20101203040133.857|CCO|WE BEGIN, THOUGH, AS ALWAYS, 
20101203040133.857|20101203040135.286|CCO|KEEPING THEM HONEST.
20101203040135.286|20101203040136.714|CCO|AFTER A HISTORIC DAY IN THE 
20101203040136.714|20101203040138.143|CCO|FIGHT OVER ENDING DON'T ASK 
20101203040138.143|20101203040139.571|CCO|DON'T TELL, CRITICS MAKING THAT 
20101203040139.571|20101203040141.000|CCO|CHANGE HAVE PLENTY OF CONCERNS 
20101203040141.000|20101203040143.500|CCO|ABOUT ALLOWING GAYS AND LESBIANS
20101203040143.500|20101203040146.000|CCO|TO OPENLY SERVE IN THE MILITARY.
20101203040146.000|20101203040148.500|CCO|WE SPENT THE WEEK SEPARATING 
20101203040148.500|20101203040151.000|CCO|FACT FROM FICTION OF THOSE 
20101203040151.000|20101203040152.250|CCO|CONCERNS AND HIGHLIGHTING HOW 
20101203040152.250|20101203040153.500|CCO|IT'S CREATING NEW CONCERNS WHEN 
20101203040153.500|20101203040154.750|CCO|THE OLD ONES ARE ADDRESSED.
20101203040154.750|20101203040156.000|CCO|TONIGHT WE WANT TO SHOW YOU HOW 
20101203040156.000|20101203040157.250|CCO|THE TOP LEADERSHIP TODAY 
20101203040157.250|20101203040158.500|CCO|ADDRESSED CRITICS POINT BY POINT
20101203040158.500|20101203040159.750|CCO|IN THEIR OWN WORDS.
20101203040159.750|20101203040201.000|CCO|JOINT CHIEFS CHAIRMAN MULLEN AND
20101203040201.000|20101203040202.667|CCO|DEFENSE SECRETARY GATES ALONG 
20101203040202.667|20101203040204.333|CCO|WITH AUTHORS OF THE PENTAGON 
20101203040204.333|20101203040206.000|CCO|STUDY ON GAYS IN THE MILITARY 
20101203040206.000|20101203040207.667|CCO|GOING BEFORE THE SENATE ARMED 
20101203040207.667|20101203040209.333|CCO|SERVICES COMMITTEE.
20101203040209.333|20101203040211.000|CCO|MULLEN AND GATES ARGUING THE 
20101203040211.000|20101203040212.667|CCO|TIME FOR ENDING DON'T ASK DON'T 
20101203040212.667|20101203040214.333|CCO|TELL IS NOW.
20101203040214.333|20101203040216.000|CCO|SENATOR JOHN McCAIN IS OBVIOUSLY
20101203040216.000|20101203040217.667|CCO|THE RANKING REPUBLICAN ON THE 
20101203040217.667|20101203040219.333|CCO|COMMITTEE AND YOU'LL RECALL HE 
20101203040219.333|20101203040221.000|CCO|ONCE SAID IF THE MILITARY 
20101203040221.000|20101203040222.667|CCO|LEADERSHIP CAME TO HIM WITH SUCH
20101203040222.667|20101203040224.333|CCO|A RECOMMENDATION HE WOUL
20101203040224.333|20101203040226.000|CCO|CONSIDER IT.
20101203040226.000|20101203040227.667|CCO|THEN WHEN THEY DID HE SAID HE 
20101203040227.667|20101203040229.333|CCO|WAS WAITING FOR THE RESULTS OF 
20101203040229.333|20101203040231.000|CCO|THE STUDY.
20101203040231.000|20101203040232.667|CCO|THEN WHEN THE STUDY LEAKED OUT 
20101203040232.667|20101203040234.333|CCO|HE QUESTIONED THE VALIDITY OF 
20101203040234.333|20101203040236.000|CCO|THE STUDY AND WOULD BE MORE 
20101203040236.000|20101203040237.667|CCO|INCLINED TO TAKE THE OPINIONS OF
20101203040237.667|20101203040239.333|CCO|THE CHIEF BECAUSE THE CHAIRMAN 
20101203040239.333|20101203040241.000|CCO|DOESN'T COMMAND TROOPS.
