TOP|20101203190001|2010-12-03_1900_US_KABC_Eyewitness_News_11AM
COL|Communication Studies Archive, UCLA 
UID|8803d810-ff0f-11df-a7e9-00e0815fe83e
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-03 11:00 America/Los_Angeles
SEG_01|2014-06-18 17:36:31|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101203190051.000|20101203195956.000|SEG|Type=Story
20101203190051.000|20101203190054.333|CCO|LESLIE: PRESIDENT OBAMA MAKES A 
20101203190054.333|20101203190057.667|CCO|SURPRISE TRIP TO AFGHANISTAN 
20101203190057.667|20101203190101.000|CCO|WHERE HE'S GREETED BY 
20101203190101.000|20101203190103.500|CCO|ENTHUSIASTIC GROUP OF SOLDIERS.
20101203190103.500|20101203190106.000|CCO|HE PROMISES THE U.S. WILL NOT 
20101203190106.000|20101203190108.500|CCO|LET THE COUNTRY BECOME A SAFE 
20101203190108.500|20101203190111.000|CCO|HAVEN FOR TERRORISTS.
20101203190111.000|20101203190113.500|CCO|PHILLIP: PRESIDENT OBAMA IS IN 
20101203190113.500|20101203190116.000|CCO|A WAR ZONE THIS MORNING TRYING 
20101203190116.000|20101203190118.500|CCO|TO BOOST THE MORAL AS E OF 
20101203190118.500|20101203190121.000|CCO|SOLDIERS IN AFGHANISTAN.
20101203190121.000|20101203190123.000|CCO|HE MET WITH TROOPS AT BAGRAM 
20101203190123.000|20101203190125.000|CCO|AIRFIELD.
20101203190125.000|20101203190127.000|CCO|>> Reporter: THE PRESIDENT JUST 
20101203190127.000|20101203190129.000|CCO|FINISHED SHAKING HANDS WITH 
20101203190129.000|20101203190131.000|CCO|THOUSANDS OF TROOPS.
20101203190131.000|20101203190132.429|CCO|HE'S IN  AFGHANISTAN AT THIS 
20101203190132.429|20101203190133.857|CCO|HOUR.
20101203190133.857|20101203190135.286|CCO|THE TRIP COMES BEFORE A 
20101203190135.286|20101203190136.714|CCO|CRITICAL REVIEW OF THE 
20101203190136.714|20101203190138.143|CCO|9-YEAR-OLD WAR'S PROGRESS.
20101203190138.143|20101203190139.571|CCO|HE WANTED TO MAKE THE TRIP 
20101203190139.571|20101203190141.000|CCO|BETWEEN THANKSGIVING AND 
