TOP|20101203170001|2010-12-03_1700_US_KABC_Live_With_Regis_and_Kelly
COL|Communication Studies Archive, UCLA 
UID|c46d51a2-fefe-11df-93d0-00e0815fe83e
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-03 09:00 America/Los_Angeles
SEG_01|2014-06-18 17:36:17|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101203170005.000|20101203175955.000|SEG|Type=Story
20101203170005.000|20101203170006.000|CCO| 
20101203170006.000|20101203170007.000|CCO|TODAY, ONE OF HOLLYWOOD'S 
20101203170007.000|20101203170008.000|CCO|BUSIEST YOUNG ACTORS, ZAC EFRON.
20101203170008.000|20101203170009.000|CCO|AND A PERFORMANCE FROM THE  
20101203170009.000|20101203170010.000|CCO|RED-HOT GROUP 3OH!3.
20101203170010.000|20101203170011.000|CCO|AND A CHAT WITH TELEVISION AND  
20101203170011.000|20101203170013.500|CCO|FILM ACTOR WILMER VALDERRAMA. 
20101203170013.500|20101203170016.000|CCO|PLUS, GET READY FOR CO-HOST 
20101203170016.000|20101203170018.500|CCO|TRANSFORMATIONS.
20101203170018.500|20101203170021.000|CCO|GET READY FOR REGIS AND KELLY'S 
20101203170021.000|20101203170024.333|CCO|WIG MANIA.
20101203170024.333|20101203170027.667|CCO|ALL NEXT. 
20101203170027.667|20101203170031.000|CCO|[CAPTIONING MADE POSSIBLE BY  
20101203170031.000|20101203170034.333|CCO|DISNEY-ABC DOMESTIC TELEVISION] 
20101203170034.333|20101203170037.667|CCO|ANNOUNCER: NOW, HERE ARE REGIS  
20101203170037.667|20101203170041.000|CCO|PHILBIN AND KELLY RIPA! 
20101203170041.000|20101203170042.429|CCO|[CHEERS AND APPLAUSE] 
20101203170042.429|20101203170043.857|CCO|REGIS: YES. 
20101203170043.857|20101203170045.286|CCO|KELLY: THANK YOU. 
20101203170045.286|20101203170046.714|CCO|THANK YOU.
20101203170046.714|20101203170048.143|CCO|REGIS: YES. 
20101203170048.143|20101203170049.571|CCO|HI. 
20101203170049.571|20101203170051.000|CCO|HOW ARE YOU DOING?
20101203170051.000|20101203170052.667|CCO|KELLY: HI THERE.
20101203170052.667|20101203170054.333|CCO|[CHEERS AND APPLAUSE] 
20101203170054.333|20101203170056.000|CCO|HI. 
20101203170056.000|20101203170057.667|CCO|REGIS: OH, BOY. 
20101203170057.667|20101203170059.333|CCO|FRIDAY, DECEMBER 3, 2010. 
20101203170059.333|20101203170101.000|CCO|NICE TO SEE YOU ALL.
20101203170101.000|20101203170102.250|CCO|KELLY: DECEMBER 3 YOU KNOW WHAT 
20101203170102.250|20101203170103.500|CCO|DAY THAT IS.
20101203170103.500|20101203170104.750|CCO|IT'S LINDA RIPA, MY BABY  
20101203170104.750|20101203170106.000|CCO|SISTER'S BIRTHDAY.
20101203170106.000|20101203170107.250|CCO|[APPLAUSE]
20101203170107.250|20101203170108.500|CCO|HAPPY BIRTHDAY. 
20101203170108.500|20101203170109.750|CCO|REGIS: YOUR BABY SISTER, NEW  
20101203170109.750|20101203170111.000|CCO|KELLY: UM-HMM.
20101203170111.000|20101203170112.667|CCO|REGIS: WERE YOU NICE TO HER 
20101203170112.667|20101203170114.333|CCO|GROWING UP? 
20101203170114.333|20101203170116.000|CCO|KELLY: OH, NO.
20101203170116.000|20101203170117.667|CCO|YOU KNOW THE STORY THAT I WAS 
20101203170117.667|20101203170119.333|CCO|AFRAID OF VAMPIRES AND WE SHARED
20101203170119.333|20101203170121.000|CCO|A BED AND I WAS CONVINCED THAT  
20101203170121.000|20101203170123.000|CCO|THE VAMPIRES COULD GET IN 
20101203170123.000|20101203170125.000|CCO|THROUGH THE ATTIC OF MY CLOSET. 
20101203170125.000|20101203170127.000|CCO|MY MOM WOULDN'T LEAVE THE LIGHTS
20101203170127.000|20101203170129.000|CCO|ON BUT SHE WOULD LEAVE THE LIGHT
20101203170129.000|20101203170131.000|CCO|ON BETWEEN THE CLOSET AND THE 
20101203170131.000|20101203170133.000|CCO|DOOR CRACK. 
20101203170133.000|20101203170135.000|CCO|THAT'S LIKE OUR NIGHT LIGHT.
20101203170135.000|20101203170137.000|CCO|WHAT I WOULD DO IS D -- IS  
20101203170137.000|20101203170139.000|CCO|TERRIBLE, TERRIBLE. 
20101203170139.000|20101203170141.000|CCO|I WOULD PULL THE SHEETS UP  
20101203170141.000|20101203170143.000|CCO|AROUND MY NECK AND WHEN SHE FELL
20101203170143.000|20101203170145.000|CCO|ASLEEP, TURN THE SHEETS DOWN TO 
20101203170145.000|20101203170147.000|CCO|EXPOSE HER NECK IN CASE --  
20101203170147.000|20101203170149.000|CCO|[LAUGHTER]
20101203170149.000|20101203170151.000|CCO|IN CASE THE VAMPIRE CAME IN, I  
20101203170151.000|20101203170152.667|CCO|LIKE OFFERED UP MY BABY SISTER. 
20101203170152.667|20101203170154.333|CCO|REGIS: BOY. 
20101203170154.333|20101203170156.000|CCO|[LAUGHTER]
20101203170156.000|20101203170157.667|CCO|KELLY: TAKE THE SUCCULENT YOUNG 
20101203170157.667|20101203170159.333|CCO|ONE.
20101203170159.333|20101203170201.000|CCO|REGIS: [LAUGHTER] 
20101203170201.000|20101203170202.429|CCO|KELLY: HAPPY BIRTHDAY ANYWAY. 
20101203170202.429|20101203170203.857|CCO|REGIS: YEAH.
20101203170203.857|20101203170205.286|CCO|BUT WE HAD A GREAT WEEK IN LAS  
20101203170205.286|20101203170206.714|CCO|VEGAS AT THE WYNN, LAS VEGAS. 
20101203170206.714|20101203170208.143|CCO|KELLY: WE SURE DID. 
20101203170208.143|20101203170209.571|CCO|[APPLAUSE]
20101203170209.571|20101203170211.000|CCO|REGIS: GREAT HOTEL. 
20101203170211.000|20101203170212.250|CCO|BEAUTIFULLY DONE. 
20101203170212.250|20101203170213.500|CCO|KELLY: JUST NOW RECOVERING FROM 
20101203170213.500|20101203170214.750|CCO|MY GIRLS' NIGHT OUT.
20101203170214.750|20101203170216.000|CCO|JUST NOW. 
20101203170216.000|20101203170217.250|CCO|REGIS: YEAH.
20101203170217.250|20101203170218.500|CCO|YOU HAD A BIG NIGHT.
20101203170218.500|20101203170219.750|CCO|KELLY: JUST NOW RECOVERING. 
20101203170219.750|20101203170221.000|CCO|REGIS: IT'S A GREAT TIME. 
20101203170221.000|20101203170222.429|CCO|BOY, IF YOU WANT SOMETHING  
20101203170222.429|20101203170223.857|CCO|DIFFERENT THAN WHAT YOU'RE  
20101203170223.857|20101203170225.286|CCO|LIVING IN, GO TO LAS VEGAS. 
20101203170225.286|20101203170226.714|CCO|I DON'T CARE WHERE YOU'RE 
20101203170226.714|20101203170228.143|CCO|LIVING. 
20101203170228.143|20101203170229.571|CCO|WE HAD A WONDERFUL DIME.
20101203170229.571|20101203170231.000|CCO|KELLY: THERE'S AN ARTICLE IN THE
20101203170231.000|20101203170233.500|CCO|PAPER THAT I JUST LOVE AND THIS 
20101203170233.500|20101203170236.000|CCO|HAPPENS TO ME SOMETIMES AND IT  
20101203170236.000|20101203170238.500|CCO|ALWAYS EMBARRASSES MARK AND THE 
20101203170238.500|20101203170241.000|CCO|KIDS BUT I DON'T CARE.
20101203170241.000|20101203170242.667|CCO|AN ENGLISH WOMAN GOT A MIGRAINE 
20101203170242.667|20101203170244.333|CCO|HEADACHE AND DEVELOPED A SUDDEN 
20101203170244.333|20101203170246.000|CCO|FRENCH ACCENT.
20101203170246.000|20101203170247.667|CCO|[LAUGHTER]
20101203170247.667|20101203170249.333|CCO|NOW, I JUST MET A FRIEND OF 
20101203170249.333|20101203170251.000|CCO|MINE'S FATHER WHO LIVES IN PARIS
20101203170251.000|20101203170252.250|CCO|AND WHEN I MET HIM, I 
20101203170252.250|20101203170253.500|CCO|IMMEDIATELY STARTED SPEAKING TO 
20101203170253.500|20101203170254.750|CCO|HIM INCREDIBLY LOUD AND WITH A  
20101203170254.750|20101203170256.000|CCO|FRENCH ACCENT BECAUSE I THOUGHT 
20101203170256.000|20101203170257.250|CCO|--  
20101203170257.250|20101203170258.500|CCO|REGIS: IT HAPPENS.
20101203170258.500|20101203170259.750|CCO|KELLY: IT IS SO NICE TO MEET  
20101203170259.750|20101203170301.000|CCO|YOU.
20101203170301.000|20101203170302.667|CCO|WHAT BRINGS YOU TO OUR COUNTRY? 
20101203170302.667|20101203170304.333|CCO|MARK'S LIKE PLEASE STOP THAT. 
20101203170304.333|20101203170306.000|CCO|REGIS: AND HE SAID WHY ARE YOU  
20101203170306.000|20101203170307.667|CCO|TALKING TO ME LIKE THAT?
20101203170307.667|20101203170309.333|CCO|KELLY: HE SAID I SPEAK ENGLISH. 
20101203170309.333|20101203170311.000|CCO|YOU DON'T HAVE TO SHOUT.
20101203170311.000|20101203170312.429|CCO|REGIS: OH, MY GOSH. 
20101203170312.429|20101203170313.857|CCO|I'M GOING TO HE YOU NOW THE 
20101203170313.857|20101203170315.286|CCO|CUTEST DOG IN THE WORLD.
20101203170315.286|20101203170316.714|CCO|KELLY: OH.
20101203170316.714|20101203170318.143|CCO|REGIS: CUTEST MUTT ALIVE, THEY  
20101203170318.143|20101203170319.571|CCO|CALL IT.
20101203170319.571|20101203170321.000|CCO|THIS PICK BY THE PETA PEOPLE WHO
20101203170321.000|20101203170322.667|CCO|KNOW DOGS.
