TOP|20101203120002|2010-12-03_1200_US_FOX-News_Fox_and_Friends
COL|Communication Studies Archive, UCLA 
UID|dc5d8a54-fed4-11df-afb6-00e0815fe86c
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-03 04:00 America/Los_Angeles
SEG_01|2014-06-18 17:35:23|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101203120012.000|20101203125957.000|SEG|Type=Story
20101203120012.000|20101203120017.000|CCO|>>  TGIF, EVERYONE.
20101203120017.000|20101203120022.000|CCO|FRIDAY, DECEMBER 3RD.
20101203120022.000|20101203120023.667|CCO|THANKS YOUR SHARING YOUR TIME.
20101203120023.667|20101203120025.333|CCO|DEMOCRATS DECIDE TO GO IT ALONE 
20101203120025.333|20101203120027.000|CCO|ON THE TAX CUTS.
20101203120027.000|20101203120028.667|CCO|DID IT GO OVER WELL?
20101203120028.667|20101203120030.333|CCO|>>  TRYING TO CATCH MY BREATH SO
20101203120030.333|20101203120032.000|CCO|I DON'T REFER THIS MANEUVER 
20101203120032.000|20101203120034.000|CCO|GOING ON TODAY AS CHICKEN CRAP.
20101203120034.000|20101203120036.000|CCO|>>  WOW!
20101203120036.000|20101203120038.000|CCO|AND HE'S NOT ALONE, WHY 
20101203120038.000|20101203120040.000|CCO|PRESIDENT OBAMA MAY AGREE WITH 
20101203120040.000|20101203120042.000|CCO|BOEHNER?
20101203120042.000|20101203120044.000|CCO|>>  GRETCHEN, SPENDING CRISIS.
20101203120044.000|20101203120046.000|CCO|HARRY REID, HE DOESN'T SEE ONE.
20101203120046.000|20101203120048.000|CCO|HIS LATEST PROPOSAL COULD TACK 
20101203120048.000|20101203120050.000|CCO|ANOTHER $6 BILLION IN SPENDING 
20101203120050.000|20101203120052.000|CCO|ON THE FEDERAL BUDGET.
20101203120052.000|20101203120053.429|CCO|WILL FELLOW DEMOCRATS LEND THEIR
20101203120053.429|20101203120054.857|CCO|SUPPORT?
20101203120054.857|20101203120056.286|CCO|>>  JUST PRINT SOME MORE MONEY.
20101203120056.286|20101203120057.714|CCO|MEANWHILE, HE'S GONE.
20101203120057.714|20101203120059.143|CCO|BUT FAR FROM LOST.
20101203120059.143|20101203120100.571|CCO|A NEW TRIBUTE THIS MORNING TO 
20101203120100.571|20101203120102.000|CCO|FORMER BEATLE JOHN LENNON.
20101203120102.000|20101203120105.333|CCO|WE'RE GOING TO GO LIVE TO THE 
20101203120105.333|20101203120108.667|CCO|MIRAGE IN LAS VEGAS.
20101203120108.667|20101203120122.000|CCO|"FOX & FRIENDS" HOUR TWO FOR 
20101203120122.000|20101203120123.250|CCO|FRIDAY STARTING RIGHT NOW.
20101203120123.250|20101203120124.500|CCO|>>  WELCOME, EVERYONE TO FRIDAY,
20101203120124.500|20101203120125.750|CCO|WE MADE IT THROUGH THE WEEK.
20101203120125.750|20101203120127.000|CCO|AT LEAST ONE OF US MAY NOT MAKE 
20101203120127.000|20101203120128.250|CCO|IT THROUGH THE WEEKEND.
20101203120128.250|20101203120129.500|CCO|I'M TALKING ABOUT RICK 
20101203120129.500|20101203120130.750|CCO|REICHMUTH.
20101203120130.750|20101203120132.000|CCO|>>  LET'S HOPE HE DOES.
20101203120132.000|20101203120134.500|CCO|>> HE'S GOING TO REPEL DOWN A 22
20101203120134.500|20101203120137.000|CCO|STORY BUILDING IN SANFORD, 
