TOP|20101203060002|2010-12-03_0600_US_KTLA_Prime_News_at_10PM
COL|Communication Studies Archive, UCLA 
UID|91518c86-fea2-11df-a1cf-00e0815ffae2
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-02 22:00 America/Los_Angeles
SEG_01|2014-06-18 17:34:57|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101203060008.667|20101203060012.000|SEG|Type=Story
20101203060008.667|20101203060010.333|CCO|CW  H@BIG BREAK UP, LEBRON 
20101203060010.333|20101203060012.000|CCO|RETURNS TO CLEVELAND. 
20101203060012.000|20101203060020.000|SEG|Type=Story
20101203060012.000|20101203060014.000|CCO|>>> DID SHE LEAVE ON THE SET OF 
20101203060014.000|20101203060016.000|CCO|HER NEW MOVIE, WE'VE GOT THE 
20101203060016.000|20101203060018.000|CCO|PICTURES. 
20101203060018.000|20101203060020.000|CCO|THE NEWS AT 10:00 STARTS NOW. 
20101203060020.000|20101203060305.000|SEG|Type=Story
20101203060020.000|20101203060022.000|CCO|>>> WHAT WAS RONNI CHASEN'S 
20101203060022.000|20101203060024.000|CCO|WILL WORTH, AND WHO KNEW ABOUT 
20101203060024.000|20101203060026.000|CCO|IT? 
20101203060026.000|20101203060028.000|CCO|TONIGHT, NEW QUESTIONS SOUND 
20101203060028.000|20101203060030.000|CCO|THE HOLLYWOOD PUBLICISTS 
20101203060030.000|20101203060032.000|CCO|MURDER, 24 HOURS AFTER A PERSON 
20101203060032.000|20101203060033.429|CCO|OF INTEREST IN THE CASE KILLED 
20101203060033.429|20101203060034.857|CCO|HIMSELF. 
20101203060034.857|20101203060036.286|CCO|TONIGHT, ANOTHER BIZARRE TWIST 
20101203060036.286|20101203060037.714|CCO|IN AN ALREADY MYSTERIOUS CASE, 
20101203060037.714|20101203060039.143|CCO|AND THAT'S NOT ALL WE'RE 
20101203060039.143|20101203060040.571|CCO|LEARNING. 
20101203060040.571|20101203060042.000|CCO|JAMIE CHAMBERS LIVE NOW IN 
20101203060042.000|20101203060043.667|CCO|HOLLYWOOD WITH THE DETAILS. 
20101203060043.667|20101203060045.333|CCO|>> Reporter: WE'RE LEARNING A 
20101203060045.333|20101203060047.000|CCO|LOT MORE ABOUT THIS PERSON OF 
20101203060047.000|20101203060048.667|CCO|INTEREST INVESTIGATORS TAILED 
20101203060048.667|20101203060050.333|CCO|TO THE HARVEY APARTMENT 
20101203060050.333|20101203060052.000|CCO|COMPLEX. 
20101203060052.000|20101203060053.667|CCO|HE DID HAVE A CRIMINAL HISTORY. 
20101203060053.667|20101203060055.333|CCO|BUT AT THE END OF THE DAY, HE 
20101203060055.333|20101203060057.000|CCO|KILLED HIMSELF BEFORE 
20101203060057.000|20101203060058.667|CCO|INVESTIGATORS COULD ASK HIM ANY 
20101203060058.667|20101203060100.333|CCO|QUESTIONS. 
20101203060100.333|20101203060102.000|CCO|A FORTUNE. 
20101203060102.000|20101203060103.800|CCO|A POWERFUL HOLLYWOOD PLAYER. 
20101203060103.800|20101203060105.600|CCO|A COLD BLOODED MURDER. 
20101203060105.600|20101203060107.400|CCO|A WILL, AND A SUICIDE. 
20101203060107.400|20101203060109.200|CCO|BUT WHAT LINKS THEM TOGETHER IS 
20101203060109.200|20101203060111.000|CCO|STILL A MYSTERY. 
20101203060111.000|20101203060113.500|CCO|TONIGHT, THERE ARE NEW REPORTS 
20101203060113.500|20101203060116.000|CCO|THAT INVESTIGATORS ARE CHOSER 
20101203060116.000|20101203060118.500|CCO|THAN EVER TO FIGURING OUT WHO 
20101203060118.500|20101203060121.000|CCO|KILLED RONNI CHASEN. 
20101203060121.000|20101203060122.667|CCO|TMZ HAS DOCUMENTS THAT THEY 
20101203060122.667|20101203060124.333|CCO|CLAIM ARE CHASEN'S WILL AND 
20101203060124.333|20101203060126.000|CCO|TESTAMENT. 
20101203060126.000|20101203060127.667|CCO|SHE LEAVES TEN'S OF THOUSANDS 
20101203060127.667|20101203060129.333|CCO|OF DOLLARS TO FAVORITE 
20101203060129.333|20101203060131.000|CCO|CHARITIES. 
20101203060131.000|20101203060136.000|CCO|MOST OF THE MONEY HAS BEEN LEFT 
20101203060136.000|20101203060141.000|CCO|TO CHASEN'S FAVORITE NIECE, BUT 
20101203060141.000|20101203060144.333|CCO|HER OTHER NIECE HAS BEEN LEFT 
20101203060144.333|20101203060147.667|CCO|OUT. 
20101203060147.667|20101203060151.000|CCO|I HAVE OMITTED FOR JILL GATSBY, 
20101203060151.000|20101203060153.500|CCO|EXCEPT FOR $10. 
20101203060153.500|20101203060156.000|CCO|DESPITE BEING LEFT OUT OF THE 
20101203060156.000|20101203060158.500|CCO|WILL, GATSBY RELEASED THIS SONG 
20101203060158.500|20101203060201.000|CCO|IN HONOR OF HER. 
20101203060201.000|20101203060203.000|CCO| [ MUSIC ]  RESIDENTS OF 
20101203060203.000|20101203060205.000|CCO|THE HARVEY APARTMENT COMPLEX 
20101203060205.000|20101203060207.000|CCO|SAY SMITH HAD BEEN TAKING 
20101203060207.000|20101203060209.000|CCO|CREDIT FOR THE ASSASSINATION OF 
20101203060209.000|20101203060211.000|CCO|THE LATE RONNI CHASEN. 
20101203060211.000|20101203060213.000|CCO|>> THAT'S WHAT HE WAS SAYING. 
20101203060213.000|20101203060215.000|CCO|I DID THAT, I DID THAT. 
20101203060215.000|20101203060217.000|CCO|I'M GETTING READY TO COME INTO 
20101203060217.000|20101203060219.000|CCO|SOME BIG MONEY. 
20101203060219.000|20101203060221.000|CCO|I'M GETTING $10,000. 
20101203060221.000|20101203060223.000|CCO|>> Reporter: WHEN POLICE CLOSED 
20101203060223.000|20101203060225.000|CCO|IN ON HIM, HE KILLED HIMSELF 
20101203060225.000|20101203060227.000|CCO|WITH A SHOT TO THE HEAD. 
20101203060227.000|20101203060229.000|CCO|SOME INSIDERS DOUBT THE MAN HAD 
20101203060229.000|20101203060231.000|CCO|THE SKILLS, OR THE MENTAL 
20101203060231.000|20101203060232.667|CCO|CAPACITY TO PULL OFF A CRIME SO 
20101203060232.667|20101203060234.333|CCO|ACCURATE. 
20101203060234.333|20101203060236.000|CCO|>> SOMEONE THAT WAS VERY GOOD, 
20101203060236.000|20101203060237.667|CCO|THAT WAS AN EXPERT IN HIS 
20101203060237.667|20101203060239.333|CCO|FIELD, CERTAINLY, EXTREMELY 
20101203060239.333|20101203060241.000|CCO|PROFICIENT WITH FIREARMS. 
20101203060241.000|20101203060243.000|CCO|I MADE A COMMENT TO A REPORTER 
20101203060243.000|20101203060245.000|CCO|EARLIER, I DON'T THINK I COULD 
20101203060245.000|20101203060247.000|CCO|GET A SHOT THAT GOOD. 
20101203060247.000|20101203060249.000|CCO|>> Reporter: THERE ARE SEVERAL 
20101203060249.000|20101203060251.000|CCO|THEORIES TONIGHT. 
20101203060251.000|20101203060253.500|CCO|ONE SIMPLY, JUST AN ACT OF ROAD 
20101203060253.500|20101203060256.000|CCO|RAGE. 
20101203060256.000|20101203060258.500|CCO|TWO, IT COULD HAVE BEEN A 
20101203060258.500|20101203060301.000|CCO|PROFESSIONAL HIT, THREE, IT 
20101203060301.000|20101203060303.000|CCO|COULD HAVE BEEN A BUSINESS DEAL 
20101203060303.000|20101203060305.000|CCO|THAT WENT TERRIBLY WRONG. 
20101203060305.000|20101203060321.000|SEG|Type=Story
20101203060305.000|20101203060307.000|CCO|>>> STAY WITH KTLA AND KTLA.COM 
20101203060307.000|20101203060309.000|CCO|FOR ANY BREAKING NEWS IN THE 
20101203060309.000|20101203060311.000|CCO|RONNI CHASEN MURDER. 
20101203060311.000|20101203060314.333|CCO|PLUS, TUNE IN FOR ANY OVERNIGHT 
20101203060314.333|20101203060317.667|CCO|DEVELOPMENTS ON THE KTLAMORNING 
20101203060317.667|20101203060321.000|CCO|NEWS BEGINNING AT 4:30 A.M. 
20101203060321.000|20101203060425.000|SEG|Type=Story
20101203060321.000|20101203060322.111|CCO|>>> DEVELOPING NOW AFTER A 
20101203060322.111|20101203060323.222|CCO|WIDESPREAD OUTAGE IN 
20101203060323.222|20101203060324.333|CCO|CALIFORNIA. 
20101203060324.333|20101203060325.444|CCO|HIGH SPEED INTERNET SERVICE 
20101203060325.444|20101203060326.556|CCO|FROM TIME WARNER HAS BEEN 
20101203060326.556|20101203060327.667|CCO|RESTORED TONIGHT. 
20101203060327.667|20101203060328.778|CCO|DAVE MEACHEM, LIVE WITH THE 
20101203060328.778|20101203060329.889|CCO|LATEST. 
20101203060329.889|20101203060331.000|CCO|>> THE PHONE STARTED RINGING 
20101203060331.000|20101203060332.429|CCO|HERE AROUND 5:00, WE 
20101203060332.429|20101203060333.857|CCO|UNDERSTAND, THAT'S WHEN THE 
20101203060333.857|20101203060335.286|CCO|PROBLEM STARTED ALL OVER 
20101203060335.286|20101203060336.714|CCO|CALIFORNIA. 
20101203060336.714|20101203060338.143|CCO|PEOPLE UPSET, GETTING HOME FROM 
20101203060338.143|20101203060339.571|CCO|WORK, TRYING TO GET ONLINE, AND 
20101203060339.571|20101203060341.000|CCO|FINDING THIS RIGHT HERE. 
20101203060341.000|20101203060342.667|CCO|THERE'S A LOOK. 
20101203060342.667|20101203060344.333|CCO|THE OUTAGES APPEAR TO STRETCH 
20101203060344.333|20101203060346.000|CCO|FROM NORTHERN CALIFORNIA SOUTH 
20101203060346.000|20101203060347.667|CCO|TO SAN DIEGO. 
20101203060347.667|20101203060349.333|CCO|A SPOKESPERSON FOR TIME WARNER 
20101203060349.333|20101203060351.000|CCO|SAYS THE PROBLEMS APPEAR TO BE 
20101203060351.000|20101203060353.500|CCO|CAN THE COMPANY'S CENTRAL 
20101203060353.500|20101203060356.000|CCO|INTERNET CONNECTION. 
20101203060356.000|20101203060358.500|CCO|JUST MOMENTS AGO, TIME WARNER 
20101203060358.500|20101203060401.000|CCO|SAYING THE VAST MAJORITY OF ITS 
20101203060401.000|20101203060403.000|CCO|CUSTOMERS ARE NOW ABLE TO 
20101203060403.000|20101203060405.000|CCO|ACCESS THE INTERNET. 
20101203060405.000|20101203060407.000|CCO|NO WORD ON IF PEOPLE WILL SEE 
20101203060407.000|20101203060409.000|CCO|SOME SORT OF CREDIT FOR ALL OF 
20101203060409.000|20101203060411.000|CCO|THIS, BUT THE FRUSTRATION, SOME 
20101203060411.000|20101203060416.000|CCO|14 MILLION CUSTOMERS IN ALL. 
20101203060416.000|20101203060421.000|CCO|ESPECIALLY A LOT OF THEM IN 
