TOP|20101203080502|2010-12-03_0805_US_KABC_Jimmy_Kimmel_Live
COL|Communication Studies Archive, UCLA 
UID|07a78cc6-feb4-11df-9d1a-00e0815fe83e
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-03 00:05 America/Los_Angeles
SEG_01|2014-06-18 17:35:14|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101203080522.000|20101203090456.000|SEG|Type=Story
20101203080522.000|20101203080527.000|CCO|>>> AND IT'S TIME NOW FOR 
20101203080527.000|20101203080532.000|CCO|TONIGHT'S CLOSING ARGUMENT.
20101203080532.000|20101203080534.000|CCO|AND THE BUSH TAX CUTS IS OUR 
20101203080534.000|20101203080536.000|CCO|TOPIC.
20101203080536.000|20101203080538.000|CCO|IN A LARGELY SYMBOLIC MOVE 
20101203080538.000|20101203080540.000|CCO|TODAY, THE HOUSE OF 
20101203080540.000|20101203080542.000|CCO|REPRESENTATIVES VOTED 234-188 TO
20101203080542.000|20101203080544.500|CCO|LET THOSE 2001 TAX CUTS FOR THE 
20101203080544.500|20101203080547.000|CCO|MOST AFFLUENT AMERICANS EXPIRE 
20101203080547.000|20101203080549.500|CCO|AT THE END OF THE YEAR.
20101203080549.500|20101203080552.000|CCO|THE MOVE WOULD ADD $700 BILLION 
20101203080552.000|20101203080557.000|CCO|TO FEDERAL COFFERS OVER TEN 
20101203080557.000|20101203080602.000|CCO|YEARS, AND THAT'S A LOT OF MONEY
20101203080602.000|20101203080603.429|CCO|ACCORDING TO THE TREASURY 
20101203080603.429|20101203080604.857|CCO|SECRETARY.
20101203080604.857|20101203080606.286|CCO|AND THAT IS AN ENTICING AMOUNT 
20101203080606.286|20101203080607.714|CCO|OF MONEY.
20101203080607.714|20101203080609.143|CCO|IF YOU'RE TRYING TO BALANCE THE 
20101203080609.143|20101203080610.571|CCO|BUDGET.
20101203080610.571|20101203080612.000|CCO|BUT IT'S PROBABLY NOT IF YOU'RE 
20101203080612.000|20101203080613.250|CCO|ONE OF THOSE TAXPAYERS WHO WILL 
20101203080613.250|20101203080614.500|CCO|BE WRITING A BIGGER CHECK.
20101203080614.500|20101203080615.750|CCO|TONIGHT, WE JUST WANTED TO ASK 
20101203080615.750|20101203080617.000|CCO|YOU, SHOULD THE RICH PAY MORE?
20101203080617.000|20101203080618.250|CCO|OR, IS NOW THE WRONG TIME TO 
20101203080618.250|20101203080619.500|CCO|RAISE TAXES?
20101203080619.500|20101203080620.750|CCO|WE'VE HEARD FROM MANY OF YOU ON 
20101203080620.750|20101203080622.000|CCO|FACEBOOK AND TWITTER TONIGHT, 
20101203080622.000|20101203080623.429|CCO|BUT JOIN THE CONVERSATION, TELL 
20101203080623.429|20101203080624.857|CCO|US WHAT YOU THINK AT THE 
20101203080624.857|20101203080626.286|CCO|"NIGHTLINE" FACEBOOK PAGE OR AT 
20101203080626.286|20101203080627.714|CCO|THE "NIGHTLINE" PAGE AT 
20101203080627.714|20101203080629.143|CCO|ABCNEWS.COM.
20101203080629.143|20101203080630.571|CCO|THAT'S OUR REPORT FOR TONIGHT.
20101203080630.571|20101203080642.000|CCO|FOR ALL OF US AT ABC NEWS, GOOD 
20101203080642.000|20101203080644.000|CCO|NIGHT.
20101203080644.000|20101203080646.000|CCO|>> Jimmy: HI, I'M JIMMY KIMMEL 
20101203080646.000|20101203080648.000|CCO|WITH A WORD ABOUT THE HILFIGERS,
20101203080648.000|20101203080650.000|CCO|THE FAMILY THAT LIKE THE TOMMY 
20101203080650.000|20101203080652.000|CCO|HILFIGER BRAND ITSELF IS PREPPY 
20101203080652.000|20101203080654.000|CCO|WITH A TWIST. 
20101203080654.000|20101203080656.000|CCO|>> YOU ARE RIGHT, JIMMY.
20101203080656.000|20101203080658.000|CCO|WE ARE FUN AND IRREVERENT, THE 
20101203080658.000|20101203080700.000|CCO|TRADITIONAL UN-TRADITIONAL 
20101203080700.000|20101203080702.000|CCO|AMERICAN FAMILY.  
20101203080702.000|20101203080704.000|CCO|>> Jimmy: wE?
20101203080704.000|20101203080706.000|CCO|>> YES, I AM A HILFIGER.
20101203080706.000|20101203080708.000|CCO|>> Jimmy: I DON'T THINK I'VE 
20101203080708.000|20101203080710.000|CCO|SEEN YOU IN ANY OF THE 
20101203080710.000|20101203080712.000|CCO|HILFIGERS' COMMERCIALS.
20101203080712.000|20101203080714.500|CCO|>> WELL, LOOK AGAIN.
20101203080714.500|20101203080732.000|SEG_01|Type=Commercial
20101203080714.500|20101203080717.000|CCO|>> Jimmy: OKAY.
20101203080717.000|20101203080719.500|CCO| HOLIDAY 
20101203080719.500|20101203080722.000|CCO| OTHER HOLIDAY 
20101203080722.000|20101203080725.333|CCO| AND THE BEST ONE OF THE YEAR 
20101203080725.333|20101203080728.667|CCO| BUT IF I WAIT FOR A HOLIDAY 
20101203080728.667|20101203080732.000|CCO|
20101203080732.000|20101203080734.500|SEG_01|Type=Story start
20101203080732.000|20101203080734.500|CCO|>> BYE, FAMILY!
20101203080734.500|20101203080737.000|CCO|I LOVE MY FAMILY.
