TOP|20101207073501|2010-12-07_0735_US_KCBS_Late_Show_with_Dave_Letterman
COL|Communication Studies Archive, UCLA 
UID|806772d4-01d4-11e0-bb20-00e0815ffae2
DUR|1:01:55.01
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-06 23:35 America/Los_Angeles
SEG_01|2014-06-18 17:44:16|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101207073504.667|20101207083656.000|SEG|Type=Story
20101207073504.667|20101207073506.500|SEG_01|Type=Commercial
20101207073504.667|20101207073505.583|CCO| DUNGEONS.
20101207073505.583|20101207073506.500|CCO|
20101207073506.500|20101207073507.417|SEG_01|Type=Story start
20101207073506.500|20101207073507.417|CCO|OUR DIRECTOR HAS TAKEN ALL HIS
20101207073507.417|20101207073508.333|CCO|
20101207073508.333|20101207073509.250|CCO|VACATION SO HE CAN STAY HOME THE
20101207073509.250|20101207073510.167|CCO|
20101207073510.167|20101207073511.083|CCO|THIS BASEMENT.
20101207073511.083|20101207073512.000|CCO|
20101207073512.000|20101207073514.000|CCO|JACKIE: I BELIEVE IT.
20101207073514.000|20101207073547.000|SEG_01|Type=Commercial
20101207073514.000|20101207073516.000|CCO|(BAND PLAYING
20101207073516.000|20101207073518.000|CCO|"LATE SHOW" THEME)
20101207073518.000|20101207073520.000|CCO|>>FROM NEW YORK,
20101207073520.000|20101207073522.000|CCO|THE GREATEST CITY IN THE WORLD,
20101207073522.000|20101207073525.333|CCO|IT'S THE "LATE SHOW" WITH
20101207073525.333|20101207073528.667|CCO|DAVID LETTERMAN.
20101207073528.667|20101207073532.000|CCO|TONIGHT...
20101207073532.000|20101207073537.000|CCO|PLUS PAUL SHAFFER AND THE
20101207073537.000|20101207073542.000|CCO|CBS ORCHESTRA.
20101207073542.000|20101207073547.000|CCO|Captioning sponsored byOUUUUU
20101207073547.000|20101207073552.000|SEG_01|Type=Story start
20101207073547.000|20101207073552.000|CCO|AND NOW, 92% CARTILAGE, DAVID
20101207073552.000|20101207073557.000|CCO|LETTERMAN!
20101207073557.000|20101207073622.000|SEG_01|Type=Commercial
20101207073557.000|20101207073602.000|CCO|Captioning sponsored by
20101207073602.000|20101207073605.333|CCO|WORLDWIDE PANTS and CBS
20101207073605.333|20101207073608.667|CCO|(BAND PLAYING
20101207073608.667|20101207073612.000|CCO|"LATE SHOW" THEME)
20101207073612.000|20101207073622.000|CCO|(CHEERS AND APPLAUSE)
20101207073622.000|20101207073627.000|SEG_01|Type=Story start
20101207073622.000|20101207073627.000|CCO|>> Dave: THANK YOU.
20101207073627.000|20101207073632.000|CCO|(CHEERS AND APPLAUSE)
20101207073632.000|20101207073635.333|CCO|THANK YOU.
20101207073635.333|20101207073638.667|CCO|DO YOU KNOW WHAT FRANK SINATRA'S
20101207073638.667|20101207073642.000|CCO|FAVORITE COLOR IS?
20101207073642.000|20101207073647.000|CCO|(LAUGHTER)
20101207073647.000|20101207073652.000|CCO|BOY, I TELL YOU SOMETHING, WE
20101207073652.000|20101207073657.000|CCO|HAVE A LOT OF FUN HERE, EVEN
20101207073657.000|20101207073702.000|CCO|BEFORE THE SHOW BEGINS, DON'T
20101207073702.000|20101207073704.500|CCO|WE?
20101207073704.500|20101207073707.000|CCO|SOMEBODY GOT ON THE PHONE A
20101207073707.000|20101207073709.500|CCO|COUPLE OF WEEKS AGO AND SAID,
20101207073709.500|20101207073712.000|CCO|"ARE YOU GOING TO DAVE'S SHOW?
20101207073712.000|20101207073715.333|CCO|ARE YOU GOING TO DAVE'S SHOW?"
20101207073715.333|20101207073718.667|CCO|LET'S SCREW WITH HIM, EVERYBODY
20101207073718.667|20101207073722.000|CCO|WEAR ORANGE, OKAY?
20101207073722.000|20101207073723.667|CCO|(APPLAUSE)
20101207073723.667|20101207073725.333|CCO|COLD, IT IS COLD, LADIES AND
20101207073725.333|20101207073727.000|CCO|GENTLEMEN, OUTSIDE, IS IT COLD
20101207073727.000|20101207073728.667|CCO|TODAY?
20101207073728.667|20101207073730.333|CCO|>> YEAH.
20101207073730.333|20101207073732.000|CCO|>> Dave: TODAY OUT THERE AT
20101207073732.000|20101207073734.000|CCO|LAGUARDIA ONE OF THE TSA AGENTS
20101207073734.000|20101207073736.000|CCO|PUT HIS HAND IN SOMEBODY'S PANTS
20101207073736.000|20101207073738.000|CCO|JUST TO KEEP THEM WARM.
20101207073738.000|20101207073740.000|CCO|(APPLAUSE)
20101207073740.000|20101207073742.000|CCO|THAT'S A TRUE STORY.
20101207073742.000|20101207073744.000|CCO|AS A MATTER OF FACT, ALL OF
20101207073744.000|20101207073746.000|CCO|THESE ARE TRUE, OKAY?
20101207073746.000|20101207073748.000|CCO|(LAUGHTER)
20101207073748.000|20101207073750.000|CCO|IT'S COLDER THAN CHRISTINE
20101207073750.000|20101207073752.000|CCO|O'DONNELL'S BRASSIERE.
20101207073752.000|20101207073754.000|CCO|(APPLAUSE)
20101207073754.000|20101207073756.000|CCO|REMEMBER CHRISTINE O'DONNELL,
20101207073756.000|20101207073758.000|CCO|THE WITCH DOWN THERE IN
20101207073758.000|20101207073800.000|CCO|DELAWARE?
20101207073800.000|20101207073802.000|CCO|(LAUGHTER)
20101207073802.000|20101207073803.667|CCO|AND SHE WANTED TO BE SENATOR AND
20101207073803.667|20101207073805.333|CCO|THAT DIDN'T WORK OUT.
20101207073805.333|20101207073807.000|CCO|SO NOW SHE'S WRITING A BOOK
20101207073807.000|20101207073808.667|CCO|ABOUT HER EXPERIENCES, AND SHE
20101207073808.667|20101207073810.333|CCO|HAS A GHOSTWRITER.
20101207073810.333|20101207073812.000|CCO|AND LISTEN TO THIS, THE GUY'S AN
20101207073812.000|20101207073815.333|CCO|ACTUAL GHOST.
20101207073815.333|20101207073818.667|CCO|(APPLAUSE)
20101207073818.667|20101207073822.000|CCO|I PUT ON MY ORANGE SHIRT FOR
20101207073822.000|20101207073832.000|CCO|THIS?
20101207073832.000|20101207073833.667|CCO|(LAUGHTER)
20101207073833.667|20101207073835.333|CCO|YOU FOLKS GET-- I KNOW WE LOVE
20101207073835.333|20101207073837.000|CCO|THE HOLIDAYS.
20101207073837.000|20101207073838.667|CCO|HAPPY HANUKKAH, BY THE WAY.
20101207073838.667|20101207073840.333|CCO|AND I KNOW WE LOVE THE HOLIDAYS.
20101207073840.333|20101207073842.000|CCO|THERE'S A LOT OF PRESSURE.
20101207073842.000|20101207073844.000|CCO|IT'S INSIDIOUS, IT SNEAKS UP ON
20101207073844.000|20101207073846.000|CCO|YOU.
20101207073846.000|20101207073848.000|CCO|I WILL TELL YOU WHAT I'M TALKING
20101207073848.000|20101207073850.000|CCO|ABOUT.
20101207073850.000|20101207073852.000|CCO|YOU EVER DO THIS YOU GET TO
20101207073852.000|20101207073853.429|CCO|DECORATE AND YOU GOT THE KIDS.
20101207073853.429|20101207073854.857|CCO|DO YOU EVER DO THIS?
20101207073854.857|20101207073856.286|CCO|YOU GO OUT TO GET THE TREE AND
20101207073856.286|20101207073857.714|CCO|BY MISTAKE YOU PUT THE TREE IN
20101207073857.714|20101207073859.143|CCO|THE BACK-SEAT AND THE KID ON THE
20101207073859.143|20101207073900.571|CCO|ROOF.
20101207073900.571|20101207073902.000|CCO|HAVE YOU EVER DONE THAT?
20101207073902.000|20101207073903.667|CCO|(LAUGHTER)
20101207073903.667|20101207073905.333|CCO|OH!
20101207073905.333|20101207073907.000|CCO|(APPLAUSE)
20101207073907.000|20101207073908.667|CCO|I MEAN THE COPS PULL YOU OVER SO
20101207073908.667|20101207073910.333|CCO|FAST IT WILL MAKE YOUR HEAD
20101207073910.333|20101207073912.000|CCO|SPIN.
20101207073912.000|20101207073914.000|CCO|(LAUGHTER)
20101207073914.000|20101207073916.000|CCO|NEW YORK CITY, I AM PROUD TO SAY
20101207073916.000|20101207073918.000|CCO|NEW YORK CITY IS IN THE HOLIDAY
20101207073918.000|20101207073920.000|CCO|SPIRIT YEAR-ROUND, YEAR-ROUND.
20101207073920.000|20101207073922.000|CCO|YOU KNOW, I MEAN WE GOT-- OUR
20101207073922.000|20101207073925.333|CCO|MAYOR IS AN ELF.
20101207073925.333|20101207073928.667|CCO|(LAUGHTER)
20101207073928.667|20101207073932.000|CCO|(APPLAUSE)
20101207073932.000|20101207073933.667|CCO|I CALLED HOME TO MOM AND SHE WAS
20101207073933.667|20101207073935.333|CCO|TELLING ME, SHE SAYS WELL WELL I
20101207073935.333|20101207073937.000|CCO|JUST LIT THE HANUKKAH CANDLE
20101207073937.000|20101207073938.667|CCO|NUMBER SIX.
20101207073938.667|20101207073940.333|CCO|AND I SAID OH, THAT'S VERY NICE,
20101207073940.333|20101207073942.000|CCO|MOM.
20101207073942.000|20101207073943.667|CCO|YOU KNOW WE'RE NOT JEWISH.
20101207073943.667|20101207073945.333|CCO|(LAUGHTER)
20101207073945.333|20101207073947.000|CCO|HERE IN NEW YORK CITY ON FIFTH
20101207073947.000|20101207073948.667|CCO|AVENUE WE HAVE THE WORLD'S
20101207073948.667|20101207073950.333|CCO|LARGEST MENORAH, WORLD'S LARGEST
20101207073950.333|20101207073952.000|CCO|MENORAH.
20101207073952.000|20101207073954.000|CCO|YOU CAN GO SEE IT ON FIFTH
20101207073954.000|20101207073956.000|CCO|AVENUE, IT'S BEAUTIFUL.
20101207073956.000|20101207073958.000|CCO|LET ME TELL YOU.
20101207073958.000|20101207074000.000|CCO|I BET THAT LEBRON JAMES IS
20101207074000.000|20101207074002.000|CCO|REALLY KICKING HIMSELF NOW.
20101207074002.000|20101207074004.500|CCO|(APPLAUSE)
20101207074004.500|20101207074007.000|CCO|>> Dave: YOU KNOW THERE WAS A
20101207074007.000|20101207074009.500|CCO|CHANCE THERE THAT DEREK JETER
20101207074009.500|20101207074012.000|CCO|AND THE YANKEES, THERE WERE SOME
20101207074012.000|20101207074013.667|CCO|HARD FEELINGS THERE FOR AWHILE
20101207074013.667|20101207074015.333|CCO|BECAUSE HE COULD BECOME A FREE
20101207074015.333|20101207074017.000|CCO|AGENT.
20101207074017.000|20101207074018.667|CCO|THEY HAD TO NEGOTIATE A NEW
20101207074018.667|20101207074020.333|CCO|CONTRACT AND THEY WERE GETTING
20101207074020.333|20101207074022.000|CCO|JUST A LITTLE UGLY, NOT REALLY
20101207074022.000|20101207074023.667|CCO|BUT JUST A LITTLE UGLY.
20101207074023.667|20101207074025.333|CCO|AND PEOPLE THOUGHT IF DEREK
20101207074025.333|20101207074027.000|CCO|JETER DOESN'T SIGN THE WITH THE
20101207074027.000|20101207074028.667|CCO|YANKEES-- WELL, GUESS WHAT, HE
20101207074028.667|20101207074030.333|CCO|SIGNED WITH THE YANKEES.
20101207074030.333|20101207074032.000|CCO|YEAH.
20101207074032.000|20101207074034.500|CCO|(APPLAUSE)
20101207074034.500|20101207074037.000|CCO|IT'S OKAY, HE HAD TO TAKE A
20101207074037.000|20101207074039.500|CCO|LITTLE PAY CUT BUT HE'S STILL
20101207074039.500|20101207074042.000|CCO|THE HIGHEST PAID SHORTSTOP IN
20101207074042.000|20101207074045.333|CCO|BASEBALL, $51 MILLION.
20101207074045.333|20101207074048.667|CCO|YEAH, BUT FOR THAT MONEY, HE
20101207074048.667|20101207074052.000|CCO|ALSO HAS TO FIGHT CRIME.
20101207074052.000|20101207074054.500|CCO|(LAUGHTER)
20101207074054.500|20101207074057.000|CCO|(APPLAUSE)
20101207074057.000|20101207074059.500|CCO|DID I MENTION THESE ARE ALL
20101207074059.500|20101207074102.000|CCO|TRUE?
20101207074102.000|20101207074104.000|CCO|OH, HOW ABOUT THAT WIKILEAKS
20101207074104.000|20101207074106.000|CCO|GUY?
20101207074106.000|20101207074108.000|CCO|WHAT A DEAL, I MEAN-- YEAH.
20101207074108.000|20101207074110.000|CCO|WHAT'S HIS THING I WONDER?
20101207074110.000|20101207074112.000|CCO|HUH?
20101207074112.000|20101207074115.333|CCO|(LAUGHTER)
20101207074115.333|20101207074118.667|CCO|HE... HE, ACCORDING TO THE
20101207074118.667|20101207074122.000|CCO|NEWEST-- THEY REVEALED NOW THAT
20101207074122.000|20101207074124.000|CCO|CHINA HAS TRIED TO CENSOR THE
20101207074124.000|20101207074126.000|CCO|INTERNET, WELL THAT'S NOT THE
20101207074126.000|20101207074128.000|CCO|CHINA I KNOW.
20101207074128.000|20101207074130.000|CCO|(LAUGHTER)
20101207074130.000|20101207074132.000|CCO|AND LISTEN TO THIS, ANOTHER
20101207074132.000|20101207074134.500|CCO|WIKILEAKS SHOCKER, APPARENTLY
20101207074134.500|20101207074137.000|CCO|RICKY MARTIN...
20101207074137.000|20101207074139.500|CCO|GAY.
20101207074139.500|20101207074142.000|CCO|(LAUGHTER)
20101207074142.000|20101207074143.667|CCO|(APPLAUSE)
20101207074143.667|20101207074145.333|CCO|OVER THE WEEKEND PRESIDENT OBAMA
20101207074145.333|20101207074147.000|CCO|WENT TO AFGHANISTAN.
20101207074147.000|20101207074148.667|CCO|THAT'S A COOL THING TO DO YOU
20101207074148.667|20101207074150.333|CCO|KNOW, YOU GOT THAT BIG PLANE,
20101207074150.333|20101207074152.000|CCO|WHY NOT TAKE IT SOMEPLACE.
20101207074152.000|20101207074153.429|CCO|SO...
20101207074153.429|20101207074154.857|CCO|(LAUGHTER)
20101207074154.857|20101207074156.286|CCO|WENT OVER TO AFGHANISTAN,
20101207074156.286|20101207074157.714|CCO|DROPPED IN, SHOOK A FEW HANDS
20101207074157.714|20101207074159.143|CCO|AND LEFT AFTER AN HOUR.
20101207074159.143|20101207074200.571|CCO|IT'S LIKE ME AT THANKSGIVING.
20101207074200.571|20101207074202.000|CCO|(LAUGHTER)
20101207074202.000|20101207074205.333|CCO|(APPLAUSE)
20101207074205.333|20101207074208.667|CCO|PRESIDENT OBAMA IS SMART.
20101207074208.667|20101207074212.000|CCO|HE'S MEETING WITH REPUBLICANS,
20101207074212.000|20101207074213.429|CCO|AND THEY'RE CALLING IT THE
20101207074213.429|20101207074214.857|CCO|SLURPY SUMMIT.
20101207074214.857|20101207074216.286|CCO|THE SLURPY SUMMIT.
20101207074216.286|20101207074217.714|CCO|IT IS A REFERENCE ABOUT
20101207074217.714|20101207074219.143|CCO|REPUBLICANS DRINKING SLURPEES
20101207074219.143|20101207074220.571|CCO|LAST SUMMER OR SOMETHING, THAT'S
20101207074220.571|20101207074222.000|CCO|ALL I KNOW.
20101207074222.000|20101207074225.333|CCO|I REMEMBER THE OTHER SLURPY
20101207074225.333|20101207074228.667|CCO|SUMMIT BUT THAT WAS MONICA.
20101207074228.667|20101207074232.000|CCO|(AUDIENCE: OH!)
20101207074232.000|20101207074237.000|CCO|(APPLAUSE)
20101207074237.000|20101207074242.000|CCO|THIS STUFF REALLY IS GENIUS
20101207074242.000|20101207074245.333|CCO|MATERIAL.
20101207074245.333|20101207074248.667|CCO|TOP DRAWER, ALL THE WAY.
20101207074248.667|20101207074252.000|CCO|WILLIE NELSON WAS ARRESTED FOR
20101207074252.000|20101207074255.333|CCO|POSSESSION OF MARIJUANA.
20101207074255.333|20101207074258.667|CCO|(LAUGHTER)
20101207074258.667|20101207074302.000|CCO|WAIT UNTIL HE FINDS OUT.
20101207074302.000|20101207074304.500|CCO|(APPLAUSE)
