TOP|20101207040002|2010-12-07_0400_US_KCAL_KCAL_9_News_at_8PM
COL|Communication Studies Archive, UCLA 
UID|77806a4a-01b6-11e0-82b6-00e0815fe725
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-06 20:00 America/Los_Angeles
SEG_01|2014-06-18 17:44:02|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101207040012.000|20101207045956.000|SEG|Type=Story
20101207040012.000|20101207040014.500|CCO|  
20101207040014.500|20101207040017.000|CCO|SHARON: TONIGHT ON "KCAL 9
20101207040017.000|20101207040019.500|CCO|NEWS" AT 8:00, SOMBER NEWS
20101207040019.500|20101207040022.000|CCO|FOR ELIZABETH EDWARDS IN HER
20101207040022.000|20101207040023.667|CCO|BATTLE AGAINST CANCER,
20101207040023.667|20101207040025.333|CCO|DOCTORS SAY THE WIFE OF
20101207040025.333|20101207040027.000|CCO|FORMER PRESIDENTIAL CON
20101207040027.000|20101207040028.667|CCO|TENOR JOHN HAS TAKEN A TURN
20101207040028.667|20101207040030.333|CCO|FOR THE WORSE.
20101207040030.333|20101207040032.000|CCO|RICK: A PEEPING PREDATOR IN
20101207040032.000|20101207040034.000|CCO|SANTA MONICA HAS APPARENTLY
20101207040034.000|20101207040036.000|CCO|STRUCK ALONG A BUSY AVENUE.
20101207040036.000|20101207040038.000|CCO|POLICE DON'T WANT TO GIVE
20101207040038.000|20101207040040.000|CCO|HIM ANOTHER SHOT.
20101207040040.000|20101207040042.000|CCO|SHARON: IT'S WAR, MILLIONS
20101207040042.000|20101207040044.500|CCO|OF WAITING FOR THE LARGEST
20101207040044.500|20101207040047.000|CCO|VERSION OF A VIDEO GAME.
20101207040047.000|20101207040049.500|CCO|RICK: GRIM NEWS FOR
20101207040049.500|20101207040052.000|CCO|ELIZABETH EDWARDS HER FAMILY
20101207040052.000|20101207040054.000|CCO|SAYS SHE IS SERIOUSLY ILL
20101207040054.000|20101207040056.000|CCO|AND DOCTORS HAVE GIVEN HER A
20101207040056.000|20101207040058.000|CCO|SHORT TIME TO LIVE AND WE
20101207040058.000|20101207040100.000|CCO|HAVE MORE NOW ON HER BATTLE
20101207040100.000|20101207040102.000|CCO|WITH CANCER.
20101207040102.000|20101207040104.000|CCO|DOCTORS HAVE TOLD ELIZABETH
20101207040104.000|20101207040106.000|CCO|EDWARDS THIS TREATMENT WOULD
20101207040106.000|20101207040108.000|CCO|NO LONGER BE PRODUCTIVE.
20101207040108.000|20101207040110.000|CCO|THE WIFE OF JOHN EDWARDS
20101207040110.000|20101207040112.000|CCO|BATTLED BREAST CANCER IN
20101207040112.000|20101207040113.250|CCO|2004.
20101207040113.250|20101207040114.500|CCO|DURING THE FINAL DATES OF
20101207040114.500|20101207040115.750|CCO|THE 2007 CAMPAIGN THE
20101207040115.750|20101207040117.000|CCO|DISEASE CAME BACK AN EDWARDS
20101207040117.000|20101207040118.250|CCO|LEARNED IT SPREAD TO HER
20101207040118.250|20101207040119.500|CCO|BONES.
