TOP|20101207230002|2010-12-07_2300_US_CNN_Situation_Room
COL|Communication Studies Archive, UCLA 
UID|b9310f9a-0255-11e0-be5a-00e0815fe86c
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-07 15:00 America/Los_Angeles
SEG_01|2014-06-18 17:46:07|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101207230006.444|20101207230044.000|SEG|Type=Story
20101207230006.444|20101207230007.556|CCO| CONTRACT 
20101207230007.556|20101207230008.667|CCO|TO FLY ONE DOZEN CARGO FLIGHTS 
20101207230008.667|20101207230009.778|CCO|TO THE STATION STARTING NEXT 
20101207230009.778|20101207230010.889|CCO|YEAR.
20101207230010.889|20101207230012.000|CCO|MUSK IS CONFIDENT HE WILL BE 
20101207230012.000|20101207230014.000|CCO|CARRYING ASTRONAUTS SOON AFTER. 
20101207230014.000|20101207230016.000|CCO|>> WE BELIEVWE CAN TAKE THEM 
20101207230016.000|20101207230018.000|CCO|TO THE SPACE STATION WITHOUT A 
20101207230018.000|20101207230020.000|CCO|NASA CONTRACT. 
20101207230020.000|20101207230022.000|CCO|>> Reporter: AND WHETHER YOU 
20101207230022.000|20101207230024.500|CCO|BELIEVE HIM OR NOT, HE SAYS THAT
20101207230024.500|20101207230027.000|CCO|WHILE HE WANTS THE COMPANY TO BE
20101207230027.000|20101207230029.500|CCO|PROFITABLE, HE IS NOT IN IT FOR 
20101207230029.500|20101207230032.000|CCO|HIM TO BE PROFITABLE. 
20101207230032.000|20101207230034.000|CCO|>> WE WANT TO SEND EVERYONE TO 
20101207230034.000|20101207230036.000|CCO|SPACE. 
20101207230036.000|20101207230038.000|CCO|>> Reporter: AND THAT IS DUE IN 
20101207230038.000|20101207230040.000|CCO|NO SMALL PART TO SPACEX LIVING 
20101207230040.000|20101207230042.000|CCO|UP TO THEIR PROMISE.
20101207230042.000|20101207230044.000|CCO|JOHN ZARRELLA. 
20101207230044.000|20101207230357.667|SEG|Type=Story
20101207230044.000|20101207230046.000|CCO|>>> THIS IS CNN BREAKING NEWS. 
20101207230046.000|20101207230048.000|CCO|>> WE ARE FOLLOWING THAT NEWS 
20101207230048.000|20101207230050.000|CCO|THIS HOUR.
20101207230050.000|20101207230052.000|CCO|ELIZABETH EDWARDS LOST THE 
