TOP|20101207063001|2010-12-07_0630_US_ComedyCentral_Daily_Show
COL|Communication Studies Archive, UCLA 
UID|6b863c3c-01cb-11e0-851e-00e0815fe86c
DUR|0:34:54.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-06 22:30 America/Los_Angeles
SEG_01|2014-06-18 17:44:04|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101207063004.333|20101207070455.000|SEG|Type=Story
20101207063004.333|20101207063005.167|CCO|LDN'T HAVE.
20101207063005.167|20101207063006.000|CCO|I STILL DON'T GET
20101207063006.000|20101207063006.833|CCO|WHAT THE BIG ATTRACTION IS.
20101207063006.833|20101207063041.000|SEG_01|Type=Commercial
20101207063006.833|20101207063007.667|CCO| OH... I NEVER TOLD ANYBODY THIS
20101207063007.667|20101207063008.500|CCO|    BUT A THOUSAND YEARS AGO,
20101207063008.500|20101207063009.333|CCO|  I USED TO LOOK UP AT THE MOON
20101207063009.333|20101207063010.167|CCO|         AND DREAM ABOUT
20101207063010.167|20101207063011.000|CCO|       BEING AN ASTRONAUT.
20101207063011.000|20101207063012.250|CCO|  I JUST DIDN'T HAVE THE GRADES
20101207063012.250|20101207063013.500|CCO|   OR THE PHYSICAL ENDURANCE.
20101207063013.500|20101207063014.750|CCO|     PLUS, I THREW UP A LOT
20101207063014.750|20101207063016.000|CCO|        AND NOBODY LIKES
20101207063016.000|20101207063017.250|CCO|    SPENDING A WEEK WITH ME.
20101207063017.250|20101207063018.500|CCO|A WEEK WOULD BE A LITTLE MUCH.
20101207063018.500|20101207063019.750|CCO| THE MOON WAS LIKE THIS AWESOME,
20101207063019.750|20101207063021.000|CCO|   ROMANTIC, MYSTERIOUS THING
20101207063021.000|20101207063023.000|CCO|   HANGING UP THERE IN THE SKY
20101207063023.000|20101207063025.000|CCO| WHERE YOU COULD NEVER REACH IT
20101207063025.000|20101207063027.000|CCO|            NO MATTER
20101207063027.000|20101207063029.000|CCO|     HOW MUCH YOU WANTED TO.
20101207063029.000|20101207063031.000|CCO|        BUT YOU'RE RIGHT.
20101207063031.000|20101207063033.000|CCO|   ONCE YOU'RE ACTUALLY HERE,
20101207063033.000|20101207063035.000|CCO|   IT'S JUST A BIG DULL ROCK.
20101207063035.000|20101207063037.000|CCO|    I GUESS I JUST WANTED YOU
20101207063037.000|20101207063039.000|CCO|    TO SEE IT THROUGH MY EYES
20101207063039.000|20101207063041.000|CCO|       THE WAY I USED TO.
20101207063041.000|20101207063043.000|SEG_01|Type=Story start
20101207063041.000|20101207063043.000|CCO|FRY, LOOK.
20101207063043.000|20101207063045.000|CCO|IT REALLYIS
20101207063045.000|20101207063047.000|CCO| BEAUTIFUL.
20101207063047.000|20101207063049.000|CCO|I DON'T KNOW WHY
20101207063049.000|20101207063051.000|CCO|I NEVER NOTICED BEFORE.
20101207063051.000|20101207063221.000|SEG_01|Type=Commercial
20101207063051.000|20101207063054.333|CCO|           (gasping)
20101207063054.333|20101207063057.667|CCO|        HAD TO COME BACK FOR THE
20101207063057.667|20101207063101.000|CCO|        CRUSHINATOR, AYE, ROBOT?
20101207063101.000|20101207063104.333|CCO|   WELL, I GOT YOU THIS TIME.
20101207063104.333|20101207063107.667|CCO|           (gasping)
20101207063107.667|20101207063111.000|CCO|(yelling)
20101207063111.000|20101207063113.000|CCO|            IT'S AMY.
20101207063113.000|20101207063115.000|CCO|          WE'RE SAVED.
20101207063115.000|20101207063117.000|CCO|              AMY?
20101207063117.000|20101207063119.000|CCO|  WHERE'D SHE LEARN TO OPERATE
20101207063119.000|20101207063121.000|CCO|     THE CONTROLS LIKE THAT?
20101207063121.000|20101207063131.000|CCO|         NOT THE MAGNET.
20101207063131.000|20101207063132.429|CCO|         NO... NO... NO!
20101207063132.429|20101207063133.857|CCO|             UH-OH.
20101207063133.857|20101207063135.286|CCO|          (squealing)
20101207063135.286|20101207063136.714|CCO|     SHE'LL BE COMING AROUND
20101207063136.714|20101207063138.143|CCO|  THE MOUNTAIN WHEN SHE COMES 
20101207063138.143|20101207063139.571|CCO|     SHE'LL BE COMING AROUND
20101207063139.571|20101207063141.000|CCO|  THE MOUNTAIN WHEN SHE COMES 
20101207063141.000|20101207063142.667|CCO|       I'LL KILL YOU, AMY.
20101207063142.667|20101207063144.333|CCO|        SHE'LL BE COMING
20101207063144.333|20101207063146.000|CCO|      AROUND THE MOUNTAIN 
20101207063146.000|20101207063147.667|CCO|        SHE'LL BE COMING
20101207063147.667|20101207063149.333|CCO|      AROUND THE MOUNTAIN 
20101207063149.333|20101207063151.000|CCO|         SHE'LL BE... 
20101207063151.000|20101207063153.500|CCO|          AH, DANG IT.
20101207063153.500|20101207063156.000|CCO|           (gasping)
20101207063156.000|20101207063158.500|CCO|   SHE'LL BE RIDING SIX WHITE
20101207063158.500|20101207063201.000|CCO|     HORSES WHEN SHE COMES 
20101207063201.000|20101207063202.667|CCO|   SHE'LL BE RIDING SIX WHITE
20101207063202.667|20101207063204.333|CCO|     HORSES WHEN SHE COMES 
20101207063204.333|20101207063206.000|CCO|      HEY, I'M PRETTY GOOD.
20101207063206.000|20101207063207.667|CCO|    SHE'LL BE RIDING SIX... 
20101207063207.667|20101207063209.333|CCO|             Leela:
20101207063209.333|20101207063211.000|CCO|   SO, FRY, WAS THE REAL MOON
20101207063211.000|20101207063213.500|CCO|     ANYTHING LIKE THE MOON
20101207063213.500|20101207063216.000|CCO|    YOU USED TO DREAM ABOUT?
20101207063216.000|20101207063218.500|CCO|              Fry:
20101207063218.500|20101207063221.000|CCO|      UH... CLOSE ENOUGH.
20101207063221.000|20101207063226.000|SEG_01|Type=Story start
20101207063221.000|20101207063226.000|CCO|>> DECEMBER 6, 2010, FROM COMEDY
20101207063226.000|20101207063231.000|CCO|CENTRAL'S WORLD NEWS
20101207063231.000|20101207063233.000|CCO|HEADQUARTERS NO NEW YORK, -- IN
20101207063233.000|20101207063235.000|CCO|NEW YORK, THIS IS "THE DAILY
20101207063235.000|20101207063237.000|CCO|SHOW" WITH JON STEWART.
20101207063237.000|20101207063239.000|CCO|["DAILY SHOW" THEME SONG
20101207063239.000|20101207063241.000|CCO|PLAYING]
20101207063241.000|20101207063242.429|CCO|[CHEERS AND APPLAUSE]
20101207063242.429|20101207063243.857|CCO|>> Jon: WELCOME TO "THE DAILY
20101207063243.857|20101207063245.286|CCO|SHOW".
20101207063245.286|20101207063246.714|CCO|MY NAME IS JON STEWART.
20101207063246.714|20101207063248.143|CCO|WE'VE GOT A GOOD ONE.
20101207063248.143|20101207063249.571|CCO|WE'VE GOT A BIG ONE.
20101207063249.571|20101207063251.000|CCO|IT'S BIG!
20101207063251.000|20101207063253.000|CCO|THESE PEOPLE HAVE NOT FROZEN IN
20101207063253.000|20101207063255.000|CCO|VAIN.
20101207063255.000|20101207063257.000|CCO|[CHEERS AND APPLAUSE]
