TOP|20101207120002|2010-12-07_1200_US_FOX-News_Fox_and_Friends
COL|Communication Studies Archive, UCLA 
UID|85b2f3ba-01f9-11e0-b1fc-00e0815fe826
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-07 04:00 America/Los_Angeles
SEG_01|2014-06-18 17:44:33|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101207120006.000|20101207120337.000|SEG|Type=Story
20101207120006.000|20101207120007.000|CCO|TODAY IS TUESDAY, DECEMBER 7TH.
20101207120007.000|20101207120008.000|CCO|THANKS FOR SHARING YOUR TIME 
20101207120008.000|20101207120009.000|CCO|WITH US TODAY.
20101207120009.000|20101207120010.000|CCO|BIG NEWS DAY, FOX NEWS ALERT.
20101207120010.000|20101207120011.000|CCO|ELUSIVE SUSPECT BEHIND WIKILEAKS
20101207120011.000|20101207120012.000|CCO|BEHIND BARS.
20101207120012.000|20101207120013.429|CCO|MOMENTS AGO, POLICE ARRESTED 
20101207120013.429|20101207120014.857|CCO|JULIAN ASSANGE.
20101207120014.857|20101207120016.286|CCO|WE HAVE EVERY SINGLE ANGLE OF 
20101207120016.286|20101207120017.714|CCO|THIS STORY COVERED TODAY.
20101207120017.714|20101207120019.143|CCO|STAY RIGHT HERE.
20101207120019.143|20101207120020.571|CCO|>> OUR OTHER BIG POLITICAL 
20101207120020.571|20101207120022.000|CCO|STORY, PRESIDENT OBAMA AND THE 
20101207120022.000|20101207120023.667|CCO|G.O.P. MAKE A DEAL ON TAX CUTS.
20101207120023.667|20101207120025.333|CCO|BUT THE PRESIDENT IS NOT GETTING
20101207120025.333|20101207120027.000|CCO|EXACTLY WHAT HE ASKED FOR.
20101207120027.000|20101207120028.667|CCO|>>  I HAVE NO DOUBT THAT 
20101207120028.667|20101207120030.333|CCO|EVERYONE WILL FIND SOMETHING IN 
20101207120030.333|20101207120032.000|CCO|THIS COMPROMISE THAT THEY DON'T 
20101207120032.000|20101207120033.429|CCO|LIKE.
20101207120033.429|20101207120034.857|CCO|>>  YEAH.
20101207120034.857|20101207120036.286|CCO|LIKE HIS LIBERAL BASE NOT HAPPY 
20101207120036.286|20101207120037.714|CCO|THIS MORNING.
20101207120037.714|20101207120039.143|CCO|WE'LL TALK ABOUT THAT.
20101207120039.143|20101207120040.571|CCO|>> OK.
20101207120040.571|20101207120042.000|CCO|DOES THIS LOOK LIKE A DIVERSE 
20101207120042.000|20101207120043.250|CCO|MEETING TO YOU?
20101207120043.250|20101207120044.500|CCO|YES.
20101207120044.500|20101207120045.750|CCO|SOME CITY LEADERS THOUGHT IT WAS
20101207120045.750|20101207120047.000|CCO|A GOOD IDEA TO BRING IN BELLY 
20101207120047.000|20101207120048.250|CCO|DANCERS.
20101207120048.250|20101207120049.500|CCO|>>  BELLY DANCERS, TOO?
20101207120049.500|20101207120050.750|CCO|>>  AND A COUPLE OF YODELERS.
20101207120050.750|20101207120052.000|CCO|HOW DO THEY JUSTIFY THAT?
20101207120052.000|20101207120102.000|CCO|"FOX & FRIENDS" STARTS RIGHT 
20101207120102.000|20101207120104.000|CCO|NOW.
20101207120104.000|20101207120106.000|CCO|>>  GOOD MORNING, EVERYONE.
20101207120106.000|20101207120108.000|CCO|FOX NEWS ALERT FOR YOU.
20101207120108.000|20101207120110.000|CCO|WIKILEAKS FOUNDER JULIAN ASSANGE
20101207120110.000|20101207120112.000|CCO|ARRESTED ON AN INTERNATIONAL 
20101207120112.000|20101207120113.667|CCO|WARRANT ISSUED BY SWEDEN FOR 
20101207120113.667|20101207120115.333|CCO|RAPE CHARGES.
20101207120115.333|20101207120117.000|CCO|THIS IS A LIVE PICTURE RIGHT NOW
20101207120117.000|20101207120118.667|CCO|OF THE WESTMINSTER MAGISTRATE'S 
20101207120118.667|20101207120120.333|CCO|COURT IN LONDON.
20101207120120.333|20101207120122.000|CCO|ASSANGE IS GOING TO APPEAR THERE
20101207120122.000|20101207120123.250|CCO|TWO HOURS FROM NOW.
20101207120123.250|20101207120124.500|CCO|FOR THE VERY LATEST, WE GO TO 
20101207120124.500|20101207120125.750|CCO|KELLY WRIGHT IN OUR D.C. BUREAU.
20101207120125.750|20101207120127.000|CCO|ALL RIGHT, A LOT OF DETAILS 
20101207120127.000|20101207120128.250|CCO|COMING IN OVERNIGHT AT LEAST FOR
20101207120128.250|20101207120129.500|CCO|AMERICANS.
20101207120129.500|20101207120130.750|CCO|>> YEAH, GRETCHEN, A LOT OF 
20101207120130.750|20101207120132.000|CCO|DETAILS.
20101207120132.000|20101207120133.429|CCO|IN FACT, A LOT OF AMERICANS ARE 
20101207120133.429|20101207120134.857|CCO|RESPONDING.
20101207120134.857|20101207120136.286|CCO|FOR EXAMPLE, DEFENSE SECRETARY 
20101207120136.286|20101207120137.714|CCO|ROBERT GATES WHO IS CURRENTLY 
20101207120137.714|20101207120139.143|CCO|TRAVELING IN EASTERN AFGHANISTAN
20101207120139.143|20101207120140.571|CCO|SAYS THE ARREST SOUNDS LIKE GOOD
20101207120140.571|20101207120142.000|CCO|NEWS TO HIM.
20101207120142.000|20101207120144.000|CCO|YOU KNOW, OUR OWN JUDGE ANDREW 
20101207120144.000|20101207120146.000|CCO|NAPOLITANO APPEARING JUST 
20101207120146.000|20101207120148.000|CCO|RECENTLY ON OUR OWN SHOW THIS 
20101207120148.000|20101207120150.000|CCO|MORNING SAYS THAT HE SPOKE WITH 
20101207120150.000|20101207120152.000|CCO|ATTORNEY MARK STEVENS WHO 
20101207120152.000|20101207120154.000|CCO|REPRESENTS KILEAKS FOUNDER 
20101207120154.000|20101207120156.000|CCO|JULIAN ASSANGE.
20101207120156.000|20101207120158.000|CCO|HE WILL FIGHT HIS EXTRADITION TO
20101207120158.000|20101207120200.000|CCO|SWEDISH AUTHORITIES STATING THAT
20101207120200.000|20101207120202.000|CCO|ASSANGE DID NOT COMMIT ANY SEX 
20101207120202.000|20101207120203.667|CCO|CRIMES THAT ARE REPORTEDLY 
20101207120203.667|20101207120205.333|CCO|CARRIED OUT IN SWEDEN AND HE'S 
20101207120205.333|20101207120207.000|CCO|REPORTEDLY BEING CHARGED FOR 
20101207120207.000|20101207120208.667|CCO|TODAY WITH THIS SURRENDERED 
20101207120208.667|20101207120210.333|CCO|ARREST, IF YOU WILL.
20101207120210.333|20101207120212.000|CCO|ASSANGE'S WIKILEAKS, HOWEVER, 
20101207120212.000|20101207120213.667|CCO|HAS CAUSED QUITE A STIR AND 
20101207120213.667|20101207120215.333|CCO|QUITE A BIT OF TROUBLE.
20101207120215.333|20101207120217.000|CCO|ASSANGE IS DUE TO APPEAR AT CITY
20101207120217.000|20101207120218.667|CCO|OF WESTMINSTER MAGISTRATES COURT
20101207120218.667|20101207120220.333|CCO|TODAY, ABOUT 9:00.
20101207120220.333|20101207120222.000|CCO|WIKILEAKS SPOKESMAN SAYS ARRESTS
20101207120222.000|20101207120223.667|CCO|OF ASSANGE DOES NOT CHANGE PLANS
20101207120223.667|20101207120225.333|CCO|FOR RELEASE OF MORE DOCUMENTS 
20101207120225.333|20101207120227.000|CCO|EVEN WITH THE WIKILEAKS FOUNDER 
20101207120227.000|20101207120228.667|CCO|JULIAN ASSANGE UNDER ARREST AND 
20101207120228.667|20101207120230.333|CCO|PREPARING TO FACE A MAGISTRATE 
20101207120230.333|20101207120232.000|CCO|IN THE U.K.
20101207120232.000|20101207120233.429|CCO|IT'S UNCLEAR IF HE'LL FACE 
20101207120233.429|20101207120234.857|CCO|POSSIBLE ESPIONAGE CHARGES IN 
20101207120234.857|20101207120236.286|CCO|THE U.S.
20101207120236.286|20101207120237.714|CCO|ATTORNEY GENERAL ERIC HOLDER 
20101207120237.714|20101207120239.143|CCO|SAYING HE'S EXPLORING EVERY 
20101207120239.143|20101207120240.571|CCO|LEGAL AVENUE TO HOLD ASSANGE AND
20101207120240.571|20101207120242.000|CCO|HIS SUPPORTERS ACCOUNTABLE FOR 
20101207120242.000|20101207120244.500|CCO|RELEASING HUNDREDS OF THOUSANDS 
20101207120244.500|20101207120247.000|CCO|OF DOCUMENTS ON THE WEB.
20101207120247.000|20101207120249.500|CCO|HOLDER SAYS ACTION MUST BE TAKEN
20101207120249.500|20101207120252.000|CCO|TO STOP ASSANGE.
20101207120252.000|20101207120254.500|CCO|>>  PEOPLE THEMSELVES HAVE BEEN 
20101207120254.500|20101207120257.000|CCO|PUT AT RISK BY THESE ACTIONS 
20101207120257.000|20101207120259.500|CCO|THAT ARE ARROGANT, MISGUIDED AND
20101207120259.500|20101207120302.000|CCO|ULTIMATELY NOT HELPFUL IN ANY 
20101207120302.000|20101207120304.500|CCO|WAY.
20101207120304.500|20101207120307.000|CCO|>>  THE MOST RECENT DUMP REVEALS
20101207120307.000|20101207120309.500|CCO|LOCATIONS AS A TARGET.
20101207120309.500|20101207120312.000|CCO|THE PUBLICATION OF THE DOCUMENTS
20101207120312.000|20101207120315.333|CCO|IS DEEPLY DISTRESSING AND COULD 
20101207120315.333|20101207120318.667|CCO|ENDANGER PEOPLE AND U.S. 
20101207120318.667|20101207120322.000|CCO|INTEREST INTERNATIONALLY.
20101207120322.000|20101207120327.000|CCO|>>  THE ILLEGAL PUBLICATION OF 
20101207120327.000|20101207120332.000|CCO|CLASSIFIED INFORMATION POSES 
20101207120332.000|20101207120333.667|CCO|REAL CONCERN AND EVEN POTENTIAL 
20101207120333.667|20101207120335.333|CCO|DAMAGE TO OUR FRIENDS AND 
20101207120335.333|20101207120337.000|CCO|PARTNERS AROUND THE WORLD.
20101207120337.000|20101207125956.000|SEG|Type=Story
20101207120337.000|20101207120338.667|CCO|>>>  WIKILEAKS SAYS IT'S STILL 
20101207120338.667|20101207120340.333|CCO|OPERATIONAL.
20101207120340.333|20101207120342.000|CCO|ANY DEVELOPMENT WITH REGARDS TO 
20101207120342.000|20101207120343.429|CCO|JULIAN ASSANGE WILL NOT STOP 
20101207120343.429|20101207120344.857|CCO|THEM FROM THEIR PLANS OF DUMPING
20101207120344.857|20101207120346.286|CCO|MORE INFORMATION TODAY AND EVEN 
20101207120346.286|20101207120347.714|CCO|IN DAYS AHEAD.
20101207120347.714|20101207120349.143|CCO|BACK TO YOU.
20101207120349.143|20101207120350.571|CCO|>> THANK YOU VERY MUCH, KELLY 
20101207120350.571|20101207120352.000|CCO|WRIGHT.
20101207120352.000|20101207120353.667|CCO|SITTING ON THE CURVY COUCH RIGHT
20101207120353.667|20101207120355.333|CCO|NOW, WE'VE GOT GLENN BECK.
20101207120355.333|20101207120357.000|CCO|GLENN, OK, SO THEY GOT ASSANGE 
20101207120357.000|20101207120358.667|CCO|ON THE SEX-RELATED CRIMES.
20101207120358.667|20101207120400.333|CCO|>> WHAT IS THAT SEX-RELATED 
20101207120400.333|20101207120402.000|CCO|CRIME EXACT SNL>>  I DON'T KNOW.
20101207120402.000|20101207120403.667|CCO|THE MEDIA IS REPORTING IT AS A 
20101207120403.667|20101207120405.333|CCO|RAPE CHARGE.
20101207120405.333|20101207120407.000|CCO|APPARENTLY IT MAY NOT BE RAPE AS
20101207120407.000|20101207120408.667|CCO|WE KNOW RAPE.
20101207120408.667|20101207120410.333|CCO|>> IT'S SEX BY SURPRISE IS THE 
20101207120410.333|20101207120412.000|CCO|ACTUAL CHARGE, RIGHT?
20101207120412.000|20101207120413.667|CCO|>>  WHAT I GOT IS ONE COUNT OF 
20101207120413.667|20101207120415.333|CCO|UNLAWFUL COERCION AND ONE COUNT 
20101207120415.333|20101207120417.000|CCO|OF RAPE.
20101207120417.000|20101207120418.667|CCO|>> WE DON'T KNOW WHAT THAT 
20101207120418.667|20101207120420.333|CCO|MEANS.
20101207120420.333|20101207120422.000|CCO|>>  I'M READING SEX BY SURPRISE 
20101207120422.000|20101207120423.667|CCO|WHICH I GUESS OVER THERE MEANS 
20101207120423.667|20101207120425.333|CCO|THAT YOU WEREN'T READY, YOU 
20101207120425.333|20101207120427.000|CCO|DIDN'T HAVE CONDOM TO PROTECT.
20101207120427.000|20101207120428.667|CCO|>> IT'S NOT A BRITISH PROBLEM.
20101207120428.667|20101207120430.333|CCO|THEY'RE LOOKING --
20101207120430.333|20101207120432.000|CCO|>> IT DOESN'T MATTER AT THIS 
20101207120432.000|20101207120434.000|CCO|POINT.
20101207120434.000|20101207120436.000|CCO|FIRST OF ALL, YOU COULD PUBLISH 
20101207120436.000|20101207120438.000|CCO|PICTURES OF THIS GUY AND I DON'T
20101207120438.000|20101207120440.000|CCO|KNOW IF HALF THE PLANET WOULD 
20101207120440.000|20101207120442.000|CCO|BELIEVE THAT THOSE PICTURES ARE 
20101207120442.000|20101207120444.500|CCO|REAL.
20101207120444.500|20101207120447.000|CCO|THIS IS SO INCREDIBLY DANGEROUS 
20101207120447.000|20101207120449.500|CCO|TO OUR PLANET AND WAY OF LIFE.
20101207120449.500|20101207120452.000|CCO|HIS LEAKS.
20101207120452.000|20101207120453.429|CCO|NOW, I'M TORN.
20101207120453.429|20101207120454.857|CCO|I MEAN, I THINK THOMAS JEFFERSON
20101207120454.857|20101207120456.286|CCO|WOULD HAVE DONE THINGS LIKE THIS
