TOP|20101219013001|2010-12-19_0130_US_KABC_ABC_World_News_Saturday
COL|Communication Studies Archive, UCLA 
UID|7fb3a65c-0b0f-11e0-8932-00e0815fe83e
DUR|0:29:54.04
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-18 17:30 America/Los_Angeles
SEG_01|2014-06-18 18:16:55|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101219013011.000|20101219013026.000|SEG|Type=Story
20101219013011.000|20101219013013.000|CCO|, STAYHEAR.TONIGHT ON "WORLD NEWS," THE 
20101219013013.000|20101219013015.000|CCO|LANDMARK VOTE IN WASHINGTON.
20101219013015.000|20101219013017.000|CCO|"DON'T ASK DON'T TELL" NO 
20101219013017.000|20101219013019.000|CCO|LONGER.
20101219013019.000|20101219013021.000|CCO|THE SENATE VOTES TO REPEAL THE 
20101219013021.000|20101219013022.667|CCO|17-YEAR-OLD LAW.
20101219013022.667|20101219013024.333|CCO|GAYS WILL OPENLY SERVE IN THE 
20101219013024.333|20101219013026.000|CCO|MILITARY.
20101219013026.000|20101219013033.857|SEG|Type=Story
20101219013026.000|20101219013027.667|CCO|>>> STORM WARNING.
20101219013027.667|20101219013029.333|CCO|FORECASTERS SOUNDING THE ALARM 
20101219013029.333|20101219013031.000|CCO|OUT WEST.
20101219013031.000|20101219013032.429|CCO|FLASH FLOODS, MUDSLIDES, AND 
20101219013032.429|20101219013033.857|CCO|SNOW TALLER THAN SOME HOMES.
20101219013033.857|20101219013042.429|SEG|Type=Story
20101219013033.857|20101219013035.286|CCO|>>> THE GRIM SLEEPER CASE WIDENS
20101219013035.286|20101219013036.714|CCO|TONIGHT.
20101219013036.714|20101219013038.143|CCO|MORE THAN 8 MILLION HITS ONLINE 
20101219013038.143|20101219013039.571|CCO|AFTER THE FACES OF SO MANY 
20101219013039.571|20101219013041.000|CCO|NAMELESS WOMEN ARE PRINTED ON 
20101219013041.000|20101219013042.429|CCO|THE FRONT PAGE OF THE PAPER.
20101219013042.429|20101219013054.333|SEG|Type=Story
20101219013042.429|20101219013043.857|CCO|>>> FINAL SALE.
20101219013043.857|20101219013045.286|CCO|RETAILERS PULLING OUT THE STOPS 
20101219013045.286|20101219013046.714|CCO|THE LAST WEEKEND BEFORE 
20101219013046.714|20101219013048.143|CCO|CHRISTMAS.
20101219013048.143|20101219013049.571|CCO|CAN OUR CORRESPONDENT UNCOVER 
20101219013049.571|20101219013051.000|CCO|THE BIGGEST DEALS ARMED WITH 
20101219013051.000|20101219013052.667|CCO|JUST HIS iPHONE AND A NEW APP?
20101219013052.667|20101219013054.333|CCO|WHAT IT REVEALED.
20101219013054.333|20101219013104.333|SEG|Type=Story
20101219013054.333|20101219013056.000|CCO|>>> AND A DREAM COME TRUE.
20101219013056.000|20101219013057.667|CCO|A HOLLYWOOD STAR WHO SHOWED UP 
20101219013057.667|20101219013059.333|CCO|AT A PUBLIC SCHOOL AND STUNNED 
20101219013059.333|20101219013101.000|CCO|THE CHORUS.
20101219013101.000|20101219013104.333|CCO|PACK YOUR BAGS.
20101219013104.333|20101219013142.429|SEG|Type=Story
20101219013104.333|20101219013107.667|CCO|>>> GOOD EVENING ON THIS 
20101219013107.667|20101219013111.000|CCO|SATURDAY.
20101219013111.000|20101219013112.667|CCO|IT'S HEADED TO THE PRESIDENT 
20101219013112.667|20101219013114.333|CCO|TONIGHT, AND IT'S A CHANGE FOR 
20101219013114.333|20101219013116.000|CCO|GAY RIGHTS AND FOR AMERICA'S 
20101219013116.000|20101219013117.667|CCO|ARMED FORCED.
20101219013117.667|20101219013119.333|CCO|MEETING IN A RARE SATURDAY 
20101219013119.333|20101219013121.000|CCO|SESSION, THE SENATE VOTED TO LET
20101219013121.000|20101219013123.500|CCO|GAYS AND LESBIANS SERVE OPENLY 
20101219013123.500|20101219013126.000|CCO|IN THE MILITARY FOR THE FIRST 
20101219013126.000|20101219013128.500|CCO|TIME IN THIS NATION'S HISTORY.
20101219013128.500|20101219013131.000|CCO|THE VOTE WAS 65-31 TO REPEAL 
20101219013131.000|20101219013133.500|CCO|"DON'T ASK DON'T TELL" WHICH 
20101219013133.500|20101219013136.000|CCO|LETS GAYS SERVE BUT ONLY IF THEY
20101219013136.000|20101219013138.500|CCO|KEEP THEIR SEXUALITY A SECRET.
20101219013138.500|20101219013141.000|CCO|DAVID STARTS US OFF IN 
20101219013141.000|20101219013142.429|CCO|WASHINGTON TONIGHT.
20101219013142.429|20101219013406.000|SEG|Type=Story
20101219013142.429|20101219013143.857|CCO|>>> GOOD EVENING.
20101219013143.857|20101219013145.286|CCO|A STAIN ON OUR NATION HAS BEEN 
20101219013145.286|20101219013146.714|CCO|LIFTED IS HOW ONE CIVIL RIGHTS 
20101219013146.714|20101219013148.143|CCO|LEADER PUT IT TONIGHT, AND 
20101219013148.143|20101219013149.571|CCO|PRESIDENT OBAMA SAYS, QUOTE, NO 
20101219013149.571|20101219013151.000|CCO|LONGER WILL OUR NATION BE DENIED
20101219013151.000|20101219013153.000|CCO|THE SERVICE OF THOUSANDS OF 
20101219013153.000|20101219013155.000|CCO|PATRIOTIC AMERICANS JUST BECAUSE
20101219013155.000|20101219013157.000|CCO|THEY'RE GAY.
20101219013157.000|20101219013159.000|CCO|THIS WAS PERSONAL FOR THOUSANDS 
20101219013159.000|20101219013201.000|CCO|OF SERVICE MEMBERS.
20101219013201.000|20101219013202.429|CCO|MIKE SERVED IN IRAQ BUT WAS 
20101219013202.429|20101219013203.857|CCO|DISCHARGED WHEN THE AIR FORCE 
20101219013203.857|20101219013205.286|CCO|LEARNED HE WAS GAY.
20101219013205.286|20101219013206.714|CCO|HE HAS BEEN BATTLING "DON'T ASK 
20101219013206.714|20101219013208.143|CCO|DON'T TELL" EVER SINCE.
20101219013208.143|20101219013209.571|CCO|>> WOW, WHAT A DAY.
20101219013209.571|20101219013211.000|CCO|LONG TIME IN THE MAKING, A LONG,
20101219013211.000|20101219013212.667|CCO|HARD PROCESS.
20101219013212.667|20101219013214.333|CCO|>> SINCE BILL CLINTON SIGNED THE
20101219013214.333|20101219013216.000|CCO|LAW 17 YEARS AGO, GAYS HAVE BEEN
20101219013216.000|20101219013217.667|CCO|BANNED FROM SERVING OPENLY IN 
20101219013217.667|20101219013219.333|CCO|THE MILITARY.
20101219013219.333|20101219013221.000|CCO|HOW TIMES HAVE CHANGED.
20101219013221.000|20101219013223.000|CCO|>> "DON'T ASK DON'T TELL" IS A 
20101219013223.000|20101219013225.000|CCO|WRONG THAT SHOULD NEVER HAVE 
20101219013225.000|20101219013227.000|CCO|BEEN PERPETRATED.
20101219013227.000|20101219013229.000|CCO|>> UNDER THE LAW, 14,000 SERVICE
20101219013229.000|20101219013231.000|CCO|MEMBERS HAVE BEEN DISCHARGED.
20101219013231.000|20101219013233.000|CCO|>> IF YOU CARE ABOUT NATIONAL 
20101219013233.000|20101219013235.000|CCO|SECURITY, IF YOU CARE ABOUT OUR 
20101219013235.000|20101219013237.000|CCO|MILITARY READINESS, YOU WILL 
20101219013237.000|20101219013239.000|CCO|REPEAL THIS CORROSIVE POLICY.
