TOP|20101219013001|2010-12-19_0130_US_KCBS_CBS_Evening_News
COL|Communication Studies Archive, UCLA 
UID|7f7e7432-0b0f-11e0-80d8-00e0815ffae2
DUR|0:29:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-18 17:30 America/Los_Angeles
SEG_01|2014-06-18 18:16:56|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101219013011.000|20101219015956.000|SEG|Type=Story
20101219013011.000|20101219013013.500|CCO|>> TONIGHT, A LANDMARK VOTE.
20101219013013.500|20101219013016.000|CCO|THE SENATE REPEALS DON'T ASK,
20101219013016.000|20101219013018.500|CCO|DON'T TELL, CLEARING THE WAY FOR
20101219013018.500|20101219013021.000|CCO|GAYS AND LESBIANS TO SERVE
20101219013021.000|20101219013023.000|CCO|OPENLY IN THE MILITARY.
20101219013023.000|20101219013025.000|CCO|>> THE YEAS ARE 65, THE NAYS 31.
20101219013025.000|20101219013027.000|CCO|>> I'M ANTHONY MASON.
20101219013027.000|20101219013029.000|CCO|ALSO TONIGHT, SHOPPERS ARE IN A
20101219013029.000|20101219013031.000|CCO|HOLIDAY MOOD.
20101219013031.000|20101219013032.429|CCO|WITH JUST A WEEK TO GO UNTIL
20101219013032.429|20101219013033.857|CCO|CHRISTMAS, SIGNS OF STRONG SALES
20101219013033.857|20101219013035.286|CCO|AT THE MALL.
20101219013035.286|20101219013036.714|CCO|FRAUD ALERT: THE GOVERNMENT
20101219013036.714|20101219013038.143|CCO|WARNS OF A TELEPHONE SCAM THAT
20101219013038.143|20101219013039.571|CCO|OFFERS PHONY GOVERNMENT GRANTS.
20101219013039.571|20101219013041.000|CCO|AND SIMPLE GIFTS-- AMERICANS
20101219013041.000|20101219013044.333|CCO|OPEN THEIR WALLETS AND THEIR
20101219013044.333|20101219013047.667|CCO|HEARTS TO HELP PEOPLE IN NEED
20101219013047.667|20101219013051.000|CCO|THOUSANDS OF MILES AWAY.
20101219013051.000|20101219013053.500|CCO|Captioning sponsored by CBS
20101219013053.500|20101219013056.000|CCO|THIS IS THE "CBS EVENING NEWS"
20101219013056.000|20101219013058.500|CCO|>> THE UNITED STATES SENATE MADE
20101219013058.500|20101219013101.000|CCO|HISTORY THIS AFTERNOON VOTING TO
20101219013101.000|20101219013102.667|CCO|OVERTURN THE DON'T ASK, DON'T
20101219013102.667|20101219013104.333|CCO|TELL LAW THAT PREVENTED OPEN
20101219013104.333|20101219013106.000|CCO|MILITARY SERVICE BY GAYS AND
20101219013106.000|20101219013107.667|CCO|LESBIANS.
20101219013107.667|20101219013109.333|CCO|THE NEW POLICY DOES NOT GO INTO
