TOP|20101219050000|2010-12-19_0500_US_CNN_Larry_King_Saturday
COL|Communication Studies Archive, UCLA
UID|77b4bcc0-6928-4bd1-b3bd-596935ddd675
DUR|1:00:00.36
VID|640x480
SRC|Internet Archive
CMT|
LAN|ENG
LBT|2010-12-18 21:00:00 America/San_Francisco
SEG_01|2014-06-18 18:17:05|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101219050047.047|20101219051124.851|SEG|Type=Story
20101219050047.047|20101219050050.750|SEG_01|Type=Commercial
20101219050047.047|20101219050050.750|CC1|     -- Captions by VITAC --
20101219050047.047|20101219050050.750|CC1|          www.vitac.com
20101219050056.756|20101219050058.158|SEG_01|Type=Story start
20101219050056.756|20101219050058.158|CC1|>> Larry: TONIGHT, ARE YOU OR A
20101219050058.291|20101219050059.492|CC1|LOVED ONE IN THE FIGHT OF YOUR
20101219050059.626|20101219050102.328|CC1|LIFE AGAINST CANCER.
20101219050102.462|20101219050103.897|CC1|>> IT TAKES COURAGE TO BE A
20101219050104.030|20101219050104.798|CC1|CANCER SURVIVOR.
20101219050104.931|20101219050106.766|CC1|>> Larry: PROFESSIONAL
20101219050106.900|20101219050108.968|CC1|BREAK-THROUGHS, AND PERSONAL
20101219050109.102|20101219050110.737|CC1|TRIUMPHS, FUELING THE WAVE OF
20101219050110.870|20101219050111.304|CC1|POSITIVE DEVELOPMENTS.
20101219050111.438|20101219050112.972|CC1|>> YOU CAN BE HONEST, BUT YOU
20101219050113.106|20101219050113.940|CC1|CAN ALSO BE HOPEFUL.
20101219050114.074|20101219050115.241|CC1|>> Larry: SOME OF THE WORLD'S
20101219050115.375|20101219050117.377|CC1|EXPERTS ON THE DISEASE ARE HERE,
20101219050117.510|20101219050118.978|CC1|TELLING US HOW FAR THEY'VE COME,
20101219050119.112|20101219050120.547|CC1|HOW FAR WE HAVE TO GO.
20101219050120.680|20101219050122.282|CC1|>> YOU'RE CLAWING AND SCRATCHING
20101219050122.415|20101219050123.483|CC1|FOR EVERY EXTRA PENNY THAT
