TOP|20101219170000|2010-12-19_1700_US_CNN_State_of_the_Union_with_Candy_Crowley
COL|Communication Studies Archive, UCLA
UID|79ad902a-f5ce-4255-9270-75ec7b2f3ef5
DUR|1:00:00.26
VID|640x480
SRC|Internet Archive
CMT|
LAN|ENG
LBT|2010-12-19 09:00:00 America/San_Francisco
SEG_01|2014-06-18 18:17:30|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101219170000.800|20101219170012.178|SEG|Type=Story
20101219170000.800|20101219170003.837|CC1|DOOR, I SPEAK FOR US ALL WHEN I
20101219170003.970|20101219170004.337|CC1|SAY, WE WANT MORE.
20101219170004.471|20101219170006.673|CC1|>> IT'S NOT VERY OFTEN IN MY
20101219170006.806|20101219170007.373|CC1|LIFE I'VE BEEN WITHOUT WORDS,
20101219170007.507|20101219170008.208|CC1|BUT --
20101219170012.178|20101219170046.178|SEG|Type=Story
20101219170012.178|20101219170013.079|CC1|>>> LARRY WILL HAVE MORE TO SAY
20101219170013.213|20101219170014.781|CC1|WHEN WE TALK TO HIM FOR NEXT
20101219170014.914|20101219170016.416|CC1|WEEK'S "RELIABLE SOURCES," NOT
20101219170016.549|20101219170017.684|CC1|FOR THE FULL HOUR, BUT WE'LL
20101219170017.817|20101219170018.751|CC1|GIVE HIM PLENTY OF TIME.
20101219170018.885|20101219170020.620|CC1|THAT'S IT FOR THIS WEEK'S
20101219170020.753|20101219170022.488|CC1|EDITION OF "RELIABLE SOURCES."
20101219170022.622|20101219170023.956|CC1|I'M HOWARD KURTZ.
20101219170024.090|20101219170025.258|CC1|JOIN US AGAIN NEXT SUNDAY
20101219170025.391|20101219170026.759|CC1|MORNING, 11:00 A.M. EASTERN, FOR
20101219170026.893|20101219170028.027|CC1|ANOTHER CRITICAL LOOK AT THE
20101219170028.161|20101219170028.995|CC1|MEDIA.
20101219170029.128|20101219170029.729|CC1|"STATE OF THE UNION WITH CANDY
20101219170029.862|20101219170030.396|CC1|CROWLEY" BEGINS RIGHT NOW.
20101219170046.178|20101219170207.058|SEG|Type=Story
20101219170046.178|20101219170048.180|CC1|>>> TURNS OUT THAT LAME-DUCK
20101219170048.314|20101219170048.881|CC1|CONGRESS HAS WADDLED ITS WAY
20101219170049.015|20101219170052.218|CC1|INTO HISTORY.
20101219170052.351|20101219170056.989|CC1|>> THE YEAS ARE 65, THE NAYS,
20101219170057.123|20101219170057.256|CC1|31.
20101219170057.389|20101219170100.192|CC1|THE MOTION TO CONCUR IS ADOPTED.
20101219170100.326|20101219170103.062|CC1|>> WITH A HANDFUL OF REPUBLICANS
20101219170103.195|20101219170104.730|CC1|HELPING BREAK THE IMPASSE, THE
20101219170104.863|20101219170107.533|CC1|SENATE VOTED YESTERDAY TO REPEAL
20101219170107.666|20101219170108.267|CC1|DON'T ASK, DON'T TELL, OPENING
20101219170108.400|20101219170110.069|CC1|THE DOOR FOR GAYS AND LESBIANS
20101219170110.202|20101219170111.170|CC1|TO SERVE OPENLY IN THE MILITARY
20101219170111.303|20101219170112.705|CC1|AND GIVING PRESIDENT OBAMA THE
20101219170112.838|20101219170114.840|CC1|OPPORTUNITY TO FULFILL A
20101219170114.973|20101219170115.941|CC1|CAMPAIGN PROMISE.
20101219170116.075|20101219170117.176|CC1|IT WAS HIS SECOND POLITICAL
20101219170117.309|20101219170117.910|CC1|VICTORY OF THE WEEK.
20101219170118.043|20101219170120.813|CC1|HIS FIRST, A TAX CUT DEAL.
20101219170120.946|20101219170121.780|CC1|>> I DON'T BELIEVE THAT EITHER
20101219170121.914|20101219170123.749|CC1|PARTY HAS CORNERED THE MARKET ON
20101219170123.882|20101219170125.417|CC1|GOOD IDEAS.
20101219170125.551|20101219170126.218|CC1|AND I WANT TO DRAW ON THE BEST
20101219170126.351|20101219170127.386|CC1|THINKING FROM BOTH SIDES.
20101219170127.519|20101219170129.021|CC1|>> THE PRESIDENT HAD TO BACK OFF
20101219170129.154|20101219170131.590|CC1|HIS VOW NOT TO CONTINUE TAX
20101219170131.723|20101219170132.858|CC1|BREAKS FOR THE WEALTHY AND STARE
20101219170132.991|20101219170134.292|CC1|DOWN ANGRY MEMBERS OF HIS OWN
20101219170134.426|20101219170134.593|CC1|PARTY.
20101219170134.726|20101219170136.661|CC1|BUT WITH THE HELP OF
20101219170136.795|20101219170137.396|CC1|REPUBLICANS, THE PRESIDENT GOT
20101219170137.529|20101219170140.165|CC1|WHAT AMOUNTS TO A MAJOR STIMULUS
20101219170140.298|20101219170143.635|CC1|PACKAGE, BILLIONS TO HELP THE
20101219170143.769|20101219170144.369|CC1|MIDDLE CLASS AND AN EXTENSION OF
20101219170144.503|20101219170145.770|CC1|BENEFITS FOR THE LONG-TERM
20101219170145.904|20101219170146.171|CC1|UNEMPLOYED.
20101219170146.304|20101219170147.873|CC1|AND TODAY, THE SENATE WILL WORK
20101219170148.006|20101219170151.276|CC1|ON S.T.A.R.T., A NEW MISSILE
20101219170151.409|20101219170152.477|CC1|REDUCTION PAC THE PRESIDENT
20101219170152.611|20101219170153.979|CC1|WANTS APPROVED BEFORE THE END OF
20101219170154.112|20101219170154.613|CC1|THE YEAR.
20101219170154.746|20101219170156.781|CC1|A PRETTY GOOD WEEK FOR A GUY WHO
20101219170156.915|20101219170158.550|CC1|GOT SHELLACKED A LITTLE OVER A
20101219170158.683|20101219170159.250|CC1|MONTH AGO.
20101219170159.384|20101219170200.085|CC1|ONE CONSERVATIVE COLUMNIST
20101219170200.218|20101219170201.453|CC1|DUBBED MR. OBAMA THE NEW
20101219170201.586|20101219170202.253|CC1|COMEBACK KID, AND HE COULDN'T
20101219170202.387|20101219170202.821|CC1|HAVE DONE IT WITHOUT
20101219170202.954|20101219170206.925|CC1|REPUBLICANS.
20101219170207.058|20101219170221.639|SEG|Type=Story
20101219170207.058|20101219170209.060|CC1|>>> TODAY, A KEY PLAYER IN
20101219170209.194|20101219170210.862|CC1|CUTTING THE BREAKTHROUGH DEAL
20101219170210.995|20101219170212.130|CC1|WITH THE OBAMA ADMINISTRATION,
20101219170212.263|20101219170213.464|CC1|SENATE REPUBLICAN LEADER, MITCH
20101219170213.598|20101219170213.865|CC1|McCONNELL.
20101219170213.998|20101219170215.833|CC1|>> THE AMERICAN PEOPLE ARE
20101219170215.967|20101219170216.401|CC1|SEEING CHANGE HERE IN
20101219170216.534|20101219170219.003|CC1|WASHINGTON.
20101219170219.137|20101219170219.737|CC1|THEY CAN EXPECT MORE IN THE NEW
20101219170219.871|20101219170221.506|CC1|YEAR.
20101219170221.639|20101219170252.770|SEG|Type=Story
20101219170221.639|20101219170224.175|CC1|>>> THEN, THE AFGHANISTAN SURGE.
20101219170224.308|20101219170227.178|CC1|A MIXED REVIEW OF THE STATE OF
20101219170227.311|20101219170231.649|CC1|PLAY AND GROWI INING OPPOSITION.
20101219170231.783|20101219170235.620|CC1|WE'RE JOINED BY FORMER CENTCOM
20101219170235.753|20101219170237.822|CC1|COMMANDER, ADMIRAL WILLIAM
20101219170237.955|20101219170239.056|CC1|THALEN, AND GENERAL RICHARD
20101219170239.190|20101219170239.357|CC1|MYERS.
20101219170239.490|20101219170241.592|CC1|AND DIGESTING THE WEEK'S NEWS
20101219170241.726|20101219170243.294|CC1|AND WHAT IT BODES FOR THE NEW
20101219170243.427|20101219170246.731|CC1|YEAR WITH MATT BYE OF "THE NEW
20101219170246.864|20101219170248.366|CC1|YORK TIMES" AND A.B. STODDARD OF
20101219170248.499|20101219170249.200|CC1|"THE HILL."
20101219170249.333|20101219170252.069|CC1|I'M CANDY CROWLEY AND THIS IS
20101219170252.203|20101219170252.636|CC1|"STATE OF THE UNION."
20101219170252.770|20101219171341.876|SEG|Type=Story
20101219170252.770|20101219170253.704|CC1|>>> WHAT HAPPENED THIS WEEK IS
20101219170253.838|20101219170255.339|CC1|QUITE THE TURNAROUND FOR
20101219170255.473|20101219170255.706|CC1|EVERYONE.
20101219170255.840|20101219170257.374|CC1|JUST BEFORE THE ELECTION,
20101219170257.508|20101219170258.909|CC1|SENATOR McCONNELL SAID, "THE
20101219170259.043|20101219170300.044|CC1|SINGLE MOST IMPORTANT THING WE
20101219170300.177|20101219170301.345|CC1|WANT TO ACHIEVE IS FOR PRESIDENT
20101219170301.478|20101219170301.946|CC1|OBAMA TO BE A ONE-TERM
20101219170302.079|20101219170304.214|CC1|PRESIDENT."
20101219170304.348|20101219170305.683|CC1|FRIDAY, WHEN THE PRESIDENT
20101219170305.816|20101219170307.151|CC1|SIGNED THE BIPARTISAN TAX
20101219170307.284|20101219170309.186|CC1|PACKAGE, SENATOR McCONNELL STOOD
20101219170309.320|20101219170312.423|CC1|TO THE PRESIDENT'S LEFT, THE TOP
20101219170312.556|20101219170314.058|CC1|TWO DEMOCRATS ON CAPITOL HILL,
20101219170314.191|20101219170316.527|CC1|THE SPEAKER AND THE SENATE
20101219170316.660|20101219170318.028|CC1|MAJORITY LEADER, DID NOT ATTEND.
20101219170318.162|20101219170320.197|CC1|JOINING ME NOW IS SENATOR MITCH
20101219170320.330|20101219170320.564|CC1|McCONNELL.
20101219170320.697|20101219170322.699|CC1|THANK YOU SO MUCH FOR BEING
20101219170322.833|20101219170323.000|CC1|HERE.
20101219170323.133|20101219170323.467|CC1|I APPRECIATE IT.
20101219170323.600|20101219170324.601|CC1|>> GLAD TO BE HERE.
20101219170324.735|20101219170326.603|CC1|>> LET ME JUST TALK A LITTLE BIT
20101219170326.737|20101219170327.337|CC1|ABOUT YOUR NEW RELATIONSHIP WITH
20101219170327.471|20101219170327.771|CC1|THE PRESIDENT.
20101219170327.905|20101219170329.439|CC1|AND I WANT TO BRING UP SOMETHING
20101219170329.573|20101219170331.174|CC1|THAT SENATOR LUGAR TOLD ME IN A
20101219170331.308|20101219170332.109|CC1|RECENT INTERVIEW WITH HIM.
20101219170332.242|20101219170335.645|CC1|I'M GOING TO PLAY IT FOR YOU.
20101219170335.779|20101219170336.913|CC1|>> I THINK THAT PERHAPS SENATOR
20101219170337.047|20101219170337.914|CC1|McCONNELL, OUR REPUBLICAN
20101219170338.048|20101219170339.249|CC1|LEADER, AND THE PRESIDENT MAY
20101219170339.382|20101219170342.452|CC1|SEE MORE EYE TO EYE ON HOW WE
20101219170342.586|20101219170346.289|CC1|OUGHT TO WIND UP THIS LAME-DUCK
20101219170346.423|20101219170347.424|CC1|SESSION THAN MAYBE DO OTHERS IN
20101219170347.557|20101219170349.025|CC1|THIS SITUATION.
20101219170349.159|20101219170351.194|CC1|>> SO GIVEN WHAT YOU SAID BEFORE
20101219170351.328|20101219170353.763|CC1|THE ELECTION, ABOUT YOUR
20101219170353.897|20101219170355.031|CC1|POLITICAL PRIORITY, GIVEN THIS
20101219170355.165|20101219170356.833|CC1|TAX PACKAGE THAT YOU AND THE
20101219170356.966|20101219170358.501|CC1|ADMINISTRATION WORKED OUT, ARE
20101219170358.635|20101219170401.805|CC1|YOU NOW BFFs WITH THE PRESIDENT?
20101219170401.938|20101219170403.273|CC1|>> WELL, THE FACT THAT THE
20101219170403.406|20101219170404.274|CC1|REPUBLICAN LEADER OF THE SENATE
20101219170404.407|20101219170405.708|CC1|WOULD LIKE A REPUBLICAN
20101219170405.842|20101219170407.811|CC1|PRESIDENT A COUPLE YEARS FROM
20101219170407.944|20101219170408.711|CC1|NOW SHOULDN'T BE PARTICULARLY
20101219170408.845|20101219170409.112|CC1|SURPRISING.
20101219170409.245|20101219170410.046|CC1|WHAT THE AMERICAN PEOPLE ARE
20101219170410.180|20101219170411.848|CC1|INTERESTED IN, OF COURSE, IS
20101219170411.981|20101219170413.583|CC1|WHAT WE'RE GOING TO DO BETWEEN
20101219170413.716|20101219170414.550|CC1|NOW AND THEN.
20101219170414.684|20101219170416.019|CC1|AND I THINK WE DEMONSTRATED ON
20101219170416.152|20101219170417.086|CC1|THE TAX PACKAGE THAT THERE ARE
20101219170417.220|20101219170417.954|CC1|SOME BUSINESS WE CAN DO.
20101219170418.087|20101219170419.122|CC1|AND THE PRESIDENT IS WILLING TO
20101219170419.255|20101219170421.224|CC1|COME AND ADOPT POSITIONS THAT
20101219170421.357|20101219170422.859|CC1|FRANKLY I AND MY MEMBERS HOLD
20101219170422.992|20101219170424.594|CC1|ANYWAY, WHY WOULD WE SAY NO?
20101219170424.727|20101219170426.863|CC1|THIS TAX PACKAGE WAS 76%
20101219170426.996|20101219170428.397|CC1|REPUBLICAN POLICY, 12%
20101219170428.531|20101219170431.667|CC1|DEMOCRATIC POLICY, AND YOU CAN
20101219170431.801|20101219170432.602|CC1|ARGUE ABOUT THE POLICY OF THE
20101219170432.735|20101219170433.703|CC1|BALANCE OF IT.
20101219170433.836|20101219170434.770|CC1|IT WAS CALLED A STIMULUS PACKAGE
20101219170434.904|20101219170436.772|CC1|IN YOUR INTRO, IF YOU CONSIDER
20101219170436.906|20101219170437.873|CC1|LETTING PEOPLE KEEP THEIR OWN
20101219170438.007|20101219170439.575|CC1|MONEY A STIMULUS, WE PLEAD
20101219170439.709|20101219170441.711|CC1|GUILTY.
20101219170441.844|20101219170442.845|CC1|I THINK IT WAS A GOOD PACKAGE,
20101219170442.979|20101219170444.980|CC1|WHICH SETTLED THE TAX QUESTION
20101219170445.114|20101219170446.916|CC1|FOR TWO YEARS NOW.
20101219170447.049|20101219170448.284|CC1|>> HOW DID YOU FIND WORKING WITH
20101219170448.417|20101219170449.318|CC1|THE PRESIDENT?
20101219170449.452|20101219170451.353|CC1|DOES IT FEEL DIFFERENT NOW, OR
20101219170451.487|20101219170452.755|CC1|WAS THIS JUST BUSINESS?
20101219170452.888|20101219170454.924|CC1|YOU'VE GOT AN AGENDA, HE'S GOT
20101219170455.057|20101219170456.058|CC1|AN AGENDA, AND SOMEHOW YOU BOTH
20101219170456.192|20101219170457.293|CC1|HAVE TO MOVE THE COUNTRY
