TOP|20101219190001|2010-12-19_1900_US_KABC_Eyewitness_Newsmakers
COL|Communication Studies Archive, UCLA 
UID|2e9be20a-0ba2-11e0-adcc-00e0815fe83e
DUR|0:29:54.04
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-19 11:00 America/Los_Angeles
SEG_01|2014-06-18 18:17:34|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101219190021.000|20101219192955.000|SEG|Type=Story
20101219190021.000|20101219192955.000|SEG_01|Type=Commercial
20101219190021.000|20101219190021.833|CCO|ADRIENNE: TODAY ON "EYEWITNESS
20101219190021.833|20101219190022.667|CCO|
20101219190022.667|20101219190023.500|CCO|
20101219190023.500|20101219190024.333|CCO|NEWSMAKERS" "ASK THE MAYOR."
20101219190024.333|20101219190025.167|CCO|
20101219190025.167|20101219190026.000|CCO|
20101219190026.000|20101219190026.833|CCO|MAYOR ANTONIO VILLARAIGOSA
20101219190026.833|20101219190027.667|CCO|
20101219190027.667|20101219190028.500|CCO|
20101219190028.500|20101219190029.333|CCO|RETURNS TO L.A. AFTER TAKING HIS
20101219190029.333|20101219190030.167|CCO|
20101219190030.167|20101219190031.000|CCO|
20101219190031.000|20101219190031.833|CCO|MESSAGE TO A NATIONAL STAGE.
20101219190031.833|20101219190032.667|CCO|
20101219190032.667|20101219190033.500|CCO|
20101219190033.500|20101219190034.333|CCO|>> I THINK WE ARE TIRED OF THE
20101219190034.333|20101219190035.167|CCO|
20101219190035.167|20101219190036.000|CCO|
20101219190036.000|20101219190036.833|CCO|PARTISANSHIP IN NO SMALL PART
20101219190036.833|20101219190037.667|CCO|
20101219190037.667|20101219190038.500|CCO|
20101219190038.500|20101219190039.333|CCO|BECAUSE WE KNOW THE PROBLEMS
20101219190039.333|20101219190040.167|CCO|
20101219190040.167|20101219190041.000|CCO|
20101219190041.000|20101219190041.556|CCO|PEOPLE FACE EVERY SINGLE DAY ARE
20101219190041.556|20101219190042.111|CCO|
20101219190042.111|20101219190042.667|CCO|
20101219190042.667|20101219190043.222|CCO|NOT DEMOCRAT OR REPUBLICANS,
20101219190043.222|20101219190043.778|CCO|
20101219190043.778|20101219190044.333|CCO|
20101219190044.333|20101219190044.889|CCO|THEY ARE REAL PROBLEMS.
20101219190044.889|20101219190045.444|CCO|
20101219190045.444|20101219190046.000|CCO|
20101219190046.000|20101219190046.556|CCO|ADRIENNE: IN NEW YORK HE SPOKE
20101219190046.556|20101219190047.111|CCO|
20101219190047.111|20101219190047.667|CCO|
20101219190047.667|20101219190048.222|CCO|OUT AGAINST EXCESS POLITICAL
20101219190048.222|20101219190048.778|CCO|
20101219190048.778|20101219190049.333|CCO|
20101219190049.333|20101219190049.889|CCO|PARTISANSHIP BUT HE IS BECOMING
20101219190049.889|20101219190050.444|CCO|
20101219190050.444|20101219190051.000|CCO|
20101219190051.000|20101219190051.556|CCO|A FIGURE IN EDUCATION CALLING
20101219190051.556|20101219190052.111|CCO|
20101219190052.111|20101219190052.667|CCO|
20101219190052.667|20101219190053.222|CCO|THE TEACHER'S UNION A MAJOR
20101219190053.222|20101219190053.778|CCO|
20101219190053.778|20101219190054.333|CCO|
20101219190054.333|20101219190054.889|CCO|IMPEDIMENT TO SCHOOL REFORM AND
20101219190054.889|20101219190055.444|CCO|
20101219190055.444|20101219190056.000|CCO|
20101219190056.000|20101219190056.556|CCO|TEACHERS RESPONDING WITH THEIR
20101219190056.556|20101219190057.111|CCO|
20101219190057.111|20101219190057.667|CCO|
20101219190057.667|20101219190058.222|CCO|OWN SOLUTIONS.
20101219190058.222|20101219190058.778|CCO|
20101219190058.778|20101219190059.333|CCO|
20101219190059.333|20101219190059.889|CCO|AS HE MAKES HIS PUBLIC
20101219190059.889|20101219190100.444|CCO|
20101219190100.444|20101219190101.000|CCO|
20101219190101.000|20101219190101.556|CCO|APPEARANCES QUESTIONS LINGER WHY
20101219190101.556|20101219190102.111|CCO|
20101219190102.111|20101219190102.667|CCO|
20101219190102.667|20101219190103.222|CCO|HE SUPPORTS THE PRESIDENT'S TAX
20101219190103.222|20101219190103.778|CCO|
20101219190103.778|20101219190104.333|CCO|
20101219190104.333|20101219190104.889|CCO|COMPROMISE WHICH HAS ANGERED SO
20101219190104.889|20101219190105.444|CCO|
20101219190105.444|20101219190106.000|CCO|
20101219190106.000|20101219190106.556|CCO|MANY OTHER DEMOCRATS.
20101219190106.556|20101219190107.111|CCO|
20101219190107.111|20101219190107.667|CCO|
20101219190107.667|20101219190108.222|CCO|AND A CITY COUNCIL POWER PLAY
20101219190108.222|20101219190108.778|CCO|
20101219190108.778|20101219190109.333|CCO|
20101219190109.333|20101219190109.889|CCO|OVER THE DWP.
20101219190109.889|20101219190110.444|CCO|
20101219190110.444|20101219190111.000|CCO|
20101219190111.000|20101219190111.667|CCO|THE MAYOR WINS A ROUND KEEPING
20101219190111.667|20101219190112.333|CCO|
20101219190112.333|20101219190113.000|CCO|
20101219190113.000|20101219190113.667|CCO|HIS AUTHORITY OVER WHO RUNS THE
20101219190113.667|20101219190114.333|CCO|
20101219190114.333|20101219190115.000|CCO|
20101219190115.000|20101219190115.667|CCO|DEPARTMENT OF WATER AND POWER.
20101219190115.667|20101219190116.333|CCO|
20101219190116.333|20101219190117.000|CCO|
20101219190117.000|20101219190117.667|CCO|AND AS ALWAYS WE WILL HAVE YOUR
20101219190117.667|20101219190118.333|CCO|
20101219190118.333|20101219190119.000|CCO|
20101219190119.000|20101219190119.667|CCO|VIEWER QUESTIONS.
20101219190119.667|20101219190120.333|CCO|
20101219190120.333|20101219190121.000|CCO|
20101219190121.000|20101219190121.417|CCO|GOOD MORNING, I'M ADRIENNE
20101219190121.417|20101219190121.833|CCO|
20101219190121.833|20101219190122.250|CCO|
20101219190122.250|20101219190122.667|CCO|ALPERT.
20101219190122.667|20101219190123.083|CCO|
20101219190123.083|20101219190123.500|CCO|
20101219190123.500|20101219190123.917|CCO|WE WELCOME MAYOR ANTONIO
20101219190123.917|20101219190124.333|CCO|
20101219190124.333|20101219190124.750|CCO|
20101219190124.750|20101219190125.167|CCO|VILLARAIGOSA BACK TO THIS
20101219190125.167|20101219190125.583|CCO|
20101219190125.583|20101219190126.000|CCO|
20101219190126.000|20101219190126.417|CCO|PROGRAM.
20101219190126.417|20101219190126.833|CCO|
20101219190126.833|20101219190127.250|CCO|
20101219190127.250|20101219190127.667|CCO|>> IT'S GOOD TO BE HERE AFTER
20101219190127.667|20101219190128.083|CCO|
20101219190128.083|20101219190128.500|CCO|
20101219190128.500|20101219190128.917|CCO|FOOTBALL RIGHT?
20101219190128.917|20101219190129.333|CCO|
20101219190129.333|20101219190129.750|CCO|
20101219190129.750|20101219190130.167|CCO|ADRIENNE: AFTER FOOTBALL.
20101219190130.167|20101219190130.583|CCO|
20101219190130.583|20101219190131.000|CCO|
20101219190131.000|20101219190131.556|CCO|LET'S TALK ABOUT THE TEACHERS.
20101219190131.556|20101219190132.111|CCO|
20101219190132.111|20101219190132.667|CCO|
20101219190132.667|20101219190133.222|CCO|YOU HAVE BEEN OPENLY CRITICAL
20101219190133.222|20101219190133.778|CCO|
20101219190133.778|20101219190134.333|CCO|
20101219190134.333|20101219190134.889|CCO|ABOUT THE TEACHERS' UNION.
20101219190134.889|20101219190135.444|CCO|
20101219190135.444|20101219190136.000|CCO|
20101219190136.000|20101219190136.556|CCO|MORE SO PUBLICLY.
20101219190136.556|20101219190137.111|CCO|
20101219190137.111|20101219190137.667|CCO|
20101219190137.667|20101219190138.222|CCO|AT THE EVENT IN NEW YORK YOU
20101219190138.222|20101219190138.778|CCO|
20101219190138.778|20101219190139.333|CCO|
20101219190139.333|20101219190139.889|CCO|REITERATED SOME OF THE WORDS
20101219190139.889|20101219190140.444|CCO|
20101219190140.444|20101219190141.000|CCO|
20101219190141.000|20101219190141.667|CCO|YOU'VE SPOKEN PREVIOUSLY.
20101219190141.667|20101219190142.333|CCO|
20101219190142.333|20101219190143.000|CCO|
20101219190143.000|20101219190143.667|CCO|LET'S LISTEN TO WHAT YOU SAID AT
20101219190143.667|20101219190144.333|CCO|
