TOP|20101219070001|2010-12-19_0700_US_KNBC_Channel_4_News_at_11PM
COL|Communication Studies Archive, UCLA 
UID|9988469a-0b3d-11e0-a698-00e0815fe86a
DUR|0:34:54.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-18 23:00 America/Los_Angeles
SEG_01|2014-06-18 18:17:10|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101219070051.000|20101219070053.000|SEG|Type=Story
20101219070051.000|20101219070053.000|CCO|VU
20101219070053.000|20101219070105.286|SEG|Type=Story
20101219070053.000|20101219070055.000|CCO|>>> THE WORST IS YET TO COME.
20101219070055.000|20101219070057.000|CCO|MORE RAIN EXPECTED TO POUND 
20101219070057.000|20101219070059.000|CCO|SOUTHERN CALIFORNIA OVERNIGHT.
20101219070059.000|20101219070101.000|CCO|IT'S JUST THE LATEST IN A SERIES
20101219070101.000|20101219070102.429|CCO|OF WINTER STORM FRONTS THAT 
20101219070102.429|20101219070103.857|CCO|COULD CONTINUE ALL THE WAY 
20101219070103.857|20101219070105.286|CCO|THROUGH CHRISTMAS.
20101219070105.286|20101219070337.250|SEG|Type=Story
20101219070105.286|20101219070106.714|CCO|>>> GOOD EVENING.
20101219070106.714|20101219070108.143|CCO|I'M CHRIS SCHAUBLE.
20101219070108.143|20101219070109.571|CCO|FLASH FLOOD WATCHES ARE IN 
20101219070109.571|20101219070111.000|CCO|EFFECT TONIGHT IN THE RECENT 
20101219070111.000|20101219070112.250|CCO|BURN AREAS OF LOS ANGELES, 
20101219070112.250|20101219070113.500|CCO|VENTURA AND SANTA BARBARA 
20101219070113.500|20101219070114.750|CCO|COUNTIES.
20101219070114.750|20101219070116.000|CCO|SOME OF THOSE HILLSIDES COULD 
20101219070116.000|20101219070117.250|CCO|GET ANOTHER FIVE TO TEN INCHES 
20101219070117.250|20101219070118.500|CCO|OF RAIN BY MONDAY.
20101219070118.500|20101219070119.750|CCO|PABLO IS TRACKING THE SYSTEM IN 
20101219070119.750|20101219070121.000|CCO|OUR WEATHER CENTER.
20101219070121.000|20101219070131.000|CCO|FIRST TO TONI GUINYARD LIVE.
20101219070131.000|20101219070132.667|CCO|>> Reporter: I'M STANDING HERE.
20101219070132.667|20101219070134.333|CCO|BACK IN AUGUST DEPARTMENT OF 
20101219070134.333|20101219070136.000|CCO|PUBLIC WORKS CREW REPAIRED THE 
20101219070136.000|20101219070137.667|CCO|ROADWAY BECAUSE OF DAMAGE DONE.
