TOP|20101229080501|2010-12-29_0805_US_KABC_Jimmy_Kimmel_Live
COL|Communication Studies Archive, UCLA 
UID|122ad924-132b-11e0-8941-001517add6fa
DUR|1:02:29.34
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-29 00:05 America/Los_Angeles
SEG_01|2014-06-18 18:29:02|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101229080506.000|20101229080506.000|XDS|%   RATING: (NOT RATED) (72)
20101229080506.000|20101229080506.000|XDS|%     CALL:   
20101229080506.000|20101229080506.000|XDS|% TIMECODE: 12/29 2:35
20101229080506.000|20101229080506.000|XDS|%   LENGTH: 12:29:00 of 2:35:00
20101229080509.000|20101229080509.000|XDS|%  NETWORK: ABC
20101229080510.000|20101229080510.000|XDS|%    TITLE: ABC NEWS NIGHTLINE
20101229080510.000|20101229080510.000|XDS|%   LENGTH: 0:28:00 of 0:31:00
20101229080527.000|20101229080527.000|XDS|%   LENGTH: 0:29:00 of 0:31:00
20101229080540.000|20101229080622.000|SEG|Type=Story
20101229080540.000|20101229080542.000|CC1|>>> AND TIME FOR TONIGHT'S      
20101229080542.000|20101229080543.000|CC1|CLOSING ARGUMENTS.              
20101229080543.000|20101229080545.000|CC1|A MICHIGAN MAN COULD BE FACING  
20101229080545.000|20101229080547.000|CC1|PRISON TIME FOR SNOOPING IN HIS 
20101229080547.000|20101229080547.000|CC1|WIFE'S E-MAIL.                  
20101229080547.000|20101229080549.000|CC1|LEON WALKER SAYS HE SUSPECTED   
20101229080549.000|20101229080550.000|CC1|HIS WIFE WAS CHEATING ON HIM AND
20101229080550.000|20101229080553.000|CC1|HE KNEW HER PASSWORD SO HE      
20101229080553.000|20101229080555.000|CC1|DECIDED TO PEEK IN HER INBOX,   
20101229080555.000|20101229080557.000|CC1|WHERE HIS WORST SUSPICIONS WERE 
20101229080557.000|20101229080558.000|CC1|CONFIRMED, AND THEN SOME.       
20101229080558.000|20101229080600.000|CC1|SINCE THEN, THE COUPLE HAS      
20101229080600.000|20101229080601.000|CC1|DIVORCED AND NOW WALKER FACES A 
20101229080601.000|20101229080603.000|CC1|FELONY COUNT OF COMPUTER        
20101229080603.000|20101229080603.000|CC1|HACKING.                        
20101229080603.000|20101229080605.000|CC1|AND UP TO FIVE YEARS IN PRISON  
20101229080605.000|20101229080606.000|CC1|IF HE IS CONVICTED.             
20101229080606.000|20101229080607.000|CC1|SO, TONIGHT, WE ASK, SHOULD     
20101229080607.000|20101229080609.000|CC1|CRIMINAL CHARGES BE A           
20101229080609.000|20101229080612.000|CC1|POSSIBILITY WHEN SPOUSE SPIES ON
20101229080612.000|20101229080612.000|CC1|SPOUSE?                         
20101229080612.000|20101229080614.000|CC1|WE'VE HEARD FROM A LOT OF YOU ON
20101229080614.000|20101229080616.000|CC1|FACEBOOK AND TWITTER TONIGHT,   
20101229080616.000|20101229080618.000|CC1|BUT WE HOPE YOU TELL US WHAT YOU
20101229080618.000|20101229080619.000|CC1|THINK AT THE "NIGHTLINE"        
20101229080619.000|20101229080620.000|CC1|FACEBOOK PAGE OR ON THE         
20101229080620.000|20101229080622.000|CC1|"NIGHTLINE" PAGE AT ABCNEWS.COM.
20101229080622.000|20101229090730.000|SEG|Type=Story
20101229080622.000|20101229080625.000|CC1|>>> THAT IS OUR REPORT FOR THIS 
20101229080625.000|20101229080625.000|CC1|NIGHT.                          
20101229080625.000|20101229080628.000|CC1|FOR CYNTHIA McFADDEN AND TERRY  
20101229080628.000|20101229080630.000|CC1|MORAN, I'M BILL WEIR.           
20101229080631.000|20101229080631.000|XDS|%   LENGTH: 0:30:00 of 0:31:00
20101229080630.000|20101229080631.000|CC1|FOR ALL OF US AT ABC NEWS, GOOD 
20101229080631.000|20101229080639.000|CC1|NIGHT, AMERICA.                 
20101229080637.000|20101229080637.000|XDS|%    TITLE:   
20101229080639.000|20101229080640.000|CC1|>> Dicky: TONIGHT ON "JIMMY     
20101229080640.000|20101229080640.000|XDS|%   RATING: (NOT RATED) (104)
20101229080640.000|20101229080640.000|XDS|%    TITLE: JIMMY KIMMEL LIVE
20101229080640.000|20101229080640.000|XDS|% TIMECODE: 12/29 3:06
20101229080640.000|20101229080640.000|XDS|%   LENGTH: 12:29:00 of 3:06:00
20101229080641.000|20101229080641.000|XDS|%   LENGTH: 0:00:00 of 1:00:00
20101229080640.000|20101229080642.000|CC1|KIMMEL LIVE" --                 
20101229080642.000|20101229080644.000|CC1|>> THINK THERE WILL BE MORE     
20101229080644.000|20101229080645.000|CC1|HOOKUPS IN SEASIDE.             
20101229080645.000|20101229080645.000|CC1|JERSEY GIRLS ARE A LITTLE       
20101229080645.000|20101229080647.000|CC1|EASIER.                         
20101229080647.000|20101229080651.000|CC1|>> GRENADE WHISTLE!             
20101229080651.000|20101229080652.000|CC1|>> Jimmy: I SAW THE MOVIE, IT   
20101229080652.000|20101229080653.000|CC1|CAME OUT REALLY GOOD.           
20101229080653.000|20101229080655.000|CC1|>> OH, YEAH, OH, GOOD.          
20101229080655.000|20101229080656.000|CC1|>> Jimmy: NOBODY LICKS ANY BALLS
20101229080656.000|20101229080658.000|CC1|IN THIS ONE, BUT I THINK IT'S   
20101229080658.000|20101229080658.000|CC1|FUN --                          
20101229080658.000|20101229080659.000|CC1|>> DID THEY LICK BALLS IN THE   
20101229080659.000|20101229080701.000|CC1|ORIGINAL?                       
20101229080701.000|20101229080702.000|CC1|>> Jimmy: NOT THAT I REMEMBER.  
20101229080702.000|20101229080703.000|CC1|I'LL HAVE TO LOOK AT THE DVD    
20101229080703.000|20101229080706.000|CC1|EXTRAS.                         
20101229080706.000|20101229080708.000|CC1|>> NAME SOMETHING EVERYONE KNOWS
20101229080708.000|20101229080710.000|CC1|ABOUT ABRAM WHAT LINCOLN.       
20101229080710.000|20101229080712.000|CC1|>> [ BLEEP ] THE SLAVES.        
20101229080712.000|20101229080716.000|CC1|>> THE SLAVES.                  
20101229080716.000|20101229080717.000|CC1|>> WOO, YEAH, I LOVE IT.        
20101229080717.000|20101229080719.000|CC1|YEAH!                           
20101229080719.000|20101229080721.000|CC1|>> I JUST WRITE PERSONAL POEMS. 
20101229080721.000|20101229080722.000|CC1|>> Jimmy: IS THAT RIGHT?        
20101229080722.000|20101229080725.000|CC1|>> I DON'T GIVE GIFTS ANYMORE.  
20101229080725.000|20101229080728.000|CC1|>> Jimmy: TERRIBLE NEWS FOR YOUR
20101229080728.000|20101229080728.000|CC1|FRIENDS.                        
20101229080729.000|20101229080729.000|XDS|%   LENGTH: 0:01:00 of 1:00:00
20101229080728.000|20101229080734.000|CC1|DIDDY DIRTY MONEY.              
20101229080734.000|20101229080735.000|CC1|?                               
20101229080735.000|20101229080736.000|CC1|>> Jimmy: "JIMMY KIMMEL LIVE"   
20101229080736.000|20101229080740.000|CC1|BACK IN TWO MINUTES WITH SEAN   
20101229080740.000|20101229080740.000|CC1|"D                              
20101229080740.000|20101229080744.000|CC1|"DIDDY" COMBS, DIDDY DIRTY MONEY
20101229080744.000|20101229080746.000|CC1|AND MUSIC FROM JEFF BRIDGES.    
20101229080746.000|20101229080749.000|SEG_01|Type=Commercial
20101229080746.000|20101229080747.000|CC1|                  EXA           
20101229080747.000|20101229080747.000|CC1|        SO I BOUGHT K-Y KISSABLE
20101229080747.000|20101229080749.000|CC1|        SENSATIONS FOR THE BODY.
20101229080749.000|20101229080750.000|SEG_01|Type=Story start
20101229080749.000|20101229080750.000|CC1|JEFF BRIDGES.                   
20101229080750.000|20101229080752.000|CC1|             CHOCOLATE FOR HER. 
20101229080752.000|20101229080753.000|CC1|MDIDDY DIRTY                    
20101229080753.000|20101229080754.000|CC1|MONEY AND JEFF BRIDGES.         
20101229080754.000|20101229080755.000|CC1|                       UHJSDIDD 
20101229080755.000|20101229080755.000|CC1|MONEY AND JEFF BRIDGES.         
20101229080755.000|20101229080756.000|CC1|                       DIDDY DI 
20101229080756.000|20101229080757.000|CC1|MONEY AND JEFF BRIDGES.         
20101229080757.000|20101229080758.000|CC1|                       DIDDY DI 
20101229080758.000|20101229080759.000|CC1|MONEY AND JEFF BRIDGES.         
20101229080759.000|20101229080759.000|CC1|                       DIDDY DI 
20101229080759.000|20101229080803.000|CC1|MONEY AND JEFF BRIDGES.         
20101229080803.000|20101229080954.000|SEG_01|Type=Commercial
20101229080803.000|20101229080803.000|CC1|   NEW K-Y BRAND YOURS AND MINE 
20101229080803.000|20101229080803.000|CC1|       KISSABLE SENSATIONS      
20101229080803.000|20101229080807.000|CC1|          FOR THE BODY.         
20101229080807.000|20101229080808.000|CC1|          [ coughing ]          
20101229080808.000|20101229080810.000|CC1|  [ Male Announcer ] GOT A COLD?
20101229080810.000|20101229080812.000|CC1|          [ sniffles ]          
20101229080812.000|20101229080812.000|CC1|        [ Male Announcer ]      
20101229080812.000|20101229080814.000|CC1|      NOT SURE WHAT TO TAKE?    
20101229080814.000|20101229080814.000|CC1|           NOW CLICK ON         
20101229080814.000|20101229080817.000|CC1|   THE ROBITUSSIN RELIEF FINDER 
20101229080817.000|20101229080818.000|CC1|        AT ROBITUSSIN.COM.      
20101229080818.000|20101229080821.000|CC1|     CLICK ON YOUR SYMPTOMS.    
20101229080821.000|20101229080824.000|CC1|      GET THE RIGHT RELIEF.     
20101229080824.000|20101229080827.000|CC1|               ? ?              
20101229080827.000|20101229080829.000|CC1|    MAKES THE COLD AISLE EASY.  
20101229080829.000|20101229080832.000|CC1|               ? ?              
20101229080832.000|20101229080833.000|CC1|  THE ROBITUSSIN RELIEF FINDER. 
20101229080833.000|20101229080944.000|CC1|        IT'S THAT SIMPLE.       
20101229080834.000|20101229080834.000|XDS|%   LENGTH: 0:02:00 of 1:00:00
20101229080935.000|20101229080935.000|XDS|%   LENGTH: 0:03:00 of 1:00:00
20101229080944.000|20101229080945.000|CC1|>> Dicky: FROM HOLLYWOOD, IT'S  
20101229080945.000|20101229080953.000|CC1|"JIMMY KIMMEL LIVE!"            
20101229080953.000|20101229080954.000|CC1|TONIGHT --                      
20101229080954.000|20101229080954.000|SEG_01|Type=Story start
20101229080954.000|20101229080954.000|CC1|FROM "TRON: LEGACY", JEFF       
20101229080954.000|20101229081002.000|CC1|BRIDGES.                        
20101229081002.000|20101229081007.000|CC1|SEAN "DIDDY" COMBS.             
20101229081007.000|20101229081008.000|CC1|AND MUSIC FROM DIDDY DIRTY      
20101229081008.000|20101229081013.000|CC1|MONEY.                          
