TOP|20101229070001|2010-12-29_0700_US_KNBC_Channel_4_News_at_11PM
COL|Communication Studies Archive, UCLA 
UID|13b6b662-131e-11e0-9f43-001517add6fa
DUR|0:34:29.16
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-28 23:00 America/Los_Angeles
SEG_01|2014-06-18 18:28:50|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101229070119.000|20101229070244.000|SEG|Type=Story
20101229070119.000|20101229070121.000|CC1|>>> SUNDAY AND MONDAY THE EAST  
20101229070121.000|20101229070123.000|CC1|COAST HAD ITS STORM AND NOW IT  
20101229070123.000|20101229070124.000|CC1|IS OUR TURN AGAIN.              
20101229070124.000|20101229070125.000|CC1|THIS IS WHAT IS HEADED OUR WAY  
20101229070125.000|20101229070126.000|CC1|TONIGHT.                        
20101229070126.000|20101229070127.000|CC1|IT IS SOAKING UP IN NORTHERN    
20101229070127.000|20101229070128.000|CC1|CALIFORNIA.                     
20101229070128.000|20101229070128.000|CC1|GOOD EVENING.                   
20101229070128.000|20101229070131.000|CC1|IT IS 11:00.                    
20101229070131.000|20101229070132.000|CC1|I'M CHUCK HENRY.                
20101229070132.000|20101229070133.000|CC1|COLLEEN IS OFF TONIGHT.         
20101229070133.000|20101229070139.000|CC1|MORE RAIN AND A HEAVY DOSE OF   
20101229070139.000|20101229070140.000|CC1|WIND AND COLD ARE CLOSING IN ON 
20101229070140.000|20101229070141.000|CC1|CALIFORNIA.                     
20101229070141.000|20101229070142.000|CC1|IT IS NOT JUST RAINING UP NORTH 
20101229070142.000|20101229070145.000|CC1|IT IS AS YOU CAN SEE IN THIS    
20101229070145.000|20101229070146.000|CC1|VIDEO SNOWING IN THE MOUNTAINS. 
20101229070146.000|20101229070148.000|CC1|THE SAME WEATHER SYSTEM THAT    
20101229070148.000|20101229070151.000|CC1|COULD ARRIVE OVERNIGHT.         
20101229070151.000|20101229070156.000|CC1|WE'VE GOT KIM BALDONADO AND     
20101229070156.000|20101229070157.000|CC1|MEKHALO MEDINA AND FRITZ        
20101229070157.000|20101229070207.000|CC1|TRACKING THE STORM RIGHT HERE.  
20101229070207.000|20101229070211.000|CC1|[ INAUDIBLE ]                   
20101229070211.000|20101229070216.000|CC1|>> LET'S GO TO THE MAP.         
20101229070216.000|20101229070218.000|CC1|MONTEREY, WATSONVILLE, REPORTING
