TOP|20101229000001|2010-12-29_0000_US_KNBC_The_Ellen_DeGeneres_Show
COL|Communication Studies Archive, UCLA 
UID|e56bd85a-12e6-11e0-8337-001517add6fa
DUR|0:59:29.03
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-28 16:00 America/Los_Angeles
SEG_01|2014-06-18 18:28:24|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101229000010.000|20101229000010.000|XDS|%     DESC: Hello, I am Alan Cousteau
20101229000010.000|20101229000010.000|XDS|%   RATING: (NOT RATED) (72)
20101229000011.000|20101229005930.000|SEG|Type=Story
20101229000011.000|20101229000013.000|CC1|ANNOUNCER: TODAY ON "ELLEN" --  
20101229000013.000|20101229000013.000|XDS|%    TITLE: Ellen DeGeneres Show, The
20101229000013.000|20101229000015.000|CC1|>> I WAS GOING TO TALK ABOUT IT 
20101229000015.000|20101229000016.000|CC1|WITH ANYONE, IT WOULD GOING TO  
20101229000016.000|20101229000017.000|CC1|BE YOU.                         
20101229000017.000|20101229000018.000|CC1|ELLEN: THANK YOU VERY MUCH.     
20101229000018.000|20101229000020.000|CC1|>> I'M EATING FOR YOU THESE     
20101229000020.000|20101229000021.000|CC1|DAYS.                           
20101229000021.000|20101229000022.000|CC1|ANNOUNCER: WILL PINK BE HAVING A
20101229000022.000|20101229000023.000|CC1|BOY OR A GIRL?                  
20101229000023.000|20101229000025.000|CC1|>> UM, CAN I SAY?               
20101229000025.000|20101229000026.000|CC1|ANNOUNCER: PLUS, RUSSELL CROWE  
20101229000026.000|20101229000028.000|CC1|HAS HIS OWN ANNOUNCEMENT.       
20101229000028.000|20101229000030.000|CC1|ELLEN: I HEARD A RUMOR THAT YOU 
20101229000030.000|20101229000031.000|CC1|DIED, BUT YOU DIDN'T DIE.       
20101229000031.000|20101229000033.000|CC1|ARE THERE A LOT OF PEOPLE       
20101229000033.000|20101229000033.000|CC1|BELIEVING IT?                   
20101229000033.000|20101229000036.000|CC1|>> I'VE GOT A LOT OF STUPID     
20101229000036.000|20101229000036.000|CC1|FRIENDS.                        
20101229000036.000|20101229000037.000|CC1|ELLEN: WAS THIS PLANNED?        
20101229000037.000|20101229000039.000|CC1|>> I WORKED FOR IT.             
20101229000039.000|20101229000043.000|CC1|ANNOUNCER: AND IT STARTS NOW.   
20101229000043.000|20101229000043.000|CC1|[CAPTIONING MADE POSSIBLE BY    
20101229000043.000|20101229000044.000|CC1|WARNER BROS. DOMESTIC TELEVISION
20101229000044.000|20101229000049.000|CC1|DISTRIBUTION] ?                 
20101229000049.000|20101229000050.000|CC1|?                               
20101229000050.000|20101229000051.000|CC1|LET'S HAVE A LITTLE FUN TODAY   
20101229000051.000|20101229000100.000|CC1|LET'S GIVE A LITTLE LOVE AWAY   
20101229000100.000|20101229000103.000|CC1|OOH ??                          
20101229000103.000|20101229000103.000|CC1|ANNOUNCER: FROM THE WARNER      
20101229000103.000|20101229000104.000|CC1|BROTHERS STUDIOS, HERE SHE IS   
20101229000104.000|20101229000106.000|CC1|NOW, ELLEN DEGENERES!           
20101229000106.000|20101229000119.000|CC1|[CHEERS AND APPLAUSE]           
