TOP|20101229150002|2010-12-29_1500_US_KCBS_The_Early_Show
COL|Communication Studies Archive, UCLA 
UID|a07b9a5e-1364-11e0-a951-001517add720
DUR|0:59:28.79
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-29 07:00 America/Los_Angeles
SEG_01|2014-06-18 18:29:20|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101229150003.000|20101229150003.000|XDS|%     CALL:   
20101229150003.000|20101229150003.000|XDS|%  NETWORK: CBS
20101229150003.000|20101229150003.000|XDS|%    TITLE: Program Name
20101229150036.000|20101229150036.000|XDS|% TIMEZONE: UTC-5
20101229150221.000|20101229150357.000|SEG|Type=Story
20101229150221.000|20101229150223.000|CC1|HOURS ON THE TARMAC BEFORE BEING
20101229150223.000|20101229150225.000|CC1|ALLOWED OFF THE PLANE.          
20101229150225.000|20101229150228.000|CC1|THOSE WAITING TO GET ON A       
20101229150228.000|20101229150228.000|CC1|FLIGHT, AREN'T COUNTING IN HOURS
20101229150228.000|20101229150229.000|CC1|BUT DAYS.                       
20101229150229.000|20101229150231.000|CC1|>> THEY MAY BE BACK ON TRACK BY 
20101229150231.000|20101229150233.000|CC1|THURSDAY BUT DOESN'T MEAN       
20101229150233.000|20101229150235.000|CC1|ANYBODY BOOKED THE DAY BEFORE   
20101229150235.000|20101229150237.000|CC1|YESTERDAY OR YESTERDAY GETS OUT.
20101229150237.000|20101229150239.000|CC1|>> Reporter: THE STORM THAT     
20101229150239.000|20101229150240.000|CC1|DROPPED MORE THAN 20 INCHES IN  
20101229150240.000|20101229150241.000|CC1|SOME PARTS OF NEW YORK CRIPPLED 
20101229150241.000|20101229150244.000|CC1|THE CITY, TURNING THE BROOKLYN  
20101229150244.000|20101229150246.000|CC1|STREETS INTO VIRTUAL PARKING    
20101229150246.000|20101229150246.000|CC1|LOTS.                           
20101229150246.000|20101229150247.000|CC1|>> WE ARE DOING EVERYTHING WE   
20101229150247.000|20101229150249.000|CC1|CAN AND PULLING EVERY RESOURCE  
20101229150249.000|20101229150251.000|CC1|FROM EVERY POSSIBLE PLACE TO    
20101229150251.000|20101229150252.000|CC1|MEET THE UNIQUE CHALLENGES THAT 
20101229150252.000|20101229150254.000|CC1|THIS STORM IS POSING.           
20101229150254.000|20101229150255.000|CC1|>> Reporter: MUCH OF THE MASS   
20101229150255.000|20101229150257.000|CC1|TRANSIT SYSTEM IS ALSO STALLED  
20101229150257.000|20101229150259.000|CC1|AS NEW YORK IS NOW FACED WITH A 
20101229150259.000|20101229150300.000|CC1|DAUNTING TASK OF PREPARING FOR  
20101229150300.000|20101229150302.000|CC1|THE BIGGEST PARTY OF THE YEAR,  
20101229150302.000|20101229150306.000|CC1|THE NEW YEAR'S EVE CELEBRATION  
20101229150306.000|20101229150307.000|CC1|IN TIMES SQUARE.                
20101229150307.000|20101229150309.000|CC1|>> NEW YORK AND NYPD ABOUT AS   
20101229150309.000|20101229150311.000|CC1|GOOD AS IT GETS FOR PREPARING   
20101229150311.000|20101229150312.000|CC1|FOR MAJOR EVENTS.               
20101229150312.000|20101229150313.000|CC1|>> Reporter: WORK CREWS TRYING  
20101229150313.000|20101229150315.000|CC1|TO CLEAR OUT MASSIVE SNOW PILES 
20101229150315.000|20101229150317.000|CC1|FOR THE MILLION REVELERS        
20101229150317.000|20101229150319.000|CC1|EXPECTED TO DESCEND HERE FRIDAY 
20101229150319.000|20101229150319.000|CC1|NIGHT.                          
20101229150319.000|20101229150321.000|CC1|>> THE WEATHER IS WARMER AND    
20101229150321.000|20101229150322.000|CC1|GETTING WARMER AND BY NEW YEAR'S
20101229150322.000|20101229150325.000|CC1|EVE I THINK WE'LL BE TOTALLY    
20101229150325.000|20101229150325.000|CC1|SET.                            
20101229150325.000|20101229150326.000|CC1|>> Reporter: THOUSANDS OF OTHERS
20101229150326.000|20101229150328.000|CC1|ARE SIMPLY HOPING THEY WON'T BE 
20101229150328.000|20101229150329.000|CC1|WELCOMING IN THE NEW YEAR STILL 
20101229150329.000|20101229150331.000|CC1|STUCK AT AN AIRPORT, INCLUDING  
20101229150331.000|20101229150334.000|CC1|ONE YOUNG MAN WHO'S HAD ENOUGH. 
20101229150334.000|20101229150335.000|CC1|>> SO FRUSTRATING.              
20101229150335.000|20101229150338.000|CC1|I WANT TO BE IN FLORIDA GETTING 
20101229150338.000|20101229150339.000|CC1|A TAN ON MY BACK.               
20101229150339.000|20101229150340.000|CC1|>> Reporter: THOSE WITHOUT A    
20101229150340.000|20101229150342.000|CC1|FLIGHT MAY BE GROUNDED HERE FOR 
20101229150342.000|20101229150343.000|CC1|MORE THAN A WEEK.               
20101229150343.000|20101229150345.000|CC1|AIRPORT OFFICIALS SAY THAT'S HOW
20101229150345.000|20101229150347.000|CC1|LONG IT'S GOING TO TAKE AIRLINE 
20101229150347.000|20101229150349.000|CC1|OFFICIALS TO FIND SEATS FOR ALL 
20101229150349.000|20101229150351.000|CC1|OF THOSE DELAYED TRAVELERS.     
20101229150351.000|20101229150351.000|CC1|HARRY?                          
20101229150351.000|20101229150353.000|CC1|>> MICHELLE MILLER AT LaGUARDIA 
20101229150353.000|20101229150354.000|CC1|AIRPORT AGAIN THIS MORNING,     
20101229150354.000|20101229150355.000|CC1|THANK YOU VERY MUCH.            
20101229150355.000|20101229150357.000|CC1|NOW HERE'S REBECCA.             
20101229150357.000|20101229150553.000|SEG|Type=Story
20101229150357.000|20101229150358.000|CC1|>>> NEW WORRIES ON THE WEST     
20101229150358.000|20101229150400.000|CC1|COAST AS A NEW ROUND OF STORMS  
20101229150400.000|20101229150402.000|CC1|IS SET TO POUND CALIFORNIA      
20101229150402.000|20101229150404.000|CC1|BRINGING THE FEAR OF MORE       
20101229150404.000|20101229150405.000|CC1|MUDSLIDES AND FLOODING.         
20101229150405.000|20101229150407.000|CC1|NICK JAMES OF SACRAMENTO        
20101229150407.000|20101229150409.000|CC1|AFFILIATE IN BLUE CANYON,       
20101229150409.000|20101229150410.000|CC1|CALIFORNIA, WITH THE LATE E.    
20101229150410.000|20101229150411.000|CC1|GOOD MORNING, NICK.             
20101229150411.000|20101229150412.000|CC1|>> Reporter: REBECCA, GOOD      
20101229150412.000|20101229150413.000|CC1|MORNING.                        
20101229150413.000|20101229150415.000|CC1|THE LATEST STORM IS PACKING     
20101229150415.000|20101229150416.000|CC1|QUITE A WALLOP.                 
20101229150416.000|20101229150417.000|CC1|WE ARE GETTING A BREAK FROM THE 
20101229150417.000|20101229150420.000|CC1|SNOW THAT'S BEEN FALLING AND THE
20101229150420.000|20101229150423.000|CC1|WIND GUSTS IN EXCESS OF 40 MILES
20101229150423.000|20101229150424.000|CC1|PER HOUR.                       
20101229150424.000|20101229150426.000|CC1|IN THE LOW ER ELEVATIONS, THE   
20101229150426.000|20101229150428.000|CC1|CONCERN OF POWER OUTAGES AND    
20101229150428.000|20101229150429.000|CC1|MORE FLOODING.                  
20101229150429.000|20101229150431.000|CC1|HEAVY RAINS AND WINDS IS        
20101229150431.000|20101229150432.000|CC1|POUNDING NORTHERN AND CENTRAL   
20101229150432.000|20101229150433.000|CC1|CALIFORNIA.                     
20101229150433.000|20101229150434.000|CC1|JUST ONE WEEK AFTER SOUTHERN    
20101229150434.000|20101229150436.000|CC1|CALIFORNIA WAS INUNDATED BY RAIN
20101229150436.000|20101229150437.000|CC1|AND FLOODS.                     
20101229150437.000|20101229150440.000|CC1|TUESDAY, IT SNOWED IN THE       
20101229150440.000|20101229150442.000|CC1|SIERRAS NORTH OF SAN FRANCISCO. 
20101229150442.000|20101229150443.000|CC1|HEAVY, WET SNOW THAT MADE       
20101229150443.000|20101229150445.000|CC1|DRIVING HAZARDOUS.              
20101229150445.000|20101229150447.000|CC1|>> MY FIRST TIME DRIVING IN THE 
20101229150447.000|20101229150448.000|CC1|SNOW LIKE THIS.                 
20101229150448.000|20101229150449.000|CC1|IT'S PRETTY SCARY.              
20101229150449.000|20101229150451.000|CC1|>> Reporter: A LITTLE FURTHER   
20101229150451.000|20101229150452.000|CC1|SOUTH, WARMER AIR TURNED THE    
20101229150452.000|20101229150454.000|CC1|SNOW TO RAIN, RAINED SO MUCH    
20101229150454.000|20101229150458.000|CC1|THAT THE MA RIN COUNTY          
20101229150458.000|20101229150459.000|CC1|RESERVOIRS AT 97% CAPACITY.     
20101229150459.000|20101229150501.000|CC1|ALMOST 30% HIGHER THAN THE NORM 
20101229150501.000|20101229150502.000|CC1|FOR THIS TIME OF YEAR.          
20101229150502.000|20101229150504.000|CC1|THE RAINS CAUSED SEVERAL        
20101229150504.000|20101229150505.000|CC1|PIPELINES TO GIVE WAY.          
20101229150505.000|20101229150507.000|CC1|3 MILLION GALLONS OF SEWAGE     
20101229150507.000|20101229150509.000|CC1|OOZED INTO LOCAL WATERWAYS.     
20101229150509.000|20101229150511.000|CC1|ABOUT 5,000 PEOPLE IN SAN       
20101229150511.000|20101229150513.000|CC1|FRANCISCO AND NEARBY SUBURBS    
20101229150513.000|20101229150515.000|CC1|SUFFERED POWER OUTAGES TUESDAY. 
20101229150515.000|20101229150516.000|CC1|THE RAIN CAUSED MILLIONS OF     
20101229150516.000|20101229150517.000|CC1|DOLLARS OF DAMAGE IN THE PAST   
20101229150517.000|20101229150519.000|CC1|FEW WEEKS, IN KERN COUNTY, MORE 
20101229150519.000|20101229150523.000|CC1|THAN 600 MILES OF ROADWAY ALL   
20101229150523.000|20101229150525.000|CC1|BUT DESTROYED BY FLOODWATERS AND
20101229150525.000|20101229150525.000|CC1|MUD.                            
20101229150525.000|20101229150526.000|CC1|>> MIGHT BE A COUPLE OF MONTHS  
20101229150526.000|20101229150528.000|CC1|TO GET THE WORK PHYSICALLY DONE 
20101229150528.000|20101229150529.000|CC1|HERE.                           
20101229150529.000|20101229150530.000|CC1|>> Reporter: AND BACK IN THE    
20101229150530.000|20101229150532.000|CC1|SIERRAS, THE SNOW CONTINUES TO  
20101229150532.000|20101229150532.000|CC1|FALL.                           
20101229150532.000|20101229150534.000|CC1|INTERSTATE 80 SNOW COVERED AND  
20101229150534.000|20101229150536.000|CC1|SLICK AND ALREADY A NUMBER OF   
20101229150536.000|20101229150537.000|CC1|CRASHES AND SPINOUTS THIS       
20101229150537.000|20101229150537.000|CC1|MORNING.                        
20101229150537.000|20101229150539.000|CC1|JUST TO GIVE YOU AN IDEA ABOUT  
20101229150539.000|20101229150540.000|CC1|HOW MUCH SNOW WE HAVE UP HERE,  
20101229150540.000|20101229150543.000|CC1|THE SNOW PACK IS ALREADY AT 200%
20101229150543.000|20101229150544.000|CC1|OF NORMAL.                      
20101229150544.000|20101229150546.000|CC1|WITH WINTER JUST BEGINNING.     
20101229150546.000|20101229150550.000|CC1|IN BLUE CANYON, CALIFORNIA, NICK
20101229150550.000|20101229150551.000|CC1|JANES, CBS NEWS.                
20101229150551.000|20101229150552.000|CC1|>> NOW HERE'S HARRY.            
20101229150552.000|20101229150553.000|CC1|>> ALL RIGHT.                   
20101229150553.000|20101229151147.000|SEG|Type=Story
20101229150553.000|20101229150554.000|CC1|>>> SOME VERY SCARY MOMENTS IN  
20101229150554.000|20101229150557.000|CC1|MAINE AT A SKI RESORT.          
20101229150557.000|20101229150559.000|CC1|AT ABOUT 10:30 YESTERDAY        
20101229150559.000|20101229150601.000|CC1|MORNING, A CHAIR LIFT SENT      
20101229150601.000|20101229150603.000|CC1|SKIERS PLUMMETING TO THE GROUND 
20101229150603.000|20101229150603.000|CC1|BELOW.                          
20101229150603.000|20101229150604.000|CC1|EIGHT PEOPLE WERE INJURED       
20101229150604.000|20101229150606.000|CC1|INCLUDING THREE CHILDREN.       
20101229150606.000|20101229150607.000|CC1|CBS NEWS CORRESPONDENT SETH DOAN
20101229150607.000|20101229150610.000|CC1|IS IN MAINE WITH THE DETAILS.   
20101229150610.000|20101229150611.000|CC1|SETH, GOOD MORNING.             
20101229150611.000|20101229150612.000|CC1|>> Reporter: GOOD MORNING,      
20101229150612.000|20101229150613.000|CC1|HARRY.                          
20101229150613.000|20101229150614.000|CC1|IF YOU HAVE BEEN ON A SKI LIFT, 
20101229150614.000|20101229150616.000|CC1|THE THOUGHT PROBABLY CROSSED    
20101229150616.000|20101229150617.000|CC1|YOUR MIND.                      
20101229150617.000|20101229150618.000|CC1|WHAT HAPPENS IF SOMETHING GOES  
20101229150618.000|20101229150619.000|CC1|WRONG WITH THAT CABLE HOISTING  
20101229150619.000|20101229150621.000|CC1|YOU UP THE MOUNTAIN?            
20101229150621.000|20101229150623.000|CC1|WELL, THAT'S EXACTLY WHAT TOOK  
