TOP|20101229083501|2010-12-29_0835_US_KNBC_Late_Night_with_Jimmy_Fallon
COL|Communication Studies Archive, UCLA 
UID|4250cb78-132f-11e0-8f57-001517add6fa
DUR|1:02:29.34
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-29 00:35 America/Los_Angeles
SEG_01|2014-06-18 18:29:04|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101229083502.000|20101229083502.000|XDS|%   RATING: (NOT RATED) (72)
20101229083502.000|20101229083502.000|XDS|%    TITLE: The Tonight Show with Jay Leno
20101229083502.000|20101229093730.000|SEG|Type=Story
20101229083502.000|20101229083503.000|CC2|EL PAPA HA VUELTO SU CABEZA     
20101229083503.000|20101229083503.000|CC2|COMO                            
20101229083502.000|20101229083506.000|CC1|SOON AS I PASSED HIM ?          
20101229083503.000|20101229083506.000|CC2|? PRONTO CUANDO LO PASE?        
20101229083506.000|20101229083507.000|CC1|? GIRLS THINK I'M CONCEITED     
20101229083506.000|20101229083508.000|CC2|? LAS MUCHACHAS PIENSAN QUE SOY 
20101229083507.000|20101229083508.000|CC1|CAUSE I KNOW I'M ATTRACTIVE     
20101229083508.000|20101229083510.000|CC2|ENGREIDO?                       
20101229083508.000|20101229083509.000|CC1|DON'T WORRY                     
20101229083509.000|20101229083510.000|CC1|ABOUT WHAT I THINK ?            
20101229083510.000|20101229083511.000|CC2|LA CAUSA SE QUE SOY ATRACTIVO   
20101229083510.000|20101229083511.000|CC1|? WHY DON'T YOU ASK HIM         
20101229083511.000|20101229083512.000|CC2|NO PREOCUPARSE                  
20101229083511.000|20101229083512.000|CC1|OH-OH-OH                        
20101229083512.000|20101229083513.000|CC2|? EN QUE PIENSO?                
20101229083512.000|20101229083513.000|CC1|GET YOURSELF TOGETHER           
20101229083513.000|20101229083514.000|CC1|DON'T HATE ?                    
20101229083513.000|20101229083515.000|CC2|? POR QUE NO HACEN YOU LE       
20101229083515.000|20101229083516.000|CC2|PREGUNTA?                       
20101229083514.000|20101229083515.000|CC1|? NEVER DO IT                   
20101229083516.000|20101229083516.000|CC2|"AH AH AH"                      
20101229083516.000|20101229083517.000|CC2|PONGASE JUNTOS                  
20101229083515.000|20101229083517.000|CC1|JEALOUSY'S THE UGLIEST TRAIT    
20101229083517.000|20101229083518.000|CC2|? NO ODIAR?                     
20101229083517.000|20101229083518.000|CC1|DON'T EVER DO IT ?              
20101229083518.000|20101229083519.000|CC2|? NUNCA LO HAGA?                
20101229083518.000|20101229083520.000|CC1|? I CAN TALK ABOUT IT           
20101229083519.000|20101229083520.000|CC2|LOS CELOS SON EL RASGO MAS FEO  
20101229083520.000|20101229083521.000|CC1|CAUSE I KNOW THAT               
20101229083521.000|20101229083521.000|CC1|I'M PRETTY ?                    
20101229083520.000|20101229083522.000|CC2|? NO LO HAGA ALGUNA VEZ?        
20101229083522.000|20101229083523.000|CC2|? PUEDO HABLAR DE ELLO?         
