TOP|20101229020001|2010-12-29_0200_US_KCET_Newshour_with_Jim_Lehrer
COL|Communication Studies Archive, UCLA 
UID|a94e3a00-12f7-11e0-b3f8-001517add60e
DUR|0:59:29.26
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-28 18:00 America/Los_Angeles
SEG_01|2014-06-18 18:28:35|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101229020018.000|20101229025930.000|SEG|Type=Story
20101229020018.000|20101229020021.000|SEG_01|Type=Commercial
20101229020018.000|20101229020019.000|CC1| Captioning sponsored by        
20101229020019.000|20101229020021.000|CC1| MacNEIL/LEHRER PRODUCTIONS     
20101229020021.000|20101229020022.000|SEG_01|Type=Story start
20101229020021.000|20101229020022.000|CC1|>> Ifill: GOOD EVENING.         
20101229020022.000|20101229020023.000|CC1|I'M GWEN IFILL.                 
20101229020023.000|20101229020024.000|CC1|THE PARALYZED AIR TRAVEL SYSTEM 
20101229020024.000|20101229020026.000|CC1|IN THE NORTHEAST SLOWLY CAME TO 
20101229020026.000|20101229020026.000|CC1|LIFE TODAY AFTER A MONSTER      
20101229020026.000|20101229020030.000|CC1|SNOWSTORM STRANDED THOUSANDS.   
20101229020030.000|20101229020031.000|CC1|>> Warner: AND I'M MARGARET     
20101229020031.000|20101229020032.000|CC1|WARNER.                         
20101229020032.000|20101229020034.000|CC1|ON THE NEWSHOUR TONIGHT: BEN    
20101229020034.000|20101229020036.000|CC1|MUTZABAUGH OF "U.S.A. TODAY"    
20101229020036.000|20101229020037.000|CC1|EXPLAINS WHY IT WILL TAKE DAYS  
20101229020037.000|20101229020038.000|CC1|TO UNRAVEL THE TRANSPORTATION   
20101229020038.000|20101229020040.000|CC1|MESS.                           
20101229020040.000|20101229020041.000|CC1|>> Ifill: THEN, WE EXAMINE      
20101229020041.000|20101229020043.000|CC1|WHAT'S NEXT FOR IRAQ'S NEW      
20101229020043.000|20101229020045.000|CC1|GOVERNMENT AS PRIME MINISTER AL-
20101229020045.000|20101229020046.000|CC1|MALIKI SAYS U.S. TROOPS MUST    
20101229020046.000|20101229020049.000|CC1|LEAVE BY THIS TIME NEXT YEAR.   
20101229020049.000|20101229020050.000|CC1|>> Warner: SPENCER MICHELS LOOKS
20101229020050.000|20101229020052.000|CC1|AT HOW THE NATION'S MOST        
20101229020052.000|20101229020053.000|CC1|POPULOUS STATE IS MOVING AHEAD  
20101229020053.000|20101229020054.000|CC1|ON THE NEW FEDERAL HEALTH CARE  
20101229020054.000|20101229020057.000|CC1|LAW.                            
20101229020057.000|20101229020058.000|CC1|>> CALIFORNIA IS PUSHING HARD   
20101229020058.000|20101229020100.000|CC1|TO IMPLEMENT HEALTH CARE        
20101229020100.000|20101229020102.000|CC1|REFORM.                         
20101229020102.000|20101229020104.000|CC1|BUT AT THIS BUSY HOSPITAL IN    
20101229020104.000|20101229020106.000|CC1|FRESNO, THE ADMINISTRATOR IS    
20101229020106.000|20101229020107.000|CC1|WORRIED THAT IT COULD COST THE  
20101229020107.000|20101229020111.000|CC1|FACILITY MONEY.                 
20101229020111.000|20101229020112.000|CC1|>> Ifill: JUDY WOODRUFF BEGINS A
20101229020112.000|20101229020113.000|CC1|SERIES OF INTERVIEWS WITH       
20101229020113.000|20101229020113.000|CC1|LAWMAKERS FACING INVOLUNTARY    
20101229020113.000|20101229020114.000|CC1|RETIREMENT.                     
20101229020114.000|20101229020115.000|CC1|UP FIRST: DEFEATED VIRGINA      
