TOP|20101229030001|2010-12-29_0300_US_FOX-News_On_the_Record_Greta_Van_Susteren
COL|Communication Studies Archive, UCLA 
UID|0b4cea78-1300-11e0-9159-001517add6f2
DUR|0:59:29.66
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-28 19:00 America/Los_Angeles
SEG_01|2014-06-18 18:28:42|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101229030002.000|20101229030002.000|XDS|%   RATING: (NOT RATED) (72)
20101229030004.000|20101229030004.000|XDS|%  NETWORK: Fox News Channel
20101229030005.000|20101229030014.000|SEG|Type=Story
20101229030005.000|20101229030006.000|CC1|SOLDIERSANGELS.ORG              
20101229030009.000|20101229030009.000|XDS|%     CALL: FNC 
20101229030006.000|20101229030010.000|CC1|THAT'SLL THE TIME WE HAVE       
20101229030010.000|20101229030014.000|CC1|LEFT, THANKS FOR WATCHING.      
20101229030014.000|20101229031623.000|SEG|Type=Story
20101229030014.000|20101229030016.000|CC1|>>> TERROR ON THE SLOPES, S     
20101229030016.000|20101229030018.000|CC1|VACATION TURNS INTO A WTER      
20101229030018.000|20101229030021.000|CC1|NIGHTMARE AS A SKI LIFT         
20101229030021.000|20101229030021.000|CC1|DERAILS.                        
20101229030021.000|20101229030024.000|CC1|M JUDGE JANINE PIRRO  FOR       
20101229030024.000|20101229030025.000|CC1|GRETA VAN SUSTEREN.             
20101229030025.000|20101229030026.000|CC1|EIGHT PEOPLENCLUDING            
20101229030026.000|20101229030028.000|CC1|CHILDREN INJUREDFTER FIVE       
20101229030030.000|20101229030030.000|XDS|%    TITLE: News, Fair and Balanced
20101229030028.000|20101229030031.000|CC1|CHAIRS FALL30 FEET IN           
20101229030031.000|20101229030034.000|CC1|SUGARLOA MOUNTAIN INMAINE.      
20101229030034.000|20101229030036.000|CC1|SCOTT WORKED AT SUGARLEFT FOR   
20101229030036.000|20101229030038.000|CC1|10 YEARS IN THE LIFT THE SKI    
20101229030038.000|20101229030039.000|CC1|LIFT DEPTMENT.                  
20101229030039.000|20101229030041.000|CC1|ALSO A VOLUNTEER SKI            
20101229030041.000|20101229030042.000|CC1|PATROLN.                        
20101229030042.000|20101229030044.000|CC1|SCOTT, HOW DID THIS MAP?        
20101229030044.000|20101229030045.000|CC1|CAN YOU TA US THROUGH THIS?     
20101229030045.000|20101229030048.000|CC1|>> WELL-BEING, SOME O THE       
20101229030048.000|20101229030050.000|CC1|DAYS ARE STILL EMERGING         
20101229030050.000|20101229030051.000|CC1|THE INCIDT IS UNDER             
20101229030051.000|20101229030052.000|CC1|INVESTIGATION STIL              
20101229030052.000|20101229030054.000|CC1|I WA TOORRECT A COUPLE          
20101229030054.000|20101229030054.000|CC1|THINGS.                         
20101229030054.000|20101229030056.000|CC1|IT WAS ONLY THREE CHAIRSHAT     
20101229030056.000|20101229030058.000|CC1|WE KNOW THAT FELL TO THE        
20101229030058.000|20101229030059.000|CC1|GROUND.                         
20101229030059.000|20101229030100.000|CC1|I WANT TO CLEAR THAT .          
20101229030100.000|20101229030103.000|CC1|YOUR NUMBERS ARE RIGHT ON THE   
20101229030103.000|20101229030104.000|CC1|NUMBER BEING REPORTED INJURED.  
20101229030104.000|20101229030106.000|CC1|>> SO THE NUMBER I EIT?         
20101229030106.000|20101229030107.000|CC1|>> THE NUMBER IS EIGHT.         
20101229030107.000|20101229030109.000|CC1|IT WAS THREE CHAIRS.            
20101229030109.000|20101229030111.000|CC1|SO IT IS UNCLEAR IF THE WERE    
20101229030111.000|20101229030113.000|CC1|PEOPLE ONTHE GUN INRED.         
20101229030113.000|20101229030115.000|CC1|THERE'S STILL DEILS BEING --    
20101229030115.000|20101229030116.000|CC1|ON THE GROUND INJURED.          
20101229030116.000|20101229030118.000|CC1|THERE'S STILL DETAS BEING       
20101229030118.000|20101229030118.000|CC1|WORKED OUT.                     
20101229030118.000|20101229030120.000|CC1|>> YOU KNOW THEIND OF           
20101229030120.000|20101229030121.000|CC1|MAINTENANCE PERFORMEDON THE     
20101229030121.000|20101229030122.000|CC1|SKI LIFTS.                      
20101229030122.000|20101229030123.000|CC1|WHAT HAPPENE DO WE KNOW WHAT    
20101229030123.000|20101229030125.000|CC1|CAUSEDHIS?                      
20101229030125.000|20101229030128.000|CC1|>> WELL,HERE COULD BE           
20101229030128.000|20101229030129.000|CC1|NUMBER OFHINGS THAT HAPPENED    
20101229030129.000|20101229030130.000|CC1|TODAY.                          
20101229030130.000|20101229030131.000|CC1|ONE THING I WOU SAY IS THAT     
20101229030131.000|20101229030133.000|CC1|THE RESORT HAS BEEN OPERANG     
20101229030133.000|20101229030134.000|CC1|R 60YEARS.                      
20101229030134.000|20101229030136.000|CC1|THEY'VE NEVER HAD AN INDENT     
20101229030136.000|20101229030137.000|CC1|OF THIS MAGNITUDE EVER HAPPEN   
20101229030137.000|20101229030138.000|CC1|TO THEM BEFORE.                 
20101229030138.000|20101229030140.000|CC1|SO, TH CLOSEST THING HAPPENED   
20101229030140.000|20101229030145.000|CC1|IN '83 WHEN A GONDOLA MISHAP    
20101229030145.000|20101229030147.000|CC1|TWO PEOPLE WERE INJURED WHEN    
20101229030147.000|20101229030149.000|CC1|TWO GONDOLAARS FELL OFF A       
20101229030149.000|20101229030149.000|CC1|CABLE.                          
20101229030149.000|20101229030152.000|CC1|ACTUALLY, EVERYDAY THE LIVES    
20101229030152.000|20101229030154.000|CC1|ARE INECTED EACH MORNING BY     
20101229030154.000|20101229030156.000|CC1|THE SKI PATROL D THE LIFT       
20101229030156.000|20101229030157.000|CC1|MAINTENANCE PARTMENT THAT.      
20101229030157.000|20101229030159.000|CC1|INCLUD LOOKING A EVERY          
20101229030159.000|20101229030202.000|CC1|SINGLE ONE OF THESE SHIFT       
20101229030202.000|20101229030204.000|CC1|TRAINS AS THE ARE CALLED.       
20101229030204.000|20101229030206.000|CC1|THE WHEELS THAT THEABLE         
20101229030206.000|20101229030208.000|CC1|ROLLS OVER, IF YOU WL, THOSE    
20101229030208.000|20101229030210.000|CC1|ARE LOOKED AT VE CLOSELY.       
20101229030210.000|20101229030212.000|CC1|THAT'S THE IL POINT IN THIS     
20101229030212.000|20101229030213.000|CC1|SITUATION.                      
20101229030213.000|20101229030215.000|CC1|THE CABLE CAN SP OFF THAT.      
20101229030215.000|20101229030219.000|CC1|IT CAN HPEN A NUMBER OF WAY.    
20101229030219.000|20101229030221.000|CC1|BUT THERE ARE ALSO THREE        
20101229030221.000|20101229030222.000|CC1|BACK-UP SYEMS ON THE LIF        
20101229030222.000|20101229030224.000|CC1|TH CAUSE IT T SHUTDO WHEN       
20101229030224.000|20101229030224.000|CC1|THIS HAPPENS.                   
20101229030224.000|20101229030226.000|CC1|>> DOE KNOW WHAT HAPPENED?      
20101229030226.000|20101229030230.000|CC1|DID THE CABLE ACALLY SKIP       
20101229030230.000|20101229030232.000|CC1|OVER THE PULLEY, IS THAT WHAT   
20101229030232.000|20101229030234.000|CC1|HAPPENED HERE?                  
20101229030234.000|20101229030237.000|CC1|>> THE CABLEID NOT EAK, AS      
20101229030237.000|20101229030238.000|CC1|FAR AS WE KNOW.                 
20101229030238.000|20101229030241.000|CC1|WH IT APPEARS IN EVER PHOTO     
20101229030241.000|20101229030242.000|CC1|THAT I'VE SEEN.                 
20101229030242.000|20101229030244.000|CC1|I WANT THERE TODAY, I CAN'T     
20101229030244.000|20101229030246.000|CC1|TELLOU PRECISELY I KNOW         
20101229030246.000|20101229030247.000|CC1|EXACTLY WHAT HAPPENED.          
20101229030247.000|20101229030249.000|CC1|I CAN GIVE YOU SOME IEA ABOUT   
20101229030249.000|20101229030251.000|CC1|WHAT THE MECHANICS A OF THAT    
20101229030251.000|20101229030253.000|CC1|CHAIR LIFT A THE SAFETY         
20101229030253.000|20101229030255.000|CC1|PREDURES THEY TAKE THERE        
20101229030255.000|20101229030257.000|CC1|EVERYDAY.                       
20101229030257.000|20101229030258.000|CC1|WHAT MY UNDERSTANDING IS THE    
20101229030258.000|20101229030301.000|CC1|CABLE DID SLIP OFF THE TRAIN.   
20101229030301.000|20101229030303.000|CC1|>> DS THAT HAPP OFTEN           
20101229030303.000|20101229030303.000|CC1|SCOTT?                          
20101229030303.000|20101229030305.000|CC1|S THAT A FUNCTION OF TH         
20101229030305.000|20101229030308.000|CC1|HIGH WINDS APPARENTLY GIVEN     
20101229030308.000|20101229030310.000|CC1|SUGARLOATHE HIGHEST SKI         
20101229030310.000|20101229030311.000|CC1|MOUNTAIN IN MAINE.              
20101229030311.000|20101229030314.000|CC1|>>T IS THE HIGST SKI            
20101229030314.000|20101229030316.000|CC1|MOUNTAIN IN MAINE, SECOND       
20101229030316.000|20101229030317.000|CC1|HIGHES MOUNTAIN IN MAINE        
20101229030317.000|20101229030319.000|CC1|PERIOD AND THE TALLEST SKI      
20101229030319.000|20101229030319.000|CC1|MOUNIN.                         
20101229030319.000|20101229030322.000|CC1|NO, IT DSN'T HAPPENN A          
20101229030322.000|20101229030322.000|CC1|REGULAR BASIS.                  
20101229030322.000|20101229030324.000|CC1|IT HAPPENS QUITE INFREQUENTLY.  
20101229030324.000|20101229030326.000|CC1|I CAN'T LL YOU A TIME WHEN I    
20101229030326.000|20101229030327.000|CC1|RECALL THAT IT HAS HAPPEN       
20101229030327.000|20101229030328.000|CC1|DURING MY TIME THE.             
20101229030328.000|20101229030331.000|CC1|I WAS LIF FOREMAN FOR FOUR      
20101229030331.000|20101229030331.000|CC1|YEARS.                          
20101229030331.000|20101229030334.000|CC1| I VOLUNTEED ON THE S           
20101229030334.000|20101229030336.000|CC1|PATROL FOR SIX YEARS.           
20101229030336.000|20101229030337.000|CC1|>> FINALLY SCOTT, LET ME AS     
20101229030337.000|20101229030339.000|CC1|YOU ABOUT E FACT THAT THE       
20101229030339.000|20101229030341.000|CC1|ARE REPORTS THAT THIS           
20101229030341.000|20101229030342.000|CC1|RTICULAR CHANISM IS             
20101229030342.000|20101229030344.000|CC1|SOMETHG LIKE6-YEARS-OLD         
20101229030344.000|20101229030346.000|CC1|AND WAS DUE TO BE REPLACED IN   
20101229030346.000|20101229030349.000|CC1|THE VER NEAR FURE?              
20101229030349.000|20101229030351.000|CC1|>> THE LIFT ITSELF WAS 35       
20101229030351.000|20101229030353.000|CC1|YEARS OLD.                      
20101229030353.000|20101229030355.000|CC1|THERE'S THOUSANDS OF LIFTS      
20101229030355.000|20101229030356.000|CC1|ACROSS THE UNITED STATES THAT   
20101229030356.000|20101229030357.000|CC1|ARE OLDER THAN THAT.            
20101229030357.000|20101229030401.000|CC1|IT IS VERY WELL MAINTAINED AND  
20101229030401.000|20101229030402.000|CC1|INSPTED EVERAY AND              
