TOP|20101229083601|2010-12-29_0836_US_KCBS_Late_Late_Show_with_Craig_Ferguson
COL|Communication Studies Archive, UCLA 
UID|66967f0a-132f-11e0-bbb8-001517add720
DUR|1:02:28.94
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-29 00:36 America/Los_Angeles
SEG_01|2014-06-18 18:29:08|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101229083603.000|20101229083603.000|XDS|%    TITLE: LETRMN-3405AIR2-009
20101229083603.000|20101229083603.000|XDS|%  NETWORK: CBS
20101229083603.000|20101229083603.000|XDS|%     CALL:   
20101229083603.000|20101229093738.000|SEG|Type=Story
20101229083603.000|20101229083604.000|CC1|FIRST MEETS THIS VERY           
20101229083604.000|20101229083605.000|CC1|UNCONVENTIONAL AND UNORTHODOX   
20101229083605.000|20101229083608.000|CC1|SPEECH THERAPIST WHO DEMANDS    
20101229083608.000|20101229083609.000|CC1|TOTAL EQUALITY IN THE CONTEXT OF
20101229083609.000|20101229083611.000|CC1|THE SPEECH THERAPY SESSION.     
20101229083611.000|20101229083613.000|CC1|AND IT DOESN'T GO DOWN VERY WELL
20101229083613.000|20101229083614.000|CC1|WITH HIS ROYAL HIGHNESS.        
20101229083614.000|20101229083615.000|CC1|>> Dave: ALL RIGHT.             
20101229083615.000|20101229083616.000|CC1|LET'S TAKE A LOOK.              
20101229083616.000|20101229083617.000|CC1|IT'S "THE KING'S SPEECH."       
20101229083617.000|20101229083620.000|CC1|OPENS FRIDAY, NEW YORK, L.A.    
20101229083620.000|20101229083621.000|CC1|>> WHAT DO I CALL YOU?          
20101229083621.000|20101229083625.000|CC1|>> YOUR ROYAL HIGHNESS.         
20101229083625.000|20101229083627.000|CC1|>> AND "SIR" AFTER THAT.        
20101229083627.000|20101229083629.000|CC1|>> HOW ABOUT BERTIE?            
20101229083629.000|20101229083631.000|CC1|>> ONLY MY FAMILY USES THAT.    
20101229083631.000|20101229083632.000|CC1|>> IN HERE, IT'S BETTER IF WE'RE
20101229083632.000|20101229083635.000|CC1|EQUALS.                         
20101229083635.000|20101229083636.000|CC1|>> IF WE WERE EQUALS, I WOULDN'T
20101229083636.000|20101229083641.000|CC1|BE HERE.                        
20101229083641.000|20101229083643.000|CC1|I'D BE AT HOME WITH MY WIFE AND 
20101229083643.000|20101229083646.000|CC1|NO ONE WOULD GIVE A DAMN.       
20101229083646.000|20101229083648.000|CC1|>> WELL PLEASE DON'T DO THAT.   
20101229083648.000|20101229083650.000|CC1|>> I'M SORRY?                   
20101229083650.000|20101229083651.000|CC1|>> I BELIEVE SUCKING SMOKE INTO 
20101229083651.000|20101229083654.000|CC1|YOUR LUNGS WILL KILL YOU.       
20101229083654.000|20101229083655.000|CC1|>> MY PHYSICIANS SAY IT RELAXES 
20101229083655.000|20101229083657.000|CC1|THE THROAT.                     
20101229083657.000|20101229083659.000|CC1|>> THEY'RE IDIOTS.              
20101229083659.000|20101229083701.000|CC1|>> THEY'VE ALL BEEN KNIGHTED.   
20101229083701.000|20101229083703.000|CC1|>> THAT MAKES IT OFFICIAL, THEN.
20101229083703.000|20101229083708.000|CC1|( CHEERS AND APPLAUSE )         
20101229083708.000|20101229083711.000|CC1|>> Dave: IT'S OFFICIAL.         
20101229083711.000|20101229083713.000|CC1|"THE KING'S SPEECH."            
20101229083713.000|20101229083714.000|CC1|GREAT PLEASURE TO MEET YOU.     
20101229083714.000|20101229083716.000|CC1|THANK YOU VERY MUCH.            
20101229083716.000|20101229083716.000|CC1|>> THANK YOU.                   
20101229083716.000|20101229083717.000|CC1|THANK YOU.                      
20101229083717.000|20101229083718.000|CC1|>> Dave: PLEASE ENJOY YOUR      
20101229083718.000|20101229083719.000|CC1|HOLIDAYS.                       
20101229083719.000|20101229083720.000|CC1|COLIN FIRTH, LADIES AND         
20101229083720.000|20101229083720.000|CC1|GENTLEMEN.                      
20101229083720.000|20101229083722.000|CC1|THAT'S IT.                      
20101229083722.000|20101229083723.000|CC1|WE'VE GOT TO GO.                
20101229083723.000|20101229083734.000|CC1|GOOD NIGHT, EVERYBODY.          
20101229083735.000|20101229083735.000|XDS|%    TITLE:   
20101229083734.000|20101229083735.000|CC1|>> WOW, WHO'S THAT CUTE LITTLE  
20101229083736.000|20101229083736.000|XDS|%    TITLE: FERGSON-1190-001
20101229083735.000|20101229083737.000|CC1|SPUD?                           
20101229083737.000|20101229083741.000|CC1|( LAUGHTER )                    
20101229083741.000|20101229083743.000|CC1|>> IT'S BRIDGER, EVERYBODY.     
20101229083743.000|20101229083745.000|CC1|BRIDGER, INTRODUCE YOURSELF TO  
20101229083745.000|20101229083746.000|CC1|THE LADIES AND GENTLEMEN.       
20101229083746.000|20101229083747.000|CC1|TELL THEM YOUR POSITION AT THE  
20101229083747.000|20101229083749.000|CC1|SHOW.                           
20101229083749.000|20101229083751.000|CC1|>> I'M BRIDGER WEINEGER.        
20101229083751.000|20101229083752.000|CC1|I'M A P.A. AT THE SHOW.         
20101229083752.000|20101229083753.000|CC1|>> P.A. ON THE SHOW, EH?        
20101229083753.000|20101229083754.000|CC1|EVER WORKED ON ANY OTHER LATE   
20101229083754.000|20101229083756.000|CC1|NIGHT SHOW BEFORE?              
20101229083756.000|20101229083757.000|CC1|>> YEAH, I WORKED FOR THE       
20101229083757.000|20101229083759.000|CC1|LETTERMAN SHOW.                 
20101229083759.000|20101229083759.000|CC1|>> OH, DAVID LETTERMAN, 11:30 ON
20101229083759.000|20101229083800.000|CC1|CBS?                            
20101229083800.000|20101229083801.000|CC1|>> YES.                         
20101229083801.000|20101229083802.000|CC1|>> UH-HUH.                      
20101229083802.000|20101229083805.000|CC1|LET'S SEE.                      
20101229083805.000|20101229083806.000|CC1|YOU'RE A RED-HAIRED GENTLEMEN,  
20101229083806.000|20101229083807.000|CC1|THAT WOULD BE FAIR TO SAY.      
20101229083807.000|20101229083807.000|CC1|WOULDN'T IT?                    
20101229083807.000|20101229083810.000|CC1|>> YEAH, SURE.                  
20101229083810.000|20101229083811.000|CC1|>> YOU USED TO BE ON AT 11:30,  
20101229083811.000|20101229083812.000|CC1|BUT NOW YOU'VE CHANGED YOUR TIME
20101229083812.000|20101229083813.000|CC1|SLOT.                           
20101229083813.000|20101229083819.000|CC1|( LAUGHTER )                    
20101229083819.000|20101229083821.000|CC1|>> LET ME PUT IT TO YOU,        
20101229083821.000|20101229083822.000|CC1|BRIDGER-- IF THAT'S REALLY YOUR 
20101229083822.000|20101229083823.000|CC1|NAME...                         
20101229083823.000|20101229083826.000|CC1|( LAUGHTER )                    
20101229083826.000|20101229083829.000|CC1|THAT YOUR IDEA WAS TO ACTUALLY  
20101229083829.000|20101229083831.000|CC1|BE ON TBS THIS EVENING WITH YOUR
20101229083831.000|20101229083832.000|CC1|NEW SHOW, BUT SOMEHOW YOU       
20101229083832.000|20101229083834.000|CC1|SNEAKED IN HERE TO THE          
20101229083834.000|20101229083835.000|CC1|GLAMOUR...                      
20101229083835.000|20101229083840.000|CC1|( LAUGHTER )                    
20101229083840.000|20101229083842.000|CC1|DUDE, YOU'VE GOT TO KNOW THAT   
20101229083842.000|20101229083843.000|CC1|GOING FROM WORKING TO DAVE TO   
20101229083843.000|20101229083844.000|CC1|WORKING HERE IS NOT A STEP UP.  
20101229083844.000|20101229083848.000|CC1|( LAUGHTER )                    
20101229083848.000|20101229083849.000|CC1|>> WELL, YOU KNOW.              
20101229083849.000|20101229083850.000|CC1|>> WELL, WE WANT TO MAKE YOU    
20101229083850.000|20101229083851.000|CC1|WELCOME AND EVERYONE THAT       
20101229083851.000|20101229083852.000|CC1|WATCHES THIS SHOW-- MRS.        
20101229083852.000|20101229083853.000|CC1|ANDERSON--                      
20101229083853.000|20101229083855.000|CC1|( LAUGHTER )                    
20101229083855.000|20101229083857.000|CC1|THAT'S WHO WATCHES THE SHOW.    
20101229083857.000|20101229083859.000|CC1|WE WOULD LIKE TO WELCOME YOU.   
20101229083859.000|20101229083901.000|CC1|IS THIS YOUR FIRST DAY?         
20101229083901.000|20101229083904.000|CC1|>> SECOND WEEK, SECOND WEEK.    
20101229083904.000|20101229083906.000|CC1|( LAUGHTER )                    
20101229083906.000|20101229083908.000|CC1|>> I DON'T PAY A LOT OF         
20101229083908.000|20101229083908.000|CC1|ATTENTION TO WHAT IS GOING ON   
20101229083908.000|20101229083909.000|CC1|AROUND HERE.                    
20101229083909.000|20101229083911.000|CC1|( LAUGHTER )                    
20101229083911.000|20101229083912.000|CC1|>> BUT I RAN INTO YOU TODAY,    
20101229083912.000|20101229083912.000|CC1|DIDN'T I?                       
20101229083912.000|20101229083913.000|CC1|>> YES.                         
20101229083913.000|20101229083914.000|CC1|>> I SAID "YOU'RE NEW, KID,     
20101229083914.000|20101229083915.000|CC1|AREN'T YOU?"                    
20101229083915.000|20101229083916.000|CC1|I SAID "DO YOU WANT TO BE ON    
20101229083916.000|20101229083917.000|CC1|TV?"                            
20101229083917.000|20101229083918.000|CC1|AND YOU SAID "I'VE BEEN ON TV.  
20101229083918.000|20101229083919.000|CC1|I'VE BEEN ON DAVE."             
20101229083919.000|20101229083920.000|CC1|DIDN'T YOU SAY THAT, BRIDGER?   
20101229083920.000|20101229083921.000|CC1|>> YEAH, YEAH.                  
20101229083921.000|20101229083922.000|CC1|BASICALLY.                      
20101229083922.000|20101229083927.000|CC1|( LAUGHTER )                    
20101229083927.000|20101229083928.000|CC1|>> BRIDGER, IMAGINE YOURSELF IN 
20101229083928.000|20101229083930.000|CC1|A 19th CENTURY PRIVATE SCHOOL IN
20101229083930.000|20101229083930.000|CC1|BRITAIN.                        
20101229083930.000|20101229083933.000|CC1|>> OKAY.                        
20101229083933.000|20101229083933.000|CC1|>> I WILL BE PERFORMING THE ROLE
20101229083933.000|20101229083935.000|CC1|OF SCHOOL BULLY.                
20101229083935.000|20101229083939.000|CC1|( LAUGHTER )                    
20101229083939.000|20101229083941.000|CC1|YOU SHALL BE CUTE, YOUNG BOY    
20101229083941.000|20101229083944.000|CC1|THAT EVERYONE IDENTIFIES WITH.  
20101229083944.000|20101229083945.000|CC1|BUT THEY SECRETLY LIKE ME       
20101229083945.000|20101229083947.000|CC1|BECAUSE I'M THE SEXY ONE.       
20101229083947.000|20101229083951.000|CC1|( LAUGHTER )                    
20101229083951.000|20101229083952.000|CC1|IT'S TO THE GOING TO BE LIKE    
20101229083952.000|20101229083953.000|CC1|THAT.                           
20101229083953.000|20101229083954.000|CC1|I THINK IT WILL BE ALL RIGHT,   
