TOP|20110113033001|2011-01-13_0330_US_KCBS_The_Insider
COL|Communication Studies Archive, UCLA 
UID|9149e3f4-1ec9-11e0-adb6-001517add720
DUR|0:29:44.04
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-12 19:30 America/Los_Angeles
SEG_01|2014-06-18 18:47:14|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110113033003.000|20110113033003.000|XDS|%     CALL: CWD 
20110113033003.000|20110113033003.000|XDS|%  NETWORK: CBS 
20110113033003.000|20110113033003.000|XDS|%    TITLE: Program Name
20110113033004.000|20110113033010.000|SEG|Type=Story
20110113033004.000|20110113033006.000|CC1|>>> THE TRAVOLTAS' FIRST FAMILY 
20110113033006.000|20110113033007.000|CC1|PHOTO WITH BABY BEN.            
20110113033007.000|20110113033009.000|CC1|>> HILLARY CLINTON AFTER HER    
20110113033009.000|20110113033010.000|CC1|HEAD FIRST FALL.                
20110113033010.000|20110113033019.000|SEG|Type=Story
20110113033010.000|20110113033013.000|CC1|>>> CAMERON AND SETH ROGEN'S    
20110113033013.000|20110113033015.000|CC1|"GREEN HORNET'S" DIET.          
20110113033015.000|20110113033016.000|CC1|>> I STOPPED EATING CHEESE CAKE 
20110113033016.000|20110113033017.000|CC1|FOR BREAKFAST.                  
20110113033017.000|20110113033019.000|CC1|>> STAR WATCH IS ON.            
20110113033019.000|20110113033031.000|SEG|Type=Story
20110113033019.000|20110113033020.000|CC1|>>> MOVE OVER, KIM, KHLOE AND   
20110113033020.000|20110113033022.000|CC1|KOURTNEY.                       
20110113033022.000|20110113033024.000|CC1|>> MEET KENDALL AND KYLIE, THE  
20110113033024.000|20110113033026.000|CC1|YOUNGEST KARDASHIAN GIRLS.      
20110113033026.000|20110113033027.000|CC1|INSIDE THE REALITY FAMILY'S NEW 
20110113033027.000|20110113033028.000|CC1|BLACK AND WHITE MANSION.        
20110113033028.000|20110113033029.000|CC1|>> I'M NOT LOOKING FOR AN EASY  
20110113033029.000|20110113033031.000|CC1|ANSWER.                         
20110113033031.000|20110113033039.000|SEG|Type=Story
20110113033031.000|20110113033032.000|CC1|>>> JOHNNY DEPP'S BACKSTORY     
20110113033032.000|20110113033033.000|CC1|BEFORE THE GOLDEN GLOBES.       
