TOP|20110113033001|2011-01-13_0330_US_KNBC_Access_Hollywood
COL|Communication Studies Archive, UCLA 
UID|911ea9d2-1ec9-11e0-8b71-001517add720
DUR|0:29:44.18
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-12 19:30 America/Los_Angeles
SEG_01|2014-06-18 18:47:14|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110113033002.000|20110113033002.000|XDS|%   RATING: (NOT RATED) (72)
20110113033003.000|20110113033003.000|XDS|%    TITLE: ACCESS HOLLYWOOD
20110113033003.000|20110113033003.000|XDS|%     DESC: How I Hate Your Mother
20110113033004.000|20110113035945.000|SEG|Type=Story
20110113033004.000|20110113033007.000|CC1|>>  INTIMATE SCENE.             
20110113033007.000|20110113033007.000|CC1|I DON'T KNOW.                   
20110113033007.000|20110113033014.000|CC1|>>  NATALIE'S VERY HOT THREAT   
20110113033014.000|20110113033016.000|CC1|AND THE STARS REVEAL THEIR      
20110113033016.000|20110113033018.000|CC1|FAVORITE TEAR JERKER FILM.      
20110113033018.000|20110113033019.000|CC1|>> THE  LETTERS I WOULD GET.    
20110113033019.000|20110113033021.000|CC1|>> THE NEW WELL OF EMOTION      
20110113033021.000|20110113033022.000|CC1|TAPPED FOR MICHAEL SINCE HIS    
20110113033022.000|20110113033022.000|CC1|HEALTH CRISIS.                  
20110113033022.000|20110113033023.000|CC1|WHAT HAPPENED IN THAT ROOM THAT 
20110113033023.000|20110113033025.000|CC1|BROUGHT OUT HIS BIGGEST LAUGH IN
20110113033025.000|20110113033031.000|CC1|A LONG TIME?                    
20110113033031.000|20110113033033.000|CC1|>>  A JOYFUL NEW BEGINNING FOR  
20110113033033.000|20110113033035.000|CC1|JOHN AND KELLY.                 
20110113033035.000|20110113033036.000|CC1|WELCOME TO "ACCESS HOLLYWOOD."  
20110113033036.000|20110113033038.000|CC1|THE "PEOPLE" MAGAZINE COVER SAYS
20110113033038.000|20110113033040.000|CC1|IT ALL AND NOW SHAUN ROBINSON   
20110113033040.000|20110113033043.000|CC1|HAS DETAILS BEHIND THE          
20110113033043.000|20110113033045.000|CC1|TRAVOLTAS' NEW BABY, BEN.       
20110113033045.000|20110113033046.000|CC1|MEET THE LITTLE MIRACLE WHO     
20110113033046.000|20110113033053.000|CC1|MELTED JOHN AND KELLY'S HEART.  
20110113033053.000|20110113033056.000|CC1|6 WEEK OLD BEN WAS HELD CLOSE BY
20110113033056.000|20110113033057.000|CC1|JOHN WHILE POSING NEAR KELLY.   
20110113033057.000|20110113033059.000|CC1|FATHER AND SON BONDED BEFORE    
20110113033059.000|20110113033059.000|CC1|BIRTH.                          
20110113033059.000|20110113033100.000|CC1|>> WHEN KELLY WAS PREGNANT WITH 
20110113033100.000|20110113033104.000|CC1|BABY BEN, HIS DADDY WOULD SING  
20110113033104.000|20110113033106.000|CC1|CLASSIC SONGS BY FRANK SINATRA, 
20110113033106.000|20110113033107.000|CC1|BARBRA STREISAND, TONY BENNETT  
20110113033107.000|20110113033111.000|CC1|TO HER BELLY AND KELLY THOUGHT  
20110113033111.000|20110113033113.000|CC1|THEY HAD A STRONG CONNECTION TO 
20110113033113.000|20110113033113.000|CC1|BEN.                            
20110113033113.000|20110113033114.000|CC1|>> KELLY GAVE BIRTH TO BEN ON   
20110113033114.000|20110113033116.000|CC1|NOVEMBER 23RD, NEARLY TWO YEARS 
20110113033116.000|20110113033121.000|CC1|AFTER THE TRAGIC LOSS OF THEIR  
20110113033121.000|20110113033122.000|CC1|AUTISTIC 16-YEAR-OLD SON JETT TO
20110113033122.000|20110113033124.000|CC1|A SEIZURE.                      
20110113033124.000|20110113033125.000|CC1|KELLY SAID THEY HAD BEEN TRYING 
20110113033125.000|20110113033125.000|CC1|FOR THREE YEARS.                
20110113033125.000|20110113033127.000|CC1|>> KELLY DID ADMIT BECAUSE OF   
20110113033127.000|20110113033128.000|CC1|THEIR AGES, SHE WONDERED IF THEY
20110113033128.000|20110113033130.000|CC1|WOULD BE SUCCESSFUL.            
20110113033130.000|20110113033130.000|CC1|SHE'S 48.                       
20110113033130.000|20110113033131.000|CC1|HE'S 56.                        
20110113033131.000|20110113033132.000|CC1|THEY THOUGHT THAT MIGHT STAND IN
20110113033132.000|20110113033132.000|CC1|THE WAY.                        
20110113033132.000|20110113033134.000|CC1|>> KELLY DESCRIBES HER PREGNANCY
20110113033134.000|20110113033135.000|CC1|AS EASY.                        
20110113033135.000|20110113033136.000|CC1|PAMPERED WITH SPA TREATMENTS    
20110113033136.000|20110113033137.000|CC1|FROM JOHN.                      
20110113033137.000|20110113033138.000|CC1|SHE DIDN'T SUFFER ANY MORNING   
20110113033138.000|20110113033144.000|CC1|SICKNESS AT ALL AND ATE HEALTHY 
20110113033144.000|20110113033146.000|CC1|MOSTLY ORGANIC WITH THE         
20110113033146.000|20110113033148.000|CC1|OCCASIONAL WHITE POWDERED DONUT.
20110113033148.000|20110113033149.000|CC1|HE HELD HER HAND DURING THE     
20110113033149.000|20110113033152.000|CC1|C-SECTION WHEN ELLA WAS ELATED  
20110113033152.000|20110113033155.000|CC1|AND WAITED OUTSIDE WITH KIRSTIE 
20110113033155.000|20110113033157.000|CC1|ALLEY AND HER DAUGHTER LILY.    
20110113033157.000|20110113033200.000|CC1|SHE HAD A SILENT BIRTH, A       
20110113033200.000|20110113033203.000|CC1|SCIENTOLOGYIST PRACTICE THAT SHE
20110113033203.000|20110113033205.000|CC1|USED DURING BOTH JETT AND ELLA'S
20110113033205.000|20110113033205.000|CC1|BIRTH.                          
20110113033205.000|20110113033205.000|CC1|>> OF COURSE YOU'RE GOING TO    
20110113033205.000|20110113033206.000|CC1|MAKE SOUNDS.                    
20110113033206.000|20110113033208.000|CC1|OF COURSE YOU'RE GOING TO HAVE  
20110113033208.000|20110113033209.000|CC1|FEELINGS GOING ON BUT JUST TO   
20110113033209.000|20110113033211.000|CC1|HAVE THAT BE CALM AND PEACEFUL  
20110113033211.000|20110113033213.000|CC1|AS MUCH AS POSSIBLE.            
20110113033213.000|20110113033215.000|CC1|>> BENJAMIN'S FAVORITE TOY IS A 
20110113033215.000|20110113033219.000|CC1|TEDDY BEAR GIVEN TO HIM BY LISA 
20110113033219.000|20110113033221.000|CC1|MARIE PRESLEY AND TOOK HIS FIRST
20110113033221.000|20110113033223.000|CC1|PLANE RIDE WITH DADDY AT THE    
20110113033223.000|20110113033223.000|CC1|WHEEL.                          
20110113033223.000|20110113033225.000|CC1|WHEN THEY TOOK THEM FROM FLORIDA
20110113033225.000|20110113033227.000|CC1|TO MAINE FOR CHRISTMAS.         
20110113033227.000|20110113033228.000|CC1|>> ELLA WAS EXTREMELY EXCITED   
