TOP|20110113150001|2011-01-13_1500_US_KNBC_Today_Show
COL|Communication Studies Archive, UCLA 
UID|2521a256-1f2e-11e0-b150-001517add720
DUR|0:59:49.91
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-13 07:00 America/Los_Angeles
SEG_01|2014-06-18 18:47:49|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110113150002.000|20110113150012.000|SEG|Type=Story
20110113150002.000|20110113150003.000|CC1|>> THAT'S ALL FOR "TODAY IN     
20110113150003.000|20110113150003.000|CC1|L.A."                           
20110113150003.000|20110113150004.000|CC1|WE'LL SEE YOU HERE TOMORROW     
20110113150004.000|20110113150005.000|CC1|MORNING.                        
20110113150005.000|20110113150012.000|CC1|>> "THE TODAY SHOW" IS UP NEXT. 
20110113150012.000|20110113150042.000|SEG|Type=Story
20110113150012.000|20110113150014.000|CC1|>>> GOOD MORNING.               
20110113150014.000|20110113150015.000|CC1|WE CAN BE BETTER.               
20110113150015.000|20110113150018.000|CC1|PRESIDENT OBAMA PAYS TRIBUTE TO 
20110113150018.000|20110113150019.000|CC1|VICTIMS OF THE ARIZONA SHOOTING 
20110113150019.000|20110113150022.000|CC1|RAMPAGE DURING AN EMOTIONAL     
20110113150022.000|20110113150028.000|CC1|MEMORIAL SERVICE AND SHARES A   
20110113150028.000|20110113150030.000|CC1|NEW BREKBREAKTHROUGH FOR        
20110113150030.000|20110113150031.000|CC1|REPRESENTATIVE GABRIELLE        
20110113150031.000|20110113150031.000|CC1|GIFFORDS.                       
20110113150031.000|20110113150032.000|CC1|>> GABBY OPENED HER EYES FOR THE
20110113150032.000|20110113150033.000|CC1|FIRST TIME.                     
20110113150033.000|20110113150034.000|CC1|GABBY OPENED HER EYES FOR THE   
20110113150034.000|20110113150036.000|CC1|FIRST TIME.                     
20110113150036.000|20110113150037.000|CC1|>> THE LATEST ON HER ENCOURAGING
20110113150037.000|20110113150039.000|CC1|RECOVERY AND THE PRESIDENT'S    
20110113150039.000|20110113150042.000|CC1|STIRRING PLEA TO THE NATION.    
20110113150042.000|20110113150057.000|SEG|Type=Story
20110113150042.000|20110113150043.000|CC1|>>> UNDER COVER, MUCH OF NEW    
20110113150043.000|20110113150045.000|CC1|ENGLAND BURIED IN SNOW AFTER A  
20110113150045.000|20110113150046.000|CC1|RECORD BREAKING STORM.          
20110113150046.000|20110113150050.000|CC1|NEARLY 30 INCHES IN PARTS OF    
20110113150050.000|20110113150051.000|CC1|KRAT                            
20110113150051.000|20110113150052.000|CC1|CONNECTICUT AND NEARLY THREE    
20110113150052.000|20110113150053.000|CC1|FEET IN MASSACHUSETTS.          
20110113150053.000|20110113150055.000|CC1|AND AL IS STRANDED IN THE MIDDLE
20110113150055.000|20110113150057.000|CC1|OF IT.                          
20110113150057.000|20110113150126.000|SEG|Type=Story
20110113150057.000|20110113150058.000|CC1|>>> HELP NEEDED.                
20110113150058.000|20110113150059.000|CC1|TED WILLIAMS, THE HOMELESS MAN  
20110113150059.000|20110113150100.000|CC1|WITH AN UNFORGETTABLE VOICE     
20110113150100.000|20110113150101.000|CC1|TAKES A DETOUR ON HIS INCREDIBLE
20110113150101.000|20110113150102.000|CC1|JOURNEY.                        
20110113150102.000|20110113150104.000|CC1|FROM OBSCURITY TO SUDDEN FAME,  
20110113150104.000|20110113150106.000|CC1|AND NOW REHAB, THURSDAY, JANUARY
20110113150106.000|20110113150126.000|SEG_01|Type=Commercial
20110113150106.000|20110113150114.000|CC1|13th, 2011.                     
20110113150114.000|20110113150114.000|CC1|     CAPTIONS PAID FOR BY       
20110113150114.000|20110113150126.000|CC1|    NBC-UNIVERSAL TELEVISION    
20110113150126.000|20110113150214.000|SEG_01|Type=Story start
20110113150126.000|20110113150214.000|SEG|Type=Story
20110113150126.000|20110113150127.000|CC1|>>> WELCOME TO "TODAY" ON THIS  
20110113150127.000|20110113150128.000|CC1|THURSDAY MORNING.               
20110113150128.000|20110113150129.000|CC1|I'M MEREDITH VIEIRA.            
20110113150129.000|20110113150131.000|CC1|>> I'M MATT LAUER.              
20110113150131.000|20110113150131.000|CC1|NICE TO BEGIN WITH A LITTLE     
20110113150131.000|20110113150133.000|CC1|PIECE OF GOOD NEWS.             
20110113150133.000|20110113150134.000|CC1|THERE WAS NOT A DRY EYE IN THE  
20110113150134.000|20110113150136.000|CC1|HOUSE LAST NIGHT WHEN PRESIDENT 
20110113150136.000|20110113150137.000|CC1|OBAMA MADE THE ANNOUNCEMENT     
20110113150137.000|20110113150138.000|CC1|CONGRESSWOMAN GABRIELLE GIFFORDS
20110113150138.000|20110113150140.000|CC1|HAD OPENED HER EYES FOR THE     
20110113150140.000|20110113150144.000|CC1|FIRST TIME.                     
20110113150144.000|20110113150145.000|CC1|>> AND OTHER MEMBERS OF CONGRESS
20110113150145.000|20110113150146.000|CC1|WERE IN THE ROOM WITH HER WHEN  
20110113150146.000|20110113150148.000|CC1|SHE OPENED HER EYES.            
20110113150148.000|20110113150149.000|CC1|I THINK THEY SAVE THE THUMBS UP 
20110113150149.000|20110113150151.000|CC1|WHEN HER HUSBAND SAID IF YOU CAN
20110113150151.000|20110113150153.000|CC1|SEE US AND HEAR US, LET US KNOW.
20110113150153.000|20110113150154.000|CC1|>> A SMALL STEP IN A LONG ROAD  
20110113150154.000|20110113150156.000|CC1|TO RECOVERY, NO QUESTION.       
20110113150156.000|20110113150159.000|CC1|>> IT HAPPENED MOMENTS AFTER THE
20110113150159.000|20110113150203.000|CC1|PRESIDENT AND THE FIRST LADY    
20110113150203.000|20110113150204.000|CC1|VISITED HER HOSPITAL ROOM.      
20110113150204.000|20110113150205.000|CC1|APPARENTLY GIFFORDS' RIGHT      
20110113150205.000|20110113150206.000|CC1|EYE STARTED TO FLICKER, SUDDENLY
20110113150206.000|20110113150207.000|CC1|OPENED, ANOTHER REMARKABLY      
20110113150207.000|20110113150208.000|CC1|ENCOURAGING SIGN FOUR DAYS AFTER
20110113150208.000|20110113150209.000|CC1|SHE WAS SHOT IN THE HEAD.       
20110113150209.000|20110113150209.000|CC1|WE'LL GET THE LATEST AND HEAR   
20110113150209.000|20110113150210.000|CC1|MORE FROM THE PRESIDENT ABOUT   
20110113150210.000|20110113150211.000|CC1|WHAT HE WOULD LIKE TO SEE IN THE
20110113150211.000|20110113150213.000|CC1|WAKE OF THE TRAGIC SHOOTING,    
20110113150213.000|20110113150214.000|CC1|STRAIGHT AHEAD.                 
20110113150214.000|20110113150231.000|SEG|Type=Story
20110113150214.000|20110113150215.000|CC1|>>> SIX YEARS AGO HE WAS ONE OF 
20110113150215.000|20110113150217.000|CC1|THE MOST POWERFUL LEADERS IN    
20110113150217.000|20110113150218.000|CC1|WASHINGTON, EARNING THE NICKNAME
20110113150218.000|20110113150220.000|CC1|"THE HAMMER" ON CAPITOL HILL.   
20110113150220.000|20110113150221.000|CC1|AND NOW FORMER MAJORITY LEADER  
20110113150221.000|20110113150223.000|CC1|TOM DeLAY HAS BEEN SENTENCED TO 
20110113150223.000|20110113150225.000|CC1|THREE YEARS IN PRISON ON MONEY  
20110113150225.000|20110113150227.000|CC1|LAUNDERING CHARGES.             
20110113150227.000|20110113150228.000|CC1|FOR THE FIRST TIME SINCE THAT   
20110113150228.000|20110113150229.000|CC1|SENTENCING, TOM DeLAY SPEAKS OUT
20110113150229.000|20110113150231.000|CC1|IN A LIVE INTERVIEW.            
20110113150231.000|20110113150243.000|SEG|Type=Story
20110113150231.000|20110113150233.000|CC1|>>> PLUS, DID THE KENNEDYS GET  
20110113150233.000|20110113150235.000|CC1|THE PLUG PULLED ON A            
20110113150235.000|20110113150238.000|CC1|CONTROVERSIAL MINI SERIES ABOUT 
20110113150238.000|20110113150239.000|CC1|THEIR FAMILY JUST MONTHS BEFORE 
20110113150239.000|20110113150242.000|CC1|IT WAS SET TO AIR?              
20110113150242.000|20110113150243.000|CC1|WE'LL HAVE DETAILS ON THAT.     
20110113150243.000|20110113151003.000|SEG|Type=Story
20110113150243.000|20110113150244.000|CC1|>>> MORE ON THE MEMORIAL OF THE 
20110113150244.000|20110113150245.000|CC1|VICTIMS OF SATURDAY'S DEADLY    
20110113150245.000|20110113150246.000|CC1|SHOOTING RAMPAGE.               
20110113150246.000|20110113150247.000|CC1|LESTER HOLT IS IN TUCSON.       
20110113150247.000|20110113150249.000|CC1|GOOD MORNING TO YOU.            
20110113150249.000|20110113150249.000|CC1|>> Reporter: GOOD MORNING.      
20110113150249.000|20110113150251.000|CC1|IT WAS SIMPLY A REMARKABLE      
20110113150251.000|20110113150253.000|CC1|EVENING.                        
20110113150253.000|20110113150254.000|CC1|THE PRESIDENT'S FIRST STOP, THE 
20110113150254.000|20110113150255.000|CC1|HOSPITAL WHERE HE VISITED WITH  
20110113150255.000|20110113150257.000|CC1|VICTIMS AND THEIR FAMILIES,     
20110113150257.000|20110113150258.000|CC1|INCLUDING THE CONGRESSWOMAN AND 
20110113150258.000|20110113150259.000|CC1|HER HUSBAND.                    
20110113150259.000|20110113150302.000|CC1|HE THEN ATTENDED THE MEMORIAL.  
20110113150302.000|20110113150304.000|CC1|IT WAS THERE HE HONORED THOSE   
20110113150304.000|20110113150306.000|CC1|WHO WERE LOST AND REMINDED THIS 
20110113150306.000|20110113150307.000|CC1|COMMUNITY OF A STRENGTH IT HAS  
20110113150307.000|20110113150312.000|CC1|FOUND IN THIS TRAGEDY.          
20110113150312.000|20110113150315.000|CC1|>> WE MOURN THE DEAD.           
