TOP|20110113150001|2011-01-13_1500_US_KCBS_The_Early_Show
COL|Communication Studies Archive, UCLA 
UID|25257f20-1f2e-11e0-960a-001517add720
DUR|0:59:49.21
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-13 07:00 America/Los_Angeles
SEG_01|2014-06-18 18:47:47|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110113150002.000|20110113150002.000|XDS|%    TITLE: Program Name
20110113150002.000|20110113150002.000|XDS|%     CALL:   
20110113150002.000|20110113150012.000|SEG|Type=Story
20110113150002.000|20110113150002.000|CC1|NEWSRADIO.                      
20110113150002.000|20110113150002.000|XDS|%  NETWORK: CBS
20110113150002.000|20110113150005.000|CC1|KENT: NOW WITH SIBILA VARGAS,   
20110113150005.000|20110113150006.000|CC1|WHITNEY DROLEN, AND JOSH        
20110113150006.000|20110113150012.000|CC1|RUBENSTEIN, I'M KENT SHOCKNEK.  
20110113150012.000|20110113150039.000|SEG|Type=Story
20110113150012.000|20110113150012.000|CC1|>>> GOOD MORNING.               
20110113150012.000|20110113150016.000|CC1|HEALING IN TUCSON.              
20110113150016.000|20110113150017.000|CC1|PRESIDENT OBAMA COMFORTS A      
20110113150017.000|20110113150019.000|CC1|COMMUNITY AND THE NATION.       
20110113150019.000|20110113150022.000|CC1|>> THE FORCES THAT DIVIDE US ARE
20110113150022.000|20110113150024.000|CC1|NOT AS STRONG AS THOSE THAT     
20110113150024.000|20110113150025.000|CC1|UNITE US.                       
20110113150025.000|20110113150027.000|CC1|>> AND THEN SURPRISES EVERYONE  
20110113150027.000|20110113150028.000|CC1|WITH GREAT WOMAN FROM           
20110113150028.000|20110113150031.000|CC1|CONGRESSWOMAN GABRIELLE         
20110113150031.000|20110113150032.000|CC1|GIFFORDS.                       
20110113150032.000|20110113150033.000|CC1|>> GABBY OPENED HER EYES FOR THE
20110113150033.000|20110113150034.000|CC1|FIRST TIME.                     
20110113150034.000|20110113150035.000|CC1|>> WE'LL SPEAK WITH TWO MEMBERS 
20110113150035.000|20110113150036.000|CC1|OF CONGRESS WHO WERE IN THE     
20110113150036.000|20110113150039.000|CC1|HOSPITAL ROOM WHEN IT ALL       
20110113150039.000|20110113150039.000|CC1|HAPPENED.                       
20110113150039.000|20110113150057.000|SEG|Type=Story
20110113150039.000|20110113150040.000|CC1|>>> THE BIG DIG OUT.            
20110113150040.000|20110113150041.000|CC1|PARTS OF THE NORTHEAST STRUGGLE 
20110113150041.000|20110113150043.000|CC1|UNDER THE WEIGHT OF TWO FEET OF 
20110113150043.000|20110113150044.000|CC1|SNOW OR MORE.                   
20110113150044.000|20110113150046.000|CC1|THOUSANDS STILL HAVE NO POWER AT
20110113150046.000|20110113150047.000|CC1|THIS HOUR AND MANY SCHOOLS AND  
20110113150047.000|20110113150048.000|CC1|BUSINESSES ARE STILL CLOSED.    
20110113150048.000|20110113150050.000|CC1|WE ARE GOING TO BRING YOU THE   
20110113150050.000|20110113150055.000|CC1|LATEST ON THE CLEANUP EFFORTS UP
20110113150055.000|20110113150057.000|CC1|AND DOWN THE EAST COAST.        
20110113150057.000|20110113150121.000|SEG|Type=Story
20110113150057.000|20110113150100.000|CC1|>>> PROPER GRAMMAR.             
20110113150100.000|20110113150102.000|CC1|WHY HIS SETTLEMENT OFFER JUST   
20110113150102.000|20110113150105.000|CC1|WASN'T GOOD ENOUGH.             
20110113150105.000|20110113150107.000|CC1|SHE'LL JOIN US FOR AN EXCLUSIVE 
20110113150107.000|20110113150110.000|CC1|LIVE INTERVIEW THIS THURSDAY,   
20110113150110.000|20110113150113.000|CC1|JANUARY 13th, 2011.             
20110113150113.000|20110113150121.000|CC1|    CAPTIONING FUNDED BY CBS    
20110113150121.000|20110113150950.000|SEG|Type=Story
20110113150121.000|20110113150123.000|CC1|>>> GOOD MORNING, I'M CHRIS     
20110113150123.000|20110113150124.000|CC1|WRAGGE.                         
20110113150124.000|20110113150125.000|CC1|>> ERICA HILL.                  
20110113150125.000|20110113150126.000|CC1|BOY, THE ONE THING EVERYBODY'S  
20110113150126.000|20110113150128.000|CC1|TALKING ABOUT THIS MORNING, THE 
20110113150128.000|20110113150129.000|CC1|PRESIDENT'S SPEECH AND THIS     
20110113150129.000|20110113150130.000|CC1|MEMORIAL SERVICE IN TUCSON LAST 
20110113150130.000|20110113150131.000|CC1|NIGHT.                          
