TOP|20110113000001|2011-01-13_0000_US_KNBC_The_Ellen_DeGeneres_Show
COL|Communication Studies Archive, UCLA 
UID|6b82aff2-1eb0-11e0-a573-001517add6fa
DUR|0:59:44.91
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-12 16:00 America/Los_Angeles
SEG_01|2014-06-18 18:46:59|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110113000002.000|20110113000002.000|XDS|%   RATING: (NOT RATED) (104)
20110113000003.000|20110113005840.000|SEG|Type=Story
20110113000003.000|20110113000012.000|SEG_01|Type=Commercial
20110113000003.000|20110113000003.000|CC1|            TWIZZLERS.          
20110113000003.000|20110113000012.000|CC1|    THE TWIST YOU CAN'T RESIST. 
20110113000006.000|20110113000006.000|SEG_01|Type=Story start
20110113000006.000|20110113000006.000|XDS|%   RATING: (NOT RATED) (72)
20110113000007.000|20110113000007.000|XDS|%    TITLE: Ellen DeGeneres Show, The
20110113000012.000|20110113000013.000|CC1|>> Announcer: TODAY ON          
20110113000013.000|20110113000015.000|CC1|"ELLEN" -- JENNY McCARTHY ON HER
20110113000015.000|20110113000015.000|CC1|NEW MAN.                        
20110113000017.000|20110113000017.000|XDS|%     DESC: Untainted by Filth
20110113000015.000|20110113000018.000|CC1|>> THE BOY I'M CURRENTLY SEEING 
20110113000018.000|20110113000020.000|CC1|IS NAMED PAUL.                  
20110113000020.000|20110113000021.000|CC1|>> Announcer: SECRETS FROM "THE 
20110113000021.000|20110113000022.000|CC1|BACHELOR'S" CHRIS HARRISON.     
20110113000022.000|20110113000023.000|CC1|>> Ellen: HOW DO YOU WALK IN    
20110113000023.000|20110113000025.000|CC1|EVERY SINGLE TIME AND SAY,      
20110113000025.000|20110113000028.000|CC1|LADIES, BRAD, THE FINAL ROSE?   
20110113000028.000|20110113000031.000|CC1|>> Announcer: AND THE COUPON    
20110113000031.000|20110113000033.000|CC1|DIVA SHOWS HOW YOU CAN BUY ALL  
20110113000033.000|20110113000034.000|CC1|THIS FOR --                     
20110113000034.000|20110113000035.000|CC1|>> Ellen: $12.                  
20110113000035.000|20110113000036.000|CC1|>> Announcer: AN ALL-NEW "ELLEN"
20110113000036.000|20110113000037.000|CC1|STARTS NOW.                     
20110113000037.000|20110113000039.000|CC1|>> Ellen: NOW I'M GOING TO GUESS
20110113000039.000|20110113000041.000|CC1|YOU GOT THIS FOR 25 CENTS.      
20110113000041.000|20110113000141.000|SEG_01|Type=Commercial
20110113000041.000|20110113000043.000|CC1|>> ? LET'S HAVE A LITTLE FUN    
20110113000043.000|20110113000044.000|CC1|TODAY ?                         
20110113000044.000|20110113000047.000|CC1|? YEAH, YEAH ?                  
20110113000047.000|20110113000048.000|CC1|? LET'S GIVE A LITTLE LOVE      
20110113000048.000|20110113000100.000|CC1|AWAY ?                          
20110113000100.000|20110113000101.000|CC1|>> Announcer: FROM THE WARNER   
20110113000101.000|20110113000104.000|CC1|BROS. STUDIOS, HERE SHE IS      
20110113000104.000|20110113000104.000|CC1|NOW --                          
20110113000104.000|20110113000106.000|CC1|ELLEN DEGENERES!                
20110113000106.000|20110113000108.000|CC1|>> ? LET'S HAVE A LITTLE FUN    
20110113000108.000|20110113000113.000|CC1|TODAY ?                         
20110113000113.000|20110113000114.000|CC1|? LET'S GIVE A LITTLE LOVE      
20110113000114.000|20110113000116.000|CC1|AWAY ?                          
20110113000116.000|20110113000117.000|CC1|? YEAH, YEAH ?                  
20110113000117.000|20110113000127.000|CC1|[cheers and applause]           
20110113000127.000|20110113000129.000|CC1|>> Ellen: THANK YOU VERY MUCH.  
20110113000129.000|20110113000131.000|CC1|THANK YOU.                      
20110113000131.000|20110113000136.000|CC1|THANK YOU VERY MUCH.            
20110113000136.000|20110113000138.000|CC1|THANK YOU VERY MUCH.            
20110113000138.000|20110113000139.000|CC1|THAT'S NICE.                    
20110113000139.000|20110113000140.000|CC1|HAVE A SEAT.                    
20110113000140.000|20110113000141.000|CC1|THANK YOU SO MUCH.              
20110113000141.000|20110113000141.000|CC1|I APPRECIATE IT.                
20110113000141.000|20110113000143.000|SEG_01|Type=Story start
20110113000141.000|20110113000143.000|CC1|AND RIGHT BACK AT YOU, ALL OF   
20110113000143.000|20110113000145.000|CC1|THAT LOVELY ENERGY AND NOISE.   
20110113000145.000|20110113000146.000|CC1|I SEND IT RIGHT BACK INTO YOUR  
20110113000146.000|20110113000146.000|CC1|PORES.                          
20110113000146.000|20110113000147.000|CC1|[laughter]                      
20110113000147.000|20110113000149.000|CC1|THANK YOU VERY MUCH.            
20110113000149.000|20110113000151.000|CC1|AND I APPRECIATE YOU BEING HERE.
20110113000151.000|20110113000153.000|CC1|SO LAST NIGHT HERE'S WHAT I DID.
20110113000153.000|20110113000155.000|CC1|I WENT ON TO YOUTUBE AND I WAS  
20110113000155.000|20110113000159.000|CC1|ON THERE FOR HOURS LOOKING FOR  
20110113000159.000|20110113000201.000|CC1|MYSELF AND WHITE SNAKE VIDEOS.  
20110113000201.000|20110113000202.000|CC1|I DIDN'T SEE ME BECAUSE THE FOG 
20110113000202.000|20110113000203.000|CC1|IS SO THICK.                    
20110113000203.000|20110113000205.000|CC1|YOU CAN'T HARDLY SEE ME IN THE  
20110113000205.000|20110113000205.000|CC1|BACKGROUND.                     
20110113000205.000|20110113000206.000|CC1|BUT YOU CAN FIND JUST ABOUT     
20110113000206.000|20110113000207.000|CC1|ANYTHING ON YOUTUBE.            
20110113000207.000|20110113000208.000|CC1|I'M SURE YOU KNOW THAT.         
20110113000208.000|20110113000210.000|CC1|AND I JUST RECENTLY HEARD THIS. 
20110113000210.000|20110113000212.000|CC1|A STAGGERING FIGURE.            
20110113000212.000|20110113000215.000|CC1|35 HOURS OF MATERIAL IS UPLOADED
20110113000215.000|20110113000217.000|CC1|TO YOUTUBE EVERY MINUTE.        
20110113000217.000|20110113000217.000|CC1|ISN'T THAT INCREDIBLE?          
20110113000217.000|20110113000219.000|CC1|AND 34 HOURS OF IT IS CAT       
20110113000219.000|20110113000219.000|CC1|VIDEOS.                         
20110113000219.000|20110113000225.000|CC1|[laughter]                      
20110113000225.000|20110113000226.000|CC1|I AM STUNNED.                   
20110113000226.000|20110113000228.000|CC1|I MEAN, 35 HOURS OF MATERIAL    
20110113000228.000|20110113000230.000|CC1|EVERY SINGLE MINUTE.            
20110113000230.000|20110113000231.000|CC1|TO GIVE YOU AN IDEA OF HOW MUCH 
20110113000231.000|20110113000234.000|CC1|THAT IS, JUST TO HOLD ON TO THAT
20110113000234.000|20110113000235.000|CC1|CRAZY CONCEPT, THERE'S 24 HOURS 
20110113000235.000|20110113000237.000|CC1|IN A DAY, RIGHT?                
20110113000237.000|20110113000239.000|CC1|THERE'S SEVEN DAYS IN A WEEK.   
20110113000239.000|20110113000241.000|CC1|THERE'S 12 INCHES IN A FOOT.    
20110113000241.000|20110113000242.000|CC1|THERE'S 2.54 CENTIMETERS IN AN  
20110113000242.000|20110113000243.000|CC1|INCH.                           
20110113000243.000|20110113000244.000|CC1|THERE'S 16 OUNCES IN A POUND.   
20110113000244.000|20110113000247.000|CC1|THERE ARE 2,000 POUNDS IN A TON.
20110113000247.000|20110113000248.000|CC1|THERE'S THREE FEET IN A YARD.   
20110113000248.000|20110113000250.000|CC1|THERE'S FOUR QUARTS IN A GALLON.
20110113000250.000|20110113000252.000|CC1|MY POINT IS IT'S A LOT.         
20110113000252.000|20110113000253.000|CC1|[laughter]                      
20110113000253.000|20110113000254.000|CC1|THAT'S MY POINT.                
20110113000254.000|20110113000257.000|CC1|AND I WANT TO KNOW WHERE DOES IT
20110113000257.000|20110113000259.000|CC1|GO, BECAUSE THERE'S SO MUCH     
20110113000259.000|20110113000259.000|CC1|INFORMATION, AND I DON'T KNOW   
