TOP|20110113060001|2011-01-13_0600_US_KTLA_Prime_News_at_10PM
COL|Communication Studies Archive, UCLA 
UID|f757c56e-1ee5-11e0-908f-001517add720
DUR|0:59:44.18
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-12 22:00 America/Los_Angeles
SEG_01|2014-06-18 18:47:16|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110113060003.000|20110113060003.000|XDS|%   RATING: (NOT RATED) (72)
20110113060003.000|20110113060003.000|XDS|%     CALL: KTLA
20110113060004.000|20110113060004.000|XDS|%    TITLE: KTLA 5 NEWS AT 1
20110113060006.000|20110113060006.000|XDS|%  NETWORK: CW  
20110113060004.000|20110113065945.000|SEG|Type=Story
20110113060004.000|20110113060006.000|CC1|DUTY THE DEPUTIES TRAINEE       
20110113060006.000|20110113060009.000|CC1|WOUNDED IN THE FACE BY A KNOWN  
20110113060009.000|20110113060010.000|CC1|BELLE A GANG MEMBER MAY LOSE AN 
20110113060010.000|20110113060013.000|CC1|EYE. THE FAMILY OF THE YOUNG    
20110113060013.000|20110113060015.000|CC1|DEPUTY JUST A THOUGHT SPOKE OF  
20110113060015.000|20110113060020.000|CC1|FOR THE FIRST TIME.             
20110113060020.000|20110113060024.000|CC1|>> THE FAMILY CAME NOW MOMENTS  
20110113060024.000|20110113060025.000|CC1|AGO THEY WANTED TO THANK        
20110113060025.000|20110113060030.000|CC1|EVERYONE WHO'S BEEN PROVIDING   
20110113060030.000|20110113060040.000|CC1|24-HOUR CARE FOR THIS DEPUTY.   
20110113060040.000|20110113060043.000|CC1|LIKE MOST L.A. COUNTY DEPUTIES  
20110113060043.000|20110113060046.000|CC1|HE SPENT ALL OF HIS FIRST TWO   
20110113060046.000|20110113060053.000|CC1|YEARS IN THE DRILLS. AMONG THE  
20110113060053.000|20110113060101.000|CC1|TALL ANYONE TO DO.              
20110113060101.000|20110113060103.000|CC1|>> HIS FAMILY AS SPRING FOR HIS 
20110113060103.000|20110113060105.000|CC1|RECOVERY AFTER HE WAS SHOT BY   
20110113060105.000|20110113060107.000|CC1|ONE OF THE NEIGHBORHOODS REPUTED
20110113060107.000|20110113060111.000|CC1|GANG MEMBERS. DETECTIVES SAY    
20110113060111.000|20110113060112.000|CC1|THAT THE GANG MEMBERS SHOT AT   
20110113060112.000|20110113060117.000|CC1|THE DEPUTY. A SHORT A BROKER OR 
20110113060117.000|20110113060121.000|CC1|THE DEPUTIES SEARCHED WERE AS   
20110113060121.000|20110113060123.000|CC1|SOURCE ALLEGEDLY SHOT THE DEPUTY
20110113060123.000|20110113060125.000|CC1|IN THE FACE AND LEAVING HIM     
20110113060125.000|20110113060126.000|CC1|CRITICALLY INJURED THE OTHER    
20110113060126.000|20110113060128.000|CC1|DEPUTY SHOT THE GANG MEMBERS TO 
20110113060128.000|20110113060208.000|CC1|DEATH.                          
20110113060208.000|20110113060210.000|CC1|>> HE WAS NOT A BAD PERSON THAT 
20110113060210.000|20110113060211.000|CC1|ALL HE DOES SHOT HIM FOR NO     
20110113060211.000|20110113060216.000|CC1|REASON. HE DIDN'T HAVE A GUN.   
20110113060216.000|20110113060219.000|CC1|>> THE DEPUTY HAS BEEN GOING    
20110113060219.000|20110113060221.000|CC1|RECONSTRUCTIVE SURGERY TONIGHT  
20110113060221.000|20110113060223.000|CC1|DOCTORS HAVE BEEN REMOVING      
20110113060223.000|20110113060226.000|CC1|BULLET FRAGMENTS FROM HIS FACE  
20110113060226.000|20110113060227.000|CC1|AND COULD POSSIBLY BE ABLE TO   
20110113060227.000|20110113060235.000|CC1|SAVE HIS EYE. AMAZONITE MAKE    
20110113060235.000|20110113060243.000|CC1|REMEMBERING THE TO SON VICTIMS. 
20110113060243.000|20110113060248.000|CC1|>> BEFORE THE MEMORIAL WE MET   
20110113060248.000|20110113060254.000|CC1|WITH THE SURVIVORS. TONIGHT AN  
20110113060254.000|20110113060255.000|CC1|UNEXPECTED UPDATE FROM THE      
20110113060255.000|20110113060256.000|CC1|PRESIDENT ON GIFFORD CONDITION. 
20110113060256.000|20110113060303.000|CC1|>> A MIX OF SOMBER TONES        
20110113060303.000|20110113060304.000|CC1|APPLAUSE AND PRAYS AT TUCSON    
20110113060304.000|20110113060315.000|CC1|MEMORIAL FOR THE VICTIMS'.      
20110113060315.000|20110113060316.000|CC1|>> OUR HEARTS ARE BROKEN BY     
20110113060316.000|20110113060317.000|CC1|THEIR SUDDEN PASSING.           
20110113060317.000|20110113060319.000|CC1|>> WITH THE PERMISSION OF       
20110113060319.000|20110113060321.000|CC1|GIFFORD SAYS BEEN THE PRESIDENT 
20110113060321.000|20110113060323.000|CC1|MADE A REMARKABLE UPDATE ON THE 
20110113060323.000|20110113060325.000|CC1|CONGRESSWOMAN'S CONDITION.      
20110113060325.000|20110113060332.000|CC1|>> GABY OPEN THEIR EYES FOR THE 
20110113060332.000|20110113060335.000|CC1|FIRST TIME.                     
20110113060335.000|20110113060341.000|CC1|>> GIFFORD 28 YEAR-OLD INTERN   
20110113060341.000|20110113060354.000|CC1|WAS ACCREDITED AS A HERO.       
20110113060354.000|20110113060356.000|CC1|>> IN THE MIDST OF TODAY'S      
20110113060356.000|20110113060358.000|CC1|EVENTS THERE PAILIN MADE THIS   
20110113060358.000|20110113060405.000|CC1|STATEMENT ABOUT THE ATTACK.     
20110113060405.000|20110113060409.000|CC1|>> JOURNAL LIST AND PUNDITS     
20110113060409.000|20110113060411.000|CC1|SHOULD NOT MANUFACTURE A BLOOD  
20110113060411.000|20110113060413.000|CC1|LIBEL THIS SERVES ONLY TO INCITE
20110113060413.000|20110113060415.000|CC1|THE VERY PUTRID IN VIOLENCE THAT
20110113060415.000|20110113060421.000|CC1|THEY PURPORT TO                 
20110113060421.000|20110113060424.000|CC1|>> WELL WE CANNOT DOME IS USE   
20110113060424.000|20110113060428.000|CC1|THIS TRAGEDY IN AS ONE MORE     
20110113060428.000|20110113060430.000|CC1|OCCASION TO TURN ON EACH OTHER  
20110113060430.000|20110113060431.000|CC1|>> AND ENCLOSING WITH THE NINE  
20110113060431.000|20110113060438.000|CC1|YEAR-OLD WHO LOST HER LIFE. I I 
20110113060438.000|20110113060439.000|CC1|WANT AMERICA TO BE AS GOOD AS   
20110113060439.000|20110113060443.000|CC1|SHE IMAGINED IT. ALL OF US WE   
20110113060443.000|20110113060444.000|CC1|SHOULD DO EVERYTHING WE CAN DO  
20110113060444.000|20110113060446.000|CC1|TO MAKE SURE THIS COUNTRY LIVES 
20110113060446.000|20110113060451.000|CC1|UP FOR CHILDREN'S EXPECTATIONS. 
20110113060451.000|20110113060455.000|CC1|>> THE SUSPECT IN LAST WEEK'S   
20110113060455.000|20110113060503.000|CC1|SHOOTING REMAINS IN CUSTODY.    
20110113060503.000|20110113060504.000|CC1|AUTHORITIES BELIEVE THE CONCEPT 
20110113060504.000|20110113060515.000|CC1|COULD REVEAL A MOTIVE. NOT ALL  
20110113060515.000|20110113060530.000|CC1|ARIZONA JUDGES AND MOM NEW      
20110113060530.000|20110113060531.000|CC1|DEVELOPMENTS TONIGHT IN A DEADLY
20110113060531.000|20110113060535.000|CC1|HIT-AND-RUN THAT KILLED AT A    
20110113060535.000|20110113060543.000|CC1|SUCCESSFUL VIDEO-GAME DIRECTOR. 
20110113060543.000|20110113060545.000|CC1|>> SHE WAS DESCRIBED AS THE TOP 
20110113060545.000|20110113060546.000|CC1|PRIORITY IN THE MAN'S WORLD OF  
20110113060546.000|20110113060550.000|CC1|VIDEO GAME. A CASTING DIRECTOR  
20110113060550.000|20110113060551.000|CC1|WHO CALL CALLED VOICE-OVER      
20110113060551.000|20110113060559.000|CC1|TALENTS. 48 YEAR-OLD BRIDGET WAS
20110113060559.000|20110113060604.000|CC1|WALKING ALONG AT 1:45 A.M.      
20110113060604.000|20110113060606.000|CC1|APPARENTLY AFTER MEETING HER    
20110113060606.000|20110113060607.000|CC1|BOYFRIEND FOR LIMBURGER'S SHE   
20110113060607.000|20110113060609.000|CC1|WAS HEADED BEACHED ON AND SO WAS
20110113060609.000|20110113060612.000|CC1|THE CAR THAT SLAMMED INTO OUR   
20110113060612.000|20110113060613.000|CC1|BUT THE DRIVER NEVER STOPPED TO 
20110113060613.000|20110113060616.000|CC1|TRY TO HELP SHE LATER DIED AT A 
20110113060616.000|20110113060637.000|CC1|NEARBY HOSPITAL. THE CULPRIT MAY
20110113060637.000|20110113060639.000|CC1|NEVER COME FORWARD BUT A NEW    
20110113060639.000|20110113060643.000|CC1|DEVELOPMENT MAY TRIGGER GARRETT 
20110113060643.000|20110113060646.000|CC1|>> BASICALLY WE HAVE RUN OUT OF 
20110113060646.000|20110113060647.000|CC1|LEADS AND THAT'S THE REASON WHY 
20110113060647.000|20110113060648.000|CC1|WE'RE HERE. ASKING FOR YOUR     
20110113060648.000|20110113060649.000|CC1|HELP.                           
20110113060649.000|20110113060655.000|CC1|>> THERE'S A $50,000 REWARD FOR 
20110113060655.000|20110113060702.000|CC1|INFORMATION. POLICE AND NOW     
20110113060702.000|20110113060704.000|CC1|LOOKING FOR A DARK COLORED SEDAN
20110113060704.000|20110113060705.000|CC1|A FOUR-DOOR VEHICLE THAT WOULD  
20110113060705.000|20110113060712.000|CC1|LIKELY HAVE FOUR DAMAGED IN THE 
