TOP|20110113073501|2011-01-13_0735_US_KCBS_Late_Show_with_Dave_Letterman
COL|Communication Studies Archive, UCLA 
UID|42696b84-1ef0-11e0-b47d-001517add720
DUR|1:01:44.03
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-12 23:35 America/Los_Angeles
SEG_01|2014-06-18 18:47:22|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110113073503.000|20110113073503.000|XDS|%     CALL:   
20110113073503.000|20110113073503.000|XDS|%  NETWORK: CBS
20110113073504.000|20110113073504.000|XDS|%    TITLE: Program Name
20110113073508.000|20110113073508.000|XDS|%    TITLE:   
20110113073509.000|20110113073509.000|XDS|%    TITLE: BLU18NW05
20110113073503.000|20110113083645.000|SEG|Type=Story
20110113073503.000|20110113073550.000|SEG_01|Type=Commercial
20110113073503.000|20110113073509.000|CC1|                                
20110113073509.000|20110113073510.000|CC1|( BAND PLAYING                  
20110113073514.000|20110113073514.000|XDS|%    TITLE:   
20110113073514.000|20110113073514.000|XDS|%    TITLE: LETRMN-3428-001
20110113073510.000|20110113073515.000|CC1| "LATE SHOW" THEME )            
20110113073515.000|20110113073517.000|CC1|>> FROM NEW YORK,               
20110113073517.000|20110113073518.000|CC1| THE GREATEST CITY IN THE WORLD,
20110113073518.000|20110113073519.000|CC1| IT'S THE "LATE SHOW" WITH      
20110113073519.000|20110113073521.000|CC1| DAVID LETTERMAN.               
20110113073521.000|20110113073528.000|CC1| TONIGHT...                     
20110113073528.000|20110113073529.000|CC1| PLUS PAUL SHAFFER AND THE      
20110113073529.000|20110113073534.000|CC1| CBS ORCHESTRA.                 
20110113073534.000|20110113073535.000|CC1| Captioning sponsored by        
20110113073535.000|20110113073550.000|CC1| WORLDWIDE PANTS and CBS        
20110113073550.000|20110113073550.000|SEG_01|Type=Story start
20110113073550.000|20110113073550.000|CC1|AND NOW, BACKED BY A FIVE YEAR, 
20110113073550.000|20110113073551.000|CC1|$50,000 MILE POWER TRAIN        
20110113073551.000|20110113073551.000|CC1|WARRANTY, DAVID LETTERMAN!      
20110113073551.000|20110113073608.000|SEG_01|Type=Commercial
20110113073551.000|20110113073556.000|CC1|(CHEERS AND APPLAUSE)           
20110113073556.000|20110113073556.000|CC1|( BAND PLAYING                  
20110113073556.000|20110113073601.000|CC1| "LATE SHOW" THEME )            
20110113073601.000|20110113073608.000|CC1|( CHEERS AND APPLAUSE )         
20110113073608.000|20110113073610.000|SEG_01|Type=Story start
20110113073608.000|20110113073610.000|CC1|>> Dave: THANK YOU!             
20110113073610.000|20110113073610.000|CC1|THANK YOU!                      
20110113073610.000|20110113073611.000|CC1|(CHEERS AND APPLAUSE)           
20110113073611.000|20110113073615.000|CC1|HEY, HEY!                       
20110113073615.000|20110113073619.000|CC1|HEY!                            
20110113073619.000|20110113073620.000|CC1|THANK YOU!                      
20110113073620.000|20110113073628.000|CC1|(CHEERS AND APPLAUSE)           
20110113073628.000|20110113073629.000|CC1|HA!                             
20110113073629.000|20110113073630.000|CC1|HOW ARE YOU FOLKS DOING?        
20110113073630.000|20110113073631.000|CC1|EVERYBODY ALL RIGHT?            
20110113073631.000|20110113073638.000|CC1|(CHEERS AND APPLAUSE)           
20110113073638.000|20110113073640.000|CC1|WE HAD A BIG SNOWSTORM THE LAST 
20110113073640.000|20110113073642.000|CC1|24 HOURS HERE IN NEW YORK CITY. 
20110113073642.000|20110113073643.000|CC1|WE'VE HAD THREE IN THE LAST     
20110113073643.000|20110113073644.000|CC1|MONTH OR SO.                    
20110113073644.000|20110113073646.000|CC1|THIS ONE WAS CRAZY, LIKE A FOOT 
20110113073646.000|20110113073646.000|CC1|OF SNOW.                        
20110113073646.000|20110113073648.000|CC1|ALL OF THE AIRPORTS, YOU'RE     
20110113073648.000|20110113073649.000|CC1|FLYING FORGET IT.               
20110113073649.000|20110113073651.000|CC1|ALL OF THE AIRPORTS ARE CLOSED, 
20110113073651.000|20110113073652.000|CC1|JUST FORGET ABOUT IT.           
20110113073652.000|20110113073655.000|CC1|HOWEVER, THE GOOD NEWS, FLASH   
20110113073655.000|20110113073656.000|CC1|DANCERS ALL OVER THE RUNWAYS ARE
20110113073656.000|20110113073657.000|CC1|THERE ARE OPEN.                 
20110113073657.000|20110113073700.000|CC1|(LAUGHTER AND APPLAUSE)         
20110113073700.000|20110113073705.000|CC1|YOU'RE FINE.                    
20110113073705.000|20110113073707.000|CC1|J.F.K. RIGHT NOW THEY'RE BUSY   
20110113073707.000|20110113073708.000|CC1|SHOVELING AND PLOWING THE       
20110113073708.000|20110113073708.000|CC1|TARMAC.                         
20110113073708.000|20110113073711.000|CC1|SO JETBLUE CAN TAXI OUT TO THE  
20110113073711.000|20110113073712.000|CC1|RUNWAY AND SIT THERE FOR 12     
20110113073712.000|20110113073713.000|CC1|HOURS.                          
20110113073713.000|20110113073713.000|CC1|(LAUGHTER)                      
20110113073713.000|20110113073716.000|CC1|SO KEEP YOUR FINGERS CROSSED.   
20110113073716.000|20110113073722.000|CC1|>> Paul: VERY HAPPY TO HEAR THAT
20110113073722.000|20110113073723.000|CC1|>> Dave: IT HAPPENED AGAIN.     
20110113073723.000|20110113073725.000|CC1|THE BIG SNOWDRIFTS ON EVERY     
20110113073725.000|20110113073726.000|CC1|STREET CORONER NEW YORK CITY AND
20110113073726.000|20110113073728.000|CC1|MAYOR BLOOMBERG FOR A TIME WAS  
20110113073728.000|20110113073729.000|CC1|MISSING.                        
20110113073729.000|20110113073731.000|CC1|(LAUGHTER)                      
20110113073731.000|20110113073733.000|CC1|HE'S...                         
20110113073733.000|20110113073735.000|CC1|(APPLAUSE)                      
20110113073735.000|20110113073737.000|CC1|>> Dave: FINALLY SOMEBODY HAD   
20110113073737.000|20110113073738.000|CC1|THE BRAINS TO CALL HIS CELL     
20110113073738.000|20110113073740.000|CC1|PHONE AND THEY HEARD A DRIFT    
20110113073740.000|20110113073741.000|CC1|RINGING THEY WERE ABLE TO...    
20110113073741.000|20110113073744.000|CC1|(LAUGHTER)                      
20110113073744.000|20110113073748.000|CC1|THANK YOU.                      
20110113073748.000|20110113073751.000|CC1|OH, YOU'RE TOO KIND!            
20110113073751.000|20110113073751.000|CC1|I'LL TELL YOU ONE THING ABOUT   
20110113073751.000|20110113073753.000|CC1|MAYOR BLOOMBERG, HE'S VERY      
20110113073753.000|20110113073754.000|CC1|HEALTH CONSCIOUS, YOU KNOW?     
20110113073754.000|20110113073756.000|CC1|THERE'S A BIG CRACKDOWN ON SALT.
20110113073756.000|20110113073758.000|CC1|HE SAYS THAT SOUPS WERE TOO     
20110113073758.000|20110113073801.000|CC1|SALTY AND CUT BACK ON THE SALT  
20110113073801.000|20110113073801.000|CC1|AND AS A MATTER OF FACT INSTEAD 
20110113073801.000|20110113073803.000|CC1|OF USING SALT ON THE SNOWY      
20110113073803.000|20110113073805.000|CC1|STREETS THEY'RE USING DELICIOUS 
20110113073805.000|20110113073809.000|CC1|LOW-CALORIE CROUTONS.           
20110113073809.000|20110113073810.000|CC1|(LAUGHTER)                      
20110113073810.000|20110113073810.000|CC1|TASTY.                          
20110113073810.000|20110113073815.000|CC1|(APPLAUSE)                      
20110113073815.000|20110113073816.000|CC1|AND OF COURSE THEY'RE BLAMING   
20110113073816.000|20110113073819.000|CC1|THE BIG STORM ON A NOR'EASTER.  
20110113073819.000|20110113073819.000|CC1|NOR'EASTER.                     
20110113073819.000|20110113073821.000|CC1|WHEN DID THE WEATHER GUY START  
20110113073821.000|20110113073824.000|CC1|TALKING LIKE A PIRATE?          
20110113073824.000|20110113073826.000|CC1|(AS A PIRATE)                   
20110113073826.000|20110113073829.000|CC1|WE'VE GOT A NOR'EASTER BLOWING  
20110113073829.000|20110113073830.000|CC1|RIGHT IN SDWLOOFRJTS!           
