TOP|20110113160001|2011-01-13_1600_US_FOX-News_Fox_News_Live
COL|Communication Studies Archive, UCLA 
UID|8726861c-1f36-11e0-a583-001517add60e
DUR|0:59:49.08
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-13 08:00 America/Los_Angeles
SEG_01|2014-06-18 18:47:50|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110113160002.000|20110113160002.000|XDS|%   RATING: (NOT RATED) (72)
20110113160003.000|20110113160033.000|SEG|Type=Story
20110113160003.000|20110113160003.000|CC1|TOMORR.                         
20110113160004.000|20110113160004.000|XDS|%     CALL: FNC 
20110113160003.000|20110113160005.000|CC1|THANK YOU R BEING WITH S.       
20110113160005.000|20110113160006.000|CC1|JON: GOOD MORNING, THANK YOU    
20110113160007.000|20110113160007.000|XDS|%  NETWORK: Fox News Channel
20110113160006.000|20110113160007.000|CC1|FOR JOING US ON TIS             
20110113160007.000|20110113160008.000|CC1|THSDAY.                         
20110113160008.000|20110113160009.000|CC1|FOX NEWS ALERT, WE'RE           
20110113160009.000|20110113160011.000|CC1|GETTINBRAND NEW INFMS ON        
20110113160011.000|20110113160012.000|CC1|WHAT SPAED THAT AIR TRAVEL      
20110113160012.000|20110113160014.000|CC1|TERROR ALE JUST BEFRE           
20110113160014.000|20110113160014.000|CC1|CHRISTMAS.                      
20110113160014.000|20110113160015.000|CC1|IT APPEARS AL-QAEDA WA          
20110113160015.000|20110113160019.000|CC1|PLANNING TOPUT EXPLOSIVES       
20110113160019.000|20110113160021.000|CC1| HERMOS OTTLES AND GET          
20110113160021.000|20110113160022.000|CC1|THEM ON PLANES.                 
20110113160022.000|20110113160023.000|CC1|CATHERINE HERRIDGE I            
20110113160023.000|20110113160024.000|CC1|WOING THAT STORY FROM           
20110113160024.000|20110113160025.000|CC1|WAINGTON AND WILL JOIN US       
20110113160025.000|20110113160033.000|CC1|IN A FEW INUTES.                
20110113160033.000|20110113160338.000|SEG|Type=Story
20110113160033.000|20110113160035.000|CC1|>>>ELLO TO OU.                  
20110113160035.000|20110113160036.000|CC1|I AM JON SCOTT                  
20110113160036.000|20110113160038.000|CC1|HARR: I'M HARRIS FAULKNER       
20110113160038.000|20110113160039.000|CC1|TODAIN FOR JENNA LEE,           
20110113160039.000|20110113160042.000|CC1|WE'RIN THE FOX NEWS ROOM,       
20110113160042.000|20110113160042.000|CC1|FOLLOWING WHAT'S HAPPING        
20110113160042.000|20110113160045.000|CC1|NOW AND THERE IS A LOT          
20110113160045.000|20110113160046.000|CC1|IN TUCSON,THE PRESIDENT         
20110113160046.000|20110113160048.000|CC1|CALLS FOR UITY AT A PAKED       
20110113160048.000|20110113160049.000|CC1|MEMORIAL SERVICE FOR THE        
20110113160049.000|20110113160051.000|CC1|VICTIMS OF A DEADLY RAMPAGE.    
20110113160051.000|20110113160052.000|CC1|HE ALSO SHARED INCREDIE         
20110113160052.000|20110113160054.000|CC1|NEWS AUT CONGRESSWOMA           
20110113160054.000|20110113160057.000|CC1|GIFFORDS SAYING SH OPEN HR      
20110113160057.000|20110113160058.000|CC1|BADGED EYE FOR T VERY           
20110113160058.000|20110113160059.000|CC1|FIRST TIME A TWO COLLEAGUES     
20110113160059.000|20110113160101.000|CC1|REMIED HER OF THEGOOD           
20110113160101.000|20110113160102.000|CC1|TIMES THEY HAD SHARD.           
20110113160102.000|20110113160105.000|CC1|JON: ANEVEN MOR EMOTIONAL       
20110113160105.000|20110113160108.000|CC1|MOMENT UNFOLDED AS GIFFORD      
20110113160108.000|20110113160109.000|CC1|HUSBAND ASKED HER TO TOUCH      
20110113160109.000|20110113160111.000|CC1|HIS WEDDING RING ANDTHE         
20110113160111.000|20110113160112.000|CC1|CONGRESSWOMAN DID ST THAT       
20110113160112.000|20110113160115.000|CC1|AND STARTED RUBBING HIS ARM.    
20110113160116.000|20110113160116.000|XDS|%    TITLE: News, Fair and Balanced
20110113160115.000|20110113160118.000|CC1|ALICIA ACUNA LVE IN TUCSON,     
20110113160118.000|20110113160119.000|CC1|VIOUSLY A BIT OF GOOD NEWS      
20110113160119.000|20110113160120.000|CC1|BUT STILL SE SADNESS            
20110113160120.000|20110113160122.000|CC1|TODAY, ALICIA.                  
20110113160122.000|20110113160124.000|CC1|>> Reporter:YES, JON.           
20110113160124.000|20110113160126.000|CC1|QUITE A BIT OF SADNESS TODAY    
20110113160126.000|20110113160128.000|CC1|ASTHE COMMUNITY HERE F          
20110113160128.000|20110113160129.000|CC1|TUCS PREPARE TOSS AY            
20110113160129.000|20110113160130.000|CC1|GOODBYE TOCRISTINA TAYLOR       
20110113160130.000|20110113160132.000|CC1|GREEN, T YOUNGEST VICTIM        
20110113160132.000|20110113160134.000|CC1|OF SATURDAY'S SHOOIN            
20110113160134.000|20110113160136.000|CC1|SHE WAJUST # YEARS OLDAND       
20110113160136.000|20110113160139.000|CC1|HAD GONE TO THE EVENT WHERE     
20110113160139.000|20110113160141.000|CC1|THE SHOTING TOOK PLACE          
20110113160141.000|20110113160142.000|CC1|BECAE SHE WANTED TO             
20110113160142.000|20110113160143.000|CC1|PAICIPATE IN DEMOCRACY,         
20110113160143.000|20110113160144.000|CC1|HER FAMILY SAYS.                
20110113160144.000|20110113160146.000|CC1|THE PRESIDENT ACKNOWLEDGED      
20110113160146.000|20110113160147.000|CC1|HER NUMEROUS TMES AND USED      
20110113160147.000|20110113160149.000|CC1|HER AS A POI OF                 
20110113160149.000|20110113160150.000|CC1|INSPIRATION FOR THE RT OF       
20110113160150.000|20110113160151.000|CC1|AMERICAN                        
20110113160151.000|20110113160152.000|CC1|TODA HER FUNERAL.               
20110113160152.000|20110113160154.000|CC1|AT 00, LOCALTIME, 3:00          
20110113160154.000|20110113160154.000|CC1|EASTERN.                        
20110113160154.000|20110113160156.000|CC1|AND THERE S INITIALLY           
20110113160156.000|20110113160158.000|CC1|CONCERN THAT TE WEST            
20110113160158.000|20110113160159.000|CC1|BOROUGH BAPTIST CHURCH I        
20110113160159.000|20110113160200.000|CC1|GOINTO PROTEST AT HER           
20110113160200.000|20110113160203.000|CC1|FUNERAL, AND THAT OF THE        
20110113160203.000|20110113160204.000|CC1|OTHER VICTIMS.                  
20110113160204.000|20110113160206.000|CC1|HOWEVER, THE CHURCH HAS NOW     
20110113160206.000|20110113160207.000|CC1|SAID IT WILL NO PROTEST IN      
20110113160207.000|20110113160209.000|CC1|EXCHANGE FOR AIR TIME.          
20110113160209.000|20110113160210.000|CC1|A LIVE RADIO INTERVIEW N        
20110113160210.000|20110113160212.000|CC1|CANADA, AS WELL ASN             
20110113160212.000|20110113160212.000|CC1|ARIZONA.                        
20110113160212.000|20110113160213.000|CC1|BUT WHETHER OR NOT THEY VE      
20110113160213.000|20110113160215.000|CC1|MADE THAT AGREENT, THE          
20110113160215.000|20110113160216.000|CC1|LEGISLURE HERE, QUITE           
20110113160216.000|20110113160218.000|CC1|QUICKLY ASSED A LAW TO          
20110113160218.000|20110113160220.000|CC1|DISALLOW THAT SORT OF           
20110113160220.000|20110113160221.000|CC1|PROTES ANYWHERE NEAR HE         
20110113160221.000|20110113160222.000|CC1|FUNERAL.                        
20110113160222.000|20110113160222.000|CC1|JON.                            
20110113160222.000|20110113160224.000|CC1|JON: SO IT SEMS LIKE THE        
20110113160224.000|20110113160225.000|CC1|MORE WE HEAR ABOU THIS          
20110113160225.000|20110113160226.000|CC1|JARED LOGHNER GUY,THE MORE      
20110113160226.000|20110113160229.000|CC1|IT SEEMSIKE THIS WAS JST        
20110113160229.000|20110113160232.000|CC1|AN EXPLOSION REY TO HAPPN       
20110113160232.000|20110113160234.000|CC1| Reporter: YEAH,                
20110113160234.000|20110113160235.000|CC1|ABSOLUTE.                       
20110113160235.000|20110113160236.000|CC1|PIMA COMMUNITY CLEGE HAS        
20110113160236.000|20110113160238.000|CC1|RELEASED SOME OF ITS POICE      
20110113160238.000|20110113160240.000|CC1|RECORDS WITH ALL OF THE         
20110113160240.000|20110113160241.000|CC1|CONFRONTATIONS THAT OCURRED     
20110113160241.000|20110113160243.000|CC1|OVER THE COURSE OF FOUR         
20110113160243.000|20110113160245.000|CC1|ARS WHILE HE WAS A STUNT        
20110113160245.000|20110113160246.000|CC1|AT PCC, AND WHAT'S OMING        
20110113160246.000|20110113160248.000|CC1|OUT IS QUITE DISTURBING, AND    
20110113160248.000|20110113160249.000|CC1|IT REALLY SHOWSTHAT THERE       
20110113160249.000|20110113160250.000|CC1|WERE SO MANY PEOPLE WHO WERE    
20110113160250.000|20110113160252.000|CC1|IN AUTHORITY AT THE COLLEGE     
20110113160252.000|20110113160254.000|CC1|WHO WERE QUITE FRIGHTENED OF    
20110113160254.000|20110113160256.000|CC1|JARED LOUGHNER, THE DEAN        
20110113160256.000|20110113160257.000|CC1|THERE DESCRIBING IN ONE OF      
20110113160257.000|20110113160258.000|CC1|THE REPORTS, AYING HE WAS       
20110113160258.000|20110113160300.000|CC1|CRAZY AND REALLY DIDN'T         
20110113160300.000|20110113160301.000|CC1|UNDERSTAND THE THINGS THAT      
20110113160301.000|20110113160302.000|CC1|HE WAS DOING WRONG INCLASS.     
20110113160302.000|20110113160303.000|CC1|AND THERE S ONE CHILLING        
20110113160303.000|20110113160306.000|CC1|THING THAT COMES ROM A          
20110113160306.000|20110113160307.000|CC1|PILATES ISTRUCTOR, OF ALL       
20110113160307.000|20110113160311.000|CC1|PEOPLE, WHO SAID WHEN HE        
20110113160311.000|20110113160316.000|CC1|DIDN'T LIKE HIS POSITION IN     
20110113160316.000|20110113160318.000|CC1|E PILATES CLASS, HE BECAME      
20110113160318.000|20110113160320.000|CC1|SO USET AND WASAC SOGODD        
20110113160320.000|20110113160323.000|CC1|THAT THE INSTRUCTORSAID         
20110113160323.000|20110113160325.000|CC1|THEY DIDT FEEL COMFORTALE       
20110113160325.000|20110113160326.000|CC1|TEACHING CLA UNLESS THERE       
20110113160326.000|20110113160327.000|CC1|WAS AN OFFICER NEARBY.          
20110113160327.000|20110113160328.000|CC1|VERY DISTURBING REVELATIO       
20110113160328.000|20110113160329.000|CC1|COMING OUT ANDO MANY            
20110113160329.000|20110113160331.000|CC1|PEOP SAYING THE WERE            
20110113160331.000|20110113160332.000|CC1|SIMPLY UNCOMFTABLE AND          
20110113160332.000|20110113160334.000|CC1|FELTNSAFE AROUNDHIM, JON.       
20110113160334.000|20110113160336.000|CC1|JON: LIC AEUFPLT.               
20110113160336.000|20110113160338.000|CC1|-- ALICIA, THANK YOU.           
20110113160338.000|20110113161205.000|SEG|Type=Story
20110113160338.000|20110113160340.000|CC1|>>> HOUSE HMELAND SECURITY      
20110113160340.000|20110113160341.000|CC1|COMMITTEE CHARMAN PETER         
20110113160341.000|20110113160342.000|CC1|KING FACNG OPPOSION FROM        
20110113160342.000|20110113160344.000|CC1|FELLOW REPUBLICANS ON GUN       
20110113160344.000|20110113160345.000|CC1|CONTROL LEGISLATION THAT        
20110113160345.000|20110113160346.000|CC1|HE'S PROPOSING IN THE WAKE      
20110113160346.000|20110113160347.000|CC1|OF THE TRAGEDY N TUSON.         
20110113160347.000|20110113160349.000|CC1|KING WANTS TO MAKE I            
20110113160349.000|20110113160351.000|CC1|ILLEGAL TO CARRY FIREAR         
20110113160351.000|20110113160352.000|CC1|WITH 1000 FEET OF FEDERAL       
20110113160352.000|20110113160352.000|CC1|OFFICIS.                        
20110113160352.000|20110113160354.000|CC1|BOTH HOUSE PEAKER JOHN          
20110113160354.000|20110113160355.000|CC1|BOEHNER D MAJORITY LEADER       
20110113160355.000|20110113160357.000|CC1|ER CANTOR, RELEASING            
20110113160357.000|20110113160359.000|CC1|STATEMENTS OPPOSIN THAT         
20110113160359.000|20110113160359.000|CC1|AN.                             
20110113160359.000|20110113160402.000|CC1|NOW, NEW YORK CNGRESSWOMAN      
20110113160402.000|20110113160404.000|CC1|CAROLYN cCARTHY AND NEW         
20110113160404.000|20110113160405.000|CC1|JERSEY SENATO FRANK             
20110113160405.000|20110113160406.000|CC1|LAWSUITENBERARE                 
20110113160406.000|20110113160407.000|CC1|INTRODUCING LEGISTION THAT      
20110113160407.000|20110113160409.000|CC1|WOULD BAN HIGH CPACITY          
20110113160409.000|20110113160410.000|CC1|AMMUNITION MAGAZINES LIK        
20110113160410.000|20110113160412.000|CC1|THE ONE USED TO SHOOT           
20110113160412.000|20110113160413.000|CC1|GABRIELLE GIFFORDSAND THE       
20110113160413.000|20110113160416.000|CC1|19 OTHERS IN TCSON.             
20110113160416.000|20110113160417.000|CC1|CONGRESSMAN PETER KIG JOINS     
20110113160417.000|20110113160418.000|CC1|US NOW LIVE.                    
20110113160418.000|20110113160419.000|CC1|CONGRESSMAN KNG, YOU'RE         
20110113160419.000|20110113160420.000|CC1|BEING BUCKED BY THE             
20110113160420.000|20110113160421.000|CC1|ADERSHIP OF YOUR WN PARTY       
20110113160421.000|20110113160423.000|CC1|IN CONESS ON THIS PLAN.         
20110113160423.000|20110113160426.000|CC1|DO YOU EXPEC TO PROCEED?        
20110113160426.000|20110113160428.000|CC1|>> YEAH, IEXPECT TO GO          
20110113160428.000|20110113160430.000|CC1|RWARD, AND IT'S NO A            
20110113160430.000|20110113160432.000|CC1|DISAGREEMENT I HAVE WITH        
20110113160432.000|20110113160433.000|CC1|MANY IN THE REPUBLIC PARTY      
20110113160433.000|20110113160434.000|CC1|BUT THE REALITY IS THIS I A     
20110113160434.000|20110113160436.000|CC1|VERY SERIUS SITUATI AND         
20110113160436.000|20110113160438.000|CC1|MY LEGISLTION WOULD IN          
20110113160438.000|20110113160440.000|CC1|EFFECT PREVNT PEOPLE FR         
20110113160440.000|20110113160442.000|CC1|BRGING GUNS T EVENTS,           
20110113160442.000|20110113160443.000|CC1|WHH INCLUDEA PRESIDNT,          
20110113160443.000|20110113160444.000|CC1|VICE PRESIDENT, UNITE           
20110113160444.000|20110113160445.000|CC1|STATES SENATOR, UNED            
20110113160445.000|20110113160447.000|CC1|STATES CONGSSWOMAN, ND --       
20110113160447.000|20110113160449.000|CC1|CONGSS MA'AM ANDIT'S DON        
20110113160449.000|20110113160450.000|CC1|NOT JUST TO PROTECT THE         
20110113160450.000|20110113160452.000|CC1|INDIVIAL OFFICE HOLDERS,        
20110113160452.000|20110113160454.000|CC1|BUT TO IVE AGREATER             
20110113160454.000|20110113160455.000|CC1|FEING OF SECURITY O             
20110113160455.000|20110113160456.000|CC1|PEOPLE WILL NOT BE AFRAID T     
20110113160456.000|20110113160458.000|CC1|COME OUT T. WLL PROTECT         
20110113160458.000|20110113160458.000|CC1|TH.                             
20110113160458.000|20110113160500.000|CC1|AGAIN, WITH CONGRESSWOMAN       
20110113160500.000|20110113160502.000|CC1|GIFFORDS, AS TRAGIC S --        
20110113160502.000|20110113160503.000|CC1|TRAGIC AS IT WA THAT SHE        
20110113160503.000|20110113160505.000|CC1|WAS SERIOUSLY WOUND, TO         
20110113160505.000|20110113160506.000|CC1|HA SIX OTHER PEOPLE KILLED      
20110113160506.000|20110113160508.000|CC1|AND 12 WOUNDED,IT'S NOT         
20110113160508.000|20110113160509.000|CC1|JUSTO PROTECT THE MEMBER        
20110113160509.000|20110113160510.000|CC1|OF CONGRESBUT THE PUBLIC,       
20110113160510.000|20110113160511.000|CC1|AND ALSO O ENCOURA PEOPLE       
20110113160511.000|20110113160514.000|CC1|TO COME OUT TO EVENTS           
20110113160514.000|20110113160515.000|CC1|BECAUSTHERE WILL BE N           
20110113160515.000|20110113160517.000|CC1|PEOPLE AT HAT EVEN WITH         
20110113160517.000|20110113160519.000|CC1|GUNS EXCT FOR LW                
20110113160519.000|20110113160519.000|CC1|ENFORCEMENT FICIALS.            
20110113160519.000|20110113160521.000|CC1|JOI DON'T MEAN T BE FLIP        
20110113160521.000|20110113160523.000|CC1|HERE BUT A GUYLIKE LOUGHNER     
20110113160523.000|20110113160525.000|CC1|WHO SEEMS TO BE MENTALLY        
20110113160525.000|20110113160526.000|CC1|UNHINGE HE'S NOT GOING TO       
20110113160526.000|20110113160528.000|CC1|PAY ATTENTION TO AO TOE A       
20110113160528.000|20110113160529.000|CC1|W LIKE THAT, IS HE?             
20110113160529.000|20110113160531.000|CC1|>> NO, BUTIT GIVESTHE           
20110113160531.000|20110113160532.000|CC1|POLICE EXT POWER.               
20110113160532.000|20110113160533.000|CC1|POLICE ARERAINED IN             
20110113160533.000|20110113160535.000|CC1|BEHAVIORAL ANNERISMS, THEY      
20110113160535.000|20110113160537.000|CC1|CAN SPOT ELL TALE SIGNS, IN     
20110113160537.000|20110113160539.000|CC1|ME CASE, NOT ALL, ND THIS       
20110113160539.000|20110113160540.000|CC1|WILL GIVE THEM TH               
20110113160540.000|20110113160541.000|CC1|OPPORTUNITY, FOR INSNCE,        
20110113160541.000|20110113160543.000|CC1| THEY SEE SOMEONE, WITH         
20110113160543.000|20110113160545.000|CC1|THE MANNERISMS THEY HAV, GO     
20110113160545.000|20110113160547.000|CC1|UP, TALK TO THEM,SEE IF         
20110113160547.000|20110113160548.000|CC1|THEY HE A GUN.                  
20110113160548.000|20110113160549.000|CC1|I DON'T EXPECT T ASSAILNT       
20110113160549.000|20110113160550.000|CC1|HIMSELF TO COOPERATEITH         
20110113160550.000|20110113160551.000|CC1|THE LAW BUT IT GVES THE         
20110113160551.000|20110113160553.000|CC1|POLI THE POWER THE NEED.        
20110113160553.000|20110113160554.000|CC1|I' HAD SECURITY DETAIL, I       
20110113160554.000|20110113160556.000|CC1|KNOW A NBER OF DETECVES,        
20110113160556.000|20110113160557.000|CC1|I'VE SPOKEN WITH THE THEY       
20110113160557.000|20110113160558.000|CC1|BELIEVE THIS WOULD VE           
20110113160558.000|20110113160600.000|CC1|EXTRA POWER AND SENGTH          
20110113160600.000|20110113160601.000|CC1|THEY NEED TOPROTECT PEOPLE      
20110113160601.000|20110113160602.000|CC1|AT PUBLIC EVENTS SUCH AS        
20110113160602.000|20110113160603.000|CC1|THIS.                           
20110113160603.000|20110113160604.000|CC1|QUITE FRKLY, I DON'T SEE        
20110113160604.000|20110113160605.000|CC1|WHAT HA THERE IS IN             
20110113160605.000|20110113160607.000|CC1|TELLING PEOPLE EY CAN'T         
20110113160607.000|20110113160608.000|CC1|BRING  GUN TO A PUBLI           
20110113160608.000|20110113160610.000|CC1|EVENT, WHETHER IT'S THE         
20110113160610.000|20110113160611.000|CC1|PRESIDENT,ICE PRESIDE OF        
20110113160611.000|20110113160612.000|CC1|THE ITED STATES.                
20110113160612.000|20110113160613.000|CC1|TO ME IT'S NOT A RESTRICON      
20110113160613.000|20110113160614.000|CC1|OF THE SECOND AMEDMENT,         
20110113160614.000|20110113160616.000|CC1|IT'S A COMMN SENSE              
20110113160616.000|20110113160617.000|CC1|REGULATION WHE NO ONES          
20110113160617.000|20110113160619.000|CC1|RIGHTS ARE BEING VIOLATED       
20110113160619.000|20110113160620.000|CC1|BUT HOPFULLY LIVES ARE          
20110113160620.000|20110113160621.000|CC1|BEING SAVED.                    
20110113160621.000|20110113160623.000|CC1|JON: YOU MENTIONED SOMETNG      
20110113160623.000|20110113160623.000|CC1|INTERESTING,OU SAID THAT        
20110113160623.000|20110113160624.000|CC1|PEOP ARE TRAINED TO BE ON       
20110113160624.000|20110113160625.000|CC1|THE LOOKOUT FO PEOPLE O         
20110113160625.000|20110113160627.000|CC1|MAY BE CARRING SOMETHIN         
20110113160627.000|20110113160627.000|CC1|TH SHOULD BE.                   
20110113160627.000|20110113160631.000|CC1|IN THE GIFFORDS SITUATION       
20110113160631.000|20110113160632.000|CC1|THERE WEREN'T ANY POLICE        
20110113160632.000|20110113160633.000|CC1|PRESENAT ALL.                   
20110113160633.000|20110113160635.000|CC1|IFOU SIMPLY HAD POLCE           
20110113160635.000|20110113160635.000|CC1|THERE, WOULDN'T THAT            
20110113160635.000|20110113160637.000|CC1|ACCOMPLISH MUCH OF THE SAME     
20110113160637.000|20110113160638.000|CC1|THING YOU'RE TRYING TO DO?      
20110113160638.000|20110113160639.000|CC1|>> NOT NTIRELY, BECAUS          
20110113160639.000|20110113160641.000|CC1|EN IF THE POLICE HAD EN         
20110113160641.000|20110113160642.000|CC1|THERE, AND THEY SAW SOMEONE     
20110113160642.000|20110113160643.000|CC1|O MAY BE CARRYI A GUN,          
20110113160643.000|20110113160645.000|CC1|THEY COULDN'T DOANYTHING        
20110113160645.000|20110113160645.000|CC1|ABOUTIT.                        
20110113160645.000|20110113160647.000|CC1|IN ARIZONA, A PERSON CAN        
20110113160647.000|20110113160648.000|CC1|CARRY A CONCEALED WEFPLT        
20110113160648.000|20110113160649.000|CC1|WHAT I'M SAYI IS YOU            
20110113160649.000|20110113160651.000|CC1|CANNOT HAVE A G OR              
20110113160651.000|20110113160652.000|CC1|CONCEALED WEAPON WON            
20110113160652.000|20110113160653.000|CC1|1000 FEET OF A EVENT            
