TOP|20110105120001|2011-01-05_1200_US_FOX-News_Fox_and_Friends
COL|Communication Studies Archive, UCLA 
UID|adc2e9d0-18cb-11e0-af64-001517add60e
DUR|0:59:44.88
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-05 04:00 America/Los_Angeles
SEG_01|2014-06-18 18:37:13|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110105120003.000|20110105120003.000|XDS|%   RATING: (NOT RATED) (72)
20110105120005.000|20110105120005.000|XDS|%     CALL: FNC 
20110105120003.000|20110105125945.000|SEG|Type=Story
20110105120003.000|20110105120005.000|CC1|BEFORE NANCY PELOSI STEPS DOWN  
20110105120005.000|20110105120007.000|CC1|AS SPEAKER, SHE MIGHT BE TRYING 
20110105120007.000|20110105120010.000|CC1|TOEWRITE HISTORY.               
20110105120010.000|20110105120014.000|CC1|>>  DEFICITEDUCTION HAS BEEN A  
20110105120014.000|20110105120017.000|CC1|HIGH PRIORITY AND IS OFN OUR    
20110105120017.000|20110105120017.000|CC1|MANTRA.                         
20110105120017.000|20110105120017.000|CC1|>> REALLY?                      
20110105120017.000|20110105120020.000|CC1|SO HOW D THE NATIONAL DT        
20110105120020.000|20110105120022.000|CC1|CREASE BY A TRILLION DOLLARS    
20110105120022.000|20110105120023.000|CC1|WHEN S WAS IN POWER?            
20110105120023.000|20110105120024.000|CC1|>>  AND CAPITOL HL ISN'T THE    
20110105120024.000|20110105120027.000|CC1|ONLY ONE GETNG EXTREME          
20110105120027.000|20110105120027.000|CC1|MAKE-OVER.                      
20110105120027.000|20110105120028.000|CC1|THE WHITE HOUSE MAY SEE SOME    
20110105120028.000|20110105120030.000|CC1|CHANGE AS WELL.                 
20110105120031.000|20110105120031.000|XDS|%    TITLE: News, Fair and Balanced
20110105120030.000|20110105120031.000|CC1|PRES SECRETARY ROBERT GIBBS     
20110105120031.000|20110105120032.000|CC1|ULD BE GONE.                    
20110105120032.000|20110105120033.000|CC1|>>  AT?                         
20110105120033.000|20110105120034.000|CC1|>>  WE'LL OK AT WHO'S OUT AND   
20110105120034.000|20110105120035.000|CC1|WHO'S  AND WHO MIGHT BE TOO     
20110105120035.000|20110105120037.000|CC1|YOUNG TOET THAT JOB.            
20110105120037.000|20110105120039.000|CC1|>>  ANWHILE, S WAS GOING        
20110105120039.000|20110105120040.000|CC1|INTO LABOR SO HER HUSBAND       
20110105120040.000|20110105120041.000|CC1|EPPED ON THE S!                 
20110105120041.000|20110105120043.000|CC1|T NOT ONLY DID THEY GET A       
20110105120043.000|20110105120044.000|CC1|SPECIAL DELIVERY AT THE         
20110105120044.000|20110105120044.000|CC1|HOSPITAL                        
20110105120044.000|20110105120046.000|CC1|THEY GOT A SPEEDING TICKET, TOO.
20110105120046.000|20110105120047.000|CC1|>>  AND THEY'REOING TO FIGHT    
20110105120047.000|20110105120047.000|XDS|%  NETWORK: Fox News Channel
20110105120047.000|20110105120048.000|CC1|.                               
20110105120048.000|20110105120049.000|CC1|WEL TELL THEIR STORY AND S      
20110105120049.000|20110105120049.000|CC1|MUCH MORE.                      
20110105120049.000|20110105120051.000|CC1|"FOX & FRIENDS" HOUR TWO FOR    
20110105120051.000|20110105120108.000|CC1|WEDNESDAY STARTSIGHT NOW.       
20110105120108.000|20110105120110.000|CC1|>>  LOOK WHAS BEEN LINE UP      
20110105120110.000|20110105120111.000|CC1|FOR US AND FOR YOU O FOX NEWS   
20110105120111.000|20110105120112.000|CC1|THIS MORNING.                   
20110105120112.000|20110105120113.000|CC1|CONGRESSMAMIKE ROGERS IN A      
20110105120113.000|20110105120114.000|CC1|MATTER OF 10 MINUTES WILL BE O  
20110105120114.000|20110105120116.000|CC1|HERE TALKING ABOU SOME CHANGES  
20110105120116.000|20110105120123.000|CC1|HE'LL MAKE SURE HAPPENSN THIS   
20110105120123.000|20110105120124.000|CC1|CORESS.                         
20110105120124.000|20110105120126.000|CC1|>>  HLL TALK ABOUT HOW HE'D     
20110105120126.000|20110105120127.000|CC1|KE TO SEE TERROSM FOUGHT        
20110105120127.000|20110105120130.000|CC1|FROM HERE AND ABRO.             
20110105120130.000|20110105120132.000|CC1|>> HE'LL BE HE LIVE TO GO OVER  
20110105120132.000|20110105120132.000|CC1|AT.                             
20110105120132.000|20110105120133.000|CC1|>> I DIDN'T OW HE WAS PLAYI     
20110105120133.000|20110105120134.000|CC1|CRED CARD BILLS TO PEOPLE.      
20110105120134.000|20110105120136.000|CC1| YES, HE WILL.                  
20110105120136.000|20110105120137.000|CC1|SPECIAL SURPRISE.               
20110105120137.000|20110105120139.000|CC1|>> PS, THAT'S WHAT MAKEST SO    
20110105120139.000|20110105120140.000|CC1|IRONIC.                         
20110105120140.000|20110105120142.000|CC1|THE112TH CONESS KICKS OFF       
20110105120142.000|20110105120143.000|CC1|TODAY.                          
20110105120143.000|20110105120145.000|CC1|ALSO, ALISYN SWEENY AND AT THE  
20110105120145.000|20110105120147.000|CC1|END OF E PROGRAM,               
20110105120147.000|20110105120152.000|CC1|REPRENTATIVE KRISTI NOEM,       
20110105120152.000|20110105120153.000|CC1|REPUBLAN FROM SOUTH DAKOTA WHO  
20110105120153.000|20110105120157.000|CC1|WILL BE JOINING US GRETCHEN.    
20110105120157.000|20110105120159.000|CC1|>>  THE 112TH CONGRESS ARRIVED  
20110105120159.000|20110105120159.000|CC1|ON CAPITOL HILL TODAY.          
20110105120159.000|20110105120200.000|CC1|LIVE PICTURE THERE.             
20110105120200.000|20110105120201.000|CC1|THEY'LL BE READY TO BEGIN THE   
20110105120201.000|20110105120202.000|CC1|NEW SECTION.                    
20110105120202.000|20110105120204.000|CC1|THE OFCIAL OATH O OFFICE FOR    
20110105120204.000|20110105120206.000|CC1|NEW AND ELECTED MEMBERSF THE    
20110105120206.000|20110105120206.000|CC1|USE AND SENATE HAPPENS          
20110105120206.000|20110105120210.000|CC1|OMPTLY AT 2:25 P.M. STERN.      
20110105120210.000|20110105120212.000|CC1|TH THEY'LL GET DOWN TO          
20110105120212.000|20110105120212.000|CC1|SINESS.                         
20110105120212.000|20110105120213.000|CC1|PETER DOY IS LIVE WITH MORE ON  
20110105120213.000|20110105120214.000|CC1|THE CHANGING E GUARD.           
20110105120214.000|20110105120215.000|CC1|GOOD MORNING, PETER.            
20110105120215.000|20110105120216.000|CC1|>> GOOD MORNING, GRETCHEN.      
20110105120216.000|20110105120218.000|CC1|THAT'S RIGHT THERE'SOING TO     
20110105120218.000|20110105120219.000|CC1|BE A BIG POWER SHIFT HERE IN    
20110105120219.000|20110105120220.000|CC1|WASHINGTON LATER ON THIS        
20110105120220.000|20110105120222.000|CC1|AFTERNN AS REPUBLICANS ARE SET  
20110105120222.000|20110105120224.000|CC1|TO TE CONTROL OF THE HOUSEF     
20110105120224.000|20110105120224.000|CC1|REPRESENTATIVES.                
20110105120224.000|20110105120226.000|CC1|THEY PICKED UP 63 SEATS BACK I  
20110105120226.000|20110105120228.000|CC1|THOSE NOVEMBER MIDTERM ELECTIONS
20110105120228.000|20110105120230.000|CC1|AND SO ALL THOSE NEW CONGRESSMEN
20110105120230.000|20110105120232.000|CC1|AND WOMEN TODAYILL COME HERE,   
20110105120232.000|20110105120233.000|CC1|THEY'LL TAKE THEIR OH AND POSE  
20110105120233.000|20110105120233.000|CC1|FOR PICTURES.                   
20110105120233.000|20110105120235.000|CC1|THAT'S SOMETHI THAT HAPPENS AT  
20110105120235.000|20110105120236.000|CC1|THE START OF EVERY SESSION.     
20110105120236.000|20110105120237.000|CC1|SOMETHING THAT'S GOI TO HAPPEN  
20110105120237.000|20110105120238.000|CC1|AT THETART OF THIS SSION        
20110105120238.000|20110105120239.000|CC1|THAT'S NEVER HAPPENED BEFORE IS 
20110105120239.000|20110105120242.000|CC1|A FULL READING OUTLOUD OF THE   
20110105120242.000|20110105120243.000|CC1|ENTIRE U.S. CONSTUTION.         
20110105120243.000|20110105120244.000|CC1|THAT SHOD BE VERY, VERY         
20110105120244.000|20110105120246.000|CC1|INTERESTING.                    
20110105120246.000|20110105120249.000|CC1|SAME GOES FOR REMARKS TAT WE    
20110105120249.000|20110105120251.000|CC1|E EXPECTING BY SPEAKER-TO-BE    
20110105120251.000|20110105120252.000|CC1|JOHN BOEHNER.                   
20110105120252.000|20110105120253.000|CC1|WE GOT OUR HANDS ONA COPYF      
20110105120253.000|20110105120254.000|CC1|HIS SPEECH.                     
20110105120254.000|20110105120258.000|CC1|HE'LL SAY IN PART, "HARD WORK   
20110105120258.000|20110105120301.000|CC1|WILL B RUIRED OF THE 112TH      
20110105120301.000|20110105120303.000|CC1|NGRESS, NO LONGER CAN WE FALL   
20110105120303.000|20110105120304.000|CC1|ORT AND KICK THE CAN DOWN THE   
20110105120304.000|20110105120305.000|CC1|ROAD.                           
20110105120305.000|20110105120306.000|CC1|PEOPLE VOTED TO END BUSINES AS  
20110105120306.000|20110105120307.000|CC1|USUAL AND TODAY WE BEGIN        
20110105120307.000|20110105120309.000|CC1|CARRYING OUT THEIR              
20110105120309.000|20110105120311.000|CC1|INSTRUCTIONS."CESS NANCY PELOSI 
20110105120311.000|20110105120313.000|CC1|SPOKE YESTERDAY AND GE A        
20110105120313.000|20110105120315.000|CC1|POST-GAME RERT ABOUT HOW SHE    
20110105120315.000|20110105120316.000|CC1|THINKS SHE DID IN HER TERM AS   
20110105120316.000|20110105120317.000|CC1|SPEAKER.                        
20110105120317.000|20110105120317.000|CC1|LISTEN.                         
20110105120317.000|20110105120320.000|CC1|>>  WHEN OUR REPUBLICAN         
20110105120320.000|20110105120323.000|CC1|COLLEAGUES HAVEOSITIVE          
20110105120323.000|20110105120324.000|CC1|SOLUTIONS, THEY WILL HAVE A     
20110105120324.000|20110105120325.000|CC1|WILLG PARTNER IN SOLVING        
20110105120325.000|20110105120330.000|CC1|PARTNERS TO THE AMERICAN OPLE.  
20110105120330.000|20110105120335.000|CC1|I JOIN MR. HOYER IN             
20110105120335.000|20110105120337.000|CC1|CONGTULATING SPEAKER-TO-        
20110105120337.000|20110105120338.000|CC1|BOEHNEAND THE REPUBLICANS.      
20110105120338.000|20110105120339.000|CC1|I SH THEM SUCCESS ANDOOK        
20110105120339.000|20110105120341.000|CC1|FORWARD TO WORKING WITH THEM.   
20110105120341.000|20110105120341.000|CC1|THAT'S THE KEY.                 
20110105120341.000|20110105120342.000|CC1|WE LK FORWARD.                  
20110105120342.000|20110105120345.000|CC1|>> SO GRETCHEN, POWER CHANGING  
20110105120345.000|20110105120345.000|CC1|HANDS.                          
20110105120345.000|20110105120346.000|CC1|SHOULD BE A VERY EMOONAL DAY    
20110105120346.000|20110105120347.000|CC1|HERE ON CAPITOL HILL            
20110105120347.000|20110105120348.000|CC1|BACKO YOU.                      
20110105120348.000|20110105120351.000|CC1|>> I KNOW AND WE'VEEEN SOME     
20110105120351.000|20110105120352.000|CC1|PEERS FROM THE NEW SPEAKER OF   
20110105120352.000|20110105120353.000|CC1|THE HOUSE HN BOEHNER BEFORE.    
20110105120353.000|20110105120357.000|CC1|ARE WE EXPECTING TSEE A FEW     
20110105120357.000|20110105120358.000|CC1|MORE OF TOSE TODAY?             
20110105120358.000|20110105120400.000|CC1|>>  IT'S INTERESTING.           
20110105120400.000|20110105120403.000|CC1|SPEAKETO-BE BOEHNER HAS LOT     
20110105120403.000|20110105120405.000|CC1|OF FAMILY INOWN FOR HIS         
20110105120405.000|20110105120405.000|CC1|SWEARING IN.                    
20110105120405.000|20110105120407.000|CC1|WE HEARD FROM HIS BROTHER       
20110105120407.000|20110105120407.000|CC1|STERDAY.                        
20110105120407.000|20110105120408.000|CC1|LISTEN TWHAT HE SAID.           
20110105120408.000|20110105120409.000|CC1|>> I THINK IT SHOULD BE         
20110105120409.000|20110105120410.000|CC1|EMOTIONAL.                      
20110105120410.000|20110105120410.000|CC1|WE BROUGHT OUR TISSU AND        
20110105120410.000|20110105120413.000|CC1|STUFF.                          
20110105120413.000|20110105120415.000|CC1|IT WILL BE EMOTIONAL.           
20110105120415.000|20110105120416.000|CC1|MOST OF US ARE EMOTIONAL.       
20110105120416.000|20110105120418.000|CC1|HE THINKS BACK TO MOM AND DAD   
20110105120418.000|20110105120420.000|CC1|AND STUFF.                      
20110105120420.000|20110105120421.000|CC1|>>  SO COULBE A VERY EMOTIONAL  
20110105120421.000|20110105120422.000|CC1|DAY.                            
20110105120422.000|20110105120423.000|CC1|NOTHING WRONG WITH TH.          
20110105120423.000|20110105120423.000|CC1|>>  I KNOW.                     
20110105120423.000|20110105120424.000|CC1|I DON'T SE ANYTHING WRONWITH    
20110105120424.000|20110105120426.000|CC1|IT.                             
20110105120426.000|20110105120429.000|CC1|LIKE A MANHO GETS MISTY.        
20110105120429.000|20110105120430.000|CC1|THKS VERY MUCH.                 
20110105120430.000|20110105120431.000|CC1|>> ALL RIG.                     
20110105120431.000|20110105120433.000|CC1|SO YESTERDAY, NCYELOSI          
20110105120433.000|20110105120434.000|CC1|BEFO SHE OFFICIALLY HANDS OVER  
20110105120434.000|20110105120436.000|CC1|THE GAL TO JOHN BOEHNER WHO     
20110105120436.000|20110105120438.000|CC1|YEARS AGO HANDED HER T GAVEL    
20110105120438.000|20110105120439.000|CC1|HAD A PRESS CONFERENCE ANDT     
20110105120439.000|20110105120441.000|CC1|WAS -- IT WAS PTTY INTERESTING  
20110105120441.000|20110105120442.000|CC1|WHAT THE CURRENT SPEAKER OF T   
20110105120442.000|20110105120444.000|CC1|HOUSE HAD TO SAY.               
20110105120444.000|20110105120447.000|CC1|FIRST, SHE SAID PLEASE CAN I    
20110105120447.000|20110105120448.000|CC1|KEEP THEET?                     
20110105120448.000|20110105120449.000|CC1|WHICH I THOUGHT WAS IRD.        
20110105120449.000|20110105120450.000|CC1|>> SHE DID N!                   
20110105120450.000|20110105120451.000|CC1|  WAIT A SECOND.                
20110105120451.000|20110105120453.000|CC1|I HAVE TO LOOK AT THI CLOSER.   
20110105120453.000|20110105120454.000|CC1|>> SHEIDN'T ASK IF SHE COULD    
20110105120454.000|20110105120455.000|CC1|KEEP THE T.                     
20110105120455.000|20110105120456.000|CC1|I'M SURE S WAS THINKING IT      
20110105120456.000|20110105120458.000|CC1|>>  SHE CAN AFFORD HER OWN JET. 
20110105120458.000|20110105120459.000|CC1|I DON'T THINK E NEEDS TO WORRY  
20110105120459.000|20110105120459.000|CC1|OUT IT.                         
20110105120459.000|20110105120500.000|CC1|>> THERE A STORY OUT TRE        
20110105120500.000|20110105120501.000|CC1|THAT APPARENTLY E SPENT THIS    
20110105120501.000|20110105120504.000|CC1|PAST WEEK ON A FANCY VACATION,  
20110105120504.000|20110105120506.000|CC1|$10,000 A DA AT SOME JNT        
