TOP|20110105000001|2011-01-05_0000_US_FOX-News_Report_with_Shepard_Smith
COL|Communication Studies Archive, UCLA 
UID|14a3ada2-1867-11e0-b0dd-001517add60e
DUR|0:59:39.34
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-04 16:00 America/Los_Angeles
SEG_01|2014-06-18 18:36:23|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110105000002.000|20110105005940.000|SEG|Type=Story
20110105000002.000|20110105000004.000|CC1|THAT'S IT FOR THIS "SPECIAL     
20110105000004.000|20110105000004.000|XDS|%   RATING: (NOT RATED) (72)
20110105000004.000|20110105000004.000|CC1|REPORT."                        
20110105000004.000|20110105000006.000|CC1|FAIR, BANCED, AND UNAFRAID, A   
20110105000006.000|20110105000006.000|XDS|%  NETWORK: Fox News Channel
20110105000006.000|20110105000008.000|CC1|SPECIAL SHOWROM CAPITOL HILL    
20110105000008.000|20110105000015.000|CC1|TOMORROW.                       
20110105000012.000|20110105000012.000|XDS|%     CALL: FNC 
20110105000015.000|20110105000017.000|CC1|>> Shepard: A TOP NAVY MAN      
20110105000017.000|20110105000019.000|CC1|TOSSED OVEFOR RAUNCHY VIDEOS.   
20110105000019.000|20110105000020.000|CC1|GA MILONS.                      
20110105000020.000|20110105000022.000|CC1|IT'S ALMOST  THIRD O A          
20110105000022.000|20110105000022.000|CC1|LLION.                          
20110105000022.000|20110105000024.000|CC1|PLUS BAC TO WASHINGTON AND BACK 
20110105000024.000|20110105000025.000|CC1|INTO BATTLE.                    
20110105000025.000|20110105000025.000|XDS|%    TITLE: News, Fair and Balanced
20110105000025.000|20110105000026.000|CC1|M SHEPARD SMITH                 
20110105000026.000|20110105000034.000|CC1|THIS IS THE FO REPORT.          
20110105000034.000|20110105000035.000|CC1|>> Spard: PRESIDENT OBAMA       
20110105000035.000|20110105000036.000|CC1|RETURNS TO A NEW REALITY.       
20110105000036.000|20110105000037.000|CC1|REPUBLICANS WASTIN NO TIME.     
20110105000037.000|20110105000039.000|CC1|>> OUR DOCTORS ARE ASKG ALL OF  
20110105000039.000|20110105000041.000|CC1|US IN THE CONESS, ALL OF US     
20110105000041.000|20110105000043.000|CC1|THE HOUSE TO REPEAL THIS LAW AND
20110105000043.000|20110105000045.000|CC1|START OR.                       
20110105000045.000|20110105000045.000|CC1|>> Shepard: AND ALTH CARE IS    
20110105000045.000|20110105000051.000|CC1|JUSTHE BEGINNING.               
20110105000051.000|20110105000052.000|CC1|PLUS, IMSSIBLE TO MAKE SENSE    
20110105000052.000|20110105000053.000|CC1|OUT OF IT.                      
20110105000053.000|20110105000055.000|CC1|>> A MAN W SERVED UNDER THREE   
20110105000055.000|20110105000057.000|CC1|PRESIDTS TURNS UP DEAD IN A     
20110105000057.000|20110105000057.000|CC1|LANDLL.                         
20110105000057.000|20110105000058.000|CC1|>> YOU THINKIS DEALINGS WITH    
20110105000058.000|20110105000059.000|CC1|THE GOVERNMENT HAD ANYTHING TO  
20110105000059.000|20110105000100.000|CC1|DO WITH IT?                     
20110105000100.000|20110105000101.000|CC1|>> IT'S POSSIBLE.               
20110105000101.000|20110105000103.000|CC1|>> NEW CLUES IN A POLITICAL     
20110105000103.000|20110105000108.000|CC1|MURDER MYSTERY.                 
20110105000108.000|20110105000108.000|CC1|>> GOVERNOR ARND                
20110105000108.000|20110105000110.000|CC1|SCHWARZENEGGER.                 
20110105000110.000|20110105000111.000|CC1|>> Shepard: THE FAMILY OF       
20110105000111.000|20110105000113.000|CC1|MURDERED COLLEGE STUDENTALLS    
20110105000113.000|20110105000114.000|CC1|IT DESPICAE.                    
20110105000114.000|20110105000116.000|CC1|>> NOW HE HAS TO G THROUGH THE  
20110105000116.000|20110105000117.000|CC1|BACK DOORITH HIS BUDDY ARNOLD   
20110105000117.000|20110105000120.000|CC1|TO CUT A DEAL.                  
20110105000120.000|20110105000120.000|CC1|>> Shepard: TOGHT, GOVERNOR     
20110105000120.000|20110105000121.000|CC1|SCARZENEGGER EXPLAINS HIS       
20110105000121.000|20110105000122.000|CC1|PARTINGIFT TO A PRINER WITH     
20110105000122.000|20110105000126.000|CC1|A POWERFULATHER.                
20110105000126.000|20110105000127.000|CC1|FIRST OM FOX THI TUESDAY        
20110105000127.000|20110105000131.000|CC1|NIGHT, T HEALTH CE BATTL IS     
20110105000131.000|20110105000132.000|CC1|BACK AND IT'S BIG.              
20110105000132.000|20110105000133.000|CC1|REPUBLICANS KE CONTROL OF THE   
20110105000133.000|20110105000134.000|CC1|U.S. HOUSE TOMORROW.            
20110105000134.000|20110105000136.000|CC1|ANWUX WEEK LATER THEY ARE SET   
20110105000136.000|20110105000137.000|CC1|TO VOTE ON THE REPEAL OF        
20110105000137.000|20110105000139.000|CC1|PRIDENT OBAMA'S INSURANCE       
20110105000139.000|20110105000139.000|CC1|OVERHAUL.                       
20110105000139.000|20110105000141.000|CC1|IN FACT, THEY SET THE DATE      
20110105000141.000|20110105000142.000|CC1|BEFO THE PRESIDENT EVEN G       
20110105000142.000|20110105000143.000|CC1|BACK TO WASHINGTON ON THE FLIGHT
20110105000143.000|20110105000144.000|CC1|FROM HAWAII.                    
20110105000144.000|20110105000146.000|CC1|HE DID NOT COMMENT SPECIFICALLY 
20110105000146.000|20110105000146.000|CC1|ON HEALTH CARE.                 
20110105000146.000|20110105000148.000|CC1|BUT THE PRESINT DID TALK ABOUT  
20110105000148.000|20110105000150.000|CC1|TH BATTLES AHEAD WITH           
20110105000150.000|20110105000150.000|CC1|REPUBLICAN LEADE IN BOTH THE    
20110105000150.000|20110105000152.000|CC1|HOUSE AND THE SENATE.           
20110105000152.000|20110105000154.000|CC1|>> M HOPE IS THAT JOH BHNER     
20110105000154.000|20110105000157.000|CC1|AND MITCH MCCONNE WILL REALIZE  
20110105000157.000|20110105000159.000|CC1|THAT THERE WILL BE PLENTY OF    
20110105000159.000|20110105000202.000|CC1|TIME TO CAMPAIGN FOR 22 IN      
20110105000202.000|20110105000202.000|CC1|2012.                           
20110105000202.000|20110105000203.000|CC1|AND THAT OUR JOBS THIS YEAR IS  
20110105000203.000|20110105000208.000|CC1|TO MAKE SURE WE BUILD ON        
20110105000208.000|20110105000208.000|CC1|RECOVERY.                       
20110105000208.000|20110105000209.000|CC1|>> Shepard: BUILD ON RECOVERY.  
20110105000209.000|20110105000211.000|CC1|G.O.P. LEADE SAY THEY ARE       
20110105000211.000|20110105000212.000|CC1|KING GOOD ON ONE OF THE.O.P.    
20110105000212.000|20110105000214.000|CC1|PROMISES WITH THE REPL VOTE.    
20110105000214.000|20110105000216.000|CC1|DEMOCRATS CALL I ALL POLITICAL  
20110105000216.000|20110105000216.000|CC1|THEATER.                        
20110105000216.000|20110105000218.000|CC1|THAT KICKSFF 2011 FOR USITH     
20110105000218.000|20110105000219.000|CC1|TEAM FOX COVERAGE.              
20110105000219.000|20110105000220.000|CC1|JAMES ROSEN IN WASHINGTON ON THE
20110105000220.000|20110105000222.000|CC1|NEW USE SPEAKER'S PLANS TO CUT  
20110105000222.000|20110105000223.000|CC1|SPENDING BH IN GOVERNMENT AND   
20110105000223.000|20110105000224.000|CC1|IN HIS OWN SWEARING.            
20110105000224.000|20110105000226.000|CC1|IN FIRST, LET'S GET T SHANNON   
20110105000226.000|20110105000227.000|CC1|BREAM ON CAPIT HILL TONIGHT.    
20110105000227.000|20110105000232.000|CC1|MANY POLITICAL EXPERTS AGREE    
20110105000232.000|20110105000233.000|CC1|WITH THAT THE BL WILL EITHER    
20110105000233.000|20110105000235.000|CC1|DIE IN THEENATE ORN THE         
20110105000235.000|20110105000235.000|CC1|PRESIDENT'S DESK RIGHT?         
20110105000235.000|20110105000236.000|CC1|>> HSE REPUBLICANS SAY THEY     
20110105000236.000|20110105000237.000|CC1|DON'T CA ABOUT THAT THEY        
20110105000237.000|20110105000238.000|CC1|BELIEVE IS BILL IS BAD FOR      
20110105000238.000|20110105000240.000|CC1|AMERICA AND THEY SAY THAT VOTERS
20110105000240.000|20110105000241.000|CC1|SENT THEM TO WASHINGTON AMONG   
20110105000241.000|20110105000243.000|CC1|OTHER THIN TO REPEAL THE        
20110105000243.000|20110105000244.000|CC1|HEAL CARE L.                    
20110105000244.000|20110105000246.000|CC1|BUT DEMOCRATS S KNOWINGT MAY    
20110105000246.000|20110105000247.000|CC1|DIE IN T SENATE OR THE WHITE    
20110105000247.000|20110105000248.000|CC1|HOUSE IS SIGNIFICANT AND THAT   
20110105000248.000|20110105000249.000|CC1|TH ARE JUST PLAYI AROUND        
20110105000249.000|20110105000250.000|CC1|WITH WASHINGTON.                
20110105000250.000|20110105000253.000|CC1|TAKE A LISTEN TO BOTH SIDES.    
20110105000253.000|20110105000254.000|CC1|>> WRE GOING TO RIP IT OUT B    
20110105000254.000|20110105000255.000|CC1|IT ROOTS.                       
20110105000255.000|20110105000257.000|CC1|I MEAN, THIS ISLL ABOUT         
20110105000257.000|20110105000259.000|CC1|ACCOUNTABILITY, ABOUT A BIG TAX 
20110105000259.000|20110105000301.000|CC1|BILL THAT HAD SMALL PIECES OF   
20110105000301.000|20110105000302.000|CC1|REFORM ATTACHED TO IT.          
20110105000302.000|20110105000304.000|CC1|>> THEY ARE NOT GOING TO REPEAL 
20110105000304.000|20110105000304.000|CC1|IT.                             
20110105000304.000|20110105000306.000|CC1| ISISINGENUOUS.                 
20110105000306.000|20110105000308.000|CC1|IT I NOTHING BUT PITICAL        
20110105000308.000|20110105000309.000|CC1|THEATER.                        
20110105000309.000|20110105000311.000|CC1|AND WE NEED TO CONTINUE T POINT 
20110105000311.000|20110105000313.000|CC1|THAT OUT TO THE AMERICA PUBLIC. 
20110105000313.000|20110105000315.000|CC1|>> AND CAN YOU BELIEVE SHEP,    
20110105000315.000|20110105000316.000|CC1|THEY WILL IF TS PLAYSUT OVER    
20110105000316.000|20110105000318.000|CC1|THE NEXT FEW WEEKS.             
20110105000318.000|20110105000319.000|CC1|>> Shepard: I DO.               
20110105000319.000|20110105000320.000|CC1|CONGRESS WILL ALSO HAVE TO      
20110105000320.000|20110105000321.000|CC1|TALE THE DEFICIT.               
20110105000321.000|20110105000323.000|CC1|ANCHANCES FOR A LTLE BIT OF     
20110105000323.000|20110105000323.000|CC1|COMMON GROUND THERE?            
20110105000323.000|20110105000325.000|CC1|>> LET TALK ABOUT THE DEBT.     
20110105000325.000|20110105000327.000|CC1|SINCE 2008, IT HAS BOO LNED.    
20110105000327.000|20110105000330.000|CC1|IT WAS 9 TRILLION THENT IS      
20110105000330.000|20110105000332.000|CC1|$14 TRILON NOW                  
20110105000332.000|20110105000332.000|CC1|STARTING 2011.                  
20110105000332.000|20110105000333.000|CC1|HOUSE SPEAKER NANC PELOSI, AT   
20110105000333.000|20110105000335.000|CC1|LEAST SPKER FOR ONE MORE DAY    
20110105000335.000|20110105000336.000|CC1|ID TODAY THIS IS THE KIND OF    
20110105000336.000|20110105000337.000|CC1|THE ISSUE THAT FOR THE GOOOF    
20110105000337.000|20110105000339.000|CC1|THE COTRY THE PARTI HAVE GOT    
20110105000339.000|20110105000340.000|CC1|TO COME TOGETHER.               
20110105000340.000|20110105000343.000|CC1|AND A MAJOR OVE BRANCH FROM     
20110105000343.000|20110105000344.000|CC1|REPUBLICANS TODAY.              
20110105000344.000|20110105000346.000|CC1|ERIC CANTOR SAIDVEN DEFENSE     
20110105000346.000|20110105000348.000|CC1|SPENDING COU BE UP FOR CUTS.    
20110105000348.000|20110105000349.000|CC1|THAT IS NOTOMETHING WE HAVE     
20110105000349.000|20110105000351.000|CC1|HEARD FM REPUBLICAN LEADERSP    
20110105000351.000|20110105000352.000|CC1|BEFORE.                         
20110105000352.000|20110105000354.000|CC1|SHEP                            
20110105000354.000|20110105000355.000|CC1|>> Shepard: SHANNON BRM ON      
20110105000355.000|20110105000355.000|CC1|CAPITOL HILL.                   
20110105000355.000|20110105000356.000|CC1|THANKS A LOT.                   
20110105000356.000|20110105000358.000|CC1|THE NEXT SPEAKER OF THE HOUSES  
20110105000358.000|20110105000359.000|CC1|HE WILL DO HIS PART TO TRIM THE 
20110105000359.000|20110105000400.000|CC1|DEFICIT BY SUGGESTING LAAKERS   
20110105000400.000|20110105000402.000|CC1|CUT THEI OWN SPENDING.          
20110105000402.000|20110105000404.000|CC1|FRIENDS SAY JN BHNER IS EVEN    
20110105000404.000|20110105000406.000|CC1|TAKING A NO FRILLS APPROACHO    
20110105000406.000|20110105000407.000|CC1|HIS OWN SWEARING.               
20110105000407.000|20110105000409.000|CC1|IN LET'S GET THAT ANGLE AND TEAM
20110105000409.000|20110105000411.000|CC1|FOX COVERAGE FROM JAMES ROS     
20110105000411.000|20110105000412.000|CC1|LIVE FROM WASHINGN.             
20110105000412.000|20110105000414.000|CC1|LET'S START WITH T PROPOSED     
20110105000414.000|20110105000415.000|CC1|SPENDING CS.                    
