TOP|20110105020001|2011-01-05_0200_US_KCBS_CBS_2_News_at_6
COL|Communication Studies Archive, UCLA 
UID|82fd2934-1873-11e0-b048-001517add6fa
DUR|0:28:39.01
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-04 18:00 America/Los_Angeles
SEG_01|2014-06-18 18:36:37|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110105020002.000|20110105022840.000|SEG|Type=Story
20110105020002.000|20110105020003.000|CC1|FIGURE OUT THE CAUSE.           
20110105020003.000|20110105020005.000|CC1|WE DO NOT KNOW IF THIS IS       
20110105020005.000|20110105020006.000|CC1|WEATHER RELATED, BUT WE WILL    
20110105020006.000|20110105020009.000|CC1|STAY ON TOP OF THE STORY.       
20110105020009.000|20110105020011.000|CC1|OUR OTHER BIG STORY, 42 YEARS   
20110105020011.000|20110105020012.000|CC1|AGO A YOUNG WOMAN WAS RAPED AND 
20110105020012.000|20110105020014.000|CC1|MURDERED IN HUNTINGTON BEACH.   
20110105020014.000|20110105020016.000|CC1|ALL THESE YEARS LATER POLICE    
20110105020016.000|20110105020021.000|CC1|HELP PHOTOS WILL DEVELOP AN     
20110105020021.000|20110105020021.000|CC1|IDENTITY.                       
20110105020021.000|20110105020024.000|CC1|MICHELE G. LEE HAS THIS REPORT. 
20110105020024.000|20110105020027.000|CC1|>> THESE ARE PHOTOGRAPHS OF THE 
20110105020027.000|20110105020028.000|CC1|CRIME SCENE FROM 1968.          
20110105020028.000|20110105020029.000|CC1|>> Reporter: AND UNSOLVED RAPE  
20110105020029.000|20110105020031.000|CC1|AND MURDER CASE THAT IS DECADES 
20110105020031.000|20110105020031.000|CC1|OLD.                            
20110105020031.000|20110105020034.000|CC1|FOR THE FIRST TIME IN 42 YEARS A
20110105020034.000|20110105020035.000|CC1|SERIES OF BLACK-AND-WHITE       
20110105020035.000|20110105020037.000|CC1|PHOTOGRAPHS, POSSIBLY CONNECTED 
20110105020037.000|20110105020040.000|CC1|TO THE YEN PINEL VICTIM, ARE    
20110105020040.000|20110105020043.000|CC1|BEING RELEASED.                 
20110105020043.000|20110105020044.000|CC1|>> RECOGNIZE THEMSELVES,        
20110105020044.000|20110105020048.000|CC1|ESPECIALLY IN THE PICTURES, OR  
20110105020048.000|20110105020050.000|CC1|THE CHILDREN, MAYBE THEY WILL   
20110105020050.000|20110105020052.000|CC1|SEE THAT IS MYSELF.             
20110105020052.000|20110105020053.000|CC1|THEY CAN PUT IT TOGETHER.       
20110105020053.000|20110105020055.000|CC1|THEY WILL KNOW.                 
20110105020055.000|20110105020057.000|CC1|>> Reporter: COULD BE THE KEY   
20110105020057.000|20110105020058.000|CC1|TO IDENTIFYING THIS WOMAN       
20110105020058.000|20110105020102.000|CC1|THOUGHT TO BE 20-25 YEARS OLD AT
20110105020102.000|20110105020103.000|CC1|THE TIME, BRUTALLY MURDERED AND 
20110105020103.000|20110105020106.000|CC1|HER BODY DUMPED IN A DRAINAGE   
20110105020106.000|20110105020107.000|CC1|DITCH IN 1968.                  
20110105020107.000|20110105020109.000|CC1|AND THE DETECTIVE ON THE CASE   
20110105020109.000|20110105020110.000|CC1|WAS RELEASING THE PICTURES      
20110105020110.000|20110105020112.000|CC1|THINGS THAT THEY COULD BREAK    
20110105020112.000|20110105020114.000|CC1|THIS CASE WIDE OPEN IF, INDEED, 
20110105020114.000|20110105020115.000|CC1|THEY ARE HERS.                  
20110105020115.000|20110105020117.000|CC1|THE PHOTOS WERE FOUND IN A      
20110105020117.000|20110105020119.000|CC1|WALLET INSIDE OF THIS WHITE     
20110105020119.000|20110105020119.000|CC1|PURSE.                          
20110105020119.000|20110105020122.000|CC1|THESE ARE ORIGINAL CRIME SCENE  
20110105020122.000|20110105020122.000|CC1|PICTURES.                       
20110105020122.000|20110105020124.000|CC1|THE OF PURSE AND VICTIM WERE    
20110105020124.000|20110105020127.000|CC1|LOCATED LESS THAN A MILE APART. 
20110105020127.000|20110105020129.000|CC1|>> AS MUCH OF DIRT ON IT.       
20110105020129.000|20110105020131.000|CC1|IT HAD NOT BEEN THERE LONG.     
20110105020131.000|20110105020134.000|CC1|THESE PHOTOGRAPHS.              
20110105020134.000|20110105020135.000|CC1|HOPEFULLY THAT TIES BACK.       
20110105020135.000|20110105020139.000|CC1|IT COULD BE ALSO THAT SOMEBODY  
20110105020139.000|20110105020140.000|CC1|WILL SEE THESE PHOTOGRAPHS AND  
20110105020140.000|20110105020142.000|CC1|SAY WE ARE NOT MISSING ANYBODY. 
20110105020142.000|20110105020144.000|CC1|WE CAN'T ELIMINATE THEM FROM OUR
20110105020144.000|20110105020145.000|CC1|CASE.                           
20110105020145.000|20110105020145.000|CC1|>> Reporter: SIGNED BY SOMEONE  
20110105020145.000|20110105020147.000|CC1|NAMED NANCY, ANOTHER ADDRESSED  
20110105020147.000|20110105020149.000|CC1|TO MOM.                         
20110105020149.000|20110105020150.000|CC1|THE DETECTIVE IS HOPING THAT    
20110105020150.000|20110105020152.000|CC1|SOMEONE CAN IDENTIFY AT LEAST   
20110105020152.000|20110105020154.000|CC1|ONE OF THESE PICTURES BECAUSE   
20110105020154.000|20110105020156.000|CC1|THEN, PERHAPS, THIS MYSTERY     
20110105020156.000|20110105020159.000|CC1|WOMAN, JANE DOE FOR 42 YEARS CAN
20110105020159.000|20110105020201.000|CC1|FINALLY BE NAMED.               
20110105020201.000|20110105020203.000|CC1|THERE IS A DNA SAMPLE FOUND WAY 
20110105020203.000|20110105020206.000|CC1|BACK WHEN AT THE CRIME SCENE.   
20110105020206.000|20110105020209.000|CC1|THE KILLER HAS ALSO NEVER BEEN  
20110105020209.000|20110105020209.000|CC1|NAMED.                          
20110105020209.000|20110105020211.000|CC1|IN HUNTINGTON BEACH MICHELE GILE
20110105020211.000|20110105020215.000|CC1|"CBS 2 NEWS".                   
20110105020215.000|20110105020217.000|CC1|LAURA: "CBS 2 NEWS" EDWARD      
20110105020217.000|20110105020218.000|CC1|LAWRENCE IS IN IRWINDALE        
20110105020218.000|20110105020220.000|CC1|WHERE PEOPLE                    
20110105020220.000|20110105020220.000|CC1|ARE                             
20110105020220.000|20110105020221.000|CC1|HOPING A LITTLE LOTTO LUCK      
20110105020221.000|20110105020221.000|CC1|WILL                            
20110105020221.000|20110105020221.000|CC1|RUB                             
20110105020221.000|20110105020222.000|CC1|OFF.                            
20110105020222.000|20110105020224.000|CC1|RIGHT HERE WE GO TO A YOUNG     
20110105020224.000|20110105020225.000|CC1|WOMAN DEAD TONIGHT ALLEGEDLY    
20110105020225.000|20110105020227.000|CC1|SHOT TO DEATH BY HER MOM MADE TO
20110105020227.000|20110105020229.000|CC1|THEN BARRICADED HIMSELF INSIDE  
20110105020229.000|20110105020231.000|CC1|OF THEIR HOLLYWOOD BOULEVARD    
20110105020231.000|20110105020232.000|CC1|APARTMENT.                      
20110105020232.000|20110105020232.000|CC1|AFTER FOUR HOURS POLICE SHOT THE
20110105020232.000|20110105020234.000|CC1|MAN WITH A TASER AND THEN       
20110105020234.000|20110105020235.000|CC1|ARRESTED THEM.                  
20110105020235.000|20110105020238.000|CC1|THE WOMAN'S NAME HAS NOT BEEN   
