TOP|20110105040001|2011-01-05_0400_US_MSNBC_Countdown_with_Keith_Olbermann
COL|Communication Studies Archive, UCLA 
UID|9bc311bc-1888-11e0-9838-001517add720
DUR|0:59:39.14
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-04 20:00 America/Los_Angeles
SEG_01|2014-06-18 18:36:50|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110105040009.000|20110105040047.000|SEG|Type=Story
20110105040009.000|20110105040011.000|CC1|>>> WHICH OF THESE STORIES WILL 
20110105040011.000|20110105040013.000|CC1|YOU BE TALKING ABOUT TOMORROW?  
20110105040013.000|20110105040014.000|CC1|SELLING AMERICA TO THE          
20110105040014.000|20110105040015.000|CC1|CORPORATIONS AFTER THE RECORD   
20110105040015.000|20110105040018.000|CC1|YEAR FOR BIG BUSINESS PROFITS.  
20110105040018.000|20110105040020.000|CC1|DARRELL ISSA'S LETTER TO 150    
20110105040020.000|20110105040021.000|CC1|BUSINESSES AND GROUPS.          
20110105040021.000|20110105040023.000|CC1|TELL US HOW MUCH MORE OF THE    
20110105040023.000|20110105040026.000|CC1|STORY                           
20110105040026.000|20110105040027.000|CC1|YEAR FOR BIG BUSINESS PROFITS.  
20110105040027.000|20110105040029.000|CC1|DARRELL ISSA'S LETTER TO 150    
20110105040029.000|20110105040031.000|CC1|BUSINESSES AND GROUPS.          
20110105040031.000|20110105040032.000|CC1|TELL US HOW MUCH MORE OF THE    
20110105040032.000|20110105040033.000|CC1|STORY YOU WANT US REPUBLICANS TO
20110105040033.000|20110105040035.000|CC1|GIVE YOU.                       
20110105040035.000|20110105040036.000|CC1|>> WE ALSO HAVE 1.75 --         
20110105040036.000|20110105040038.000|CC1|ESTIMATED $1.75 TRILLION WORTH  
20110105040038.000|20110105040039.000|CC1|OF EXCESS REGULATION COSTS TO   
20110105040039.000|20110105040040.000|CC1|OUR BUSINESSES.                 
20110105040040.000|20110105040041.000|CC1|IMAGINE IF WE COULD TAKE EVEN A 
20110105040041.000|20110105040042.000|CC1|THIRD OR A HALF OF THAT, A      
20110105040042.000|20110105040043.000|CC1|TRILLION DOLLARS OFF OF THE COST
20110105040043.000|20110105040044.000|CC1|OF DOING BUSINESS IN AMERICA.   
20110105040044.000|20110105040046.000|CC1|HOW MANY JOBS WOULD COME TO     
20110105040046.000|20110105040047.000|CC1|AMERICA?                        
20110105040047.000|20110105040057.000|SEG|Type=Story
20110105040047.000|20110105040048.000|CC1|>>> ONE BUSINESSMAN REBELS.     
20110105040048.000|20110105040049.000|CC1|WE CONTINUE TO LISTEN TO THE    
20110105040049.000|20110105040051.000|CC1|SAME PEOPLE WHOSE ERRORS IN     
20110105040051.000|20110105040052.000|CC1|JUDGMENT WERE CENTRAL TO THE    
20110105040052.000|20110105040053.000|CC1|PROBLEM.                        
20110105040053.000|20110105040054.000|CC1|THE FORMER CO-CEO OF CITIGROUP  
20110105040054.000|20110105040056.000|CC1|RIPS THE PLACID REGULATION OF   
20110105040056.000|20110105040057.000|CC1|THE BANKS.                      
20110105040057.000|20110105040113.000|SEG|Type=Story
20110105040057.000|20110105040058.000|CC1|>>> BUSTING THE UNIONS ONE STATE
20110105040058.000|20110105040100.000|CC1|AT A TIME.                      
20110105040100.000|20110105040101.000|CC1|THE GROUP SENDING INSTRUCTIONS  
20110105040101.000|20110105040103.000|CC1|TO LOCAL LEADERS ON STATE       
20110105040103.000|20110105040104.000|CC1|LEGISLATION THAT CAN CRIPPLE    
20110105040104.000|20110105040105.000|CC1|UNIONS, A GROUP INCLUDING THE   
20110105040105.000|20110105040107.000|CC1|KOCH BROTHERS.                  
20110105040107.000|20110105040108.000|CC1|AND THE REPUBLICANS SO NUTS ON  
20110105040108.000|20110105040109.000|CC1|THE ISSUE THEY ARE TAKING THE   
20110105040109.000|20110105040110.000|CC1|WORD LABOR OUT OF THE NAME OF   
20110105040110.000|20110105040113.000|CC1|THE HOUSE COMMITTEE ON LABOR.   
20110105040113.000|20110105040124.000|SEG|Type=Story
20110105040113.000|20110105040115.000|CC1|>>> FILIBUSTERS FILIBUSTER      
20110105040115.000|20110105040116.000|CC1|REFORM.                         
20110105040116.000|20110105040117.000|CC1|THE DEMOCRATS STILL HINT AT     
20110105040117.000|20110105040119.000|CC1|DELAYING.                       
20110105040119.000|20110105040120.000|CC1|THE REPUBLICANS ARE SPINNING IT 
20110105040120.000|20110105040124.000|CC1|AS AN ATTACK ON FREE SPEECH.    
20110105040124.000|20110105040146.000|SEG|Type=Story
20110105040124.000|20110105040125.000|CC1|>>> WHAT DID GEICO DO TO ITS    
20110105040125.000|20110105040127.000|CC1|LATEST PITCHMAN AFTER THIS?     
20110105040127.000|20110105040129.000|CC1|>> WE SHOULD ALL RISE UP AND WE 
20110105040129.000|20110105040130.000|CC1|SHOULD STOP THIS ADMINISTRATION 
20110105040130.000|20110105040131.000|CC1|FROM WHAT THEY'RE DOING BECAUSE 
20110105040131.000|20110105040134.000|CC1|THEY'RE DESTROYING THIS COUNTRY.
20110105040134.000|20110105040136.000|CC1|THEY'RE DRIVING US INTO         
20110105040136.000|20110105040137.000|CC1|BANKRUPTCY SO THAT THEY CAN     
20110105040137.000|20110105040140.000|CC1|IMPOSE SOCIALISM ON US.         
20110105040140.000|20110105040141.000|CC1|>> WHAT IS YOUR MAJOR           
20110105040141.000|20110105040146.000|CC1|MALFUNCTION?                    
20110105040146.000|20110105040214.000|SEG|Type=Story
20110105040146.000|20110105040147.000|CC1|>>> AND TAKING THE N-WORD OUT OF
20110105040147.000|20110105040149.000|CC1|HUCKLEBERRY FINN.               
20110105040149.000|20110105040151.000|CC1|CENSORSHIP?                     
20110105040151.000|20110105040155.000|CC1|>> HUCKLEBERRY FINN?            
20110105040155.000|20110105040158.000|CC1|HUCKLEBERRY FINN?               
20110105040158.000|20110105040159.000|CC1|HAS ANYONE SEEN HUCKLEBERRY     
20110105040159.000|20110105040200.000|CC1|FINN?                           
