TOP|20110105140000|2011-01-05_1400_RU_WWW_Russia_Today
COL|Communication Studies Archive, UCLA
UID|3c3f9af6-c7b7-11e0-aaa1-001fc65c7848
DUR|0:32:10.50
VID|448x336
CMT|
LAN|ENG
LBT|2011-01-05 17:00 Europe/Moscow
20110105140000.000|20110105143210.000|SEG|Type=Story
20110105140000.000|20110105140000.000|TR0|
20110105140000.000|20110105140000.000|TR0|More than four hundred people
20110105140000.000|20110105140002.000|TR0|remain stranded off Russia's Far
20110105140002.000|20110105140004.000|TR0|East coast, after a fleet of
20110105140004.000|20110105140006.000|TR0|ships got imprisoned in ice
20110105140006.000|20110105140008.000|TR0|almost a week ago...
20110105140008.000|20110105140010.000|TR0|
20110105140010.000|20110105140012.500|TR0|[[GRAB HL]]
20110105140012.500|20110105140015.000|TR0|
20110105140015.000|20110105140017.500|TR0|Hard work for harder times --
20110105140017.500|20110105140020.000|TR0|Gazans struggle to find
20110105140020.000|20110105140022.000|TR0|employment in a land under
20110105140022.000|20110105140024.000|TR0|siege, as the economy hasn't
20110105140024.000|20110105140026.000|TR0|picked up, despite Israel easing
20110105140026.000|20110105140028.000|TR0|its blockade.
20110105140028.000|20110105140030.000|TR0|
20110105140030.000|20110105140032.500|TR0|And....
20110105140032.500|20110105140035.000|TR0|
20110105140035.000|20110105140037.500|TR0|[[UPSOT NEXT]]
20110105140037.500|20110105140040.000|TR0|
20110105140040.000|20110105140042.000|TR0|[[...ALL THE WORDS THEY WERE
20110105140042.000|20110105140044.000|TR0|SAYING.]]
20110105140044.000|20110105140046.000|TR0|
20110105140046.000|20110105140048.000|TR0|Many American Muslims are
20110105140048.000|20110105140050.000|TR0|fighting a daily battle against
20110105140050.000|20110105140052.500|TR0|prejudice, as they say
20110105140052.500|20110105140055.000|TR0|Islamophobia's still going
20110105140055.000|20110105140057.500|TR0|strong in the U.S.,10 years
20110105140057.500|20110105140100.000|TR0|after 9/11.
20110105140100.000|20110105140102.000|TR0|
20110105140102.000|20110105140104.000|TR0|this is rt live from moscow.
20110105140104.000|20110105140106.000|TR0|
20110105140106.000|20110105140108.000|TR0|[[I/V]] More than four hundred
20110105140108.000|20110105140110.000|TR0|people are waiting to be
