TOP|20110105073001|2011-01-05_0730_US_KMEX_Noticiero_Univision_Ultima_Hora
COL|Communication Studies Archive, UCLA 
UID|c354f0c4-18a1-11e0-bdc3-001517add60e
DUR|0:29:44.81
VID|640x480
CMT|
LAN|SPA
LBT|2011-01-04 23:30 America/Los_Angeles
SEG_01|2014-06-18 18:36:54|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110105073008.000|20110105075945.000|SEG|Type=Story
20110105073008.000|20110105073036.000|SEG_01|Type=Commercial
20110105073008.000|20110105073020.000|CC1|>> así lo demuestran estudios de
20110105073020.000|20110105073023.000|CC1|prestigiosas universidades.     
20110105073023.000|20110105073031.000|CC1|>> Esto fue todo hasta luego.   
20110105073031.000|20110105073036.000|CC1|>> x                            
20110105073036.000|20110105073039.000|SEG_01|Type=Story start
20110105073036.000|20110105073039.000|CC1|APARECEN MÁS PÁJAROS MUERTOS.   
20110105073039.000|20110105073040.000|CC1|LOS INVESTIGADORES DIERON UNA   
20110105073040.000|20110105073041.000|CC1|VERSIÓN ESTA NOCHE SOBRE LAS    
20110105073041.000|20110105073045.000|CC1|POSIBLES CAUSAS.                
20110105073045.000|20110105073045.000|CC1|DE COSTA A COSTA, FIEBRE DE     
20110105073045.000|20110105073048.000|CC1|MILLONES A LO LARGO DEL PAÍS.   
20110105073048.000|20110105073052.000|CC1|ESTA NOCHE ALGUIEN PUDIERA      
20110105073052.000|20110105073053.000|CC1|HABER GANADO MÁS DE $ 300       
20110105073053.000|20110105073056.000|CC1|MILLONES.                       
20110105073056.000|20110105073100.000|CC1|PIERDE EL PUESTO EL COMANDANTE  
20110105073100.000|20110105073102.000|CC1|NAVAL QUE PARTICIPÓ EN LA       
20110105073102.000|20110105073105.000|CC1|FILMACIÓN DE UN VÍDEO CON       
20110105073105.000|20110105073106.000|CC1|CONTENIDO SEXUAL A BORDO DE UN  
20110105073106.000|20110105073109.000|CC1|PORTAVIONES.                    
20110105073109.000|20110105073114.000|CC1|LANZAN UNA PESQUISA FEDERAL QUE 
20110105073114.000|20110105073114.000|CC1|INVESTIGA SI ALGUNOS            
20110105073114.000|20110105073117.000|CC1|TRABAJADORES TOMABAN CERVEZA EN 
20110105073117.000|20110105073118.000|CC1|SU VEHÍCULO MIENTRAS DEBÍAN     
20110105073118.000|20110105073119.000|CC1|ESTAR DESPEJANDO LAS CALLES DE  
20110105073119.000|20110105073121.000|CC1|LA NIEVE.                       
20110105073121.000|20110105073123.000|CC1|UN NUEVO VÍDEO DEL ATAQUE AL    
20110105073123.000|20110105073127.000|CC1|PRÍNCIPE CARLOS Y SU ESPOSA,    
20110105073127.000|20110105073130.000|CC1|PUDIERA IDENTIFICAR A ALGUNOS   
20110105073130.000|20110105073131.000|CC1|DE LOS ATACANTES. LA POLICÍA    
20110105073131.000|20110105073134.000|CC1|BRITÁNICA PIDE AYUDA AL PÚBLICO.
20110105073134.000|20110105073140.000|CC1|>> NOTICIERO UNIVISIÓN ÚLTIMA   
20110105073140.000|20110105073141.000|CC1|HORA.                           
20110105073141.000|20110105073145.000|CC1|>> EN UN TRIBUNAL DE CALIFORNIA 
20110105073145.000|20110105073147.000|CC1|COMENZARON LAS AUDIENCIAS PARA  
20110105073147.000|20110105073150.000|CC1|VER SI EL MÉDICO DE MICHAEL     
20110105073150.000|20110105073156.000|CC1|JACKSON DEBE ENCARAR UN JUICIO. 
20110105073156.000|20110105073157.000|CC1|JAIME GARCÍA ESTÁ EN LOS        
20110105073157.000|20110105073204.000|CC1|ÁNGELES.                        
20110105073204.000|20110105073206.000|CC1|>> A UN AÑO Y SIETE MESES DE LA 
20110105073206.000|20110105073220.000|CC1|MUERTE DE LA ?MICHAEL JACKSON.  
20110105073220.000|20110105073226.000|CC1|SE INICIÓ EL JUICIO.            
20110105073226.000|20110105073227.000|CC1|>> EXISTEN EVIDENCIAS PARA      
20110105073227.000|20110105073229.000|CC1|PASARSE A UN JUICIO.            
20110105073229.000|20110105073237.000|CC1|>> LA MAMÁ LLEVÓ A LA CORTE     
20110105073237.000|20110105073238.000|CC1|DONDE LA FISCALÍA ACUSÓ AL      
20110105073238.000|20110105073239.000|CC1|DOCTOR DE ABANDONAR A SU        
20110105073239.000|20110105073239.000|CC1|PACIENTE.                       
20110105073239.000|20110105073247.000|CC1|?LLEGÓ.                         
20110105073247.000|20110105073248.000|CC1|LE SUMINISTRÓ EL PELIGROSO      
20110105073248.000|20110105073249.000|CC1|ANESTÉSICO RESULTANDO EN SU     
20110105073249.000|20110105073253.000|CC1|MUERTE.                         
20110105073253.000|20110105073256.000|CC1|>> JUSTICIA.                    
20110105073256.000|20110105073302.000|CC1|>> EL PRIMERO EN TESTIFICAR FUE 
20110105073302.000|20110105073303.000|CC1|ORTEGA, PRODUCTOR DEL QUE SERÍA 
20110105073303.000|20110105073303.000|CC1|EL CONCIERTO DE REGRESO A LOS   
20110105073303.000|20110105073306.000|CC1|ESCENARIOS DE JACKSON.          
20110105073306.000|20110105073309.000|CC1|RECORDÓ QUE LE HABÍA HECHO      
20110105073309.000|20110105073311.000|CC1|NOTAR AL DOCTOR QUE NO LUCÍA    
20110105073311.000|20110105073312.000|CC1|BIEN DE SALUD.                  
20110105073312.000|20110105073320.000|CC1|EL MÉDICO SE LO REPROCHÓ        
20110105073320.000|20110105073321.000|CC1|DICIENDO QUE LA SALUD DEL SEXO  
20110105073321.000|20110105073326.000|CC1|NO SÓLO ERA COSA DE ÉL.         
20110105073326.000|20110105073333.000|CC1|?MICHAEL.                       
20110105073333.000|20110105073334.000|CC1|>> LA FISCALÍA HA SEÑALADO QUE  
20110105073334.000|20110105073334.000|CC1|EXISTE LA POSIBILIDAD DE QUE LA 
20110105073334.000|20110105073335.000|CC1|DEFENSA DEL DOCTOR INTENTA      
20110105073335.000|20110105073338.000|CC1|DEMOSTRAR QUE FUE EL PROPIO     
20110105073338.000|20110105073344.000|CC1|MICHAEL EL QUE SE INYECTÓ LA    
20110105073344.000|20110105073347.000|CC1|DOSIS.                          
20110105073347.000|20110105073350.000|CC1|>> SUS OPCIONES SON MUY         
20110105073350.000|20110105073354.000|CC1|LIMITADAS. SI EL CASO LLEGA A   
20110105073354.000|20110105073359.000|CC1|UN JURADO, QUE ES LO PROBABLE,  
20110105073359.000|20110105073400.000|CC1|ALLÍ SE PODRÁ VER QUE LAS       
20110105073400.000|20110105073402.000|CC1|EVIDENCIAS SON MUCHO MÁS QUE LO 
20110105073402.000|20110105073403.000|CC1|QUE VAMOS A VER EN ESTA         
20110105073403.000|20110105073405.000|CC1|AUDIENCIA.                      
20110105073405.000|20110105073407.000|CC1|>> LOS EXPERTOS DIERON A        
20110105073407.000|20110105073410.000|CC1|CONOCER UNA TEORÍAS SOBRE LA    
20110105073410.000|20110105073413.000|CC1|MUERTE DE MILES DE PÁJAROS.     
20110105073413.000|20110105073419.000|CC1|DICEN QUE LOS FUEGOS            
20110105073419.000|20110105073419.000|CC1|PIROTÉCNICOS LOS ASUSTARON Y    
20110105073419.000|20110105073420.000|CC1|QUE COMO NO VENDE NOCHE         
20110105073420.000|20110105073421.000|CC1|CHOCARON CONTRA EDIFICIOS Y     
20110105073421.000|20110105073427.000|CC1|ÁRBOLES.                        
20110105073427.000|20110105073427.000|CC1|EL PROBLEMA ES, LA HISTORIA DE  
20110105073427.000|20110105073428.000|CC1|LAS MUERTES SE REPITE EN AL     
20110105073428.000|20110105073429.000|CC1|MENOS OTRAS DOS REGIONES DEL    
20110105073429.000|20110105073432.000|CC1|PAÍS.                           
20110105073432.000|20110105073432.000|CC1|>> FUE UNA EXTRAÑA MANERA DE    
20110105073432.000|20110105073437.000|CC1|COMENZAR EL AÑO PARA LOS        
20110105073437.000|20110105073438.000|CC1|RESIDENTES DE ARKANSAS, CON UNA 
20110105073438.000|20110105073442.000|CC1|MISTERIOSA LLUVIA DE PÁJAROS.   
20110105073442.000|20110105073446.000|CC1|>> SÍ, ES PERTURBADOR.          
20110105073446.000|20110105073446.000|CC1|NUNCA ESTARÁS TANTAS AVES       
20110105073446.000|20110105073448.000|CC1|MUERTAS EN TODAS PARTES.        
20110105073448.000|20110105073452.000|CC1|?ESPERAS.                       
