TOP|20110105020001|2011-01-05_0200_US_MSNBC_The_Rachel_Maddow_Show
COL|Communication Studies Archive, UCLA 
UID|d7817696-1877-11e0-a49f-001517add6fa
DUR|0:59:38.90
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-04 18:00 America/Los_Angeles
SEG_01|2014-06-18 18:36:40|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110105020003.000|20110105020004.000|SEG|Type=Story
20110105020003.000|20110105020004.000|CC1|THANKS.                         
20110105020004.000|20110105021345.000|SEG|Type=Story
20110105020004.000|20110105020005.000|CC1|>>> REPUBLICANS GOT THEIR DEAL  
20110105020005.000|20110105020005.000|CC1|FOR THE RICH.                   
20110105020005.000|20110105020008.000|CC1|MR. BOEHNER, WHERE ARE THE JOBS?
20110105020008.000|20110105020011.000|CC1|I'M KEITH OLBERMANN.            
20110105020011.000|20110105020012.000|CC1|GOOD NIGHT AND GOOD LUCK.       
20110105020012.000|20110105020013.000|CC1|NOW 1994 CALLED.                
20110105020013.000|20110105020017.000|CC1|IT WANTS ITS LOBBYIST REPUBLICAN
20110105020017.000|20110105020018.000|CC1|CONTROLLED HOUSE BACK.          
20110105020018.000|20110105020020.000|CC1|IN TONIGHT IT'S CHRIS HAYES.    
20110105020020.000|20110105020020.000|CC1|GOOD EVENING.                   
20110105020020.000|20110105020021.000|CC1|>> THANK YOU SO MUCH.           
20110105020021.000|20110105020021.000|CC1|RACHEL IS OFF TONIGHT, BUT THE  
20110105020021.000|20110105020023.000|CC1|NEXT HOUR IS STACKED UP WITH    
20110105020023.000|20110105020024.000|CC1|PRESSING QUESTIONS ON THE EVE OF
20110105020024.000|20110105020026.000|CC1|THE 112th CONGRESS.             
20110105020026.000|20110105020028.000|CC1|LIKE WHAT GIVES REPUBLICANS THE 
20110105020028.000|20110105020030.000|CC1|IDEA THAT THEY KNOW LOVE AND    
20110105020030.000|20110105020031.000|CC1|RESPECT THE CONSTITUTION MORE   
20110105020031.000|20110105020034.000|CC1|THAN, SAY, THE PRESIDENT.       
20110105020034.000|20110105020038.000|CC1|WHOM THEY MOCK FOR BEING A      
20110105020038.000|20110105020038.000|CC1|CONSTITUTIONAL LAWYER.          
20110105020038.000|20110105020039.000|CC1|WHY WOULD AN ADMINISTRATION     
20110105020039.000|20110105020041.000|CC1|WHICH WON ON HEALTH CARE REFORM 
20110105020041.000|20110105020042.000|CC1|AND FINANCIAL REFORM WANT TO    
20110105020042.000|20110105020044.000|CC1|HIRE A MAJOR DOMO WHO APPEARS TO
20110105020044.000|20110105020046.000|CC1|HAVE OPPOSED BOTH ACHIEVEMENTS. 
20110105020046.000|20110105020048.000|CC1|AND WHY ARE THERE EVEN MORE     
20110105020048.000|20110105020050.000|CC1|BIRDS FALLING OUT OF THE SKY ALL
20110105020050.000|20110105020051.000|CC1|OVER THE BIBLE BELT.            
20110105020051.000|20110105020053.000|CC1|I'M NOT SURE I WANT TO KNOW THE 
20110105020053.000|20110105020056.000|CC1|ANSWER TO THE LAST ONE, BUT HERE
20110105020056.000|20110105020056.000|CC1|WE GO.                          
20110105020056.000|20110105020057.000|CC1|BEGINNING TONIGHT WITH THE      
20110105020057.000|20110105020059.000|CC1|BRAND-NEW REPUBLICAN CONGRESS   
20110105020059.000|20110105020100.000|CC1|SET TO BE SWORN AROUND HIGH NOON
20110105020100.000|20110105020101.000|CC1|TOMORROW.                       
20110105020101.000|20110105020103.000|CC1|EVEN BEFORE DAY 1, EVEN BEFORE  
20110105020103.000|20110105020104.000|CC1|IT'S OFFICIALLY SWORN IN, EVEN  
20110105020104.000|20110105020106.000|CC1|BEFORE IT PRESIDES OVER THE     
20110105020106.000|20110105020107.000|CC1|HOUSE FOR THE VERY FIRST TIME,  
20110105020107.000|20110105020108.000|CC1|THE BEHAVIOR CURRENTLY ON       
20110105020108.000|20110105020110.000|CC1|DISPLAY FROM THE GOP'S NEW CLASS
20110105020110.000|20110105020111.000|CC1|COULD PROVIDE A VERY IMPORTANT  
20110105020111.000|20110105020114.000|CC1|INDICATION OF WHAT IS TO COME   
20110105020114.000|20110105020116.000|CC1|THERE IS THIS OFTEN QUOTED,     
20110105020116.000|20110105020117.000|CC1|PROBABLY MISQUOTED OBSERVATION  
20110105020117.000|20110105020118.000|CC1|ABOUT POPULAR CAUSES IN AMERICAN
20110105020118.000|20110105020118.000|CC1|CULTURE.                        
20110105020118.000|20110105020122.000|CC1|IT GOES LIKE THIS.              
20110105020122.000|20110105020124.000|CC1|EVERY GREAT CAUSE BEGINS AS A   
20110105020124.000|20110105020126.000|CC1|MOVEMENT, BECOMES A BUSINESS AND
20110105020126.000|20110105020127.000|CC1|EVENTUALLY DEGENERATES INTO A   
20110105020127.000|20110105020128.000|CC1|RACQUET.                        
20110105020128.000|20110105020130.000|CC1|BEGINS AS A MOVEMENT, BECOMES A 
20110105020130.000|20110105020133.000|CC1|BUSINESS, ENDS UP AS A ROOKIE   
20110105020133.000|20110105020134.000|CC1|RACKET.                         
20110105020134.000|20110105020136.000|CC1|IS IT READY TO TAKE CONTROL IN  
20110105020136.000|20110105020138.000|CC1|WASHINGTON, THEY WOULD BE WISE  
20110105020138.000|20110105020140.000|CC1|TO PRINT THAT QUOTE OUT AND TAPE
20110105020140.000|20110105020141.000|CC1|TO IT THEIR DESK.               
20110105020141.000|20110105020142.000|CC1|A MORE ACCURATE DESCRIPTION     
20110105020142.000|20110105020144.000|CC1|COULD 23409 BE FOUND FOR THE    
20110105020144.000|20110105020145.000|CC1|REPUBLICAN TAKE OVEROF          
20110105020145.000|20110105020145.000|CC1|WASHINGTON.                     
20110105020145.000|20110105020147.000|CC1|THE LAST TIME THE REPUBLICANS   
20110105020147.000|20110105020148.000|CC1|SURGED TO POWER IN CONGRESS,    
20110105020148.000|20110105020150.000|CC1|RIDING A WAVE OF BACKLASH ANGER 
20110105020150.000|20110105020153.000|CC1|DURING A MIDTERM ELECTION WAS   
20110105020153.000|20110105020156.000|CC1|BACK IN 1994.                   
20110105020156.000|20110105020157.000|CC1|IT WAS NEWT GINGRICH'S CONTRACT 
20110105020157.000|20110105020158.000|CC1|WITH AMERICA.                   
20110105020158.000|20110105020200.000|CC1|IT WAS HIGH-MINDED IDEALS ABOUT 
20110105020200.000|20110105020202.000|CC1|CLEANING UP WASHINGTON, DRAINING
20110105020202.000|20110105020205.000|CC1|THE SWAMP, ET CETERA, ET CETERA.
20110105020205.000|20110105020207.000|CC1|>> I WILL STAND THERE AS THE    
20110105020207.000|20110105020209.000|CC1|REPRESENTATIVE OF A RELATIVELY  
20110105020209.000|20110105020210.000|CC1|POOR FAMILY, AND I'LL STAND     
20110105020210.000|20110105020213.000|CC1|THERE AS A REPRESENTATIVE OF    
20110105020213.000|20110105020215.000|CC1|JUST THOUSANDS OF EVERYDAY      
