TOP|20110105000001|2011-01-05_0000_US_KABC_Eyewitness_News_4PM
COL|Communication Studies Archive, UCLA 
UID|14e25386-1867-11e0-9fa0-001517add6fa
DUR|0:59:39.14
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-04 16:00 America/Los_Angeles
SEG_01|2014-06-18 18:36:25|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110105000003.000|20110105005940.000|SEG|Type=Story
20110105000003.000|20110105000005.000|CC1|TODAY WE FINALLY GET TO HEAR    
20110105000005.000|20110105000006.000|CC1|HARD EVIDENCE.                  
20110105000006.000|20110105000007.000|CC1|>> MICHAEL JACKSON WAS          
20110105000007.000|20110105000008.000|CC1|PREPARING FOR THE MOST          
20110105000008.000|20110105000010.000|CC1|IMPORTANT TOUR OF HIS LIFE,     
20110105000010.000|20110105000011.000|CC1|ACCORDING TO PROSECUTORS.       
20110105000011.000|20110105000013.000|CC1|A MAJOR WORLD EVENT.            
20110105000013.000|20110105000016.000|CC1|DEPUTY D.A. TOLD THE COURT      
20110105000016.000|20110105000018.000|CC1|THAT'S WHY JACKSON HIRED        
20110105000018.000|20110105000019.000|CC1|DR. CONRAD MURRAY WHO           
20110105000019.000|20110105000020.000|CC1|ENGAGED IN A DANGEROUS          
20110105000020.000|20110105000022.000|CC1|ROUTINE OF TREATMENT, THE       
20110105000022.000|20110105000024.000|CC1|DOCTOR HELPED JACKSON SLEEP     
20110105000024.000|20110105000026.000|CC1|WITH PROPOFOL, A HOSPITAL       
20110105000026.000|20110105000027.000|CC1|SEDATIVE, ADMINISTERING IT      
20110105000027.000|20110105000028.000|CC1|TO THE POP STAR TWO MONTHS      
20110105000028.000|20110105000031.000|CC1|STRAIGHT BEFORE HE DIED.        
20110105000031.000|20110105000033.000|CC1|JACKSON'S MOTHER AND SISTERS    
20110105000033.000|20110105000035.000|CC1|HELD ON EVERY WORD.             
20110105000035.000|20110105000038.000|CC1|RANDY WRAPPING HIS ARMS         
20110105000038.000|20110105000040.000|CC1|AROUND KATHERINE AFTER          
20110105000040.000|20110105000041.000|CC1|HEARING FUTILE ATTEMPTS TO      
20110105000041.000|20110105000043.000|CC1|REVIVE MICHAEL.                 
20110105000043.000|20110105000044.000|CC1|FANS ARE DEMANDING ANSWERS.     
20110105000044.000|20110105000045.000|CC1|>> I WANT TO KNOW WHAT          
20110105000045.000|20110105000046.000|CC1|EVERYBODY ELSE WANTS TO         
20110105000046.000|20110105000047.000|CC1|KNOW.                           
20110105000047.000|20110105000047.000|CC1|WHAT HAPPENED.                  
20110105000047.000|20110105000048.000|CC1|WHY DID HE DO IT?               
20110105000048.000|20110105000050.000|CC1|>> HE ACCUSES MURRAY OF         
20110105000050.000|20110105000051.000|CC1|MULTIPLE FAILURES LEADING TO    
20110105000051.000|20110105000052.000|CC1|INVOLUNTARY MANSLAUGHTER.       
20110105000052.000|20110105000055.000|CC1|HE SAYS MURRAY USED A           
20110105000055.000|20110105000058.000|CC1|SERIOUS ANESTHETIC THAT CAN     
20110105000058.000|20110105000059.000|CC1|ARREST THE RESPIRATORY          
20110105000059.000|20110105000100.000|CC1|EQUIPMENT, THAT THERE WAS       
20110105000100.000|20110105000101.000|CC1|NOT PROPER MONITORING           
20110105000101.000|20110105000102.000|CC1|EQUIPMENT IN THE RESIDENCE.     
20110105000102.000|20110105000104.000|CC1|MOST SIGNIFICANT, MURRAY WAS    
20110105000104.000|20110105000106.000|CC1|NOT ACTIVELY MONITORING         
20110105000106.000|20110105000107.000|CC1|JACKSON AFTER GIVING HIM THE    
20110105000107.000|20110105000108.000|CC1|PROPOFOL.                       
20110105000108.000|20110105000109.000|CC1|RECORDS WILL SHOW THAT THE      
20110105000109.000|20110105000111.000|CC1|DOCTOR WAS ON THE PHONE WITH    
20110105000111.000|20110105000112.000|CC1|SOMEONE FOR 11 MINUTES          
20110105000112.000|20110105000113.000|CC1|BEFORE HE NOTICED JACKSON TO    
20110105000113.000|20110105000114.000|CC1|THE BREATHING.                  
20110105000114.000|20110105000116.000|CC1|YET IT WOULD TAKE ANOTHER 11    
20110105000116.000|20110105000117.000|CC1|MINUTES BEFORE MURRAY CALLED    
20110105000117.000|20110105000118.000|CC1|A SECURITY GUARD.               
20110105000118.000|20110105000119.000|CC1|AS THE GUARD ARRIVES, MURRAY    
20110105000119.000|20110105000121.000|CC1|DOES NOT DIRECT HIM TO CALL     
20110105000121.000|20110105000122.000|CC1|911.                            
20110105000122.000|20110105000123.000|CC1|INSTEAD, HE ALLEGEDLY           
20110105000123.000|20110105000126.000|CC1|ORDERED HIM TO COLLECT          
20110105000126.000|20110105000128.000|CC1|PROPOFOL VIALS AND MEDICAL      
20110105000128.000|20110105000129.000|CC1|PARAPHERNALIA.                  
20110105000129.000|20110105000130.000|CC1|NINE MORE MINUTES ELAPSED       
20110105000130.000|20110105000133.000|CC1|BEFORE HE ASKED ANYBODY TO      
20110105000133.000|20110105000135.000|CC1|CALL PARAMEDICS.                
20110105000135.000|20110105000136.000|CC1|AND SOME SAID JACKSON WAS       
20110105000136.000|20110105000139.000|CC1|HEALTHY AND ENERGETIC 12        
20110105000139.000|20110105000141.000|CC1|HOURS BEFORE HIS DEATH.         
20110105000141.000|20110105000147.000|CC1|JACK SON'S AIDE CALLED ABOUT    
20110105000147.000|20110105000149.000|CC1|THE INCIDENT.                   
20110105000149.000|20110105000150.000|CC1|THE SECURITY HEAD SAID HE       
20110105000150.000|20110105000155.000|CC1|ARRIVED IN JACKSON'S ROOM       
20110105000155.000|20110105000158.000|CC1|FINDING MURRAY ON HIS KNEES     
20110105000158.000|20110105000159.000|CC1|SWEATING.                       
20110105000159.000|20110105000201.000|CC1|THEN MURRAY CALLED HIM AND      
20110105000201.000|20110105000203.000|CC1|ASKED ANOTHER STAFF MEMBER      
20110105000203.000|20110105000204.000|CC1|IF ANYONE IN THE ROOM KNOWS     
20110105000204.000|20110105000205.000|CC1|C.P.R.                          
20110105000205.000|20110105000207.000|CC1|>> AS FOR MURRAY'S DEFENSE,     
20110105000207.000|20110105000208.000|CC1|ATTORNEYS TOLD THE JUDGE        
20110105000208.000|20110105000210.000|CC1|TODAY THEY WOULD NOT BE         
20110105000210.000|20110105000212.000|CC1|PRESENTING OPENING ARGUMENTS    
