TOP|20110105022901|2011-01-05_0229_US_KCBS_CBS_Evening_News
COL|Communication Studies Archive, UCLA 
UID|d8b97c48-1877-11e0-8ac4-001517add720
DUR|0:30:39.03
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-04 18:29 America/Los_Angeles
SEG_01|2014-06-18 18:36:41|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110105022903.000|20110105022903.000|XDS|%   RATING: (NOT RATED) (72)
20110105022903.000|20110105022903.000|XDS|%     CALL:   
20110105022904.000|20110105022904.000|XDS|%  NETWORK: CBS
20110105022904.000|20110105022904.000|XDS|%   LENGTH: 0:29:00 of 1:00:00
20110105022904.000|20110105022904.000|XDS|%    TITLE: One Tree Hill
20110105022903.000|20110105025904.000|SEG|Type=Story
20110105022903.000|20110105022904.000|CC1|AMAZING ACCOMPLISHMENTS ON THE  
20110105022904.000|20110105022908.000|CC1|FIELD.                          
20110105022908.000|20110105022918.000|SEG_01|Type=Commercial
20110105022908.000|20110105022911.000|CC1| Captioning sponsored by CBS    
20110105022911.000|20110105022913.000|CC1| FROM CBS NEWS WORLD            
20110105022913.000|20110105022914.000|CC1| HEADQUARTERS IN NEW YORK, THIS 
20110105022914.000|20110105022914.000|CC1| IS THE "CBS EVENING NEWS" WITH 
20110105022914.000|20110105022918.000|CC1| KATIE COURIC.                  
20110105022918.000|20110105022919.000|SEG_01|Type=Story start
20110105022918.000|20110105022919.000|CC1|>> Couric: GOOD EVENING,        
20110105022919.000|20110105022920.000|CC1|EVERYONE.                       
20110105022920.000|20110105022921.000|CC1|UNTIL A FEW DAYS AGO, CAPTAIN   
20110105022921.000|20110105022922.000|CC1|OWEN HONORS HAD AN IMPECCABLE   
20110105022922.000|20110105022924.000|CC1|RECORD IN THE NAVY.             
20110105022924.000|20110105022925.000|CC1|HE WAS GETTING SET TO COMMAND   
20110105022925.000|20110105022927.000|CC1|ONE OF THE LARGEST AIRCRAFT     
20110105022927.000|20110105022928.000|CC1|CARRIERS IN THE U.S. FLEET ON A 
20110105022928.000|20110105022930.000|CC1|MISSION TO THE MIDDLE EAST.     
20110105022930.000|20110105022931.000|CC1|BUT THE SHIP WILL SAIL WITHOUT  
20110105022931.000|20110105022934.000|CC1|CAPTAIN HONORS.                 
20110105022934.000|20110105022935.000|CC1|TODAY THE NAVY RELIEVED HIM OF  
20110105022935.000|20110105022937.000|CC1|HIS COMMAND BECAUSE OF THOSE    
