TOP|20110105200001|2011-01-05_2000_US_FOX-News_Studio_B_With_Shepard_Smith
COL|Communication Studies Archive, UCLA 
UID|bb04134c-190e-11e0-bbd1-001517add6f2
DUR|0:59:44.44
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-05 12:00 America/Los_Angeles
SEG_01|2014-06-18 18:37:46|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110105200003.000|20110105200003.000|XDS|%   RATING: (NOT RATED) (72)
20110105200003.000|20110105200003.000|XDS|%     CALL: FNC 
20110105200004.000|20110105205945.000|SEG|Type=Story
20110105200004.000|20110105200006.000|CC1|ULT WOUNDED                     
20110105200006.000|20110105200006.000|XDS|%    TITLE: News, Fair and Balanced
20110105200006.000|20110105200007.000|CC1|TWO ADU.                        
20110105200007.000|20110105200008.000|CC1|NO SDENTS.                      
20110105200008.000|20110105200010.000|CC1|WE HAVE NOT YET HEA ABOUT       
20110105200010.000|20110105200011.000|CC1|THEIR CONDITION.                
20110105200011.000|20110105200013.000|CC1|THEY ARE AT THEOSPITAL.         
20110105200013.000|20110105200013.000|XDS|%  NETWORK: Fox News Channel
20110105200013.000|20110105200014.000|CC1|WE'LHAVE CONTINUING COVERAGE    
20110105200014.000|20110105200028.000|CC1|OF BOTH OF THESE STORIES.       
20110105200028.000|20110105200029.000|CC1| >>Sherd: AND TWO ADULTS        
20110105200029.000|20110105200032.000|CC1|HAVE BEEN SHOT INH HUMAN, AND   
20110105200032.000|20110105200033.000|CC1|THE LOCAL NEWSPAPER IS REPORNG  
20110105200033.000|20110105200036.000|CC1|THAT, IN FACT, THE PRINCIPAL OF 
20110105200036.000|20110105200037.000|CC1|THE SCHOOL IS ONE OF THOSE WHO  
20110105200037.000|20110105200039.000|CC1|WAS SHOT.                       
20110105200039.000|20110105200040.000|CC1|NOW, WE KNOW ONE OF THE ADULTS  
20110105200040.000|20110105200043.000|CC1|WAS LIFE FLIGED OUT AND IS IN   
20110105200043.000|20110105200043.000|CC1|CRITICALONDITION.               
20110105200043.000|20110105200046.000|CC1|THE SECOND ADULT, TEN TO THE    
20110105200046.000|20110105200047.000|CC1|HOSPIT IN AN AMBULANCE.         
