TOP|20110105150001|2011-01-05_1500_US_FOX-News_Fox_News_Live
COL|Communication Studies Archive, UCLA 
UID|d22bc7b0-18e4-11e0-a7bb-001517add60e
DUR|0:59:44.61
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-05 07:00 America/Los_Angeles
SEG_01|2014-06-18 18:37:18|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110105150004.000|20110105150004.000|XDS|%  NETWORK: Fox News Channel
20110105150004.000|20110105150004.000|XDS|%   RATING: (NOT RATED) (72)
20110105150003.000|20110105155945.000|SEG|Type=Story
20110105150003.000|20110105150005.000|CC1|IN THESENATE, DEMOCRATS WILL    
20110105150005.000|20110105150006.000|CC1|KEEP THE MAJORITY, THERE IS     
20110105150006.000|20110105150008.000|CC1|LOT GOING ON IN WASHINGTON TOD  
20110105150008.000|20110105150009.000|CC1|ANOX NEWS IS COVERING IT ALL    
20110105150009.000|20110105150011.000|CC1|FROM START TO FISH AND THAT IS  
20110105150011.000|20110105150014.000|CC1|HOWE START A BND NEW HOUR OF    
20110105150014.000|20110105150014.000|XDS|%     CALL: FNC 
20110105150014.000|20110105150014.000|CC1|"AMERICA'S NEWSROOM," GL TO     
20110105150014.000|20110105150016.000|CC1|HAVE YOU WITUS, I'M MARTHA      
20110105150016.000|20110105150016.000|CC1|MACCALLUM.                      
20110105150016.000|20110105150017.000|CC1|BILL: PLENTY TO TALK ABOUT      
20110105150017.000|20110105150017.000|CC1|GHT?                            
20110105150017.000|20110105150018.000|CC1|WE AREN'T RE OF THE TOPICS      
20110105150018.000|20110105150019.000|CC1|TODA                            
20110105150019.000|20110105150020.000|CC1|HERE'S THE NEWALANCE OF POWER   
20110105150020.000|20110105150022.000|CC1|IN WASHINGN ON THE HOUSE SIDE   
20110105150022.000|20110105150025.000|CC1|NOW, 35 MEMBERS, 193 DEMOCRATS, 
20110105150025.000|20110105150027.000|CC1|242 REPUBLICANS.                
20110105150027.000|20110105150027.000|XDS|%    TITLE: News, Fair and Balanced
20110105150027.000|20110105150028.000|CC1|AND THAT GIVES THE G.O.P. A VERY
20110105150028.000|20110105150030.000|CC1|COORTABLE EDGE, GETNG THE       
20110105150030.000|20110105150031.000|CC1|AGENDA THROUGH THE HOUSE A THE  
20110105150031.000|20110105150033.000|CC1|SENATE, NOW, THE BALANCE OF     
20110105150033.000|20110105150035.000|CC1|POWER NARWS SIGNIFICANY, 51     
20110105150035.000|20110105150038.000|CC1|DEMOCRATS, TWO INDEPENDENTSWHO  
20110105150038.000|20110105150039.000|CC1|PRIMARILY CAUCUSITH DEMOCRATS,  
20110105150039.000|20110105150041.000|CC1|BY THE WAY, AND, 47 PUBLICANS,  
20110105150041.000|20110105150043.000|CC1|A BI EARLIER IN "AMERICA'S      
20110105150043.000|20110105150044.000|CC1|NEWSROOM" WE TALKEWITH ONEF     
