TOP|20101209230002|2010-12-09_2300_US_FOX-News_Special_Report_with_Bret_Baier
COL|Communication Studies Archive, UCLA 
UID|0e3bc140-03e8-11e0-83e9-00e0815fe86c
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-09 15:00 America/Los_Angeles
SEG_01|2014-06-18 17:53:59|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101209230007.714|20101209230017.000|SEG|Type=Story
20101209230007.714|20101209235956.000|SEG_01|Type=Commercial
20101209230007.714|20101209230009.143|CCO|FOXNEWS.COM/GLENNBECK.
20101209230009.143|20101209230010.571|CCO|
20101209230010.571|20101209230012.000|CCO|
20101209230012.000|20101209230013.667|CCO|GOOD NIGHT, AMERICA.
20101209230013.667|20101209230015.333|CCO|
20101209230015.333|20101209230017.000|CCO|
20101209230017.000|20101209230627.000|SEG|Type=Story
20101209230017.000|20101209230018.667|CCO|>>> YOU ARE LOOKING LIVE AT THE
20101209230018.667|20101209230020.333|CCO|
20101209230020.333|20101209230022.000|CCO|
20101209230022.000|20101209230022.667|CCO|NATIONAL CHRISTMAS TREE DOWN
20101209230022.667|20101209230023.333|CCO|
20101209230023.333|20101209230024.000|CCO|
20101209230024.000|20101209230024.667|CCO|FROM THE WHITE HOUSE, LIT
20101209230024.667|20101209230025.333|CCO|
20101209230025.333|20101209230026.000|CCO|
20101209230026.000|20101209230026.667|CCO|MOMENTS AGO BY THE FIRST FAMILY.
20101209230026.667|20101209230027.333|CCO|
20101209230027.333|20101209230028.000|CCO|
20101209230028.000|20101209230028.667|CCO|WE THOUGHT WE'D TAKE A MOMENT TO
20101209230028.667|20101209230029.333|CCO|
20101209230029.333|20101209230030.000|CCO|
20101209230030.000|20101209230030.667|CCO|START OUR SHOW WITH THIS BEFORE
20101209230030.667|20101209230031.333|CCO|
20101209230031.333|20101209230032.000|CCO|
20101209230032.000|20101209230032.556|CCO|THE NEWS, BEFORE WE DEAL WITH
20101209230032.556|20101209230033.111|CCO|
20101209230033.111|20101209230033.667|CCO|
20101209230033.667|20101209230034.222|CCO|ALL OF THE FAST-MOVING, QUICK
20101209230034.222|20101209230034.778|CCO|
20101209230034.778|20101209230035.333|CCO|
20101209230035.333|20101209230035.889|CCO|CHANGING DEVELOPMENTS ON CAPITOL
20101209230035.889|20101209230036.444|CCO|
20101209230036.444|20101209230037.000|CCO|
20101209230037.000|20101209230037.556|CCO|HILL.
20101209230037.556|20101209230038.111|CCO|
20101209230038.111|20101209230038.667|CCO|
20101209230038.667|20101209230039.222|CCO|GOOD EVENING, I'M BRET BAIER AND
20101209230039.222|20101209230039.778|CCO|
20101209230039.778|20101209230040.333|CCO|
20101209230040.333|20101209230040.889|CCO|THIS IS "SPECIAL REPORT."
20101209230040.889|20101209230041.444|CCO|
20101209230041.444|20101209230042.000|CCO|
20101209230042.000|20101209230042.556|CCO|THE TAX CUT DEAL IS ANYTHING BUT
20101209230042.556|20101209230043.111|CCO|
20101209230043.111|20101209230043.667|CCO|
20101209230043.667|20101209230044.222|CCO|DONE.
20101209230044.222|20101209230044.778|CCO|
20101209230044.778|20101209230045.333|CCO|
20101209230045.333|20101209230045.889|CCO|THE BACK AND FORTH CONTINUED
20101209230045.889|20101209230046.444|CCO|
20101209230046.444|20101209230047.000|CCO|
20101209230047.000|20101209230047.556|CCO|TODAY ON CAPITOL HILL AS CHIEF
20101209230047.556|20101209230048.111|CCO|
20101209230048.111|20101209230048.667|CCO|
20101209230048.667|20101209230049.222|CCO|POLITICAL CORRESPONDENT CARL
20101209230049.222|20101209230049.778|CCO|
20101209230049.778|20101209230050.333|CCO|
20101209230050.333|20101209230050.889|CCO|CAMERON SHOWS US, PRESIDENT
20101209230050.889|20101209230051.444|CCO|
20101209230051.444|20101209230052.000|CCO|
20101209230052.000|20101209230052.556|CCO|OBAMA CONTINUED HIS HARD SELL.
20101209230052.556|20101209230053.111|CCO|
20101209230053.111|20101209230053.667|CCO|
20101209230053.667|20101209230054.222|CCO|>> WE ARE WAITING NOW FOR THE
20101209230054.222|20101209230054.778|CCO|
20101209230054.778|20101209230055.333|CCO|
20101209230055.333|20101209230055.889|CCO|DELIVERY, WE'RE TOLD, OF THE
20101209230055.889|20101209230056.444|CCO|
20101209230056.444|20101209230057.000|CCO|
20101209230057.000|20101209230057.556|CCO|DEMOCRATS' VERSION OF THE
20101209230057.556|20101209230058.111|CCO|
20101209230058.111|20101209230058.667|CCO|
20101209230058.667|20101209230059.222|CCO|PACKAGE AGREED TO BY PRESIDENT
20101209230059.222|20101209230059.778|CCO|
20101209230059.778|20101209230100.333|CCO|
20101209230100.333|20101209230100.889|CCO|OBAMA AND REPUBLICANS TO EXTEND
20101209230100.889|20101209230101.444|CCO|
20101209230101.444|20101209230102.000|CCO|
20101209230102.000|20101209230102.667|CCO|THE BUSH ERA TAX CUTS FOR TWO
20101209230102.667|20101209230103.333|CCO|
20101209230103.333|20101209230104.000|CCO|
20101209230104.000|20101209230104.667|CCO|YEARS, TO EXTEND SOME OF THE
20101209230104.667|20101209230105.333|CCO|
20101209230105.333|20101209230106.000|CCO|
20101209230106.000|20101209230106.667|CCO|OBAMA STIMULUS TAX CUTS, TO
20101209230106.667|20101209230107.333|CCO|
20101209230107.333|20101209230108.000|CCO|
20101209230108.000|20101209230108.667|CCO|EXTEND UNEMPLOYMENT BENEFITS FOR
20101209230108.667|20101209230109.333|CCO|
20101209230109.333|20101209230110.000|CCO|
20101209230110.000|20101209230110.667|CCO|A FULL YEAR TO CREATE AN ESTATE
20101209230110.667|20101209230111.333|CCO|
20101209230111.333|20101209230112.000|CCO|
20101209230112.000|20101209230112.556|CCO|TAX OF 35% FOR INHERITS OVER
20101209230112.556|20101209230113.111|CCO|
20101209230113.111|20101209230113.667|CCO|
20101209230113.667|20101209230114.222|CCO|$5 MILLION AND 2% PAYROLL
20101209230114.222|20101209230114.778|CCO|
20101209230114.778|20101209230115.333|CCO|
20101209230115.333|20101209230115.889|CCO|HOLIDAY.
20101209230115.889|20101209230116.444|CCO|
20101209230116.444|20101209230117.000|CCO|
20101209230117.000|20101209230117.556|CCO|ALL OF THIS, WE'RE TOLD, WILL
20101209230117.556|20101209230118.111|CCO|
20101209230118.111|20101209230118.667|CCO|
20101209230118.667|20101209230119.222|CCO|COME TONIGHT BY SENATE
20101209230119.222|20101209230119.778|CCO|
20101209230119.778|20101209230120.333|CCO|
20101209230120.333|20101209230120.889|CCO|DEMOCRATIC MAJORITY LEADER HARRY
20101209230120.889|20101209230121.444|CCO|
20101209230121.444|20101209230122.000|CCO|
20101209230122.000|20101209230122.833|CCO|REID WHO SAID AS MUCH EARLIER
20101209230122.833|20101209230123.667|CCO|
20101209230123.667|20101209230124.500|CCO|
20101209230124.500|20101209230125.333|CCO|TODAY.
20101209230125.333|20101209230126.167|CCO|
20101209230126.167|20101209230127.000|CCO|
20101209230127.000|20101209230127.833|CCO|>> WE HOPE THAT WE CAN VERY
20101209230127.833|20101209230128.667|CCO|
20101209230128.667|20101209230129.500|CCO|
20101209230129.500|20101209230130.333|CCO|QUICKLY LAY DOWN THE TAX BILL.
20101209230130.333|20101209230131.167|CCO|
20101209230131.167|20101209230132.000|CCO|
20101209230132.000|20101209230132.370|CCO|>> THE REPUBLICAN LEADER LET
20101209230132.370|20101209230132.741|CCO|
20101209230132.741|20101209230133.111|CCO|
20101209230133.111|20101209230133.481|CCO|SLIP THAT THE BILL HAS ALREADY
20101209230133.481|20101209230133.852|CCO|
20101209230133.852|20101209230134.222|CCO|
20101209230134.222|20101209230134.593|CCO|BEEN DRAFTED.
20101209230134.593|20101209230134.963|CCO|
20101209230134.963|20101209230135.333|CCO|
20101209230135.333|20101209230135.704|CCO|>> IN THAT REGARD, IT'S MY
20101209230135.704|20101209230136.074|CCO|
20101209230136.074|20101209230136.444|CCO|
20101209230136.444|20101209230136.815|CCO|UNDERSTANDING IT'S COMPLETE AND
20101209230136.815|20101209230137.185|CCO|
20101209230137.185|20101209230137.556|CCO|
20101209230137.556|20101209230137.926|CCO|READY.
20101209230137.926|20101209230138.296|CCO|
20101209230138.296|20101209230138.667|CCO|
20101209230138.667|20101209230139.037|CCO|>> BUT NO LEGISLATION SURFACED
20101209230139.037|20101209230139.407|CCO|
20101209230139.407|20101209230139.778|CCO|
20101209230139.778|20101209230140.148|CCO|THROUGHOUT THE DAY.
20101209230140.148|20101209230140.519|CCO|
20101209230140.519|20101209230140.889|CCO|
20101209230140.889|20101209230141.259|CCO|THE OFFICIAL COST NOT ANNOUNCED
20101209230141.259|20101209230141.630|CCO|
20101209230141.630|20101209230142.000|CCO|
20101209230142.000|20101209230142.667|CCO|BY THE CONGRESSIONAL BUDGET
20101209230142.667|20101209230143.333|CCO|
20101209230143.333|20101209230144.000|CCO|
20101209230144.000|20101209230144.667|CCO|OFFICE.
20101209230144.667|20101209230145.333|CCO|
20101209230145.333|20101209230146.000|CCO|
20101209230146.000|20101209230146.667|CCO|SOURCES SAY THERE HAS BEEN NO
20101209230146.667|20101209230147.333|CCO|
20101209230147.333|20101209230148.000|CCO|
20101209230148.000|20101209230148.667|CCO|CHANGES TO THE ORIGINAL
20101209230148.667|20101209230149.333|CCO|
20101209230149.333|20101209230150.000|CCO|
20101209230150.000|20101209230150.667|CCO|FRAMEWORK.
20101209230150.667|20101209230151.333|CCO|
20101209230151.333|20101209230152.000|CCO|
20101209230152.000|20101209230152.476|CCO|THE PRESIDENT AGAIN IMPLORED
20101209230152.476|20101209230152.952|CCO|
20101209230152.952|20101209230153.429|CCO|
20101209230153.429|20101209230153.905|CCO|CONGRESS TO PASS THE DEAL.
20101209230153.905|20101209230154.381|CCO|
20101209230154.381|20101209230154.857|CCO|
20101209230154.857|20101209230155.333|CCO|>> I URGE MEMBERS OF CONGRESS TO
20101209230155.333|20101209230155.810|CCO|
20101209230155.810|20101209230156.286|CCO|
20101209230156.286|20101209230156.762|CCO|MOVE FORWARD ON THIS ESSENTIAL
20101209230156.762|20101209230157.238|CCO|
20101209230157.238|20101209230157.714|CCO|
20101209230157.714|20101209230158.190|CCO|PRIORITY.
20101209230158.190|20101209230158.667|CCO|
20101209230158.667|20101209230159.143|CCO|
20101209230159.143|20101209230159.619|CCO|>> DESPITE PASSIONATE OPPOSITION
20101209230159.619|20101209230200.095|CCO|
20101209230200.095|20101209230200.571|CCO|
20101209230200.571|20101209230201.048|CCO|IN BOTH PARTIES TO THE PROCESS,
20101209230201.048|20101209230201.524|CCO|
20101209230201.524|20101209230202.000|CCO|
20101209230202.000|20101209230202.833|CCO|THE PACKAGE AND ADDING HUNDREDS
20101209230202.833|20101209230203.667|CCO|
20101209230203.667|20101209230204.500|CCO|
20101209230204.500|20101209230205.333|CCO|OF BILLION, SENATE PASSAGE SEEMS
20101209230205.333|20101209230206.167|CCO|
20101209230206.167|20101209230207.000|CCO|
20101209230207.000|20101209230207.833|CCO|ASSURED.
20101209230207.833|20101209230208.667|CCO|
20101209230208.667|20101209230209.500|CCO|
20101209230209.500|20101209230210.333|CCO|BEHIND CLOSED DOORS, ONE ANGRY
20101209230210.333|20101209230211.167|CCO|
20101209230211.167|20101209230212.000|CCO|
20101209230212.000|20101209230212.476|CCO|DEMOCRAT SHOUTED, F THE
20101209230212.476|20101209230212.952|CCO|
20101209230212.952|20101209230213.429|CCO|
20101209230213.429|20101209230213.905|CCO|PRESIDENT, AS HOUSE DEMOCRATS
20101209230213.905|20101209230214.381|CCO|
20101209230214.381|20101209230214.857|CCO|
20101209230214.857|20101209230215.333|CCO|VOTED ALMOST UNANIMOUSLY TO NOT
20101209230215.333|20101209230215.810|CCO|
20101209230215.810|20101209230216.286|CCO|
20101209230216.286|20101209230216.762|CCO|EVEN DEBATE THE PRESIDENT'S
20101209230216.762|20101209230217.238|CCO|
20101209230217.238|20101209230217.714|CCO|
20101209230217.714|20101209230218.190|CCO|PLAN.
20101209230218.190|20101209230218.667|CCO|
20101209230218.667|20101209230219.143|CCO|
20101209230219.143|20101209230219.619|CCO|>> THE TAX DEAL BETWEEN THE
20101209230219.619|20101209230220.095|CCO|
20101209230220.095|20101209230220.571|CCO|
20101209230220.571|20101209230221.048|CCO|WHITE HOUSE AND MITCH
20101209230221.048|20101209230221.524|CCO|
20101209230221.524|20101209230222.000|CCO|
20101209230222.000|20101209230222.476|CCO|McCONNELL AND THE SENATE IS
20101209230222.476|20101209230222.952|CCO|
20101209230222.952|20101209230223.429|CCO|
20101209230223.429|20101209230223.905|CCO|NOT ACCEPTABLE TO THE DEMOCRATIC
20101209230223.905|20101209230224.381|CCO|
20101209230224.381|20101209230224.857|CCO|
20101209230224.857|20101209230225.333|CCO|CAUCUS OF THE HOUSE OF
20101209230225.333|20101209230225.810|CCO|
20101209230225.810|20101209230226.286|CCO|
20101209230226.286|20101209230226.762|CCO|REPRESENTATIVES AND WE WILL NOT
20101209230226.762|20101209230227.238|CCO|
20101209230227.238|20101209230227.714|CCO|
20101209230227.714|20101209230228.190|CCO|BRING IT TO THE FLOOR IN ITS
20101209230228.190|20101209230228.667|CCO|
20101209230228.667|20101209230229.143|CCO|
20101209230229.143|20101209230229.619|CCO|CURRENT FORM.
20101209230229.619|20101209230230.095|CCO|
20101209230230.095|20101209230230.571|CCO|
20101209230230.571|20101209230231.048|CCO|>> DEMOCRATS HAVE ALREADY ASKED
20101209230231.048|20101209230231.524|CCO|
20101209230231.524|20101209230232.000|CCO|
20101209230232.000|20101209230232.556|CCO|THE WHITE HOUSE TO ALTER THE
20101209230232.556|20101209230233.111|CCO|
20101209230233.111|20101209230233.667|CCO|
20101209230233.667|20101209230234.222|CCO|DEAL AND NO, THE ANSWER.
20101209230234.222|20101209230234.778|CCO|
20101209230234.778|20101209230235.333|CCO|
20101209230235.333|20101209230235.889|CCO|>> WE WERE TOLD YESTERDAY BY THE
20101209230235.889|20101209230236.444|CCO|
20101209230236.444|20101209230237.000|CCO|
20101209230237.000|20101209230237.556|CCO|VICE PRESIDENT THIS WAS A TAKE
20101209230237.556|20101209230238.111|CCO|
20101209230238.111|20101209230238.667|CCO|
20101209230238.667|20101209230239.222|CCO|IT OR LEAVE IT DEAL.
20101209230239.222|20101209230239.778|CCO|
20101209230239.778|20101209230240.333|CCO|
20101209230240.333|20101209230240.889|CCO|WE'RE SAYING LEAVE IT.
20101209230240.889|20101209230241.444|CCO|
20101209230241.444|20101209230242.000|CCO|
20101209230242.000|20101209230242.370|CCO|>> BUT THE HOUSE DEMOCRATS VOTE
20101209230242.370|20101209230242.741|CCO|
20101209230242.741|20101209230243.111|CCO|
20101209230243.111|20101209230243.481|CCO|WAS NONBINDING AND ENTIRELY
20101209230243.481|20101209230243.852|CCO|
20101209230243.852|20101209230244.222|CCO|
20101209230244.222|20101209230244.593|CCO|SYMBOLIC.
20101209230244.593|20101209230244.963|CCO|
20101209230244.963|20101209230245.333|CCO|
20101209230245.333|20101209230245.704|CCO|DESPISE NANCY PELOSI'S PERSONAL
20101209230245.704|20101209230246.074|CCO|
20101209230246.074|20101209230246.444|CCO|
20101209230246.444|20101209230246.815|CCO|OPPOSITION TO THE DEAL, SHE AND
20101209230246.815|20101209230247.185|CCO|
20101209230247.185|20101209230247.556|CCO|
20101209230247.556|20101209230247.926|CCO|HER TOP DEPUTY MADE IT CLEAR
20101209230247.926|20101209230248.296|CCO|
20101209230248.296|20101209230248.667|CCO|
20101209230248.667|20101209230249.037|CCO|THAT ONCE IN THE SENATE ACTS,
20101209230249.037|20101209230249.407|CCO|
20101209230249.407|20101209230249.778|CCO|
20101209230249.778|20101209230250.148|CCO|THE HOUSE WILL FOLLOW.
20101209230250.148|20101209230250.519|CCO|
20101209230250.519|20101209230250.889|CCO|
20101209230250.889|20101209230251.259|CCO|>> I DON'T THINK ANYBODY THINKS
20101209230251.259|20101209230251.630|CCO|
20101209230251.630|20101209230252.000|CCO|
20101209230252.000|20101209230252.556|CCO|IT'S NOT GOING TO COME UP.
20101209230252.556|20101209230253.111|CCO|
20101209230253.111|20101209230253.667|CCO|
20101209230253.667|20101209230254.222|CCO|>> OUR INTENT IS TO OBVIOUSLY
20101209230254.222|20101209230254.778|CCO|
20101209230254.778|20101209230255.333|CCO|
20101209230255.333|20101209230255.889|CCO|SEE WHAT THE SENATE DOES.
20101209230255.889|20101209230256.444|CCO|
20101209230256.444|20101209230257.000|CCO|
20101209230257.000|20101209230257.556|CCO|>> THAT PROMPTED OPTIMISM AT THE
20101209230257.556|20101209230258.111|CCO|
20101209230258.111|20101209230258.667|CCO|
20101209230258.667|20101209230259.222|CCO|WHITE HOUSE.
20101209230259.222|20101209230259.778|CCO|
20101209230259.778|20101209230300.333|CCO|
20101209230300.333|20101209230300.889|CCO|>> I THINK AT THE END OF THE DAY
20101209230300.889|20101209230301.444|CCO|
20101209230301.444|20101209230302.000|CCO|
20101209230302.000|20101209230302.667|CCO|THIS WILL GET DONE.
20101209230302.667|20101209230303.333|CCO|
20101209230303.333|20101209230304.000|CCO|
20101209230304.000|20101209230304.667|CCO|>> THERE HAS BEEN PROGRESS, BUT
20101209230304.667|20101209230305.333|CCO|
20101209230305.333|20101209230306.000|CCO|
20101209230306.000|20101209230306.667|CCO|NOT WITHOUT PROFANITY AND WE'RE
20101209230306.667|20101209230307.333|CCO|
20101209230307.333|20101209230308.000|CCO|
20101209230308.000|20101209230308.667|CCO|WAITING FOR THE DETAIL AND CBO
20101209230308.667|20101209230309.333|CCO|
20101209230309.333|20101209230310.000|CCO|
