TOP|20101209180001|2010-12-09_1800_US_KABC_The_View
COL|Communication Studies Archive, UCLA 
UID|24ee5fa8-03be-11e0-8b6f-00e0815fe83e
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-09 10:00 America/Los_Angeles
SEG_01|2014-06-18 17:53:20|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101209180011.000|20101209185956.000|SEG|Type=Story
20101209180011.000|20101209180016.000|CCO| 
20101209180016.000|20101209180021.000|CCO|>> IN SAUDI ARABIA, YOU CAN'T 
20101209180021.000|20101209180022.667|CCO|HAVE REGULAR -- YOU HAVE SAUDI  
20101209180022.667|20101209180024.333|CCO|TELEVISION. 
20101209180024.333|20101209180026.000|CCO|BUT YOU HAVE SATELLITE. 
20101209180026.000|20101209180027.667|CCO|AND ALL THE YOUNG GUYS, THEY  
20101209180027.667|20101209180029.333|CCO|DON'T HAVE SEX, BUT THEY HAVE 
20101209180029.333|20101209180031.000|CCO|SATELLITE.
20101209180031.000|20101209180034.333|CCO|AND THEY LOVE YOU.
20101209180034.333|20101209180037.667|CCO|BECAUSE YOU'RE IRREVERENT.
20101209180037.667|20101209180041.000|CCO|THERE'S ANOTHER SHOW THAT 
20101209180041.000|20101209180042.250|CCO|ENCOURAGES PEOPLE TO JOIN THE 
20101209180042.250|20101209180043.500|CCO|TALIBAN.
20101209180043.500|20101209180044.750|CCO|IT'S CALLED "THE VIEW." 
20101209180044.750|20101209180046.000|CCO|>> IT'S THURSDAY, DECEMBER 9. 
20101209180046.000|20101209180047.250|CCO|COMING OUP LIVE ON "THE VIEW,"  
20101209180047.250|20101209180048.500|CCO|THEY'RE FIGHTING A GOOD FIGHT IN
20101209180048.500|20101209180049.750|CCO|"HOT TOPICS." 
20101209180049.750|20101209180051.000|CCO|FROM HOW HOLLYWOOD IS HELPING TO
20101209180051.000|20101209180053.000|CCO|BATTLE TERRORISM, TO WHICH KATY 
20101209180053.000|20101209180055.000|CCO|IS HURTING HER BRAND BY TAKING  
20101209180055.000|20101209180057.000|CCO|HER HUSBAND'S LAST NIGHT. 
20101209180057.000|20101209180059.000|CCO|PLUS, BEFORE BARBARA TAKES OVER 
20101209180059.000|20101209180101.000|CCO|PRIME TIME TONIGHT, SHE'S GIVING
20101209180101.000|20101209180103.000|CCO|YOU A SNEAK PEEK AT SOME OF HER 
20101209180103.000|20101209180105.000|CCO|10 MOST FASCINATING PEOPLE AND A
20101209180105.000|20101209180107.000|CCO|SIT-DOWN WITH OPRAH.
20101209180107.000|20101209180109.000|CCO|>> TISSUE, PLEASE.
20101209180109.000|20101209180111.000|CCO|>> THEN, SETH GREEN IS TELLING  
20101209180111.000|20101209180113.000|CCO|YOU WHY SO MANY CELEBRITIES ARE 
20101209180113.000|20101209180115.000|CCO|FOLLOWING HIM ON TWITTER. 
20101209180115.000|20101209180117.000|CCO|AND NOW HE'S JOINING FORCES WITH
20101209180117.000|20101209180119.000|CCO|GEORGE LUCAS FOR THE NEXT "STAR 
20101209180119.000|20101209180121.000|CCO|WARS" SAGA. 
20101209180121.000|20101209180123.000|CCO|AND R&B SUPERSTAR TREY SONGZ IS 
20101209180123.000|20101209180125.000|CCO|BACK TO MAKE THIS SEASON SIZZLE 
20101209180125.000|20101209180127.000|CCO|WHEN HE SINGS HIS LATEST HIT, 
20101209180127.000|20101209180129.000|CCO|"CAN'T BE FRIENDS." 
20101209180129.000|20101209180131.000|CCO|ALL THAT, "HOT TOPICS" AND MORE 
20101209180131.000|20101209180132.429|CCO|COMING UP LIVE ON "THE VIEW." 
20101209180132.429|20101209180133.857|CCO|[CAPTIONING MADE POSSIBLE BY  
20101209180133.857|20101209180135.286|CCO|ABC, INC. AND JOHNSON & JOHNSON,
20101209180135.286|20101209180136.714|CCO|WHERE QUALITY HEALTH CARE 
20101209180136.714|20101209180138.143|CCO|PRODUCTS HAVE BEEN A TRADITION  
20101209180138.143|20101209180139.571|CCO|FOR GENERATIONS.] 
20101209180139.571|20101209180141.000|CCO|CAPTIONED BY THE
20101209180141.000|20101209180151.000|CCO|NATIONAL CAPTIONING INSTITUTE 
20101209180151.000|20101209180153.000|CCO|--WWW.NCICAP.ORG--
20101209180153.000|20101209180155.000|CCO|>> WHOO!
20101209180155.000|20101209180157.000|CCO|HEY NOW.
20101209180157.000|20101209180159.000|CCO|HELLO.
20101209180159.000|20101209180201.000|CCO|HELLO.
20101209180201.000|20101209180202.667|CCO|HELLO AND WELCOME TO "THE VIEW."
